aX,aY,aZ,gX,gY,gZ,sample
0.049,0.802,-0.428,-10.071,-7.812,-10.62,43
0.062,0.766,-0.406,-7.08,-5.615,-5.981,43
0.068,0.767,-0.403,-5.615,-3.662,-1.282,43
0.07,0.816,-0.422,-6.47,-3.54,0,43
0.051,0.875,-0.442,-7.263,-4.272,-0.244,43
0.008,0.947,-0.448,-6.287,-3.784,-2.563,43
-0.031,1.032,-0.467,-4.578,-0.977,-8.057,43
-0.052,1.13,-0.506,-2.869,2.502,-18.25,43
-0.093,1.215,-0.529,0.305,3.967,-32.104,43
-0.14,1.288,-0.536,5.798,4.15,-47.241,43
-0.182,1.347,-0.519,10.681,4.272,-66.406,43
-0.212,1.382,-0.536,14.709,5.066,-91.187,43
-0.218,1.395,-0.592,18.555,5.554,-119.629,43
-0.218,1.42,-0.648,23.254,5.31,-149.475,43
-0.21,1.443,-0.686,27.405,4.883,-181.03,43
-0.214,1.486,-0.704,31.311,4.578,-212.158,43
-0.194,1.503,-0.74,37.659,4.028,-241.15,43
-0.15,1.491,-0.769,47.913,2.93,-267.822,43
-0.126,1.453,-0.775,60.242,1.282,-289.368,43
-0.118,1.357,-0.743,72.083,-2.38,-307.068,43
-0.142,1.25,-0.708,78.918,-7.751,-322.571,43
-0.159,1.193,-0.734,81.787,-15.198,-336.853,43
-0.118,1.164,-0.733,88.013,-22.461,-349.67,43
-0.124,1.121,-0.693,96.863,-25.024,-361.389,43
-0.158,0.996,-0.672,104.37,-26.306,-371.094,43
-0.189,0.742,-0.648,116.272,-28.198,-377.258,43
-0.187,0.488,-0.596,127.747,-27.954,-380.676,43
-0.13,0.308,-0.495,131.714,-20.447,-386.292,43
-0.053,0.095,-0.406,121.826,-7.08,-395.325,43
0.065,0.037,-0.327,104.492,7.202,-406.921,43
0.177,0.037,-0.248,94.849,17.395,-399.475,43
0.25,-0.195,-0.177,106.018,29.114,-365.784,43
0.414,-0.335,-0.167,116.516,42.847,-347.29,43
0.638,-0.459,-0.217,117.615,56.152,-322.083,43
0.853,-0.514,-0.252,110.352,62.561,-288.574,43
1.005,-0.573,-0.195,98.572,42.114,-253.296,43
0.934,-0.6,-0.153,87.585,-3.479,-219.055,43
0.85,-0.601,-0.114,82.397,-21.362,-182.739,43
0.826,-0.605,-0.102,82.397,-12.268,-146.484,43
0.929,-0.59,-0.204,85.632,5.981,-112,43
1.007,-0.56,-0.324,86.853,15.808,-83.862,43
1.018,-0.499,-0.402,81.177,16.357,-63.721,43
1.034,-0.413,-0.441,69.702,14.832,-49.866,43
1.036,-0.315,-0.452,58.716,10.925,-42.48,43
1.014,-0.252,-0.427,52.49,5.981,-38.208,43
1.013,-0.226,-0.407,49.683,4.15,-34.607,43
1.019,-0.214,-0.386,46.997,2.808,-31.616,43
1.008,-0.223,-0.364,43.274,-1.221,-28.259,43
0.995,-0.228,-0.328,39.49,-5.493,-24.353,43
0.997,-0.203,-0.291,34.546,-6.592,-19.592,43
0.99,-0.163,-0.246,29.541,-5.615,-15.625,43
0.979,-0.125,-0.211,27.1,-4.883,-11.841,43
0.966,-0.082,-0.205,25.757,-5.493,-7.629,43
0.946,-0.037,-0.204,24.597,-6.653,-4.211,43
0.93,-0.009,-0.228,23.926,-7.874,-1.831,43
0.92,-0.002,-0.25,23.01,-8.179,-0.549,43
0.919,0.011,-0.255,20.447,-7.385,-0.732,43
0.916,0.019,-0.235,17.822,-5.798,-1.343,43
0.906,0.01,-0.198,15.686,-4.7,-0.916,43
0.892,-0.005,-0.162,13.733,-4.333,-0.244,43
0.897,0.003,-0.155,11.841,-2.808,0.793,43
0.908,0.02,-0.149,11.292,-0.488,2.747,43
0.907,0.049,-0.152,9.033,2.38,5.005,43
0.901,0.099,-0.176,8.484,4.822,7.202,43
0.919,0.118,-0.228,9.705,6.287,8.911,43
0.922,0.123,-0.247,10.071,6.653,9.46,43
0.916,0.132,-0.24,8.606,6.836,8.484,43
0.919,0.136,-0.231,6.836,7.996,6.409,43
0.924,0.123,-0.221,6.348,10.071,4.822,43
0.944,0.097,-0.202,6.226,11.536,4.578,43
0.943,0.079,-0.19,4.578,10.132,4.211,43
0.932,0.103,-0.175,1.831,8.179,4.456,43
0.925,0.145,-0.192,1.099,8.24,5.737,43
0.93,0.168,-0.234,2.136,9.583,6.348,43
0.939,0.182,-0.274,3.235,9.949,5.676,43
0.944,0.192,-0.303,3.723,8.728,3.967,43
0.945,0.177,-0.301,3.845,6.653,1.587,43
0.937,0.157,-0.29,3.357,4.944,-0.305,43
0.941,0.131,-0.295,2.869,3.784,-1.343,43
0.95,0.095,-0.293,2.563,3.052,-1.77,43
0.954,0.078,-0.278,0.916,2.075,-1.343,43
0.948,0.099,-0.257,-1.404,1.038,-0.488,43
0.943,0.128,-0.262,-1.404,0.61,0.366,43
0.948,0.142,-0.279,0.305,0.366,1.099,43
0.953,0.137,-0.291,2.014,-0.488,1.099,43
0.954,0.134,-0.292,2.38,-2.075,0.488,43
0.943,0.135,-0.266,1.77,-3.601,0.122,43
0.936,0.143,-0.252,2.014,-5.127,-0.122,43
0.933,0.134,-0.241,3.113,-6.104,-0.061,43
0.92,0.115,-0.214,4.578,-6.47,0.305,43
0.916,0.094,-0.194,5.737,-5.493,1.16,43
0.922,0.089,-0.194,5.493,-3.357,2.075,43
0.925,0.096,-0.204,4.395,-1.221,2.563,43
1.131,-1.213,-0.533,-38.147,0,261.169,44
1.032,-1.234,-0.564,-70.923,-17.456,302.734,44
0.918,-1.132,-0.564,-101.257,-33.997,339.111,44
0.817,-0.949,-0.609,-122.009,-45.471,370.544,44
0.67,-0.88,-0.653,-125.061,-58.411,407.043,44
0.49,-0.665,-0.739,-121.399,-77.087,450.256,44
0.171,-0.466,-0.752,-120.117,-100.586,486.511,44
-0.088,0.118,-0.53,-122.559,-119.812,488.892,44
-0.406,0.53,-0.256,-110.413,-129.578,494.324,44
-0.594,0.752,-0.101,-81.238,-120.483,500.366,44
-0.599,0.815,-0.124,-54.199,-95.947,508.057,44
-0.522,1.058,-0.287,-47.363,-72.693,504.395,44
-0.465,1.294,-0.475,-65.979,-61.401,483.093,44
-0.43,1.574,-0.578,-98.816,-65.979,432.251,44
-0.454,1.979,-0.664,-139.282,-81.116,356.934,44
-0.562,2.296,-0.699,-163.208,-99.67,270.813,44
-0.672,2.282,-0.619,-152.039,-110.779,195.984,44
-0.736,2.025,-0.483,-124.084,-104.492,138.489,44
-0.687,1.718,-0.361,-98.45,-85.999,95.703,44
-0.627,1.516,-0.261,-82.458,-60.059,67.505,44
-0.527,1.448,-0.199,-68.176,-34.546,49.072,44
-0.457,1.399,-0.188,-56.03,-16.785,36.743,44
-0.352,1.353,-0.24,-49.561,-3.845,26.123,44
-0.224,1.323,-0.322,-43.03,4.883,17.7,44
-0.148,1.309,-0.367,-33.447,8.118,11.536,44
-0.097,1.293,-0.408,-23.071,4.272,4.578,44
-0.052,1.256,-0.455,-13.611,0.488,-2.441,44
-0.011,1.217,-0.472,-4.15,5.615,-9.216,44
0.051,1.168,-0.478,4.211,17.212,-16.724,44
0.12,1.109,-0.491,8.972,25.513,-24.109,44
0.161,1.082,-0.493,10.559,24.963,-32.349,44
0.176,1.084,-0.486,10.315,19.043,-41.565,44
0.167,1.099,-0.471,11.475,11.902,-49.927,44
0.138,1.138,-0.429,13.367,7.019,-58.533,44
0.088,1.206,-0.392,16.418,6.042,-69.214,44
0.052,1.304,-0.395,22.095,10.376,-85.388,44
0.018,1.351,-0.387,31.616,18.982,-107.422,44
0.033,1.391,-0.437,43.457,29.541,-130.737,44
0.057,1.432,-0.485,59.937,37.292,-153.687,44
0.063,1.412,-0.522,73.975,39.429,-177.124,44
0.078,1.347,-0.578,84.045,36.194,-201.05,44
0.086,1.249,-0.591,87.158,30.396,-224.67,44
0.058,1.18,-0.542,81.726,22.461,-249.451,44
0.063,1.186,-0.526,68.787,14.648,-276.733,44
0.05,1.295,-0.54,56.335,8.057,-308.228,44
-0.058,1.407,-0.514,52.979,0.061,-344.238,44
-0.21,1.292,-0.501,65.613,-7.629,-380.92,44
-0.171,1.13,-0.483,93.689,-8.972,-414.49,44
-0.068,0.917,-0.502,121.521,0.977,-437.195,44
0.034,0.699,-0.486,135.315,12.39,-443.115,44
0.12,0.592,-0.328,134.583,19.897,-440.002,44
0.105,0.476,-0.183,128.235,23.743,-425.537,44
0.129,0.286,-0.074,125.549,23.621,-405.151,44
0.236,0.101,-0.017,127.502,25.452,-380.615,44
0.32,-0.21,0.027,127.441,31.494,-350.83,44
0.562,-0.397,0.022,119.202,32.288,-332.397,44
0.727,-0.553,-0.06,103.943,18.555,-312.012,44
0.759,-0.738,-0.053,92.102,10.681,-275.391,44
0.852,-0.906,-0.059,81.055,11.658,-229.37,44
1.008,-0.98,-0.018,67.871,19.165,-177.185,44
1.023,-0.923,0.038,50.964,25.085,-130.554,44
0.966,-0.764,-0.008,33.813,27.832,-93.384,44
0.968,-0.573,-0.14,26.062,36.011,-64.514,44
0.998,-0.45,-0.302,26.489,43.823,-44.678,44
1.052,-0.373,-0.45,28.381,43.945,-30.945,44
1.06,-0.33,-0.501,27.893,36.743,-20.996,44
1.054,-0.303,-0.485,26.611,25.513,-14.099,44
1.054,-0.303,-0.424,24.963,16.174,-9.705,44
1.036,-0.279,-0.348,23.193,9.888,-4.7,44
1.022,-0.224,-0.306,22.156,6.042,0.122,44
1.015,-0.17,-0.29,21.545,3.601,4.456,44
0.999,-0.114,-0.265,21.606,1.282,8.911,44
0.987,-0.065,-0.247,22.583,-1.282,14.16,44
0.977,-0.032,-0.241,24.475,-3.418,18.188,44
0.964,0.002,-0.238,26.672,-6.287,20.691,44
0.939,0.018,-0.217,26.917,-10.193,20.996,44
0.927,0.032,-0.172,25.757,-12.573,19.226,44
0.899,0.062,-0.101,25.085,-12.878,17.151,44
0.889,0.109,-0.084,24.902,-10.925,16.113,44
0.904,0.131,-0.111,26.55,-7.263,15.564,44
0.924,0.112,-0.123,27.405,-5.066,14.648,44
0.93,0.096,-0.098,24.841,-4.211,13.245,44
0.914,0.107,-0.074,19.043,-3.723,11.169,44
0.92,0.129,-0.097,13.733,-2.502,9.277,44
0.936,0.131,-0.112,9.766,-0.793,8.179,44
0.942,0.106,-0.11,6.165,0.671,8.362,44
0.94,0.108,-0.09,0.977,2.075,9.277,44
0.923,0.14,-0.079,-5.188,3.54,8.789,44
0.922,0.177,-0.102,-9.46,5.92,7.019,44
0.937,0.188,-0.137,-10.681,7.874,5.432,44
0.948,0.172,-0.15,-9.949,8.606,5.066,44
0.948,0.163,-0.13,-8.484,8.423,6.409,44
0.928,0.21,-0.132,-8.301,8.85,7.202,44
0.92,0.272,-0.174,-7.08,9.338,6.409,44
0.941,0.271,-0.229,-2.014,9.583,4.272,44
0.961,0.212,-0.235,2.93,8.606,2.502,44
0.966,0.172,-0.207,3.54,6.042,0.793,44
0.947,0.168,-0.181,1.648,4.272,0.061,44
0.943,0.178,-0.185,0,4.395,-0.122,44
0.954,0.166,-0.205,0.061,5.798,-0.061,44
0.962,0.134,-0.213,-0.671,6.348,-0.061,44
0.95,0.109,-0.185,-3.113,5.615,0.061,44
0.939,0.132,-0.172,-5.432,6.042,0.244,44
0.943,0.162,-0.213,-4.822,6.836,0.427,44
0.961,0.159,-0.255,-2.747,6.348,0.122,44
0.973,0.131,-0.252,-1.221,4.395,-0.122,44
0.966,0.122,-0.226,-1.343,2.319,0.183,44
0.95,0.142,-0.213,-1.465,0.916,1.404,44
0.943,0.177,-0.214,-1.038,0.366,1.648,44
0.953,0.196,-0.226,0.854,0.122,0.916,44
0.961,0.176,-0.222,3.54,-0.244,0.244,44
0.97,0.155,-0.217,5.371,-0.977,1.038,44
0.971,0.14,-0.204,5.31,-1.343,2.747,44
0.948,0.159,-0.192,2.869,-1.343,2.93,44
0.947,0.194,-0.207,0.854,-0.977,1.038,44
0.948,0.18,-0.199,1.953,-1.16,-0.305,44
0.952,0.138,-0.172,4.15,-1.221,-0.183,44
0.95,0.119,-0.161,4.639,-0.916,0.916,44
0.943,0.127,-0.163,3.845,-0.61,2.441,44
1.126,-1.078,-0.414,-27.893,-8.484,323.059,45
0.968,-0.995,-0.39,-56.274,-19.226,368.042,45
0.713,-0.827,-0.459,-85.266,-35.95,408.02,45
0.514,-0.726,-0.536,-109.619,-54.749,443.481,45
0.321,-0.538,-0.757,-128.113,-75.195,476.746,45
0.035,-0.332,-1.006,-142.639,-102.417,500,45
-0.243,0.119,-0.918,-164.673,-128.235,509.277,45
-0.575,0.496,-0.574,-171.692,-146.973,526.123,45
-0.75,0.921,-0.307,-165.222,-145.02,513.916,45
-0.846,1.213,-0.169,-139.16,-124.451,491.211,45
-0.742,1.503,-0.208,-99.426,-94.849,465.271,45
-0.648,1.634,-0.309,-68.787,-63.721,436.89,45
-0.464,1.678,-0.45,-59.448,-43.579,393.372,45
-0.354,1.745,-0.505,-70.74,-39.368,330.2,45
-0.343,1.837,-0.508,-93.201,-47.363,257.324,45
-0.399,1.787,-0.431,-109.497,-57.739,189.819,45
-0.422,1.673,-0.324,-115.234,-59.937,140.32,45
-0.441,1.518,-0.211,-113.22,-54.199,105.774,45
-0.448,1.488,-0.134,-105.042,-46.082,82.275,45
-0.444,1.51,-0.069,-90.759,-36.621,64.697,45
-0.378,1.502,-0.086,-72.51,-23.376,53.467,45
-0.312,1.426,-0.109,-54.688,-9.888,45.471,45
-0.201,1.295,-0.134,-38.879,1.343,37.659,45
-0.086,1.173,-0.184,-27.039,10.62,33.02,45
0.009,1.086,-0.255,-22.278,13.55,29.968,45
0.095,1.049,-0.321,-20.996,11.963,27.039,45
0.135,1.065,-0.37,-22.278,10.864,21.24,45
0.149,1.056,-0.389,-23.376,11.23,12.512,45
0.179,1.03,-0.392,-20.996,12.817,5.432,45
0.191,1.011,-0.386,-17.822,14.465,-0.366,45
0.19,0.977,-0.389,-14.526,13,-6.104,45
0.208,0.941,-0.407,-10.071,9.583,-10.986,45
0.239,0.932,-0.418,-7.385,5.127,-14.893,45
0.243,0.92,-0.437,-7.69,-0.854,-17.517,45
0.243,0.949,-0.457,-6.47,-7.385,-18.982,45
0.22,0.989,-0.459,-5.188,-12.878,-20.02,45
0.209,1.028,-0.485,-4.7,-15.503,-21.912,45
0.197,1.057,-0.486,-3.845,-16.724,-25.269,45
0.17,1.06,-0.45,-2.686,-17.456,-29.846,45
0.143,1.079,-0.414,-2.258,-16.907,-36.499,45
0.11,1.154,-0.381,-3.174,-15.137,-47.729,45
0.074,1.212,-0.352,-3.479,-14.404,-64.636,45
0.046,1.269,-0.329,-3.662,-12.817,-86.304,45
0.036,1.32,-0.333,-5.371,-10.986,-112.671,45
0.012,1.365,-0.362,-7.446,-10.01,-143.433,45
-0.004,1.383,-0.416,-6.958,-11.047,-176.941,45
-0.003,1.38,-0.415,-1.221,-13.123,-208.496,45
-0.013,1.439,-0.386,3.296,-13.123,-238.953,45
-0.039,1.58,-0.392,4.822,-11.78,-272.827,45
-0.113,1.726,-0.419,11.169,-10.803,-311.157,45
-0.226,1.848,-0.426,28.87,-10.071,-354.065,45
-0.266,1.883,-0.5,56.885,-5.188,-400.391,45
-0.365,1.802,-0.629,93.567,3.357,-442.078,45
-0.373,1.616,-0.632,135.376,10.498,-472.168,45
-0.399,1.269,-0.564,162.781,22.278,-485.84,45
-0.391,0.843,-0.511,167.175,31.921,-495.667,45
-0.307,0.476,-0.459,153.748,36.011,-508.24,45
-0.159,0.273,-0.314,129.089,34.851,-509.216,45
-0.065,-0.05,-0.189,111.572,36.682,-474.426,45
0.04,-0.378,-0.12,98.511,42.175,-437.744,45
0.285,-0.812,-0.166,93.14,48.584,-390.259,45
0.581,-1.258,-0.105,98.999,62.439,-329.529,45
1,-1.522,-0.034,91.98,72.632,-271.179,45
1.054,-1.47,-0.122,58.838,49.011,-218.506,45
0.911,-1.146,-0.237,25.33,30.518,-166.809,45
0.915,-0.827,-0.435,13,36.316,-125.427,45
0.959,-0.691,-0.636,24.048,44.128,-95.703,45
1.04,-0.716,-0.761,42.786,40.833,-75.317,45
1.04,-0.763,-0.74,50.049,26.55,-62.378,45
1.045,-0.715,-0.653,49.5,11.353,-52.979,45
1.04,-0.65,-0.57,51.636,2.197,-40.405,45
1.049,-0.612,-0.55,57.007,-3.601,-23.926,45
1.07,-0.548,-0.544,58.472,-6.226,-8.789,45
1.064,-0.468,-0.502,55.542,-8.606,2.747,45
1.055,-0.378,-0.458,48.767,-12.695,10.681,45
1.028,-0.276,-0.397,41.992,-17.334,16.052,45
0.984,-0.178,-0.323,36.56,-21.667,18.921,45
0.952,-0.106,-0.269,32.349,-23.804,19.226,45
0.939,-0.058,-0.246,31.25,-23.01,19.47,45
0.933,-0.013,-0.229,30.64,-22.156,19.348,45
0.917,0.009,-0.19,29.968,-23.132,19.226,45
0.907,0.023,-0.16,28.503,-23.926,18.494,45
0.893,0.054,-0.145,26.55,-24.109,17.273,45
0.88,0.059,-0.149,25.33,-23.071,15.991,45
0.884,0.037,-0.156,23.987,-19.592,15.015,45
0.886,0.042,-0.155,19.226,-15.808,13.55,45
0.873,0.067,-0.14,13,-13.611,11.108,45
0.869,0.079,-0.142,8.24,-11.597,8.972,45
0.869,0.086,-0.144,5.737,-8.545,7.507,45
0.872,0.087,-0.161,3.418,-5.066,6.409,45
0.883,0.079,-0.177,0.671,-1.953,4.211,45
0.889,0.06,-0.176,-2.869,0.793,1.892,45
0.905,0.044,-0.173,-5.432,3.967,1.221,45
0.919,0.05,-0.173,-6.958,7.202,2.258,45
0.928,0.092,-0.2,-7.507,9.521,3.601,45
0.936,0.118,-0.239,-6.775,10.559,4.272,45
0.939,0.12,-0.255,-5.005,11.047,4.15,45
0.949,0.113,-0.255,-3.052,12.573,3.723,45
0.95,0.112,-0.262,-1.16,14.404,3.845,45
0.947,0.115,-0.279,-0.061,15.137,3.784,45
0.958,0.122,-0.309,0.916,15.015,2.441,45
0.96,0.11,-0.317,1.465,14.038,0.671,45
0.95,0.067,-0.288,2.136,12.756,-0.122,45
0.949,0.04,-0.266,2.075,12.634,0.244,45
0.942,0.053,-0.261,1.404,13.855,1.282,45
0.943,0.077,-0.285,0.977,14.038,1.587,45
0.953,0.071,-0.323,2.319,12.939,1.648,45
0.966,0.043,-0.34,2.38,11.414,1.892,45
0.964,0.043,-0.327,0.793,9.399,1.892,45
0.947,0.077,-0.312,-1.953,7.385,1.648,45
0.94,0.097,-0.318,-1.831,5.493,1.343,45
0.943,0.071,-0.323,0.549,4.456,1.343,45
0.952,0.042,-0.307,1.892,3.662,1.77,45
0.951,0.047,-0.278,1.16,2.747,2.38,45
0.938,0.081,-0.267,0.977,1.16,3.54,45
0.934,0.116,-0.273,1.953,-0.61,3.906,45
0.934,0.108,-0.281,4.272,-2.38,3.906,45
0.941,0.081,-0.274,5.554,-3.845,3.662,45
0.936,0.065,-0.251,5.188,-4.456,3.662,45
1.133,-1.494,-0.334,29.419,0.427,184.448,46
1.203,-1.757,-0.485,31.494,-2.319,240.295,46
1.235,-1.902,-0.554,19.348,-10.742,301.88,46
1.088,-1.896,-0.473,-11.78,-24.536,362.854,46
0.863,-1.76,-0.372,-42.48,-39.49,425.964,46
0.681,-1.499,-0.445,-67.2,-46.997,485.291,46
0.436,-1.4,-0.555,-84.045,-60.059,539.246,46
0.135,-1.42,-0.745,-100.525,-82.886,596.13,46
-0.22,-0.851,-0.73,-134.949,-101.501,634.338,46
-0.641,-0.252,-0.532,-167.48,-123.169,670.837,46
-1.071,0.27,-0.248,-175.232,-139.771,683.35,46
-1.282,0.681,-0.057,-172.852,-139.465,667.419,46
-1.307,1.305,-0.156,-164.124,-119.019,636.047,46
-1.293,2.04,-0.352,-153.87,-94.238,581.055,46
-1.155,2.471,-0.497,-139.465,-74.707,498.23,46
-1.008,2.589,-0.617,-125.183,-58.411,405.884,46
-0.839,2.465,-0.768,-122.314,-51.392,306.396,46
-0.65,2.212,-0.829,-122.009,-54.077,216.736,46
-0.708,1.915,-0.628,-121.094,-61.218,147.644,46
-0.779,1.693,-0.366,-124.878,-66.895,99.182,46
-0.794,1.601,-0.172,-130.127,-64.88,62.378,46
-0.797,1.536,0.016,-128.967,-57.19,34.973,46
-0.721,1.457,0.097,-117.004,-43.335,18.127,46
-0.601,1.427,0.108,-97.473,-22.766,7.385,46
-0.463,1.384,0.042,-70.618,0.183,3.296,46
-0.33,1.297,-0.06,-40.894,21.423,3.784,46
-0.208,1.25,-0.19,-17.7,37.292,3.235,46
-0.087,1.237,-0.332,-2.563,46.814,1.953,46
0.015,1.215,-0.451,5.92,52.612,-0.793,46
0.102,1.185,-0.541,8.301,53.65,-8.118,46
0.155,1.188,-0.599,7.996,50.049,-18.799,46
0.173,1.24,-0.615,7.385,42.786,-32.166,46
0.141,1.306,-0.585,8.728,33.386,-47.058,46
0.089,1.337,-0.534,12.512,25.085,-63.293,46
0.067,1.357,-0.496,19.104,19.47,-79.59,46
0.009,1.417,-0.443,28.015,15.32,-98.938,46
-0.045,1.477,-0.448,36.682,12.268,-125.427,46
-0.042,1.515,-0.507,46.204,12.39,-155.884,46
-0.031,1.549,-0.574,56.396,15.076,-187.927,46
-0.017,1.585,-0.605,65.979,16.418,-221.497,46
-0.046,1.633,-0.6,73.486,14.282,-256.592,46
-0.097,1.715,-0.598,77.209,8.362,-295.349,46
-0.214,1.758,-0.546,81.36,0.488,-338.196,46
-0.374,1.645,-0.451,91.553,-5.798,-377.747,46
-0.468,1.532,-0.437,102.295,-7.812,-412.354,46
-0.543,1.24,-0.489,111.206,-6.775,-445.129,46
-0.547,0.929,-0.459,126.526,-6.104,-470.032,46
-0.444,0.677,-0.415,130.31,1.77,-487.671,46
-0.291,0.539,-0.337,112.915,16.174,-498.474,46
-0.178,0.461,-0.219,90.82,27.1,-496.094,46
-0.101,0.147,-0.066,83.191,31.677,-470.337,46
0.086,-0.098,0.015,82.214,39.246,-444.946,46
0.264,-0.274,0.061,77.026,44.617,-411.133,46
0.437,-0.538,0.139,63.965,47.668,-374.695,46
0.618,-0.811,0.144,51.575,35.583,-341.064,46
0.76,-1.067,0.074,44.373,22.705,-296.509,46
0.881,-1.231,0.041,40.588,24.719,-239.624,46
0.984,-1.224,-0.014,27.527,36.804,-185.425,46
1.009,-1.022,-0.129,10.498,49.927,-143.188,46
1,-0.783,-0.298,2.136,54.626,-111.145,46
1.05,-0.573,-0.505,2.991,52.185,-90.088,46
1.078,-0.462,-0.615,13.977,45.227,-74.158,46
1.088,-0.489,-0.647,27.283,32.776,-60.73,46
1.094,-0.53,-0.606,31.738,20.752,-49.438,46
1.09,-0.504,-0.548,30.701,14.709,-40.71,46
1.089,-0.478,-0.479,32.715,13.367,-31.555,46
1.105,-0.456,-0.425,39.795,10.864,-18.25,46
1.104,-0.437,-0.388,46.57,2.991,-4.761,46
1.078,-0.369,-0.354,48.035,-4.211,5.554,46
1.051,-0.282,-0.322,47.485,-7.812,14.16,46
1.012,-0.206,-0.296,46.936,-10.498,18.738,46
0.99,-0.158,-0.271,45.166,-11.902,20.813,46
0.975,-0.124,-0.248,41.992,-12.329,20.691,46
0.962,-0.093,-0.213,37.17,-13.184,18.921,46
0.939,-0.066,-0.157,31.86,-13.855,16.418,46
0.911,-0.061,-0.116,27.222,-14.221,14.038,46
0.904,-0.05,-0.091,24.109,-12.695,13.184,46
0.898,-0.027,-0.081,21.362,-9.277,13.367,46
0.887,0.001,-0.091,19.348,-6.958,13.794,46
0.878,0.019,-0.096,16.357,-6.042,13,46
0.876,0.032,-0.093,12.451,-4.089,11.841,46
0.88,0.041,-0.094,9.827,-0.305,11.719,46
0.887,0.06,-0.103,8.484,2.93,12.634,46
0.882,0.07,-0.129,6.958,4.578,12.573,46
0.901,0.069,-0.163,4.456,4.761,10.803,46
0.93,0.051,-0.169,0.916,5.005,8.667,46
0.948,0.046,-0.157,-3.54,5.31,8.301,46
0.936,0.08,-0.135,-8.728,5.31,8.606,46
0.916,0.141,-0.139,-12.634,6.165,8.057,46
0.915,0.172,-0.17,-12.512,7.507,5.676,46
0.933,0.151,-0.192,-8.118,8.789,3.052,46
0.967,0.109,-0.211,-4.7,10.01,2.075,46
0.973,0.093,-0.215,-4.517,9.888,2.258,46
0.969,0.111,-0.229,-5.737,8.301,2.014,46
0.97,0.129,-0.242,-7.202,6.714,1.16,46
0.959,0.125,-0.237,-7.141,5.432,0.305,46
0.959,0.113,-0.229,-5.31,5.249,0.122,46
0.965,0.101,-0.235,-3.906,5.737,0.671,46
0.968,0.106,-0.261,-2.808,5.981,1.404,46
0.966,0.113,-0.286,-2.075,4.944,1.465,46
0.969,0.101,-0.286,-1.343,3.357,0.916,46
0.962,0.086,-0.256,-0.305,2.686,0.427,46
0.955,0.086,-0.246,0.61,2.502,0.671,46
0.959,0.082,-0.258,1.831,2.441,1.343,46
0.963,0.057,-0.253,2.563,2.258,2.38,46
0.961,0.045,-0.235,1.953,2.136,2.93,46
0.955,0.08,-0.239,-0.671,1.77,2.502,46
0.937,0.119,-0.237,-1.648,0.488,1.282,46
0.933,0.121,-0.235,0.183,-0.671,-0.061,46
0.949,0.092,-0.234,3.052,-0.854,-0.488,46
0.961,0.06,-0.224,4.15,0,-0.244,46
0.95,0.062,-0.202,3.296,0.549,-0.061,46
0.942,0.087,-0.203,1.892,0.427,-0.122,46
0.94,0.083,-0.199,1.953,0.061,-0.183,46
0.938,0.056,-0.187,3.662,0.366,0.671,46
0.943,0.042,-0.176,3.723,2.197,2.38,46
0.933,0.047,-0.17,2.075,4.517,3.418,46
0.932,0.099,-0.212,0.183,5.92,3.54,46
0.938,0.125,-0.244,-0.183,5.249,2.014,46
1.129,-1.013,-0.464,-9.766,-22.339,125.916,47
1.125,-1.138,-0.432,-11.353,-29.297,173.706,47
1.154,-1.348,-0.342,-16.296,-29.297,229.126,47
1.134,-1.451,-0.302,-28.381,-24.109,288.574,47
1.013,-1.4,-0.32,-57.312,-24.17,344.421,47
0.863,-1.131,-0.307,-97.534,-34.424,385.01,47
0.668,-0.956,-0.362,-138.733,-44.556,413.452,47
0.526,-0.81,-0.564,-174.255,-59.57,444.824,47
0.252,-0.753,-0.862,-186.829,-83.984,484.497,47
0.092,-0.271,-0.944,-195.862,-112.061,505.615,47
-0.288,0.024,-0.738,-200.378,-136.23,526.611,47
-0.693,0.372,-0.383,-191.956,-152.832,541.077,47
-0.847,0.682,-0.187,-174.561,-145.142,550.842,47
-0.926,0.93,-0.227,-143.188,-118.103,554.749,47
-0.885,1.258,-0.36,-113.586,-91.797,550.415,47
-0.75,1.599,-0.493,-106.14,-71.411,518.005,47
-0.659,1.839,-0.556,-120.056,-64.148,453.43,47
-0.614,2.018,-0.638,-140.381,-68.665,372.314,47
-0.657,2.078,-0.713,-153.015,-76.599,289.001,47
-0.69,1.998,-0.681,-143.982,-79.346,220.52,47
-0.72,1.81,-0.536,-119.202,-73.853,170.898,47
-0.796,1.682,-0.353,-91.98,-64.575,135.864,47
-0.796,1.573,-0.175,-70.068,-52.307,107.971,47
-0.725,1.452,-0.077,-53.65,-34.424,86.853,47
-0.615,1.347,-0.046,-40.344,-16.296,71.533,47
-0.486,1.224,-0.086,-32.837,-1.099,60.364,47
-0.34,1.138,-0.163,-32.654,12.329,49.316,47
-0.201,1.125,-0.281,-33.02,18.982,39.673,47
-0.122,1.142,-0.377,-30.945,18.433,32.166,47
-0.081,1.159,-0.451,-29.175,16.663,23.01,47
-0.034,1.179,-0.518,-27.649,17.334,11.292,47
0.017,1.175,-0.577,-26.245,19.47,-1.831,47
0.054,1.161,-0.607,-25.635,20.447,-17.761,47
0.08,1.161,-0.623,-24.902,17.395,-34.79,47
0.082,1.179,-0.622,-22.522,10.254,-51.025,47
