aX,aY,aZ,gX,gY,gZ,sample
-0.654,0.597,-0.651,97.656,101.257,18.494,16
-0.644,0.587,-0.753,89.783,104.431,18.738,16
-0.644,0.568,-0.784,78.186,100.464,17.212,16
-0.661,0.562,-0.775,66.589,92.285,16.846,16
-0.673,0.584,-0.743,57.373,83.374,17.212,16
-0.685,0.629,-0.71,50.964,75.745,15.808,16
-0.702,0.678,-0.682,47.913,68.726,13.794,16
-0.715,0.712,-0.636,48.34,61.951,10.803,16
-0.709,1.049,-1.672,-117.249,36.743,8.179,17
-0.701,1.05,-2.297,-149.17,34.851,-4.333,17
-0.842,0.9,-2.521,-177.734,7.141,-21.912,17
-0.8,0.84,-3.075,-204.346,-32.654,-27.283,17
-1.058,0.848,-3.289,-242.676,-124.756,-29.602,17
-1.297,1.041,-2.993,-264.221,-257.996,-19.958,17
-1.596,1.231,-2.461,-279.053,-370.178,-11.414,17
-1.786,1.493,-2.088,-289.368,-441.711,-8.911,17
-1.854,1.762,-2.002,-301.575,-477.661,-11.292,17
-1.912,1.888,-1.928,-313.965,-501.953,-20.752,17
-2.031,1.919,-1.76,-310.486,-537.537,-37.537,17
-2.072,1.914,-1.479,-282.959,-586.243,-58.228,17
-2.088,1.789,-1.044,-229.797,-627.258,-78.308,17
-2.01,1.487,-0.514,-147.156,-641.235,-93.994,17
-1.768,1.097,-0.051,-45.227,-625.244,-99.487,17
-1.462,0.696,0.08,53.284,-586.487,-103.577,17
-1.318,0.287,0.035,125.061,-535.461,-113.892,17
-1.162,-0.162,-0.008,176.636,-495.667,-123.901,17
-0.967,-0.468,0.038,210.51,-469.849,-115.234,17
-0.803,-0.615,0.19,214.6,-446.838,-101.746,17
-0.631,-0.643,0.431,177.856,-416.748,-90.393,17
-0.449,-0.61,0.646,107.849,-378.052,-76.782,17
-0.273,-0.505,0.852,14.282,-333.862,-59.57,17
-0.161,-0.406,1.096,-78.43,-263.794,-46.265,17
-0.073,-0.323,1.235,-142.883,-161.377,-37.354,17
0.094,-0.213,1.07,-164.062,-54.26,-22.522,17
0.276,-0.117,0.788,-145.569,24.719,-3.723,17
0.348,-0.126,0.567,-105.469,63.66,9.216,17
0.435,-0.132,0.458,-62.378,76.782,18.494,17
0.506,-0.101,0.481,-36.682,78.857,24.597,17
0.45,-0.054,0.591,-29.724,81.787,27.283,17
0.355,0.03,0.604,-25.33,102.783,31.128,17
0.231,0.064,0.517,-17.456,139.221,32.288,17
0.216,0.036,0.353,-2.747,177.917,35.156,17
0.107,0.029,0.193,17.517,208.862,45.654,17
0.01,0.045,0.167,36.316,229.248,57.983,17
-0.062,0.146,0.242,50.781,247.314,67.749,17
-0.238,0.237,0.295,63.171,271.606,76.233,17
-0.393,0.345,0.262,82.458,300.476,91.003,17
-0.529,0.564,0.13,108.337,324.585,104.919,17
-0.658,0.827,-0.047,126.831,344.238,112.793,17
-0.832,0.917,-0.209,129.944,367.31,110.535,17
-0.935,0.812,-0.41,119.934,397.156,95.276,17
-1.002,0.728,-0.707,100.159,427.429,84.29,17
-1.076,0.674,-0.908,70.74,445.068,78.674,17
-1.087,0.627,-1.056,45.044,454.834,73.425,17
-1.143,0.589,-1.211,32.532,455.017,65.613,17
-1.209,0.571,-1.348,38.391,436.829,53.101,17
-1.253,0.656,-1.421,67.139,403.32,45.349,17
-1.179,0.79,-1.418,109.741,364.319,35.095,17
-1.158,0.897,-1.378,155.029,324.341,22.217,17
-1.38,1.047,-1.054,198.792,283.508,15.625,17
-1.323,1.128,-0.928,247.925,266.357,26.062,17
-1.11,1.283,-1.296,262.573,291.504,44.495,17
-1.167,1.288,-1.408,243.652,293.64,49.988,17
-1.128,1.233,-1.589,213.684,292.358,49.5,17
-1.105,1.173,-1.733,183.411,286.255,48.767,17
-1.097,1.078,-1.819,155.334,264.404,44.373,17
-1.017,1.057,-1.876,138.306,229.248,40.527,17
-0.978,1.107,-1.752,128.235,175.476,36.377,17
-0.919,1.12,-1.564,121.338,126.404,35.278,17
-0.846,1.102,-1.436,107.971,88.318,31.555,17
-0.809,1.047,-1.308,87.463,55.725,27.71,17
-0.797,1.008,-1.165,65.308,31.494,25.94,17
-0.767,0.997,-1,39.734,15.015,23.01,17
-0.731,0.975,-0.843,15.686,6.836,18.616,17
-0.697,0.917,-0.732,-2.319,2.38,14.465,17
-0.677,0.856,-0.611,-14.221,-3.54,11.108,17
-0.645,0.813,-0.491,-20.325,-9.155,8.484,17
-0.604,0.778,-0.394,-20.935,-13.916,5.432,17
-0.581,0.738,-0.315,-17.639,-19.409,-0.427,17
-0.56,0.687,-0.248,-11.658,-26.978,-7.874,17
-0.568,0.655,-0.117,-4.883,-37.292,-15.93,17
-0.594,0.603,0,-1.221,-40.894,-22.827,17
-0.624,0.522,0.095,0,-37.048,-26.001,17
-0.62,0.478,0.128,0.366,-26.184,-21.973,17
-0.613,0.444,0.13,1.587,-11.963,-14.832,17
-0.606,0.427,0.103,2.869,1.038,-7.507,17
-0.592,0.418,0.043,3.601,12.085,-2.502,17
-0.589,0.433,-0.018,4.15,19.592,0.854,17
-0.603,0.477,-0.076,3.235,23.621,3.601,17
-0.622,0.525,-0.129,1.648,27.405,4.761,17
-0.641,0.568,-0.211,1.099,31.372,4.761,17
-0.668,0.615,-0.259,1.221,33.203,3.479,17
-0.682,0.66,-0.298,2.563,33.386,1.77,17
-0.699,0.696,-0.346,5.066,32.532,0.061,17
-0.729,0.699,-0.372,9.338,30.273,-2.014,17
-0.755,0.683,-0.382,13.123,27.588,-2.869,17
-0.756,0.673,-0.421,16.663,25.391,-2.747,17
-0.769,0.681,-0.43,17.456,21.057,-2.319,17
-0.777,0.689,-0.432,14.832,17.395,-2.197,17
-0.783,0.702,-0.431,9.277,14.832,-2.258,17
-0.783,0.722,-0.428,3.784,14.465,-2.075,17
-0.77,0.738,-0.427,1.648,14.526,-1.16,17
-0.751,0.737,-0.43,1.282,13.062,-0.732,17
-0.742,0.707,-0.427,0.183,9.216,-1.282,17
-0.729,0.685,-0.402,-0.671,4.333,-1.892,17
-0.724,0.677,-0.364,-1.221,0.244,-2.014,17
-0.709,0.675,-0.335,-2.38,-1.404,-2.136,17
-0.691,0.697,-0.31,-4.028,-2.258,-2.319,17
-0.68,0.699,-0.28,-4.395,-2.991,-3.113,17
-0.673,0.696,-0.24,-2.625,-3.906,-4.15,17
-0.664,0.689,-0.21,0.61,-3.845,-4.517,17
-0.67,0.658,-0.172,3.784,-2.625,-5.432,17
-0.684,0.625,-0.104,6.348,0,-6.104,17
-0.682,0.613,-0.036,7.629,6.714,-5.676,17
-0.671,0.589,-0.03,4.211,17.639,-4.883,17
-0.648,0.574,-0.032,-0.732,28.076,-2.808,17
-0.643,0.576,-0.027,-5.31,35.217,-1.587,17
-0.652,0.584,-0.019,-8.423,40.649,-1.343,17
-0.655,0.615,-0.03,-7.812,45.288,-1.099,17
-0.666,0.647,-0.028,-3.845,49.438,-1.587,17
-0.673,0.676,-0.008,2.93,54.321,-2.808,17
-0.712,0.653,0.013,10.376,59.204,-5.371,17
-0.732,0.63,0.088,17.761,65.063,-7.08,17
-0.731,0.608,0.134,24.597,74.402,-6.592,17
-0.735,0.546,0.119,27.283,85.876,-4.15,17
-0.738,0.5,0.047,25.879,94.421,0.549,17
-0.728,0.562,-0.044,21.851,98.206,8.545,17
-0.898,0.711,-1.755,-64.148,-61.157,36.499,18
-0.969,0.719,-2.366,-99.487,-88.501,35.95,18
-1.192,0.705,-2.773,-139.954,-138,29.968,18
-1.434,0.753,-2.773,-185.059,-220.337,24.231,18
-1.672,0.881,-2.539,-231.812,-304.687,21.057,18
-1.968,1.055,-2.184,-269.775,-375.366,26.978,18
-2.156,1.248,-1.875,-291.199,-424.805,39.185,18
-2.238,1.411,-1.801,-305.542,-441.895,54.138,18
-2.303,1.609,-1.846,-319.702,-449.219,67.444,18
-2.309,1.873,-1.646,-324.036,-480.469,76.599,18
-2.349,2.137,-1.242,-308.289,-526.184,72.937,18
-2.27,2.257,-0.917,-278.32,-562.378,63.232,18
-2.187,2.054,-0.542,-241.333,-585.571,45.288,18
-2.043,1.717,-0.123,-183.044,-597.839,29.541,18
-1.84,1.393,0.348,-98.633,-592.407,25.391,18
-1.522,1.003,0.744,6.348,-566.956,19.836,18
-1.232,0.63,0.873,115.234,-522.888,1.953,18
-0.929,0.294,0.831,208.984,-472.961,-24.353,18
-0.696,-0.057,0.745,264.16,-422.668,-51.941,18
-0.515,-0.385,0.735,272.827,-376.77,-70.19,18
-0.357,-0.603,0.782,242.676,-333.618,-72.266,18
-0.185,-0.762,0.897,181.396,-283.63,-62.866,18
-0.072,-0.793,1.074,96.13,-229.797,-44.983,18
0.005,-0.665,1.297,1.16,-167.175,-22.949,18
0.001,-0.522,1.835,-80.139,-85.327,-9.338,18
0.042,-0.419,1.286,-134.827,34.973,0.061,18
0.057,-0.259,0.95,-171.814,119.507,16.235,18
-0.002,-0.089,0.765,-163.757,163.391,28.87,18
-0.043,0.066,0.505,-122.559,202.576,35.339,18
-0.094,0.163,0.351,-63.538,224.854,41.26,18
-0.218,0.22,0.355,-1.953,233.521,46.387,18
-0.391,0.253,0.417,52.551,244.751,50.659,18
-0.59,0.492,0.724,99.976,267.273,57.678,18
-0.835,0.587,0.471,136.169,315.491,58.899,18
-0.935,0.953,0.127,139.587,361.755,65.613,18
-1.1,1.237,0.029,126.343,389.099,72.021,18
-1.221,1.196,-0.174,109.619,430.481,70.862,18
-1.36,1.073,-0.398,95.703,470.703,66.162,18
-1.432,0.94,-0.533,86.548,489.319,55.176,18
-1.478,0.967,-0.667,77.82,496.704,46.692,18
-1.566,1.062,-0.879,67.139,493.53,33.325,18
-1.664,1.15,-1.045,76.416,479.614,11.292,18
-1.674,1.276,-1.175,116.333,454.102,-5.31,18
-1.607,1.325,-1.247,179.687,420.288,-22.034,18
-1.529,1.326,-1.243,250.61,379.211,-29.419,18
-1.513,1.256,-1.207,304.932,335.815,-22.827,18
-1.58,1.27,-1.179,337.524,295.532,-11.047,18
-1.445,1.258,-1.24,338.379,267.822,1.77,18
-1.339,1.197,-1.41,306.763,259.705,9.399,18
-1.36,1.301,-1.655,262.268,265.137,16.052,18
-1.484,1.284,-1.909,223.145,291.565,22.705,18
-1.525,1.103,-2.288,184.875,316.345,26.245,18
-1.41,1.076,-2.781,139.099,308.777,25.696,18
-1.164,1.036,-3.149,81.055,231.201,18.25,18
-1.072,1.109,-2.738,14.832,81.482,17.822,18
-1.137,1.395,-0.368,-40.283,-64.819,11.963,18
-1.094,1.141,-0.529,-43.518,-75.317,-4.333,18
-0.893,1.1,-0.358,-70.19,-62.866,-3.784,18
-0.905,1.044,0.031,-70.129,-102.844,1.892,18
-0.762,1.021,0.144,-56.824,-102.112,0.244,18
-0.634,0.96,0.141,-44.373,-93.994,-6.226,18
-0.529,0.887,0.121,-37.415,-96.13,-15.625,18
-0.469,0.799,0.121,-32.349,-104.126,-25.452,18
-0.479,0.694,0.136,-32.898,-113.831,-33.447,18
-0.434,0.644,0.13,-34.485,-121.643,-36.804,18
-0.441,0.587,0.208,-32.227,-127.136,-39.795,18
-0.502,0.541,0.359,-24.902,-126.648,-43.579,18
-0.544,0.459,0.465,-15.625,-111.145,-49.072,18
-0.532,0.404,0.469,-12.756,-82.825,-52.612,18
-0.516,0.361,0.448,-14.526,-54.138,-52.368,18
-0.533,0.322,0.417,-15.869,-28.748,-50.049,18
-0.541,0.301,0.372,-14.954,-5.859,-42.725,18
-0.541,0.317,0.291,-10.62,10.376,-29.968,18
-0.557,0.35,0.189,-7.385,22.278,-17.395,18
-0.578,0.411,0.067,-6.104,31.006,-7.202,18
-0.606,0.494,-0.064,-6.958,34.668,-0.793,18
-0.628,0.567,-0.178,-10.925,31.067,2.747,18
-0.659,0.631,-0.221,-15.076,23.254,1.465,18
-0.708,0.666,-0.188,-17.212,16.968,-3.54,18
-0.781,0.683,-0.172,-12.939,15.259,-2.869,18
-0.785,0.808,-0.163,2.319,19.226,8.179,18
-0.807,0.781,-0.175,16.724,28.748,4.517,18
-0.84,0.729,-0.281,27.771,43.884,0.244,18
-0.829,0.709,-0.382,30.09,52.368,4.944,18
-0.827,0.733,-0.457,29.541,52.246,11.353,18
-0.803,0.805,-0.502,29.602,46.265,15.076,18
-0.779,0.859,-0.532,27.588,38.94,14.832,18
-0.759,0.886,-0.54,21.484,31.555,13.916,18
-0.751,0.931,-0.522,13.611,22.888,12.695,18
-0.709,0.987,-0.462,6.226,13,9.583,18
-0.658,1.085,-0.399,1.282,4.089,5.249,18
-0.623,1.186,-0.368,0,-3.174,-1.587,18
-0.572,1.282,-0.343,-2.075,-8.911,-12.024,18
-0.559,1.348,-0.31,-8.423,-12.878,-27.039,18
-0.539,1.398,-0.284,-12.207,-14.893,-42.969,18
-0.529,1.419,-0.27,-9.827,-17.395,-59.143,18
-0.513,1.381,-0.241,-6.531,-21.484,-77.515,18
-0.511,1.339,-0.226,-6.348,-24.963,-96.313,18
-0.547,1.269,-0.224,-7.874,-29.236,-112.732,18
-0.482,1.34,-0.209,-9.521,-33.325,-125.305,18
-0.505,1.311,-0.159,-13,-35.645,-143.982,18
-0.526,1.239,-0.115,-17.212,-35.217,-160.278,18
-0.561,1.191,-0.131,-15.808,-32.898,-169.617,18
-0.525,1.13,-0.115,-9.888,-30.457,-175.476,18
-0.573,0.955,-0.09,1.038,-28.931,-182.434,18
-0.586,0.796,-0.106,13.367,-23.254,-184.814,18
-0.572,0.627,-0.134,23.682,-17.334,-183.105,18
-0.584,0.439,-0.136,27.527,-13.611,-175.476,18
-0.572,0.277,-0.111,22.156,-10.559,-161.011,18
-0.549,0.183,-0.113,8.484,-6.409,-140.625,18
-0.536,0.116,-0.106,-4.883,-2.686,-117.676,18
-0.545,0.013,-0.1,-12.329,0.183,-94.116,18
-0.561,-0.078,-0.13,-12.024,3.418,-69.214,18
-0.564,-0.174,-0.146,-8.728,5.798,-42.847,18
-0.587,-0.27,-0.109,-5.554,6.531,-13.794,18
-0.596,-0.364,-0.089,-2.625,8.423,18.982,18
-0.636,-0.462,-0.103,-2.441,11.597,55.42,18
-0.7,-0.509,-0.095,-2.93,14.404,93.262,18
-0.743,-0.428,-0.054,-3.967,16.846,131.653,18
-0.988,1.808,-0.136,50.781,57.129,237.488,19
-0.957,2.077,-0.343,47.363,63.354,215.576,19
-0.873,2.361,-0.586,32.898,68.909,185.12,19
-0.82,2.569,-0.878,7.69,74.829,145.325,19
-0.805,2.705,-1.168,-21.79,77.393,96.924,19
-0.793,2.765,-1.407,-45.166,66.467,42.236,19
-0.818,2.744,-1.474,-56.702,31.921,-14.221,19
-0.874,2.772,-1.351,-57.678,-21.79,-71.899,19
-0.947,2.757,-1.081,-57.983,-76.782,-130.188,19
-1.039,2.608,-0.872,-69.519,-109.985,-185.73,19
-1.108,2.461,-0.773,-87.952,-126.709,-232.666,19
-1.146,2.278,-0.727,-99.487,-141.968,-270.691,19
-1.189,2.023,-0.668,-100.037,-162.476,-301.514,19
-1.209,1.809,-0.605,-90.82,-185.852,-322.021,19
-1.279,1.572,-0.505,-79.224,-210.815,-338.684,19
-1.355,1.312,-0.434,-70.557,-231.262,-359.619,19
-1.33,1.012,-0.359,-69.275,-245.605,-383.24,19
-1.321,0.811,-0.263,-71.96,-251.343,-395.813,19
-1.326,0.627,-0.141,-67.993,-251.343,-396.24,19
-1.296,0.454,0.036,-52.551,-250.671,-389.221,19
-1.226,0.266,0.213,-32.166,-245.239,-379.395,19
-1.103,0.117,0.367,-13.123,-231.689,-370.056,19
-0.969,-0.058,0.459,6.104,-210.083,-358.093,19
-0.828,-0.302,0.465,28.442,-184.265,-340.576,19
-0.682,-0.539,0.44,54.016,-158.875,-310.364,19
-0.512,-0.701,0.384,76.66,-135.071,-264.893,19
-0.385,-0.885,0.302,86.975,-110.718,-216.98,19
-0.225,-0.948,0.251,91.492,-87.708,-160.767,19
-0.129,-0.839,0.216,97.107,-59.814,-93.567,19
-0.009,-0.924,0.113,86.365,-24.841,-49.194,19
0.036,-0.94,0.057,63.782,-0.916,-12.512,19
0.053,-0.866,0.067,37.903,8.606,35.217,19
0.046,-0.806,0.012,13.123,19.958,82.092,19
-0.001,-0.737,-0.016,-0.488,28.137,132.263,19
-0.042,-0.648,-0.006,-9.705,32.837,180.542,19
-0.117,-0.515,0.045,-17.7,37.048,226.196,19
-0.23,-0.384,0.075,-27.466,42.664,266.235,19
-0.391,-0.257,0.124,-37.598,50.293,303.711,19
-0.54,-0.097,0.111,-47.18,62.561,338.562,19
-0.739,0.107,0.181,-56.763,73.792,370.605,19
-0.92,0.306,0.249,-69.031,90.454,391.602,19
-1.052,0.503,0.221,-77.881,120.3,408.081,19
-1.172,0.723,0.127,-83.557,149.597,422.485,19
-1.307,0.921,0.062,-92.163,173.035,428.101,19
-1.36,1.138,-0.137,-102.173,200.806,423.096,19
-1.366,1.39,-0.365,-111.206,224.243,408.813,19
-1.359,1.663,-0.572,-117.004,235.657,384.583,19
-1.357,1.893,-0.76,-114.868,234.314,350.525,19
-1.317,2.113,-0.976,-88.806,230.103,317.993,19
-1.287,2.23,-1.083,-46.57,213.501,277.588,19
-1.207,2.253,-1.202,-1.099,191.162,223.328,19
-1.158,2.329,-1.301,41.748,162.964,169.067,19
-1.125,2.367,-1.314,71.716,129.333,118.225,19
-1.117,2.325,-1.406,77.332,101.501,72.266,19
-1.101,2.237,-1.507,60.974,76.721,30.762,19
-1.092,2.176,-1.591,37.231,48.584,-5.859,19
-1.041,2.143,-1.603,14.832,16.541,-39.856,19
-0.985,2.096,-1.613,-4.333,-12.207,-73.303,19
-0.915,2.093,-1.56,-19.592,-43.579,-105.408,19
-0.856,2.123,-1.431,-31.189,-79.102,-137.085,19
-0.822,2.138,-1.254,-40.588,-113.77,-170.898,19
-0.826,2.133,-1.05,-47.18,-143.738,-207.764,19
-0.845,2.05,-0.862,-48.157,-168.701,-245.422,19
-0.895,1.899,-0.705,-44.25,-188.354,-280.334,19
-0.97,1.72,-0.529,-36.011,-204.651,-310.242,19
-1.046,1.502,-0.369,-24.963,-214.233,-335.327,19
-1.127,1.3,-0.161,-12.451,-217.346,-355.713,19
-1.191,1.144,0.067,3.784,-212.097,-369.934,19
-1.168,0.927,0.259,26.306,-197.693,-378.967,19
-1.123,0.665,0.351,52.429,-177.673,-381.836,19
-1.036,0.408,0.322,85.938,-152.954,-378.479,19
-0.912,0.125,0.247,124.573,-129.028,-370.605,19
-0.825,-0.227,0.234,161.926,-109.741,-353.638,19
-0.757,-0.441,0.192,193.787,-91.675,-313.599,19
-0.595,-0.7,0.168,209.412,-69.092,-267.273,19
-0.463,-0.838,0.045,208.069,-39.734,-217.834,19
-0.384,-1.053,-0.023,181.274,-15.32,-180.42,19
-0.262,-1.135,-0.112,143.616,6.897,-132.69,19
-0.186,-1.081,-0.221,106.75,22.888,-71.594,19
-0.151,-1.031,-0.32,72.327,30.579,-13.184,19
-0.14,-0.959,-0.4,43.091,28.687,42.908,19
-0.199,-0.875,-0.324,22.461,20.264,97.534,19
-0.237,-0.857,-0.332,9.949,23.682,141.174,19
-0.313,-0.748,-0.363,3.54,27.405,188.354,19
-0.341,-0.689,-0.366,-0.732,14.099,236.267,19
-0.503,-0.516,-0.194,-3.662,-7.141,284.668,19
-0.682,-0.415,-0.073,-8.24,-13.123,324.829,19
-0.837,-0.29,-0.032,-20.569,-4.944,354.492,19
-1.012,-0.07,0.07,-36.621,3.052,382.202,19
-1.207,0.145,0.166,-54.688,15.747,405.823,19
-1.377,0.387,0.147,-74.219,38.147,427.063,19
-1.487,0.711,0.121,-93.567,60.791,444.824,19
-1.574,1.078,0.093,-111.084,80.75,452.271,19
-1.659,1.396,0.017,-124.329,103.577,447.021,19
-1.672,1.74,-0.138,-130.31,129.822,432.495,19
-1.635,2.056,-0.307,-129.333,157.043,406.616,19
-1.551,2.328,-0.616,-119.751,188.782,370.422,19
-1.376,2.618,-0.998,-102.661,202.087,328.003,19
-1.266,2.912,-1.204,-75.012,180.664,285.461,19
-1.202,2.946,-1.259,-42.908,145.203,221.497,19
-1.133,2.99,-1.373,-12.878,111.572,141.968,19
-1.075,2.944,-1.411,12.329,70.007,70.496,19
-1.075,2.757,-1.397,28.687,27.283,7.935,19
-1.073,2.615,-1.347,29.053,-9.033,-46.143,19
-1.023,2.501,-1.309,11.719,-36.438,-94.849,19
-0.954,2.437,-1.306,-15.442,-58.655,-137.756,19
-0.918,2.41,-1.282,-43.945,-83.191,-177.49,19
-0.895,2.372,-1.217,-66.04,-110.107,-216.919,19
-0.916,2.328,-1.093,-77.209,-138.672,-256.104,19
-0.964,2.296,-0.903,-76.416,-167.847,-294.312,19
-1.059,2.204,-0.663,-66.772,-191.345,-332.947,19
-1.184,2.033,-0.411,-48.767,-206.665,-370.483,19
-1.308,1.777,-0.188,-22.278,-214.417,-403.076,19
-1.414,1.416,0.035,12.573,-214.722,-425.903,19
-1.454,1.001,0.172,51.819,-204.773,-442.139,19
-1.452,0.628,0.306,91.309,-188.171,-450.745,19
-1.394,0.294,0.439,125.732,-166.382,-446.777,19
-1.221,0.01,0.409,150.818,-134.949,-431.091,19
-1.107,-0.258,0.338,165.955,-104.797,-407.043,19
-1.849,1.361,0.169,-117.249,45.532,486.938,20
-1.853,1.761,0.049,-123.962,81.848,474.792,20
-1.802,2.13,-0.104,-120.911,118.774,448.425,20
-1.682,2.43,-0.348,-106.506,151.917,406.616,20
-1.469,2.772,-0.691,-82.825,172.424,359.558,20
-1.3,2.956,-0.962,-56.58,172.791,303.284,20
-1.162,3.019,-1.211,-29.907,159.485,238.464,20
-1.089,2.94,-1.434,-5.249,136.047,168.213,20
-1.068,2.738,-1.542,14.954,97.778,97.534,20
-1.067,2.466,-1.511,32.227,47.363,35.4,20
-1.116,2.189,-1.368,43.884,-2.625,-12.024,20
-1.117,1.968,-1.205,42.847,-37.354,-43.152,20
-1.014,1.846,-1.169,21.973,-52.979,-63.049,20
-0.902,1.815,-1.186,-11.658,-59.326,-82.581,20
-0.841,1.735,-1.295,-54.26,-64.026,-109.985,20
-0.755,1.69,-1.437,-101.318,-75.195,-130.859,20
-0.697,1.66,-1.517,-146.545,-101.929,-149.109,20
-0.719,1.602,-1.535,-176.086,-144.897,-170.654,20
-0.827,1.482,-1.409,-180.115,-202.454,-196.716,20
-1.005,1.371,-1.032,-157.227,-264.221,-219.91,20
-1.14,1.254,-0.58,-112.427,-310.486,-237.061,20
-1.202,1.056,-0.262,-56.03,-329.895,-249.084,20
-1.222,0.825,-0.007,1.038,-334.534,-254.395,20
-1.2,0.577,0.187,51.636,-330.688,-255.676,20
-1.109,0.347,0.397,90.454,-322.021,-251.709,20
-1.105,0.114,0.687,122.681,-304.016,-239.929,20
-1.019,-0.128,0.865,140.198,-260.559,-226.99,20
-0.811,-0.322,0.805,142.395,-193.054,-210.022,20
-0.64,-0.423,0.649,138,-128.479,-180.786,20
-0.476,-0.467,0.505,126.465,-79.651,-141.724,20
-0.37,-0.492,0.355,104.98,-41.26,-101.44,20
-0.328,-0.593,0.197,71.594,-9.46,-69.946,20
-0.293,-0.586,0.013,31.189,16.968,-38.147,20
-0.238,-0.514,-0.137,-4.089,35.461,-2.014,20
-0.238,-0.432,-0.241,-30.212,45.105,32.593,20
-0.258,-0.33,-0.306,-49.011,48.584,62.683,20
-0.278,-0.177,-0.321,-61.707,48.279,90.271,20
-0.295,-0.026,-0.295,-70.374,48.157,116.455,20
-0.312,0.112,-0.283,-76.843,52.246,139.832,20
-0.366,0.248,-0.268,-83.618,59.326,158.081,20
-0.43,0.412,-0.231,-88.074,71.472,172.058,20
-0.44,0.593,-0.217,-89.722,87.341,181.885,20
-0.451,0.767,-0.195,-85.144,101.44,186.035,20
-0.534,0.912,-0.114,-75.317,113.22,184.326,20
-0.563,0.998,-0.121,-61.34,126.343,178.589,20
-0.588,1.11,-0.093,-41.321,138.55,175.171,20
-0.61,1.132,-0.149,-18.127,150.391,165.222,20
-0.677,1.121,-0.224,1.709,157.654,148.926,20
-0.694,1.133,-0.266,15.015,160.828,130.92,20
-0.696,1.204,-0.335,17.334,165.405,115.295,20
-0.697,1.293,-0.456,11.902,167.908,99.976,20
-0.703,1.416,-0.58,10.193,162.659,91.98,20
-0.726,1.445,-0.739,14.282,155.823,82.703,20
-0.684,1.485,-0.944,20.691,153.198,66.284,20
-0.665,1.445,-1.152,20.63,153.015,42.236,20
-0.675,1.371,-1.381,15.747,150.024,17.517,20
-0.682,1.307,-1.556,11.414,134.216,-0.549,20
-0.658,1.279,-1.662,9.644,106.323,-13.672,20
-0.636,1.25,-1.752,5.005,68.481,-25.696,20
-0.638,1.225,-1.73,-8.728,27.527,-37.72,20
-0.673,1.156,-1.647,-31.677,-4.211,-51.025,20
-0.695,1.102,-1.571,-54.077,-30.518,-60.852,20
-0.672,1.082,-1.465,-69.763,-59.753,-65.491,20
-0.692,1.055,-1.287,-78.186,-93.079,-70.74,20
-0.71,1.017,-1.076,-79.407,-122.498,-77.087,20
-0.738,0.975,-0.845,-75.012,-143.616,-82.947,20
-0.791,0.908,-0.582,-65.552,-159.241,-86.853,20
-0.781,0.795,-0.372,-49.011,-167.664,-81.482,20
-0.713,0.689,-0.229,-26.672,-168.64,-71.655,20
-0.63,0.598,-0.107,-2.258,-166.687,-64.819,20
-0.568,0.505,-0.024,23.621,-162.781,-57.678,20
-0.529,0.387,0.051,48.157,-159.973,-48.828,20
-0.529,0.263,0.141,69.641,-155.701,-35.889,20
-0.507,0.163,0.193,87.219,-143.555,-18.25,20
-0.465,0.077,0.209,97.046,-123.108,-2.502,20
-0.404,0.022,0.161,94.727,-98.816,8.667,20
-0.362,0.016,0.086,78.186,-74.463,18.921,20
-0.354,0.035,0.015,51.941,-53.528,29.907,20
-0.365,0.09,-0.037,22.034,-37.354,40.71,20
-0.375,0.187,-0.079,-4.944,-24.658,48.828,20
-0.4,0.314,-0.118,-25.33,-12.634,54.138,20
-0.415,0.444,-0.159,-37.17,0.244,59.265,20
-0.415,0.593,-0.212,-43.701,17.456,65.247,20
-0.398,0.726,-0.303,-48.279,35.828,67.749,20
-0.399,0.817,-0.404,-52.734,51.086,64.819,20
-0.421,0.886,-0.519,-57.007,62.622,58.777,20
-0.436,0.945,-0.644,-60.181,70.923,52.917,20
-0.441,0.997,-0.771,-62.317,75.317,47.058,20
-0.441,1.039,-0.884,-63.538,75.195,40.344,20
-0.449,1.065,-0.968,-61.707,69.58,32.593,20
-0.465,1.073,-1.007,-55.237,58.838,23.682,20
-0.472,1.068,-0.988,-43.396,43.579,16.663,20
-0.466,1.073,-0.933,-26.184,27.771,12.573,20
-0.458,1.073,-0.859,-6.897,14.16,7.69,20
-0.46,1.046,-0.781,7.751,3.662,0.916,20
-0.451,0.986,-0.723,16.846,-3.052,-5.859,20
-0.448,0.909,-0.68,19.775,-8.484,-11.963,20
-0.449,0.828,-0.638,19.104,-12.451,-17.029,20
-0.45,0.751,-0.606,16.479,-14.038,-20.752,20
-0.449,0.67,-0.589,13.184,-13.611,-22.461,20
-0.453,0.595,-0.583,10.437,-12.512,-22.278,20
-0.446,0.54,-0.579,8.606,-11.841,-19.714,20
-0.442,0.501,-0.571,6.104,-11.597,-15.93,20
-0.446,0.479,-0.549,3.54,-12.39,-11.78,20
-0.449,0.483,-0.51,2.686,-13.672,-6.287,20
-0.455,0.502,-0.466,5.005,-14.954,-1.648,20
-0.467,0.519,-0.418,8.057,-15.015,1.892,20
-0.475,0.533,-0.375,9.277,-12.634,4.272,20
-0.473,0.556,-0.357,8.667,-7.507,6.592,20
-0.473,0.579,-0.375,5.371,-1.77,9.399,20
-0.47,0.595,-0.421,0.793,5.005,11.902,20
-0.476,0.608,-0.465,-3.418,11.78,14.343,20
