aX,aY,aZ,gX,gY,gZ,sample
0.247,-1.497,0.302,13.733,9.46,76.477,31
0.277,-1.43,0.23,13.306,15.259,87.769,31
0.32,-1.38,0.169,12.878,19.47,98.511,31
0.367,-1.323,0.114,12.512,23.437,109.802,31
0.42,-1.268,0.054,12.756,26.367,121.338,31
0.463,-1.218,0.006,12.817,28.198,132.324,31
0.499,-1.175,-0.035,11.841,29.358,142.761,31
0.534,-1.133,-0.08,9.216,29.48,152.893,31
0.561,-1.076,-0.11,4.761,29.053,161.621,31
0.581,-1.033,-0.127,-0.427,27.771,169.067,31
0.588,-0.981,-0.131,-6.47,25.33,176.27,31
0.591,-0.931,-0.129,-12.085,22.766,184.082,31
0.582,-0.882,-0.119,-15.015,19.836,193.481,31
0.561,-0.825,-0.097,-16.602,17.212,204.102,31
0.545,-0.759,-0.077,-18.005,15.686,214.783,31
0.538,-0.684,-0.08,-18.982,14.587,225.342,31
0.541,-0.598,-0.087,-18.433,12.817,235.291,31
0.528,-0.519,-0.088,-17.578,10.437,243.347,31
0.524,-0.433,-0.091,-19.47,8.728,248.474,31
0.532,-0.34,-0.097,-23.743,9.155,252.197,31
0.545,-0.25,-0.146,-28.748,11.047,255.005,31
0.563,-0.149,-0.19,-31.86,12.939,258.484,31
0.57,-0.043,-0.203,-31.677,13.123,263.306,31
0.567,0.065,-0.202,-26.489,11.169,270.142,31
0.557,0.164,-0.189,-17.09,8.179,278.198,31
0.542,0.262,-0.15,-5.127,4.822,286.316,31
0.513,0.352,-0.127,8.057,1.709,293.945,31
0.491,0.459,-0.124,20.081,-0.793,300.293,31
0.497,0.608,-0.129,25.452,-2.014,301.27,31
0.524,0.786,-0.135,22.949,-1.892,294.495,31
0.559,0.95,-0.128,17.334,-1.465,279.785,31
0.589,1.097,-0.123,14.465,-2.747,260.986,31
0.639,1.208,-0.11,15.503,-6.409,241.15,31
0.637,1.279,-0.073,16.663,-9.949,219.299,31
0.646,1.315,-0.024,14.893,-9.766,195.374,31
0.64,1.325,0.017,13.367,-9.216,171.021,31
0.62,1.336,0.022,13.367,-9.094,149.414,31
0.634,1.364,0.019,11.536,-8.362,128.662,31
0.63,1.397,0.027,3.54,-7.019,105.591,31
0.645,1.442,0.034,-6.653,-5.798,81.482,31
0.648,1.495,0.061,-15.015,-5.249,57.434,31
0.65,1.501,0.094,-19.897,-5.005,35.156,31
0.652,1.513,0.117,-20.874,-3.296,14.832,31
0.654,1.467,0.171,-19.104,-1.16,-0.916,31
0.643,1.414,0.222,-10.925,0.854,-13.916,31
0.619,1.326,0.254,-2.38,4.456,-25.818,31
0.606,1.26,0.26,2.808,9.155,-36.438,31
0.599,1.213,0.256,7.507,14.343,-45.654,31
0.592,1.172,0.245,13.489,20.203,-54.504,31
0.588,1.138,0.219,17.761,26.55,-64.941,31
0.59,1.098,0.164,18.372,31.677,-77.209,31
0.579,1.063,0.108,16.357,35.522,-91.431,31
0.581,1.04,0.056,10.559,39.307,-107.056,31
0.594,1.007,0.014,3.296,42.236,-122.681,31
0.592,0.971,-0.014,-1.892,43.152,-136.475,31
0.587,0.942,-0.03,-4.944,43.274,-148.987,31
0.594,0.917,-0.038,-6.653,44.189,-159.851,31
0.612,0.892,-0.047,-6.348,45.593,-170.532,31
0.636,0.859,-0.054,-5.676,47.241,-182.556,31
0.657,0.796,-0.065,-5.066,49.316,-196.594,31
0.656,0.717,-0.096,-4.639,51.392,-211.67,31
0.663,0.628,-0.139,-6.348,53.284,-227.478,31
0.662,0.527,-0.188,-10.864,54.26,-243.347,31
0.654,0.431,-0.236,-18.494,54.26,-259.155,31
0.653,0.333,-0.278,-28.076,52.856,-274.597,31
0.644,0.296,-0.327,-37.964,48.279,-287.903,31
0.653,0.145,-0.365,-45.166,40.771,-296.997,31
0.636,0.054,-0.35,-52.368,31.128,-308.472,31
0.63,-0.012,-0.314,-58.472,21.729,-314.636,31
0.618,-0.122,-0.278,-57.556,12.756,-316.467,31
0.614,-0.24,-0.244,-49.744,4.639,-315.674,31
0.627,-0.371,-0.21,-36.621,-2.502,-311.218,31
0.559,-0.531,-0.237,-16.541,-10.803,-302.856,31
0.541,-0.713,-0.237,7.019,-16.724,-289.612,31
0.495,-0.9,-0.24,26.672,-21.729,-272.583,31
0.477,-1.062,-0.234,40.405,-24.78,-253.601,31
0.451,-1.244,-0.254,49.072,-26.733,-233.948,31
0.432,-1.366,-0.264,49.622,-27.893,-214.6,31
0.41,-1.505,-0.247,43.335,-27.1,-193.665,31
0.394,-1.613,-0.23,33.936,-25.635,-171.448,31
0.386,-1.675,-0.214,22.156,-23.01,-148.193,31
0.403,-1.692,-0.18,9.583,-19.714,-123.84,31
0.427,-1.672,-0.156,2.136,-18.494,-98.633,31
0.427,-1.638,-0.115,2.869,-20.813,-73.059,31
0.404,-1.618,-0.054,7.812,-24.292,-49.377,31
0.385,-1.615,0.002,12.634,-25.085,-28.625,31
0.357,-1.617,0.046,15.381,-22.705,-9.827,31
0.343,-1.598,0.076,14.587,-17.334,7.263,31
0.353,-1.542,0.085,11.597,-10.071,24.292,31
0.378,-1.474,0.066,9.033,-3.418,40.161,31
0.155,-2.426,0.362,-5.127,-84.229,-163.086,32
0.154,-2.489,0.498,21.057,-79.407,-108.276,32
0.154,-2.512,0.578,39.001,-68.115,-57.983,32
0.165,-2.48,0.6,43.823,-52.917,-14.893,32
0.18,-2.406,0.579,39.551,-35.645,20.813,32
0.203,-2.285,0.531,30.334,-19.165,51.697,32
0.223,-2.14,0.477,20.569,-5.005,78.552,32
0.246,-1.99,0.417,14.465,6.348,102.478,32
0.266,-1.826,0.35,11.23,15.625,123.535,32
0.279,-1.674,0.263,9.216,22.522,142.456,32
0.312,-1.504,0.191,8.789,28.198,158.997,32
0.343,-1.352,0.137,7.874,32.166,172.363,32
0.384,-1.22,0.087,7.751,34.363,182.556,32
0.416,-1.113,0.041,7.874,35.339,189.392,32
0.455,-1.035,-0.007,4.883,35.522,192.505,32
0.489,-0.979,-0.074,-2.075,36.194,193.298,32
0.522,-0.924,-0.143,-11.78,36.621,192.932,32
0.545,-0.844,-0.203,-23.01,35.095,193.176,32
0.565,-0.786,-0.233,-31.128,30.823,195.007,32
0.559,-0.715,-0.246,-34.851,25.208,198.73,32
0.566,-0.625,-0.248,-35.767,20.447,205.261,32
0.582,-0.555,-0.251,-33.02,16.174,213.44,32
0.586,-0.483,-0.257,-28.259,11.841,221.13,32
0.593,-0.415,-0.267,-23.376,8.728,229.065,32
0.6,-0.349,-0.292,-18.372,6.226,237.793,32
0.595,-0.276,-0.317,-13.733,2.686,246.216,32
0.583,-0.194,-0.33,-9.46,-1.465,255.31,32
0.573,-0.094,-0.331,-4.089,-5.981,265.747,32
0.566,0.018,-0.318,2.075,-11.108,276.245,32
0.542,0.121,-0.284,10.681,-16.907,286.499,32
0.503,0.207,-0.223,23.682,-22.888,297.974,32
0.449,0.298,-0.151,37.048,-28.137,309.021,32
0.396,0.401,-0.103,48.279,-32.104,319.031,32
0.355,0.516,-0.074,60.364,-35.034,328.369,32
0.315,0.635,-0.07,74.219,-39.124,337.585,32
0.25,0.785,-0.077,90.149,-46.021,346.313,32
0.233,1.017,-0.115,103.516,-55.359,349.976,32
0.25,1.332,-0.085,99.121,-64.453,337.769,32
0.308,1.679,-0.02,73.486,-70.923,303.711,32
0.371,1.984,0.082,38.269,-74.036,250.916,32
0.413,2.195,0.2,6.714,-73.792,189.209,32
0.423,2.262,0.314,-16.174,-70.618,126.831,32
0.391,2.197,0.413,-29.663,-65.063,68.359,32
0.329,2.073,0.502,-38.452,-56.885,18.188,32
0.289,1.946,0.581,-44.556,-45.471,-19.47,32
0.28,1.803,0.637,-43.701,-32.043,-45.044,32
0.288,1.669,0.676,-33.386,-18.494,-59.387,32
0.3,1.555,0.688,-17.517,-5.066,-65.674,32
0.348,1.471,0.652,-1.831,8.545,-66.711,32
0.394,1.415,0.592,12.329,21.484,-66.528,32
0.438,1.38,0.527,24.231,33.447,-67.749,32
0.501,1.36,0.475,31.799,44.128,-71.655,32
0.524,1.334,0.413,34.241,53.04,-81.726,32
0.551,1.295,0.33,32.959,60.791,-96.375,32
0.553,1.244,0.25,30.151,66.772,-114.441,32
0.545,1.164,0.18,26.55,70.19,-134.033,32
0.535,1.068,0.111,23.621,71.777,-152.71,32
0.509,0.969,0.077,21.057,72.754,-169.006,32
0.521,0.856,0.021,18.982,74.829,-181.946,32
0.527,0.753,-0.044,18.86,74.951,-192.139,32
0.523,0.677,-0.107,18.86,72.388,-201.416,32
0.512,0.613,-0.134,15.625,68.665,-211.304,32
0.499,0.565,-0.154,8.911,64.758,-222.656,32
0.49,0.536,-0.169,-1.099,61.34,-236.206,32
0.516,0.523,-0.189,-12.573,57.373,-251.16,32
0.543,0.515,-0.213,-23.193,53.04,-268.555,32
0.562,0.459,-0.223,-31.128,48.523,-287.354,32
0.542,0.337,-0.215,-35.522,43.03,-305.725,32
0.496,0.18,-0.196,-38.94,37.17,-321.777,32
0.439,-0.005,-0.179,-41.321,31.86,-332.031,32
0.386,-0.205,-0.177,-38.391,26.428,-332.886,32
0.358,-0.424,-0.169,-27.1,20.02,-322.51,32
0.378,-0.64,-0.17,-7.019,13.367,-301.941,32
0.392,-0.862,-0.177,15.991,7.324,-276.489,32
0.406,-1.06,-0.194,32.837,3.174,-252.014,32
0.459,-1.189,-0.196,38.269,2.625,-230.835,32
0.523,-1.235,-0.189,36.255,3.235,-212.524,32
0.564,-1.333,-0.246,34.973,2.197,-197.815,32
0.6,-1.388,-0.254,33.081,-0.061,-188.049,32
0.651,-1.484,-0.262,31.677,-4.822,-176.697,32
0.628,-1.635,-0.228,33.264,-13.55,-164.307,32
0.587,-1.8,-0.165,38.391,-21.545,-146.057,32
0.559,-1.913,-0.096,41.077,-24.902,-121.521,32
0.561,-1.948,-0.041,38.147,-22.705,-94.727,32
0.599,-1.953,0.008,32.349,-17.883,-69.031,32
0.558,-1.951,0.022,27.222,-14.282,-45.532,32
0.558,-1.938,0.042,20.874,-9.338,-24.17,32
0.568,-1.899,0.044,9.155,-3.479,-5.188,32
0.554,-1.819,0.053,-4.089,1.099,11.23,32
0.57,-1.721,0.047,-13.672,5.493,28.687,32
0.576,-1.617,0.04,-17.944,9.033,46.631,32
0.573,-1.532,0.019,-17.761,11.536,64.27,32
0.586,-1.441,-0.015,-16.785,14.282,81.36,32
0.603,-1.344,-0.061,-17.639,16.602,96.313,32
0.617,-1.252,-0.11,-20.02,17.639,108.643,32
0.633,-1.167,-0.156,-23.071,17.578,119.751,32
0.66,-1.087,-0.229,-26.855,16.235,129.089,32
0.676,-1.01,-0.304,-30.701,12.207,138.062,32
0.675,-0.937,-0.338,-33.081,5.066,147.156,32
0.674,-0.859,-0.322,-33.875,-2.563,157.043,32
0.661,-0.793,-0.279,-34.302,-8.85,166.565,32
0.638,-0.732,-0.237,-34.119,-14.16,176.025,32
0.629,-0.656,-0.219,-33.081,-18.433,186.829,32
0.61,-0.58,-0.205,-30.64,-21.973,197.998,32
0.583,-0.509,-0.168,-26.855,-25.33,209.778,32
0.552,-0.445,-0.132,-22.888,-28.503,221.68,32
0.521,-0.358,-0.105,-19.775,-30.823,233.826,32
0.485,-0.251,-0.072,-16.968,-31.555,245.728,32
0.465,-0.139,-0.04,-12.817,-30.823,256.714,32
0.459,-0.024,-0.011,-6.348,-30.09,266.846,32
0.442,0.093,0.017,2.075,-29.785,275.085,32
0.441,0.206,0.035,11.902,-28.381,281.982,32
0.459,0.3,0.041,23.865,-26.917,288.33,32
0.456,0.373,0.049,37.048,-27.527,293.518,32
0.436,0.421,0.065,49.438,-29.358,297.729,32
0.404,0.504,0.111,59.265,-30.701,301.514,32
0.389,0.554,0.132,65.063,-31.311,304.321,32
0.367,0.635,0.139,68.115,-31.677,303.894,32
0.347,0.738,0.131,68.237,-32.532,300.11,32
0.445,2.02,0.401,-26.917,-41.565,76.416,33
0.43,2.022,0.464,-37.476,-35.095,28.503,33
0.405,1.971,0.492,-44.25,-25.33,-13.306,33
0.394,1.913,0.484,-48.401,-13.367,-48.645,33
0.405,1.853,0.469,-48.279,-1.526,-76.294,33
0.428,1.785,0.46,-44.495,9.583,-98.083,33
0.45,1.702,0.434,-38.147,19.531,-116.089,33
0.476,1.601,0.407,-30.701,27.344,-131.042,33
0.487,1.474,0.389,-22.583,34.119,-144.287,33
0.499,1.342,0.367,-15.808,40.405,-156.677,33
0.51,1.224,0.318,-11.658,46.082,-167.603,33
0.534,1.121,0.25,-7.202,52.49,-176.819,33
0.551,1.033,0.177,-2.869,57.922,-185.059,33
0.57,0.961,0.088,0,61.584,-193.237,33
0.58,0.892,0.005,1.404,62.866,-201.66,33
0.59,0.799,-0.084,3.113,61.951,-210.571,33
0.588,0.733,-0.126,3.113,59.082,-220.337,33
0.604,0.647,-0.158,1.953,55.969,-229.431,33
0.629,0.566,-0.191,0.183,51.697,-239.38,33
0.639,0.479,-0.209,-4.15,47.119,-251.892,33
0.65,0.37,-0.243,-11.841,42.114,-266.357,33
0.662,0.29,-0.266,-23.865,37.842,-283.142,33
0.668,0.194,-0.295,-38.757,33.813,-301.514,33
0.648,0.088,-0.305,-54.81,27.832,-320.801,33
0.617,-0.033,-0.307,-72.632,19.592,-339.478,33
0.586,-0.127,-0.298,-90.271,9.827,-355.713,33
0.564,-0.307,-0.261,-103.088,-1.709,-366.211,33
0.486,-0.525,-0.213,-112.061,-15.015,-374.817,33
0.404,-0.748,-0.153,-117.065,-28.259,-375.122,33
0.358,-0.952,-0.085,-113.037,-39.978,-360.474,33
0.345,-1.162,-0.02,-96.191,-49.988,-332.336,33
0.324,-1.359,0.051,-64.88,-59.448,-292.48,33
0.314,-1.554,0.135,-26.367,-66.223,-244.751,33
0.285,-1.7,0.218,6.104,-69.58,-197.083,33
0.276,-1.794,0.297,26.062,-66.284,-154.907,33
0.281,-1.831,0.377,32.104,-57.312,-120.422,33
0.294,-1.832,0.431,29.846,-46.021,-91.187,33
0.326,-1.815,0.457,24.353,-33.813,-64.941,33
0.352,-1.787,0.45,18.311,-21.79,-41.382,33
0.38,-1.749,0.425,13.245,-10.376,-20.203,33
0.412,-1.712,0.391,11.597,-2.014,-1.038,33
0.425,-1.685,0.367,12.512,2.869,16.968,33
0.432,-1.661,0.356,14.221,6.348,34.851,33
0.42,-1.643,0.356,15.686,9.949,53.223,33
0.421,-1.601,0.344,15.503,15.076,71.96,33
0.424,-1.517,0.312,12.268,20.874,89.844,33
0.445,-1.418,0.258,8.362,26.794,106.689,33
0.47,-1.325,0.204,6.592,30.945,121.948,33
0.479,-1.243,0.161,5.981,33.691,135.315,33
0.499,-1.161,0.115,3.967,35.889,147.339,33
0.522,-1.083,0.059,0.793,37.903,157.776,33
0.537,-0.999,0.001,-2.991,39.246,167.48,33
0.555,-0.911,-0.056,-6.104,40.1,177.124,33
0.578,-0.81,-0.103,-9.155,39.185,187.134,33
0.589,-0.714,-0.14,-11.108,36.56,196.289,33
0.588,-0.633,-0.157,-10.01,32.898,205.872,33
0.582,-0.55,-0.169,-7.141,28.809,217.224,33
0.583,-0.451,-0.188,-4.578,26.367,230.042,33
0.593,-0.333,-0.201,-2.014,25.085,242.981,33
0.614,-0.203,-0.21,1.465,24.109,254.089,33
0.642,-0.076,-0.211,6.226,22.034,263.672,33
0.668,0.037,-0.211,13.672,17.883,271.301,33
0.672,0.124,-0.193,21.912,11.78,275.757,33
0.659,0.19,-0.158,27.771,5.188,276.917,33
0.635,0.255,-0.134,31.128,0.427,276.489,33
0.625,0.338,-0.136,33.142,-3.174,275.269,33
0.619,0.442,-0.127,31.982,-5.981,271.79,33
0.604,0.553,-0.097,28.015,-8.545,265.686,33
0.592,0.657,-0.056,26.306,-10.254,259.277,33
0.573,0.766,-0.016,29.053,-10.376,254.028,33
0.56,0.837,0.023,36.072,-9.521,250.916,33
0.529,0.89,0.056,47.058,-9.094,248.901,33
0.505,0.955,0.057,57.617,-8.118,246.704,33
0.503,1.063,0.031,61.829,-7.874,240.051,33
0.511,1.206,0.02,54.626,-8.789,223.633,33
0.529,1.367,0.027,38.086,-9.705,197.205,33
0.551,1.526,0.06,17.944,-9.888,162.903,33
0.563,1.646,0.09,0.183,-9.949,125.732,33
0.568,1.724,0.132,-10.742,-9.583,90.149,33
0.585,1.749,0.176,-16.785,-7.385,55.359,33
0.597,1.72,0.202,-20.63,-5.371,22.949,33
0.594,1.642,0.232,-20.63,-2.991,-5.188,33
0.581,1.537,0.246,-19.165,0.061,-28.32,33
0.572,1.442,0.256,-16.968,4.517,-46.204,33
0.581,1.359,0.252,-14.343,9.766,-59.448,33
0.577,1.298,0.24,-10.193,14.648,-68.787,33
0.598,1.263,0.214,-3.357,19.836,-74.951,33
0.615,1.243,0.19,3.601,24.292,-80.75,33
0.617,1.244,0.157,6.897,28.076,-90.21,33
0.622,1.251,0.127,6.042,32.104,-103.271,33
0.634,1.241,0.101,4.15,34.912,-119.141,33
0.615,1.204,0.073,2.625,36.194,-136.658,33
0.595,1.138,0.046,2.136,37.109,-153.992,33
0.593,1.042,0.029,3.357,39.185,-169.556,33
0.583,0.932,-0.001,5.249,40.771,-183.716,33
0.581,0.835,-0.044,6.226,41.748,-196.533,33
0.578,0.777,-0.086,5.859,42.419,-207.886,33
0.585,0.683,-0.134,3.235,42.297,-219.666,33
0.579,0.629,-0.174,-1.77,41.199,-233.276,33
0.61,0.573,-0.226,-8.606,39.185,-247.681,33
0.64,0.501,-0.283,-16.052,35.583,-263.733,33
0.643,0.391,-0.342,-23.254,29.419,-280.579,33
0.646,0.271,-0.375,-32.104,21.79,-297.119,33
0.643,0.146,-0.407,-41.382,12.451,-312.5,33
0.646,0.013,-0.428,-49.561,0.366,-324.585,33
0.604,-0.134,-0.433,-57.373,-14.282,-335.571,33
0.572,-0.29,-0.396,-67.81,-28.137,-346.741,33
0.552,-0.427,-0.329,-79.895,-40.466,-355.713,33
0.494,-0.606,-0.304,-87.646,-52.551,-360.901,33
0.422,-0.811,-0.221,-91.553,-65.674,-358.826,33
0.351,-1.012,-0.118,-90.271,-76.782,-347.229,33
0.317,-1.239,-0.002,-82.153,-84.534,-325.562,33
0.259,-1.435,0.106,-69.397,-88.074,-295.959,33
0.254,-1.595,0.197,-55.298,-85.815,-261.841,33
0.234,-1.713,0.276,-44.495,-80.75,-226.929,33
0.221,-1.788,0.354,-36.377,-74.097,-192.383,33
0.223,-1.837,0.421,-28.259,-66.711,-158.264,33
0.216,-1.857,0.467,-18.677,-59.57,-124.756,33
0.205,-1.88,0.508,-7.812,-51.758,-91.309,33
0.187,-1.943,0.556,5.615,-31.006,-28.687,34
0.2,-1.892,0.547,4.578,-17.761,-0.488,34
0.229,-1.806,0.534,2.686,-4.883,25.757,34
0.251,-1.716,0.516,4.517,4.578,50.354,34
0.257,-1.64,0.502,10.498,12.085,74.158,34
0.268,-1.564,0.486,17.395,19.287,97.107,34
0.282,-1.485,0.455,21.729,27.161,118.408,34
0.305,-1.403,0.406,23.682,35.339,137.512,34
0.33,-1.315,0.338,24.902,42.969,155.884,34
0.353,-1.21,0.27,26.917,48.279,173.462,34
0.388,-1.112,0.188,28.564,52.49,189.27,34
0.43,-1.028,0.104,29.297,54.26,202.087,34
0.453,-0.95,0.038,27.161,53.467,211.304,34
0.471,-0.875,-0.016,21.729,51.025,217.163,34
0.49,-0.79,-0.064,12.939,48.096,220.825,34
0.516,-0.701,-0.107,2.197,44.8,222.29,34
0.556,-0.601,-0.155,-7.812,41.626,222.961,34
0.585,-0.505,-0.212,-15.137,38.391,224.67,34
0.619,-0.409,-0.264,-18.738,34.241,228.699,34
0.67,-0.3,-0.293,-17.517,29.419,234.558,34
0.71,-0.198,-0.298,-14.465,23.56,239.502,34
0.718,-0.112,-0.287,-11.047,17.822,242.737,34
0.725,-0.033,-0.25,-7.385,14.16,245.483,34
0.716,0.028,-0.222,-3.296,10.62,247.559,34
0.696,0.089,-0.193,0.366,6.714,250.183,34
0.673,0.148,-0.182,5.859,3.113,253.723,34
0.639,0.212,-0.145,13.367,-1.282,258.484,34
0.602,0.271,-0.112,21.179,-5.554,263.184,34
0.566,0.351,-0.103,28.625,-9.583,268.616,34
0.552,0.453,-0.128,37.231,-12.207,275.085,34
0.55,0.551,-0.129,45.959,-14.832,281.128,34
0.542,0.678,-0.088,52.673,-18.066,284.363,34
0.521,0.78,-0.031,57.007,-21.484,283.386,34
0.507,0.871,0.013,60.242,-23.682,278.137,34
0.492,1.02,0.047,60.181,-25.024,268.616,34
0.501,1.184,0.079,50.354,-24.719,250.244,34
0.514,1.353,0.108,31.799,-23.56,220.52,34
0.529,1.508,0.117,11.475,-22.095,184.204,34
0.545,1.608,0.102,-1.831,-21.912,148.132,34
0.533,1.667,0.117,-8.118,-22.705,114.197,34
0.525,1.692,0.156,-12.39,-22.705,82.214,34
0.509,1.681,0.219,-17.639,-21.973,51.27,34
0.488,1.638,0.277,-22.766,-18.86,21.912,34
0.468,1.588,0.318,-26.55,-13.55,-2.991,34
0.458,1.552,0.336,-26.733,-7.568,-22.034,34
0.455,1.519,0.33,-21.973,-3.113,-35.645,34
0.47,1.532,0.322,-17.517,2.319,-47.668,34
0.534,1.562,0.284,-16.907,9.033,-61.279,34
0.58,1.576,0.259,-15.93,13.916,-78.186,34
0.607,1.538,0.248,-12.756,15.991,-97.656,34
0.616,1.449,0.24,-9.155,18.127,-117.92,34
0.61,1.324,0.222,-6.287,20.203,-136.963,34
0.595,1.19,0.186,-3.296,22.583,-153.076,34
0.568,1.053,0.145,0.488,24.841,-165.039,34
0.539,0.932,0.101,5.127,26.733,-172.791,34
0.543,0.83,0.061,10.376,28.198,-176.88,34
0.588,0.749,0.026,15.747,29.663,-178.894,34
0.618,0.648,-0.002,20.569,30.945,-182.129,34
0.636,0.556,-0.044,21.606,31.311,-188.171,34
0.656,0.495,-0.099,17.334,32.166,-195.923,34
0.671,0.451,-0.157,10.986,32.227,-204.956,34
0.672,0.403,-0.204,4.333,30.151,-214.844,34
0.653,0.363,-0.218,-0.671,26.55,-223.572,34
0.637,0.334,-0.244,-3.906,22.461,-230.896,34
0.634,0.331,-0.239,-7.69,17.883,-239.136,34
0.654,0.276,-0.229,-12.573,13.367,-250.061,34
0.649,0.221,-0.212,-17.456,9.277,-264.465,34
0.66,0.148,-0.202,-25.085,6.409,-280.823,34
0.663,0.046,-0.203,-34.851,3.845,-299.683,34
0.624,-0.061,-0.178,-47.119,0.977,-321.228,34
0.584,-0.259,-0.177,-61.707,-3.174,-339.661,34
0.509,-0.494,-0.206,-77.637,-9.033,-354.126,34
0.474,-0.707,-0.231,-94.299,-16.541,-358.887,34
0.425,-0.875,-0.232,-105.469,-27.832,-352.112,34
0.388,-1.025,-0.173,-101.807,-40.222,-330.627,34
0.389,-1.145,-0.09,-84.656,-52.124,-298.218,34
0.372,-1.257,0.022,-63.66,-62.439,-263.428,34
0.356,-1.355,0.152,-44.556,-69.702,-230.713,34
0.34,-1.439,0.273,-29.297,-72.144,-200.928,34
0.317,-1.524,0.378,-16.785,-69.763,-173.889,34
0.311,-1.609,0.457,-7.202,-62.744,-148.071,34
0.312,-1.667,0.51,-0.793,-52.734,-123.352,34
0.314,-1.701,0.525,3.967,-41.199,-98.694,34
0.321,-1.739,0.52,9.277,-29.785,-75.073,34
0.313,-1.765,0.508,14.099,-19.775,-52.673,34
0.308,-1.782,0.483,15.93,-11.169,-31.921,34
0.303,-1.787,0.459,15.747,-3.723,-11.963,34
0.298,-1.784,0.436,13.55,2.075,7.385,34
0.292,-1.759,0.416,11.353,7.019,28.687,34
0.303,-1.694,0.391,11.108,11.841,51.697,34
0.316,-1.619,0.376,14.465,15.686,75.867,34
0.327,-1.561,0.361,22.339,17.822,100.769,34
0.328,-1.51,0.353,32.349,19.775,125.427,34
0.324,-1.445,0.344,38.025,23.804,147.888,34
0.346,-1.348,0.306,36.499,31.799,167.236,34
0.395,-1.235,0.232,31.921,40.527,183.105,34
0.424,-1.136,0.152,29.175,45.471,196.411,34
0.448,-1.057,0.071,30.884,46.326,209.595,34
0.47,-0.983,0.003,31.86,44.434,221.619,34
0.474,-0.896,-0.05,27.1,41.626,230.042,34
0.486,-0.82,-0.101,19.958,38.147,237.122,34
0.494,-0.725,-0.132,14.282,32.471,244.324,34
0.495,-0.615,-0.126,8.728,26.672,249.756,34
0.501,-0.509,-0.116,0.977,23.315,252.747,34
0.515,-0.376,-0.137,-5.676,21.24,255.371,34
0.568,-0.232,-0.161,-8.118,20.813,258.667,34
0.602,-0.12,-0.19,-4.822,20.569,262.146,34
0.624,-0.036,-0.222,3.967,18.311,268.494,34
0.643,0.043,-0.245,15.93,14.587,276.855,34
0.636,0.116,-0.246,25.757,9.583,284.058,34
0.621,0.202,-0.217,32.41,4.211,289.856,34
0.595,0.296,-0.173,36.865,-0.916,293.823,34
0.556,0.382,-0.115,40.283,-5.188,295.654,34
0.514,0.462,-0.057,43.518,-8.667,296.265,34
0.472,0.554,-0.032,46.875,-11.719,296.387,34
0.442,0.681,-0.025,50.293,-13.55,296.387,34
0.443,0.824,0,52.551,-14.709,293.762,34
0.455,0.963,0.024,54.382,-16.907,287.109,34
0.472,1.088,0.054,55.725,-19.531,275.696,34
0.284,-1.9,0.374,-18.799,-31.555,-81.97,35
0.292,-1.873,0.445,-27.283,-23.01,-61.523,35
0.273,-1.909,0.516,-18.005,-18.982,-35.828,35
0.217,-1.958,0.576,-0.977,-15.015,-5.371,35
0.181,-1.98,0.594,13.123,-6.775,26.917,35
0.176,-1.946,0.569,20.996,5.554,59.265,35
0.197,-1.85,0.496,21.484,18.738,88.806,35
0.233,-1.72,0.415,18.86,29.48,114.075,35
0.27,-1.59,0.339,17.029,36.438,135.01,35
0.299,-1.486,0.269,16.541,40.955,154.114,35
0.319,-1.409,0.205,19.531,43.457,172.913,35
0.327,-1.319,0.151,22.705,44.189,191.406,35
0.331,-1.228,0.088,21.79,45.227,208.069,35
0.347,-1.105,0.028,15.381,46.509,221.008,35
0.364,-0.97,-0.015,6.226,46.875,230.469,35
0.379,-0.84,-0.047,-1.587,45.654,237.732,35
0.389,-0.739,-0.076,-4.761,42.48,244.751,35
0.397,-0.637,-0.108,-5.92,38.635,252.197,35
0.425,-0.53,-0.166,-7.812,36.682,260.376,35
0.469,-0.427,-0.236,-11.169,35.4,268.188,35
0.503,-0.315,-0.29,-11.658,30.823,275.94,35
0.52,-0.173,-0.3,-8.179,23.437,284.851,35
0.529,-0.037,-0.273,-2.258,16.235,294.067,35
0.538,0.078,-0.233,6.226,9.766,302.673,35
0.518,0.178,-0.165,18.86,3.479,311.768,35
0.499,0.274,-0.099,32.349,-1.099,320.862,35
0.481,0.355,-0.041,45.227,-3.54,328.918,35
0.471,0.436,-0.016,57.495,-4.883,335.632,35
0.442,0.501,-0.001,68.42,-5.615,341.125,35
0.404,0.607,-0.05,76.538,-6.348,345.947,35
0.396,0.784,-0.106,80.139,-7.874,348.145,35
0.411,1.022,-0.107,75.256,-10.376,342.407,35
0.463,1.251,-0.073,63.782,-13.916,325.928,35
0.496,1.414,-0.018,52.063,-18.188,298.706,35
0.493,1.56,0.023,44.067,-21.912,266.663,35
0.5,1.642,0.067,40.71,-24.719,235.657,35
0.496,1.693,0.127,35.828,-26.245,201.172,35
0.48,1.722,0.181,26.184,-25.818,164.062,35
0.464,1.73,0.21,17.639,-24.597,128.418,35
0.454,1.736,0.241,12.451,-23.499,95.642,35
0.452,1.724,0.278,5.493,-21.851,63.11,35
0.447,1.707,0.315,-3.174,-18.677,30.579,35
0.444,1.704,0.348,-11.597,-13.977,0.549,35
0.453,1.667,0.373,-16.602,-8.24,-24.902,35
0.469,1.612,0.396,-17.639,-2.319,-47.485,35
