aX,aY,aZ,gX,gY,gZ,sample
0.851,-0.025,1.844,17.273,-158.264,36.194,41
0.938,-0.021,1.672,11.658,-170.532,66.589,41
0.992,0.084,1.565,3.662,-181.03,103.821,41
1.1,-0.337,1.448,0.183,-197.632,140.869,41
1.164,-0.527,1.37,7.324,-219.299,142.029,41
1.29,-0.542,1.132,25.757,-258.484,119.507,41
1.438,-0.431,0.891,32.654,-300.171,118.53,41
1.512,-0.673,0.524,29.724,-337.097,148.926,41
1.533,-0.446,0.362,33.936,-361.389,162.964,41
1.719,-0.569,0.124,38.757,-394.714,201.172,41
1.781,-1.025,0.015,56.519,-431.274,237.122,41
1.762,-1.369,-0.351,86.914,-453.979,213.928,41
1.767,-1.309,-0.685,120.361,-447.144,151.489,41
1.759,-1.218,-0.908,151.978,-427.124,97.839,41
1.752,-1.164,-1.131,184.814,-426.208,67.81,41
1.478,-1.526,-2.082,225.464,-467.896,31.494,42
1.201,-1.783,-2.651,206.909,-487.305,18.738,42
0.949,-1.88,-3.19,175.354,-482.361,-1.953,42
0.858,-1.706,-3.302,144.897,-425.598,-37.109,42
0.636,-1.498,-3.316,123.596,-373.718,-75.195,42
0.564,-1.18,-3.369,120.667,-337.646,-116.516,42
0.554,-0.843,-2.979,111.694,-263.428,-146.362,42
0.464,-0.57,-2.901,111.389,-207.886,-152.405,42
0.524,-0.405,-2.634,111.572,-115.051,-139.587,42
0.594,-0.437,-2.414,92.407,1.526,-109.985,42
0.615,-0.569,-2.208,57.312,112.671,-64.697,42
0.7,-0.612,-1.963,17.639,204.529,-29.48,42
0.708,-0.788,-1.748,-7.996,270.081,-23.499,42
0.745,-0.571,-1.649,-14.343,319.153,-50.537,42
0.787,-0.535,-1.428,-35.278,357.605,-41.26,42
0.835,-0.532,-1.169,-59.57,389.465,-25.085,42
0.931,-0.528,-0.915,-59.387,406.86,-21.912,42
0.918,-0.6,-0.704,-53.101,415.405,-13.184,42
0.857,-0.651,-0.464,-59.814,423.889,0.916,42
0.856,-0.674,-0.194,-59.509,432.129,14.954,42
0.875,-0.798,-0.007,-45.898,431.824,27.893,42
0.922,-0.927,0.214,-41.077,421.814,52.063,42
0.893,-1.04,0.513,-53.772,409.607,77.515,42
0.875,-1.071,0.815,-78.491,385.62,88.318,42
0.776,-0.987,0.926,-94.299,335.876,67.81,42
0.607,-0.91,0.749,-101.196,271.606,28.503,42
0.455,-0.535,0.434,-120.667,220.032,-1.709,42
0.426,-0.445,0.232,-161.255,194.275,8.362,42
0.557,-0.215,0.196,-201.416,194.763,12.268,42
0.602,-0.187,0.403,-252.441,214.172,31.982,42
0.747,-0.32,0.739,-304.016,232.666,54.932,42
0.842,-0.486,1.095,-337.585,229.675,60.669,42
0.905,-0.47,1.346,-353.271,194.153,42.969,42
0.746,-0.21,1.149,-348.511,128.723,14.099,42
0.688,0.151,1.188,-330.322,91.675,-7.568,42
0.603,0.026,1.379,-318.542,79.041,-12.634,42
0.626,0.246,1.48,-302.063,61.462,-48.34,42
0.687,0.458,1.618,-288.025,45.044,-59.753,42
0.693,0.563,1.724,-282.41,35.034,-46.021,42
0.654,0.72,1.768,-286.621,37.109,-19.104,42
0.566,0.796,1.709,-286.804,42.053,23.132,42
0.482,0.708,1.528,-276.917,45.41,80.2,42
0.488,0.441,1.405,-264.343,59.753,137.634,42
0.607,0.138,1.379,-251.099,77.393,177.429,42
1.069,-0.157,2.28,-236.084,63.11,198.547,42
0.358,-0.468,0.902,-208.435,39.917,169.373,42
0.489,-0.459,1.387,-182.129,102.6,87.952,42
0.281,-0.638,1.334,-112.793,-11.658,49.927,42
0.433,-0.367,1.407,-71.411,-97.168,6.531,42
0.421,-0.242,1.108,-50.659,-158.997,-14.038,42
0.341,-0.23,0.97,-71.411,-151.184,-6.531,42
0.207,-0.413,0.793,-103.271,-112,6.836,42
0.252,-0.482,0.877,-129.944,-33.386,1.831,42
0.333,-0.51,1.073,-151.672,33.081,2.258,42
0.408,-0.525,1.269,-161.682,51.208,10.193,42
0.41,-0.56,1.421,-148.804,28.137,6.226,42
0.389,-0.515,1.407,-122.009,-16.541,-9.399,42
0.368,-0.434,1.234,-95.581,-61.523,-21.423,42
0.31,-0.36,1.028,-77.881,-90.21,-25.452,42
0.278,-0.326,0.863,-67.139,-91.553,-23.193,42
0.226,-0.32,0.777,-67.139,-74.768,-15.564,42
0.212,-0.307,0.77,-69.824,-49.011,-7.69,42
0.209,-0.31,0.813,-67.81,-22.095,-4.517,42
0.225,-0.297,0.903,-67.993,-1.221,-6.592,42
0.239,-0.235,1.005,-71.411,11.963,-10.986,42
0.293,-0.136,1.073,-73.853,18.738,-12.39,42
0.29,-0.111,1.128,-73.364,19.653,-8.667,42
0.29,-0.06,1.129,-71.777,16.846,-5.005,42
0.304,0,1.166,-73.303,19.531,3.418,42
0.317,0.026,1.208,-71.045,20.142,14.221,42
0.287,0.035,1.15,-60.242,9.46,20.996,42
0.25,0.032,1.045,-43.152,0.671,22.461,42
0.211,0.044,0.905,-23.926,-7.812,23.071,42
0.172,0.022,0.826,-4.272,-11.597,24.78,42
0.181,0.027,0.84,14.709,-12.634,25.269,42
0.167,-0.025,0.847,32.776,-20.203,26.001,42
0.155,-0.066,0.849,42.664,-14.343,21.301,42
0.132,-0.041,0.897,36.682,3.235,14.709,42
0.16,0.006,1.018,22.888,26.855,11.841,42
0.18,0.053,1.125,7.446,38.147,15.076,42
0.13,0.056,1.187,-3.418,34.912,20.386,42
0.141,0.116,1.201,-2.747,25.757,17.517,42
0.116,0.114,1.165,5.005,15.869,15.259,42
0.149,0.133,1.103,13.733,5.066,15.564,42
0.114,0.107,1.029,22.4,-8.484,17.151,42
0.112,0.052,0.995,33.691,-20.264,14.282,42
0.12,0.019,1.013,41.87,-26.672,8.85,42
0.146,-0.005,1.078,43.457,-26.917,6.592,42
0.186,-0.012,1.133,40.833,-23.499,5.066,42
0.18,-0.026,1.193,35.706,-17.7,2.869,42
0.204,-0.019,1.264,30.334,-11.963,0.305,42
0.186,-0.064,1.317,23.193,-7.996,-5.432,42
0.149,-0.115,1.416,9.583,-7.141,-11.719,42
0.184,-0.159,1.407,-10.315,-8.545,-14.099,42
0.166,-0.162,1.257,-24.292,-8.789,-18.921,42
0.09,-0.16,0.989,-19.104,-7.69,-32.471,42
0.152,-0.33,0.83,-6.226,-15.381,-43.579,42
0.223,-0.133,0.901,6.287,-22.278,-36.926,42
0.274,-0.125,0.988,20.386,-15.015,-38.086,42
0.279,-0.094,1.049,14.648,-8.85,-32.166,42
0.273,-0.104,1.058,9.094,-0.61,-21.667,42
0.303,-0.186,1.016,16.296,0.61,-13.489,42
0.272,-0.257,0.96,22.583,-3.479,-8.057,42
0.227,-0.262,0.922,19.287,-8.789,-2.686,42
0.175,-0.221,0.932,14.099,-13.733,0.732,42
0.192,-0.26,0.94,13,-18.372,2.136,42
0.235,-0.259,0.933,14.221,-20.508,5.31,42
0.226,-0.199,0.894,14.526,-22.888,9.338,42
0.138,-0.127,0.91,10.437,-29.663,6.47,42
0.095,-0.119,0.98,4.761,-34.18,7.812,42
0.089,-0.1,0.991,-1.282,-32.959,13.611,42
0.083,-0.089,0.937,-4.089,-31.677,11.353,42
0.094,-0.106,0.935,-3.54,-33.142,4.333,42
0.112,-0.117,0.886,-8.484,-31.799,1.038,42
0.127,-0.084,0.734,-25.696,-35.339,-1.221,42
0.104,-0.16,0.569,-66.589,-48.584,-5.31,42
0.16,-0.265,1.229,-85.144,-58.96,-0.61,42
0.209,-0.107,1.256,-21.179,-54.016,13.123,42
0.116,-0.053,1.009,-33.752,-55.115,8.24,42
0.266,-0.322,1.322,-126.892,27.893,34.424,43
0.51,-0.45,0.994,-141.357,8.606,12.878,43
0.484,-0.359,0.896,-90.271,0.549,11.047,43
0.192,-0.13,1.201,-113.708,-12.756,17.212,43
0.152,0.018,1.249,-121.155,-17.639,15.747,43
0.245,-0.056,1.155,-78.918,-6.104,19.836,43
0.392,-0.224,1.216,-57.983,21.057,29.968,43
0.463,-0.141,1.263,-104.37,45.654,58.35,43
0.399,0.036,1.108,-143.433,59.326,81.848,43
0.251,0.196,0.876,-146.729,59.265,89.905,43
0.139,0.229,0.712,-122.864,41.504,83.74,43
0.064,0.183,0.689,-95.093,15.259,66.284,43
-0.071,0.108,0.798,-76.904,-7.446,43.823,43
-0.12,0.127,0.883,-68.481,-15.991,28.259,43
-0.077,0.187,0.895,-53.467,-10.559,20.325,43
0.006,0.213,0.845,-15.869,-0.732,6.104,43
0.095,0.144,0.811,20.691,3.601,-8.911,43
0.161,0.123,0.887,36.804,0.122,-14.893,43
0.138,0.254,1.017,57.922,-0.916,-20.996,43
0.143,0.191,0.965,105.652,8.667,-38.147,43
0.221,0.143,0.994,125.122,17.212,-44.006,43
0.307,0.058,1.044,134.033,30.334,-43.823,43
0.33,0.002,1.188,129.761,46.631,-38.94,43
0.283,-0.076,1.136,113.281,45.105,-25.757,43
0.25,-0.16,1.067,98.572,41.443,-13.123,43
0.215,-0.126,1.061,84.351,36.011,-7.568,43
0.146,-0.033,1.112,69.336,28.381,-15.076,43
0.284,-0.195,0.96,44.922,15.137,-27.405,43
0.275,-0.123,0.932,27.71,-3.418,-26.489,43
0.242,-0.112,0.92,23.56,-14.587,-26.367,43
0.2,-0.099,0.912,19.592,-21.545,-23.01,43
0.151,-0.111,0.933,18.921,-22.4,-19.714,43
0.113,-0.15,0.961,19.836,-19.592,-17.761,43
0.094,-0.144,0.999,12.024,-15.381,-15.015,43
0.097,-0.136,1.004,2.319,-7.69,-15.747,43
0.121,-0.13,0.981,-6.348,4.089,-19.287,43
0.174,-0.132,0.947,-13.977,13.794,-23.376,43
0.332,-0.125,0.859,-26.001,13.855,-20.325,43
0.398,-0.063,0.802,-43.64,10.132,-13.977,43
0.324,0.01,0.86,-44.861,4.272,-10.498,43
0.287,-0.018,0.946,-21.912,2.747,-6.348,43
0.305,-0.108,1.04,0.61,7.507,-0.244,43
0.3,-0.166,1.062,2.625,15.991,5.554,43
0.294,-0.145,1.02,-10.986,20.447,12.817,43
0.259,-0.084,1.029,-23.376,14.893,18.188,43
0.229,-0.039,1.034,-21.362,5.981,17.334,43
0.239,-0.041,1,-4.333,-2.136,11.108,43
0.273,-0.07,0.954,11.597,-8.545,5.676,43
0.269,-0.081,0.96,16.479,-12.939,6.165,43
0.231,-0.072,0.986,12.512,-12.207,11.047,43
0.206,-0.066,0.966,6.592,-7.385,15.137,43
0.209,-0.05,0.921,-0.671,-2.502,16.907,43
0.208,-0.019,0.926,-9.033,-0.488,16.907,43
0.197,0.005,0.978,-8.85,0.549,15.076,43
0.181,0.002,1.025,1.526,3.174,11.536,43
0.178,-0.033,1.039,10.132,7.263,7.324,43
0.215,-0.1,0.944,9.888,9.949,4.15,43
0.142,-0.044,0.939,-3.357,3.967,3.052,43
0.171,-0.038,0.931,-5.554,-1.892,-0.793,43
0.227,-0.035,0.93,7.019,-1.953,-8.972,43
0.236,-0.039,0.914,10.254,-1.404,-10.437,43
0.233,-0.086,0.895,10.803,0.549,-6.287,43
0.234,-0.126,0.906,12.451,1.892,-3.906,43
0.24,-0.112,0.999,14.404,3.235,-3.113,43
0.229,-0.119,1.011,24.414,9.338,-1.77,43
0.187,-0.149,0.982,37.292,19.043,-0.916,43
0.212,-0.143,1.056,41.26,27.1,-1.404,43
0.271,-0.072,1.04,33.936,24.719,-4.089,43
0.267,-0.036,1.002,26.733,18.555,-3.906,43
0.254,-0.057,0.994,20.508,17.578,-1.282,43
0.247,-0.072,1.012,16.235,16.296,-0.488,43
0.245,-0.096,1.025,17.029,14.099,-3.174,43
0.249,-0.131,1.029,19.287,13.245,-5.31,43
0.244,-0.163,1.024,20.508,11.658,-6.104,43
0.258,-0.187,1.031,25.391,9.216,-8.179,43
0.24,-0.213,1.042,32.41,8.301,-10.376,43
0.214,-0.288,1.047,38.818,9.094,-10.071,43
0.21,-0.34,1.062,45.044,12.573,-8.423,43
0.238,-0.312,1.1,46.021,20.264,-7.812,43
0.284,-0.256,1.092,44.983,29.48,-7.202,43
0.291,-0.222,1.087,50.415,36.133,-4.7,43
0.289,-0.214,1.112,56.274,40.222,-2.319,43
0.292,-0.206,1.169,57.19,42.48,-2.136,43
0.308,-0.192,1.222,54.504,42.786,-5.188,43
0.348,-0.166,1.208,50.11,39.917,-10.62,43
0.375,-0.167,1.101,48.401,28.625,-15.869,43
0.349,-0.169,0.985,46.692,10.986,-18.005,43
0.309,-0.177,0.999,39.49,8.484,-17.334,43
0.318,-0.187,1.075,28.931,20.386,-16.296,43
0.332,-0.253,1.115,20.935,24.536,-12.085,43
0.38,-0.311,1.06,18.311,25.024,-5.798,43
0.373,-0.279,1.009,19.958,21.545,-1.526,43
0.359,-0.254,1.009,27.893,6.958,4.089,43
0.336,-0.265,1.014,43.335,-13.794,7.568,43
0.343,-0.214,1.078,56.091,-27.832,0.671,43
0.328,-0.186,1.124,62.5,-34.79,-8.667,43
0.325,-0.186,1.054,63.232,-38.269,-13,43
0.291,-0.213,0.91,56.946,-44.312,-7.019,43
0.243,-0.279,0.756,52.551,-49.377,-0.305,43
0.206,-0.387,0.672,51.514,-48.889,3.662,43
0.218,-0.487,0.573,43.579,-46.326,8.545,43
0.217,-0.522,0.471,23.376,-42.969,12.573,43
0.208,-0.491,0.394,-0.916,-32.166,10.498,43
0.185,-0.466,0.298,-20.935,-18.005,-1.77,43
0.215,-0.322,0.333,-39.063,2.991,-20.142,43
0.234,-0.191,0.431,-54.626,26.611,-25.818,43
0.234,0.006,0.645,-64.575,42.358,-19.775,43
0.284,0.114,0.752,-70.618,46.204,-7.629,43
0.336,0.124,0.748,-65.613,38.208,2.319,43
0.329,0.048,0.684,-59.998,22.034,3.967,43
0.354,-0.004,0.589,-59.143,3.906,4.517,43
0.349,-0.075,0.547,-60.852,-11.047,12.451,43
0.344,-0.183,0.536,-61.768,-20.02,25.33,43
0.315,-0.31,0.561,-61.768,-21.912,37.476,43
0.273,-0.413,0.627,-60.303,-18.188,43.945,43
0.242,-0.448,0.707,-53.772,-13.733,42.786,43
0.237,-0.426,0.765,-39.246,-11.963,34.241,43
0.238,-0.38,0.79,-18.982,-13.184,22.949,43
0.263,-0.311,0.803,0.244,-17.578,16.785,43
0.65,0.47,4,-302.673,55.603,91.431,44
0.184,-0.07,1.858,-105.225,25.757,43.762,44
-0.028,-0.076,0.522,9.094,22.095,15.198,44
0.017,-0.026,0.275,-17.456,-6.104,-6.165,44
0.053,-0.15,0.44,1.526,-77.271,-50.049,44
0.091,-0.229,0.667,14.954,-117.981,-50.842,44
0.181,-0.17,0.928,9.033,-90.881,-22.583,44
0.214,-0.005,1.164,1.77,-38.086,8.972,44
0.098,0.104,1.148,8.423,-30.334,22.461,44
0.047,0.154,0.479,28.625,-68.176,16.052,44
0.034,0.135,0.59,45.349,-128.906,-5.981,44
0.001,-0.033,1.499,68.237,-165.344,-25.574,44
0.09,-0.155,1.334,59.387,-140.991,-22.644,44
-0.004,-0.225,1.483,-46.265,-106.934,-19.714,44
-0.094,-0.29,1.279,-3.357,-43.457,-19.348,44
-0.075,-0.181,0.882,7.019,9.949,-3.052,44
0.019,-0.05,0.956,-5.92,13.428,1.648,44
0.05,0.015,1.052,-9.583,4.761,1.526,44
0.016,-0.025,0.98,-1.648,0.061,-0.854,44
-0.01,-0.101,1.025,1.709,-2.014,-1.892,44
0,-0.094,1.005,0.122,0.732,-1.526,44
0.019,-0.045,1.002,-1.465,3.479,-0.427,44
0.031,-0.06,0.997,-0.732,1.953,-1.038,44
0.012,-0.079,1.004,0.061,-0.793,-1.404,44
-0.001,-0.067,1.012,-0.549,-1.953,-1.221,44
0.002,-0.067,1.007,-0.183,-0.488,-1.16,44
0.008,-0.073,1.001,-0.427,0.793,-1.16,44
0.009,-0.067,1.003,-0.549,0.793,-1.099,44
0.004,-0.066,1.007,-0.671,0.183,-1.038,44
0.007,-0.072,1.005,-0.427,0.793,-1.16,44
0.014,-0.069,1.003,-0.671,1.465,-1.16,44
0.014,-0.066,1.001,-0.549,0.61,-1.038,44
0.009,-0.07,1.003,-0.488,-0.061,-1.099,44
0.006,-0.068,1.005,-0.549,-0.244,-1.099,44
0.007,-0.067,1.004,-0.61,-0.061,-1.038,44
0.008,-0.068,1.005,-0.671,0.061,-1.038,44
0.005,-0.07,1.005,-0.427,0.183,-1.099,44
0.005,-0.07,1.005,-0.488,0.244,-1.038,44
0.01,-0.07,1.001,-0.61,0.916,-1.038,44
0.011,-0.068,1.005,-0.671,0.732,-1.038,44
0.009,-0.069,1.002,-0.793,0.366,-0.916,44
0.008,-0.068,1.004,-0.732,0.061,-1.099,44
0.008,-0.068,1.003,-0.732,0,-0.977,44
0.007,-0.069,1.004,-0.61,0,-0.977,44
0.006,-0.069,1.006,-0.793,-0.061,-1.038,44
0.005,-0.069,1.005,-0.793,0.305,-1.038,44
0.007,-0.068,1.005,-0.916,0.61,-0.916,44
0.01,-0.069,1.003,-0.732,0.488,-0.977,44
0.01,-0.07,1.004,-0.793,0.244,-1.038,44
0.009,-0.068,1.003,-0.732,-0.061,-0.977,44
0.008,-0.068,1.006,-0.732,0.122,-1.099,44
0.009,-0.068,1.004,-0.549,0.122,-1.099,44
0.007,-0.069,1.005,-0.488,0.061,-1.038,44
0.007,-0.069,1.005,-0.549,0.122,-1.038,44
0.008,-0.07,1.004,-0.671,0.366,-1.038,44
0.008,-0.069,1.004,-0.427,0.427,-0.977,44
0.009,-0.069,1.004,-0.549,0.549,-1.038,44
0.009,-0.068,1.004,-0.671,0.549,-1.038,44
0.008,-0.068,1.005,-0.61,0.305,-1.099,44
0.009,-0.068,1.004,-0.916,0.122,-1.099,44
0.007,-0.069,1.004,-0.732,0.061,-1.038,44
0.007,-0.069,1.005,-0.61,0.061,-1.038,44
0.008,-0.069,1.005,-0.793,0.244,-1.038,44
0.008,-0.069,1.005,-0.732,0.366,-1.038,44
0.009,-0.069,1.005,-0.854,0.427,-0.977,44
0.008,-0.069,1.005,-1.099,0.488,-1.099,44
0.009,-0.069,1.003,-0.977,0.305,-1.099,44
0.009,-0.068,1.005,-0.732,0.183,-1.038,44
0.008,-0.069,1.005,-0.671,0.122,-1.099,44
0.007,-0.069,1.005,-0.793,0.122,-1.099,44
0.007,-0.069,1.005,-0.61,0.244,-1.038,44
0.009,-0.069,1.006,-0.732,0.427,-1.038,44
0.008,-0.07,1.005,-0.854,0.427,-1.038,44
0.009,-0.069,1.005,-0.671,0.366,-0.977,44
0.009,-0.068,1.004,-0.671,0.366,-1.099,44
0.009,-0.069,1.005,-0.671,0.305,-1.038,44
0.008,-0.068,1.005,-0.854,0.427,-1.038,44
0.008,-0.068,1.005,-0.61,0.305,-1.038,44
0.008,-0.069,1.005,-0.671,0.366,-0.977,44
0.008,-0.069,1.005,-0.732,0.366,-1.099,44
0.008,-0.069,1.005,-0.793,0.488,-1.099,44
0.008,-0.069,1.005,-0.854,0.427,-1.038,44
0.009,-0.069,1.005,-0.854,0.366,-1.038,44
0.008,-0.069,1.005,-0.671,0.488,-1.038,44
0.008,-0.07,1.005,-0.732,0.183,-0.977,44
0.007,-0.069,1.005,-0.793,0.061,-0.977,44
0.008,-0.068,1.005,-0.732,0.183,-1.099,44
0.008,-0.068,1.005,-1.038,0.244,-1.038,44
0.008,-0.069,1.004,-0.916,0.488,-0.916,44
0.009,-0.069,1.003,-0.916,0.244,-0.977,44
0.009,-0.069,1.005,-0.916,0.183,-0.977,44
0.008,-0.068,1.005,-0.916,0.183,-0.977,44
0.008,-0.068,1.004,-0.854,0.305,-1.038,44
0.007,-0.068,1.006,-0.977,0.305,-1.038,44
0.008,-0.068,1.006,-0.793,0.305,-1.099,44
0.007,-0.069,1.004,-0.793,0.244,-1.099,44
0.008,-0.069,1.005,-0.854,0.183,-1.099,44
0.008,-0.068,1.005,-0.732,0.427,-0.977,44
0.008,-0.068,1.006,-0.793,0.427,-1.038,44
0.008,-0.068,1.006,-0.671,0.549,-1.038,44
0.008,-0.069,1.004,-0.549,0.305,-1.038,44
0.008,-0.068,1.005,-0.61,0.244,-1.099,44
0.008,-0.068,1.004,-0.61,0.183,-1.038,44
0.007,-0.068,1.005,-0.549,0.183,-1.038,44
0.007,-0.068,1.006,-0.549,0.305,-1.038,44
0.008,-0.068,1.005,-0.793,0.305,-1.099,44
0.009,-0.068,1.005,-0.854,0.366,-1.099,44
0.008,-0.068,1.005,-0.732,0.305,-1.099,44
0.008,-0.069,1.005,-0.732,0.122,-1.099,44
0.009,-0.068,1.005,-0.854,0.122,-1.038,44
0.008,-0.068,1.005,-0.854,0.183,-1.038,44
0.007,-0.069,1.005,-0.793,0.366,-1.099,44
0.007,-0.068,1.005,-0.732,0.427,-1.099,44
0.008,-0.068,1.004,-0.671,0.427,-1.038,44
0.008,-0.069,1.005,-0.61,0.366,-0.977,44
0.008,-0.069,1.005,-0.549,0.305,-1.038,44
0.008,-0.068,1.004,-0.671,0.366,-1.038,44
0.008,-0.068,1.005,-0.61,0.244,-1.038,44
0.008,-0.069,1.005,-0.671,0.183,-1.038,44
0.329,-0.881,-1.804,-113.647,-374.512,-11.902,45
0.247,-0.837,-2.024,-79.895,-379.456,-15.625,45
0.221,-0.816,-2.111,-40.588,-363.098,-16.602,45
0.3,-0.879,-1.842,-5.554,-326.66,-8.362,45
0.237,-0.956,-1.862,30.396,-319.336,-0.183,45
0.317,-1.004,-2.01,57.373,-279.663,7.446,45
0.359,-1.034,-2.004,55.298,-202.393,11.536,45
0.317,-1.105,-1.908,32.593,-122.925,15.442,45
0.257,-1.078,-1.63,12.268,-35.767,8.362,45
0.3,-1.092,-1.513,8.85,43.64,-2.869,45
0.315,-1.079,-1.392,-7.812,132.935,5.493,45
0.329,-1.016,-1.324,-27.588,215.698,15.015,45
0.394,-0.943,-1.36,-36.255,283.386,28.32,45
0.439,-0.859,-1.475,-26.306,327.82,36.865,45
0.498,-0.835,-1.631,7.08,355.896,42.114,45
0.716,-0.916,-1.584,63.049,381.104,49.133,45
0.957,-1.087,-1.291,123.657,408.508,58.472,45
1.187,-1.258,-0.89,168.884,430.603,73.059,45
1.442,-1.333,-0.249,185.181,444.397,85.144,45
1.299,-1.285,0.308,184.082,448.303,76.782,45
1.15,-1.378,0.732,160.889,443.42,71.899,45
0.826,-1.655,1.096,119.751,445.374,86.182,45
0.528,-1.813,1.553,71.045,460.571,92.712,45
0.461,-1.875,1.609,36.926,475.037,78.735,45
0.38,-1.842,1.512,12.756,469.238,53.772,45
0.305,-1.616,1.607,-18.799,452.576,24.902,45
0.401,-1.27,1.708,-54.443,431.152,-2.502,45
0.42,-0.957,1.717,-86.914,392.761,-16.357,45
0.318,-0.843,1.716,-100.098,331.299,-16.785,45
0.337,-0.822,1.801,-95.581,262.817,-10.376,45
0.368,-0.852,1.881,-79.59,185.73,-9.46,45
0.25,-1.005,1.724,-54.077,93.811,-9.521,45
0.284,-1.202,1.884,-40.527,27.344,-8.301,45
0.197,-0.998,1.954,-22.705,-55.786,-26.306,45
0.299,-0.81,1.755,-0.61,-145.142,-3.601,45
0.112,-0.798,1.416,12.268,-179.443,54.443,45
0.104,-0.883,1.528,2.869,-129.456,76.233,45
0.173,-0.955,1.634,-15.198,-83.557,104.309,45
0.419,-0.985,1.596,-13.184,-67.2,106.75,45
0.575,-0.897,1.503,-6.714,-78.735,82.214,45
0.645,-0.849,1.186,-1.282,-138.062,49.805,45
0.685,-0.877,0.844,4.272,-198.853,29.053,45
0.726,-0.889,0.487,-0.671,-250.977,20.264,45
0.771,-0.809,0.29,-14.465,-288.757,16.724,45
0.793,-0.721,0.157,-22.461,-314.453,14.587,45
0.864,-0.718,0.087,-21.24,-331.909,20.935,45
0.914,-0.834,0.127,-10.132,-354.248,32.41,45
1.051,-0.969,0.124,9.399,-379.028,32.41,45
1.275,-1.143,-0.044,21.912,-415.527,23.376,45
1.426,-1.214,-0.251,17.456,-461.487,19.287,45
1.503,-1.345,-0.619,11.414,-492.249,19.714,45
1.52,-1.471,-0.806,-6.592,-522.034,26.184,45
1.155,-1.77,-1.575,-20.447,-581.665,43.701,45
0.939,-1.972,-2.291,-42.786,-593.994,47.302,45
0.764,-1.82,-2.594,-79.163,-553.833,31.372,45
0.666,-1.687,-2.723,-94.971,-487.122,-12.512,45
0.609,-1.379,-2.497,-77.332,-396.179,-74.097,45
0.583,-1.086,-2.296,-59.265,-332.581,-121.155,45
0.608,-0.787,-2.174,-29.968,-281.799,-145.325,45
0.621,-0.585,-1.849,-18.86,-193.054,-144.104,45
0.647,-0.564,-1.307,-29.297,-105.652,-117.737,45
0.477,-0.635,-1.331,-43.762,-37.842,-78.857,45
0.419,-0.849,-1.299,-51.086,29.968,-42.603,45
0.355,-1.048,-1.226,-66.833,106.262,-11.353,45
0.306,-1.232,-1.208,-73.669,171.204,0.549,45
0.272,-1.327,-1.225,-74.951,223.694,-3.357,45
0.307,-1.229,-1.249,-84.9,267.395,-16.968,45
0.415,-1.101,-1.399,-91.919,304.993,-35.217,45
0.472,-0.841,-1.597,-90.393,339.783,-61.829,45
0.551,-0.334,-1.647,-65.125,378.784,-91.614,45
0.734,-0.05,-1.6,-12.756,433.105,-85.999,45
0.941,-0.058,-1.509,59.448,490.723,-50.476,45
1.183,-0.536,-1.345,141.357,540.955,5.066,45
1.598,-1.269,-0.884,211.609,594.482,56.458,45
1.842,-1.739,0.001,227.966,648.743,86.548,45
1.879,-2.23,1.074,192.505,685.242,95.337,45
1.73,-2.568,1.903,116.272,682.007,77.148,45
1.597,-1.874,2.441,12.939,646.118,31.128,45
1.369,-1.552,2.439,-82.886,588.379,9.583,45
1.042,-1.015,1.993,-120.789,484.863,-31.494,45
0.836,-0.805,1.578,-77.087,361.755,-61.584,45
0.735,-0.767,1.487,-5.127,277.649,-77.332,45
0.681,-0.935,1.571,38.086,241.455,-75.928,45
0.663,-1.142,1.896,37.231,222.534,-58.167,45
0.672,-1.125,2.122,3.54,194.397,-44.373,45
0.512,-0.949,2.043,-26.367,123.352,-42.542,45
0.458,-0.693,1.964,-25.818,41.687,-47.729,45
0.397,-0.585,2,-11.23,-21.729,-44.189,45
0.324,-0.61,1.873,14.221,-84.778,-30.884,45
0.261,-0.67,1.531,25.146,-116.028,-13.672,45
0.281,-0.634,1.483,2.625,-98.755,6.592,45
0.371,-0.638,1.826,-32.104,-65.063,22.339,45
0.436,-0.703,1.755,-33.813,-73.425,23.132,45
0.597,-0.707,1.805,-15.564,-97.534,9.216,45
0.695,-0.681,1.636,9.216,-154.846,-8.24,45
0.758,-0.635,1.425,30.334,-214.294,-21.973,45
0.824,-0.648,1.173,41.626,-262.329,-23.193,45
0.853,-0.732,0.936,44.922,-300.354,-15.991,45
0.957,-0.815,0.761,39.49,-329.285,-5.859,45
0.997,-0.833,0.595,32.898,-362.61,-0.977,45
1.15,-0.964,0.4,30.212,-399.048,13.245,45
1.036,-0.999,0.109,30.029,-424.072,26.611,45
1.158,-1.105,0.165,29.846,-424.805,36.011,45
1.249,-1.176,-0.049,50.659,-445.312,21.667,45
1.458,-0.995,-0.218,68.848,-463.562,-9.888,45
1.633,-0.893,-0.455,77.271,-481.873,-26.855,45
1.632,-0.959,-0.846,79.224,-511.169,-31.677,45
1.501,-1.162,-1.41,62.561,-533.569,-29.785,45
1.21,-1.384,-1.935,30.64,-542.969,-28.076,45
0.986,-1.481,-2.408,0,-532.532,-36.865,45
0.876,-1.398,-2.77,-36.865,-501.831,-57.251,45
0.702,-1.231,-2.92,-74.89,-444.031,-76.782,45
0.8,-1.064,-2.47,-99.06,-350.708,-78.186,45
0.714,-1.01,-2.509,-85.144,-299.438,-72.449,45
0.711,-0.987,-2.466,-47.424,-223.145,-75.317,45
