aX,aY,aZ,gX,gY,gZ,sample
0.954,-0.299,-0.039,1.282,-0.854,-0.854,15
0.954,-0.295,-0.036,1.831,-0.854,-0.549,15
0.951,-0.289,-0.034,2.136,-0.854,-0.488,15
0.953,-0.284,-0.035,2.136,-0.61,-0.549,15
0.95,-0.279,-0.038,1.831,-0.305,-0.244,15
0.948,-0.275,-0.045,1.526,-0.122,-0.122,15
0.946,-0.27,-0.052,1.526,-0.244,0.305,15
0.942,-0.27,-0.055,1.648,-0.366,0.671,15
0.942,-0.274,-0.055,1.221,-0.793,0.244,15
0.94,-0.28,-0.052,0.916,-1.282,-0.671,15
0.941,-0.291,-0.046,0.427,-1.221,-1.343,15
0.947,-0.3,-0.048,0.366,-0.793,-1.343,15
0.947,-0.308,-0.04,0.427,-0.427,-1.526,15
0.949,-0.313,-0.038,0.305,-0.305,-1.709,15
0.951,-0.315,-0.039,0.305,0.0,-1.587,15
0.95,-0.317,-0.036,0.488,0.122,-1.343,15
0.948,-0.312,-0.038,0.427,0.244,-0.916,15
0.946,-0.31,-0.031,0.183,-0.427,-0.793,15
0.945,-0.31,-0.027,-0.488,-0.977,-0.977,15
0.95,-0.311,-0.025,-1.038,-0.916,-0.671,15
0.957,-0.314,-0.029,-1.099,-0.793,-0.305,15
0.956,-0.312,-0.032,-0.854,-0.732,0.183,15
0.955,-0.309,-0.038,-0.549,-0.366,0.671,15
0.952,-0.306,-0.04,0.061,0.122,0.793,15
0.951,-0.303,-0.04,0.671,0.305,0.244,15
0.951,-0.299,-0.042,1.16,0.61,-0.366,15
0.952,-0.293,-0.042,1.404,0.977,-0.977,15
0.947,-0.29,-0.039,1.099,0.549,-1.648,15
0.945,-0.294,-0.037,0.488,0.183,-1.953,15
0.948,-0.295,-0.037,-0.244,-0.244,-2.075,15
0.953,-0.3,-0.039,-0.61,-0.61,-2.136,15
0.954,-0.302,-0.041,-0.916,-0.61,-1.709,15
0.953,-0.305,-0.039,-0.916,-0.61,-0.977,15
0.953,-0.308,-0.039,-0.549,-0.793,-0.488,15
0.955,-0.31,-0.036,-0.122,-0.671,-0.183,15
0.95,-0.307,-0.034,0.671,-0.671,-0.122,15
0.948,-0.302,-0.033,1.343,-0.854,-0.305,15
0.948,-0.301,-0.033,1.892,-0.916,-0.549,15
0.945,-0.294,-0.035,2.075,-0.916,-0.793,15
0.949,-0.293,-0.036,2.075,-0.61,-1.099,15
0.954,-0.296,-0.041,1.465,-0.244,-1.587,15
0.955,-0.297,-0.046,0.549,-0.061,-2.136,15
0.954,-0.3,-0.051,0.122,-0.122,-2.563,15
0.952,-0.306,-0.049,0.0,-0.244,-2.563,15
0.949,-0.31,-0.045,0.305,-0.427,-2.319,15
0.948,-0.309,-0.042,0.732,-0.732,-2.136,15
0.949,-0.304,-0.042,0.977,-0.854,-2.014,15
0.946,-0.304,-0.03,1.343,-1.16,-2.014,15
0.944,-0.305,-0.022,1.038,-1.465,-1.465,15
0.943,-0.305,-0.02,0.549,-1.343,-0.732,15
0.942,-0.305,-0.018,0.122,-1.099,-0.183,15
0.946,-0.306,-0.023,-0.549,-0.732,-0.061,15
0.949,-0.308,-0.032,-1.099,-0.366,-0.305,15
0.95,-0.311,-0.038,-0.916,-0.305,-0.366,15
0.949,-0.309,-0.042,-0.244,-0.061,-0.122,15
0.945,-0.307,-0.046,0.122,0.183,-0.366,15
0.947,-0.31,-0.045,0.549,0.122,-1.099,15
0.95,-0.311,-0.045,0.977,0.305,-1.404,15
0.949,-0.304,-0.042,1.16,-0.122,-1.221,15
0.946,-0.301,-0.04,0.732,-0.488,-0.977,15
0.944,-0.297,-0.035,0.183,-0.916,-1.221,15
0.948,-0.297,-0.032,-0.366,-1.343,-1.343,15
0.947,-0.304,-0.034,-0.854,-1.648,-1.892,15
0.944,-0.309,-0.032,-1.282,-1.77,-1.892,15
0.94,-0.315,-0.029,-1.099,-1.648,-1.587,15
0.939,-0.319,-0.029,-0.671,-1.221,-1.221,15
0.94,-0.318,-0.031,-0.122,-0.854,-1.221,15
0.94,-0.315,-0.033,0.061,-0.183,-0.916,15
0.936,-0.313,-0.032,0.305,0.427,-0.793,15
0.939,-0.31,-0.038,0.244,0.61,-1.221,15
0.944,-0.305,-0.041,0.366,0.427,-1.282,15
0.949,-0.299,-0.041,0.244,0.061,-1.282,15
0.951,-0.296,-0.04,-0.61,-0.488,-1.709,15
0.955,-0.302,-0.041,-1.404,-0.549,-2.258,15
0.949,-0.303,-0.038,-2.014,-0.732,-2.686,15
3.857,-1.936,-3.034,244.568,47.363,28.687,16
1.288,-2.155,0.103,284.485,-54.199,90.332,16
0.581,-0.74,0.493,15.747,-67.505,128.906,16
0.841,0.241,0.048,-44.006,7.385,104.126,16
0.889,0.446,-0.017,-30.396,21.729,61.401,16
0.902,0.436,-0.09,-9.766,9.338,30.823,16
0.933,0.233,-0.093,-3.479,6.348,8.179,16
0.962,-0.019,-0.156,-7.629,6.348,-11.23,16
0.982,-0.215,-0.181,-13.428,0.977,-22.095,16
0.963,-0.365,-0.147,-11.841,-5.432,-20.02,16
0.979,-0.441,-0.114,-5.432,-8.85,-11.108,16
1.008,-0.446,-0.089,-0.061,-12.146,-3.235,16
1.033,-0.424,-0.061,5.249,-14.648,0.854,16
1.057,-0.414,-0.057,9.949,-12.512,1.526,16
1.056,-0.408,-0.063,11.841,-8.118,0.977,16
1.027,-0.413,-0.049,11.963,-4.883,0.549,16
0.991,-0.407,-0.029,11.414,-3.418,0.793,16
0.968,-0.382,-0.011,10.681,-3.418,1.404,16
0.952,-0.357,-0.01,9.644,-4.272,1.343,16
0.95,-0.333,-0.012,9.216,-5.066,0.366,16
0.944,-0.316,-0.009,8.789,-6.348,-1.526,16
0.943,-0.316,-0.002,7.751,-6.897,-3.113,16
0.939,-0.326,0.003,6.042,-6.775,-4.211,16
0.933,-0.336,0.01,4.211,-6.104,-4.944,16
0.929,-0.34,0.013,2.319,-5.127,-5.066,16
0.923,-0.35,0.012,0.549,-3.784,-5.188,16
0.916,-0.357,0.012,-0.671,-2.93,-5.066,16
0.913,-0.356,0.008,-1.587,-1.77,-4.089,16
0.911,-0.352,0.001,-1.404,-0.977,-3.296,16
0.905,-0.347,-0.005,-0.549,-0.671,-2.625,16
0.908,-0.345,-0.004,0.549,-1.16,-2.319,16
0.912,-0.345,0.001,1.404,-1.587,-1.831,16
0.918,-0.342,0.006,1.343,-1.648,-1.221,16
0.923,-0.335,0.007,1.221,-1.16,-0.793,16
0.921,-0.336,0.009,1.099,-0.793,-0.916,16
0.923,-0.345,0.009,1.038,-0.427,-1.587,16
0.924,-0.348,0.007,1.343,0.0,-1.343,16
0.922,-0.344,0.008,2.075,0.427,-0.488,16
0.923,-0.335,0.006,2.502,0.488,-0.244,16
0.928,-0.335,0.007,2.625,0.427,-0.305,16
0.934,-0.33,0.005,2.441,0.671,-0.549,16
0.933,-0.323,0.001,1.953,0.793,-0.488,16
0.935,-0.324,0.0,1.404,0.427,-0.793,16
0.943,-0.329,-0.004,1.099,0.549,-1.404,16
0.941,-0.328,-0.011,0.671,0.183,-1.587,16
0.943,-0.333,-0.015,0.427,-0.122,-1.648,16
0.943,-0.334,-0.022,0.427,-0.427,-1.343,16
0.941,-0.337,-0.023,0.916,-0.977,-0.854,16
0.94,-0.336,-0.021,1.587,-1.404,-0.244,16
0.939,-0.33,-0.019,1.587,-1.282,0.183,16
0.941,-0.325,-0.016,1.953,-1.282,0.061,16
0.942,-0.324,-0.015,1.892,-0.916,-0.061,16
0.943,-0.325,-0.016,1.282,-0.427,-0.488,16
0.939,-0.332,-0.016,0.854,-0.305,-1.16,16
0.935,-0.337,-0.014,0.0,-0.366,-1.526,16
0.931,-0.342,-0.012,-0.488,-0.732,-1.831,16
0.927,-0.344,-0.012,-0.671,-1.099,-1.831,16
0.925,-0.345,-0.008,-0.61,-1.404,-1.465,16
0.925,-0.35,-0.003,-0.488,-2.075,-1.282,16
0.928,-0.354,-0.0,-0.488,-2.38,-0.732,16
0.929,-0.354,0.0,-0.061,-2.014,0.366,16
0.93,-0.35,-0.002,0.244,-1.099,1.221,16
0.932,-0.346,-0.001,0.427,-0.427,1.526,16
0.935,-0.344,-0.001,0.305,0.061,1.343,16
0.935,-0.343,-0.007,0.183,0.732,0.977,16
0.931,-0.336,-0.013,0.244,0.732,0.427,16
0.927,-0.331,-0.012,0.061,0.366,-0.061,16
0.926,-0.33,-0.011,-0.244,0.0,-0.671,16
0.931,-0.334,-0.01,-0.488,-0.183,-1.16,16
0.93,-0.344,-0.008,-0.732,-0.183,-1.404,16
0.936,-0.35,-0.01,-0.671,0.0,-1.16,16
0.936,-0.358,-0.008,-0.122,0.061,-0.549,16
0.936,-0.36,-0.005,-0.061,0.427,0.244,16
0.933,-0.355,-0.004,0.061,0.61,0.916,16
0.932,-0.35,-0.002,0.488,0.549,1.099,16
0.929,-0.343,-0.0,0.854,0.488,1.16,16
0.929,-0.337,0.002,0.671,0.122,0.793,16
0.931,-0.33,0.001,0.061,-0.122,0.183,16
0.935,-0.326,-0.005,-0.671,0.061,-0.122,16
0.942,-0.325,-0.012,-1.038,0.366,-0.244,16
0.946,-0.326,-0.019,-1.16,0.244,-0.122,16
0.949,-0.329,-0.021,-1.038,0.061,-0.305,16
0.952,-0.334,-0.021,-0.854,-0.122,-0.488,16
0.956,-0.336,-0.021,-0.488,-0.061,-0.488,16
0.952,-0.335,-0.019,0.061,0.061,-0.244,16
0.947,-0.333,-0.012,0.549,0.0,0.061,16
0.938,-0.327,-0.01,0.793,-0.305,0.0,16
0.933,-0.326,-0.004,0.549,-0.488,-0.916,16
0.934,-0.339,-0.001,0.183,-0.61,-2.075,16
0.933,-0.348,-0.0,-0.305,-0.977,-2.319,16
0.93,-0.353,-0.002,-0.854,-1.099,-1.953,16
0.927,-0.358,0.0,-1.038,-0.916,-1.404,16
0.93,-0.358,0.0,-1.038,-0.793,-1.404,16
0.931,-0.352,0.0,-0.671,-0.427,-1.282,16
0.929,-0.35,0.002,-0.244,-0.122,-0.671,16
0.928,-0.347,0.001,-0.122,0.305,-0.244,16
0.931,-0.349,-0.003,0.061,0.793,-0.183,16
0.933,-0.347,-0.008,0.549,0.61,-0.061,16
0.933,-0.346,-0.008,0.549,-0.122,0.183,16
0.936,-0.344,-0.008,0.183,-0.61,0.061,16
0.938,-0.338,-0.006,-0.61,-0.854,-0.061,16
0.937,-0.337,-0.005,-1.282,-0.61,-0.122,16
0.934,-0.332,-0.004,-1.892,-0.366,-0.427,16
0.934,-0.336,-0.004,-2.441,-0.366,-1.038,16
0.939,-0.34,-0.008,-3.174,0.305,-1.648,16
0.938,-0.34,-0.008,-3.845,1.099,-1.587,16
0.936,-0.34,-0.007,-4.272,1.587,-1.709,16
0.941,-0.341,-0.01,-4.944,2.319,-1.953,16
0.946,-0.335,-0.014,-6.104,2.93,-2.38,16
0.952,-0.338,-0.009,-7.141,3.601,-2.563,16
0.951,-0.346,-0.005,-8.545,3.418,-2.93,16
0.955,-0.354,0.003,-11.23,3.174,-3.296,16
0.949,-0.358,0.008,-14.282,3.235,-3.601,16
0.951,-0.36,0.009,-16.541,3.601,-3.784,16
0.945,-0.365,0.009,-17.944,3.235,-4.15,16
0.942,-0.365,0.012,-18.433,2.197,-4.822,16
0.933,-0.355,0.009,-19.043,1.831,-4.883,16
0.923,-0.355,0.01,-18.921,1.831,-4.578,16
0.913,-0.342,0.0,-18.066,1.77,-5.005,16
3.9,-2.233,-2.797,192.871,72.815,0.671,17
1.431,-2.107,-0.093,218.14,-74.036,51.819,17
0.757,-0.786,0.599,8.545,-62.256,119.812,17
0.804,0.176,0.079,-36.194,14.343,111.694,17
0.84,0.424,0.027,-26.367,27.466,66.223,17
0.848,0.383,-0.023,-6.897,16.602,35.645,17
0.818,0.185,-0.025,-1.16,11.963,13.977,17
0.837,-0.031,-0.088,-5.859,7.69,-6.775,17
0.901,-0.239,-0.115,-10.986,0.549,-18.433,17
0.946,-0.399,-0.094,-8.789,-5.005,-15.137,17
0.981,-0.459,-0.068,-2.319,-9.094,-2.991,17
1.019,-0.443,-0.038,3.601,-12.39,7.141,17
1.033,-0.41,-0.007,7.996,-12.878,10.376,17
1.049,-0.385,-0.007,10.498,-8.301,7.202,17
1.043,-0.382,-0.029,9.888,-1.953,2.441,17
1.002,-0.396,-0.03,8.24,2.197,-1.038,17
0.968,-0.413,-0.012,7.69,4.211,-2.319,17
0.951,-0.409,-0.001,7.629,4.089,-0.793,17
0.95,-0.383,-0.014,7.996,2.502,1.343,17
0.951,-0.358,-0.011,9.399,-0.183,2.502,17
0.95,-0.342,0.001,9.827,-2.441,1.648,17
0.952,-0.338,0.018,9.399,-3.479,0.122,17
0.954,-0.342,0.027,7.751,-3.54,-1.099,17
0.953,-0.347,0.034,5.249,-2.991,-1.648,17
0.951,-0.35,0.036,2.014,-2.075,-1.892,17
0.94,-0.347,0.033,-0.732,-0.916,-2.258,17
0.932,-0.352,0.025,-2.319,0.122,-2.686,17
0.926,-0.357,0.015,-3.113,0.732,-2.625,17
0.926,-0.358,0.004,-2.319,0.732,-2.197,17
0.921,-0.353,-0.006,-0.793,0.61,-1.038,17
0.917,-0.347,-0.006,0.854,-0.122,0.122,17
0.924,-0.341,-0.002,1.953,-0.488,0.671,17
0.932,-0.336,-0.001,2.197,-0.549,0.916,17
0.934,-0.333,0.003,2.014,-0.549,1.221,17
0.93,-0.332,0.005,1.343,-0.305,1.282,17
0.928,-0.34,0.011,0.61,0.122,0.732,17
0.927,-0.342,0.008,0.305,0.427,0.0,17
0.929,-0.338,0.003,0.671,0.488,-0.305,17
0.93,-0.335,0.002,1.465,0.122,-0.366,17
0.937,-0.335,0.001,2.075,0.061,-0.916,17
0.938,-0.332,-0.002,2.441,0.305,-1.099,17
0.943,-0.334,-0.0,2.808,0.122,-1.343,17
0.94,-0.337,0.001,3.113,0.122,-1.343,17
0.943,-0.339,0.005,2.991,0.122,-1.16,17
0.939,-0.335,0.007,2.625,0.0,-1.16,17
0.932,-0.334,0.008,1.831,-0.366,-1.343,17
0.93,-0.338,0.008,1.16,-0.366,-1.526,17
0.925,-0.34,0.004,0.61,-0.488,-1.221,17
0.925,-0.339,0.0,0.366,-0.549,-0.366,17
0.928,-0.338,-0.006,0.061,-0.305,0.183,17
0.931,-0.337,-0.009,0.244,-0.244,0.671,17
0.935,-0.332,-0.01,0.488,-0.244,0.732,17
0.938,-0.329,-0.011,0.488,-0.244,0.732,17
0.937,-0.328,-0.009,0.61,-0.427,0.366,17
0.938,-0.34,-0.003,0.61,-0.427,-0.122,17
0.934,-0.346,0.0,0.671,-0.427,-0.427,17
0.933,-0.349,0.001,0.61,-0.122,-0.488,17
0.93,-0.351,0.004,0.671,-0.244,-0.488,17
0.931,-0.354,0.005,0.488,-0.549,-0.122,17
0.931,-0.35,0.008,0.305,-0.549,0.427,17
0.928,-0.348,0.003,0.366,-0.793,0.916,17
0.932,-0.348,0.003,0.366,-0.671,0.793,17
0.936,-0.351,0.002,0.671,-0.671,0.0,17
0.938,-0.353,0.002,0.854,-0.427,-0.549,17
0.942,-0.351,0.0,0.977,0.061,-0.549,17
0.943,-0.348,-0.002,0.793,0.366,-0.244,17
0.944,-0.344,-0.004,0.732,0.305,0.061,17
0.943,-0.341,-0.001,0.671,0.305,-0.061,17
0.939,-0.339,0.003,0.793,0.122,0.0,17
0.935,-0.337,0.006,0.427,-0.122,-0.061,17
0.932,-0.337,0.004,0.305,-0.244,-0.427,17
0.934,-0.341,0.003,0.427,-0.488,-0.916,17
0.934,-0.342,0.004,0.549,-0.732,-0.916,17
0.932,-0.343,0.002,0.183,-0.61,-0.977,17
0.932,-0.346,0.004,0.061,-0.366,-1.099,17
0.938,-0.348,0.003,-0.061,0.244,-0.977,17
0.939,-0.345,-0.0,-0.366,0.793,-0.61,17
0.935,-0.342,-0.003,-0.549,0.671,-0.061,17
0.935,-0.339,-0.001,-0.671,0.427,0.183,17
0.934,-0.33,-0.004,-0.61,0.122,0.366,17
0.937,-0.33,-0.006,0.061,-0.183,0.183,17
0.937,-0.332,-0.005,0.427,-0.427,-0.488,17
0.935,-0.334,-0.004,0.305,-0.549,-1.099,17
0.936,-0.34,-0.002,0.488,-0.671,-1.587,17
0.934,-0.348,-0.001,0.183,-0.549,-1.709,17
0.932,-0.352,-0.001,-0.244,-0.122,-1.465,17
0.928,-0.354,0.001,-0.549,0.061,-1.282,17
0.928,-0.353,0.002,-0.732,0.183,-0.916,17
0.927,-0.35,0.004,-0.854,0.305,-0.305,17
0.925,-0.344,0.004,-1.099,0.427,0.0,17
0.927,-0.341,-0.004,-0.977,0.122,0.244,17
0.93,-0.345,-0.007,-0.427,-0.183,0.183,17
0.931,-0.345,-0.008,-0.061,-0.427,-0.427,17
0.932,-0.347,-0.004,-0.061,-0.366,-0.854,17
0.938,-0.347,0.0,-0.122,-0.183,-1.099,17
0.936,-0.342,0.006,-0.671,0.0,-1.404,17
0.938,-0.343,0.013,-1.343,0.244,-1.038,17
0.938,-0.343,0.018,-1.831,0.366,-0.488,17
0.936,-0.341,0.019,-2.258,0.183,-0.122,17
0.937,-0.341,0.018,-2.38,0.244,0.122,17
0.932,-0.349,0.012,-2.258,0.183,-0.244,17
0.931,-0.357,0.002,-1.648,0.366,-0.366,17
0.932,-0.367,-0.0,-1.282,0.305,-0.671,17
0.935,-0.373,-0.003,-1.221,0.366,-0.916,17
0.932,-0.372,-0.003,-1.221,0.732,-0.854,17
0.932,-0.366,-0.004,-1.465,1.16,-0.061,17
0.929,-0.36,-0.005,-1.587,1.526,0.61,17
0.928,-0.356,-0.004,-1.648,1.831,1.221,17
0.929,-0.351,-0.003,-1.343,2.319,2.258,17
0.932,-0.341,-0.0,-1.343,2.747,2.563,17
0.929,-0.331,0.005,-1.465,2.93,2.502,17
0.931,-0.325,0.009,-1.465,3.601,2.563,17
0.932,-0.317,0.009,-2.38,4.028,1.831,17
0.932,-0.318,0.007,-3.479,3.906,0.916,17
0.93,-0.321,0.001,-4.761,3.54,0.61,17
0.921,-0.321,-0.003,-5.737,2.808,0.549,17
0.921,-0.33,-0.002,-5.859,2.319,0.488,17
0.926,-0.344,-0.004,-5.737,2.319,0.61,17
0.929,-0.353,-0.02,-5.981,3.052,0.916,17
2.038,-3.532,-0.411,467.285,-48.584,9.216,18
0.817,-1.336,0.809,102.905,-148.804,182.251,18
0.844,0.356,0.278,-45.776,-24.414,207.214,18
0.682,0.783,0.192,-73.73,34.18,109.68,18
0.821,0.726,-0.094,-32.288,31.433,41.748,18
0.858,0.454,-0.149,-16.785,29.053,5.92,18
0.917,0.086,-0.213,-17.822,22.278,-23.437,18
0.945,-0.201,-0.268,-26.306,7.751,-40.771,18
0.939,-0.402,-0.27,-20.02,-2.808,-28.564,18
0.917,-0.496,-0.228,-2.93,-8.789,-3.906,18
0.932,-0.485,-0.189,11.414,-13.855,10.315,18
0.998,-0.455,-0.148,18.677,-15.808,11.414,18
1.055,-0.449,-0.1,20.691,-13.0,8.606,18
1.054,-0.454,-0.072,19.043,-6.104,7.141,18
1.004,-0.424,-0.059,15.198,0.793,7.446,18
0.957,-0.414,-0.048,12.695,5.676,7.141,18
0.947,-0.405,-0.041,11.78,6.592,5.676,18
0.959,-0.378,-0.045,11.108,4.944,5.798,18
0.96,-0.339,-0.051,9.644,2.808,6.287,18
0.958,-0.318,-0.051,8.728,1.221,6.042,18
0.954,-0.32,-0.04,7.629,0.061,4.517,18
0.953,-0.329,-0.03,5.432,0.122,2.686,18
0.959,-0.337,-0.026,3.235,0.854,1.282,18
0.958,-0.336,-0.026,1.221,1.587,-0.061,18
0.949,-0.34,-0.026,-0.427,2.502,-0.854,18
0.945,-0.348,-0.028,-1.343,2.869,-1.953,18
0.946,-0.355,-0.031,-2.38,2.563,-2.991,18
0.942,-0.35,-0.031,-3.174,2.502,-3.052,18
0.931,-0.342,-0.034,-3.662,2.014,-2.319,18
0.925,-0.34,-0.028,-3.601,1.038,-1.343,18
0.923,-0.343,-0.024,-3.235,0.0,-0.916,18
0.922,-0.344,-0.021,-2.38,-1.038,-0.366,18
0.925,-0.351,-0.011,-1.099,-2.014,0.366,18
0.928,-0.352,-0.002,-0.366,-2.441,0.916,18
0.93,-0.352,0.002,-0.122,-2.197,1.221,18
0.931,-0.355,0.005,0.061,-1.77,0.854,18
0.936,-0.359,0.003,0.122,-0.854,-0.122,18
0.937,-0.357,-0.0,0.366,0.0,-0.793,18
0.94,-0.354,-0.001,0.488,0.488,-1.038,18
0.939,-0.348,-0.002,0.793,0.549,-1.526,18
0.941,-0.345,-0.002,0.977,0.305,-1.892,18
0.945,-0.344,-0.006,0.671,0.427,-2.197,18
0.943,-0.346,-0.005,0.854,0.183,-1.892,18
0.943,-0.345,-0.005,1.221,0.061,-0.854,18
0.943,-0.341,-0.01,1.709,0.0,-0.183,18
0.942,-0.334,-0.013,2.075,0.244,0.122,18
0.939,-0.329,-0.016,2.258,0.122,0.122,18
0.934,-0.323,-0.016,2.075,-0.183,-0.122,18
0.936,-0.318,-0.021,1.709,-0.427,-0.366,18
0.939,-0.32,-0.025,1.831,-0.427,-0.854,18
0.936,-0.325,-0.029,1.587,-0.427,-1.16,18
0.938,-0.332,-0.038,1.099,-0.305,-1.526,18
0.936,-0.339,-0.04,0.671,-0.244,-1.709,18
0.931,-0.342,-0.043,0.61,-0.488,-1.282,18
0.925,-0.346,-0.045,0.671,-0.977,-0.732,18
0.924,-0.35,-0.041,1.038,-1.526,-0.549,18
0.926,-0.351,-0.033,1.038,-1.892,-0.366,18
0.92,-0.346,-0.026,0.977,-2.197,0.305,18
0.922,-0.342,-0.024,0.854,-1.953,0.732,18
0.922,-0.34,-0.021,0.427,-2.075,0.61,18
0.926,-0.344,-0.021,-0.244,-1.953,0.61,18
0.932,-0.344,-0.023,-0.732,-1.526,0.549,18
0.935,-0.344,-0.026,-1.282,-1.343,0.183,18
0.937,-0.351,-0.028,-1.587,-0.854,-0.122,18
0.935,-0.357,-0.031,-1.587,-0.61,-0.122,18
0.93,-0.354,-0.029,-1.038,-0.732,0.183,18
0.929,-0.356,-0.027,-0.793,-0.732,0.366,18
0.926,-0.356,-0.023,-0.671,-0.488,0.366,18
0.924,-0.356,-0.021,-0.61,-0.366,0.122,18
0.922,-0.356,-0.017,-0.793,-0.183,-0.244,18
0.922,-0.357,-0.019,-0.793,0.061,-0.244,18
0.923,-0.361,-0.017,-0.549,0.244,-0.244,18
0.929,-0.36,-0.017,-0.549,0.122,0.122,18
0.93,-0.353,-0.017,-0.488,0.244,0.61,18
0.932,-0.349,-0.02,-0.793,0.61,0.977,18
0.932,-0.349,-0.022,-0.732,0.671,1.221,18
0.931,-0.345,-0.021,-0.244,0.488,1.465,18
0.927,-0.338,-0.021,0.122,0.488,1.648,18
0.927,-0.336,-0.021,0.61,0.305,1.343,18
0.928,-0.332,-0.021,0.977,0.183,0.732,18
0.929,-0.333,-0.017,1.099,0.183,0.122,18
0.935,-0.339,-0.017,0.732,0.061,-0.61,18
0.944,-0.346,-0.016,0.427,0.183,-0.671,18
0.945,-0.344,-0.016,0.183,0.244,-0.122,18
0.944,-0.343,-0.019,0.061,0.122,0.305,18
0.946,-0.342,-0.024,0.0,0.183,0.366,18
0.948,-0.343,-0.031,0.122,0.305,0.0,18
0.946,-0.342,-0.034,0.61,0.305,-0.366,18
0.938,-0.338,-0.033,0.977,0.244,-0.488,18
0.936,-0.335,-0.032,1.099,-0.061,-0.732,18
0.935,-0.335,-0.029,0.732,-0.488,-1.221,18
0.938,-0.339,-0.028,0.427,-0.854,-1.404,18
0.937,-0.344,-0.023,0.061,-1.099,-1.526,18
0.934,-0.352,-0.018,-0.305,-1.526,-1.404,18
0.934,-0.36,-0.015,-0.366,-1.587,-0.977,18
0.931,-0.361,-0.015,-0.061,-1.526,-0.244,18
0.927,-0.361,-0.015,0.549,-1.099,0.427,18
0.927,-0.357,-0.015,0.977,-0.732,0.732,18
0.929,-0.354,-0.016,1.099,-0.305,0.366,18
0.93,-0.349,-0.019,0.793,-0.305,0.0,18
0.93,-0.346,-0.022,0.244,-0.244,-0.183,18
0.933,-0.351,-0.023,-0.183,-0.488,-0.549,18
0.937,-0.354,-0.022,-0.061,-0.549,-0.427,18
0.939,-0.35,-0.022,0.244,-0.732,-0.061,18
0.936,-0.346,-0.019,0.122,-0.732,0.366,18
0.935,-0.344,-0.019,0.0,-0.488,0.183,18
0.934,-0.348,-0.018,-0.244,-0.061,0.183,18
0.935,-0.352,-0.022,-0.305,0.366,0.061,18
0.935,-0.352,-0.028,-0.183,0.549,-0.122,18
0.933,-0.351,-0.035,-0.183,0.854,-0.366,18
0.935,-0.351,-0.034,-0.183,0.854,-0.488,18
0.938,-0.346,-0.034,-0.366,0.549,-0.427,18
0.933,-0.338,-0.03,-1.038,0.305,-0.549,18
0.935,-0.34,-0.025,-1.587,0.366,-0.793,18
0.935,-0.338,-0.017,-2.075,0.183,-0.977,18
0.935,-0.336,-0.012,-2.38,0.488,-0.977,18
0.93,-0.338,-0.006,-2.563,0.732,-1.16,18
0.927,-0.341,-0.001,-2.93,1.099,-1.343,18
0.923,-0.347,0.001,-3.418,1.343,-1.587,18
3.703,-3.502,-2.39,325.134,5.92,-57.556,19
0.783,-2.228,0.44,150.085,-138.794,60.364,19
0.994,-0.215,0.376,-12.939,-27.588,178.223,19
0.641,0.437,0.25,-62.073,29.724,114.197,19
0.814,0.477,0.164,-34.851,39.673,41.992,19
0.853,0.338,0.047,-29.846,33.691,10.742,19
0.929,0.072,-0.165,-26.062,32.776,-2.93,19
0.936,-0.199,-0.244,-21.24,18.066,-14.465,19
0.926,-0.415,-0.25,-15.869,4.028,-12.146,19
0.945,-0.491,-0.253,-4.456,-1.221,3.845,19
0.96,-0.445,-0.214,8.118,-6.531,16.541,19
0.996,-0.413,-0.142,16.602,-11.475,17.7,19
1.051,-0.426,-0.085,17.883,-9.888,13.184,19
1.077,-0.439,-0.06,14.16,-4.333,9.521,19
1.05,-0.425,-0.064,9.705,1.16,9.216,19
1.022,-0.41,-0.086,7.08,5.615,9.705,19
1.001,-0.401,-0.088,7.141,6.897,8.606,19
0.989,-0.377,-0.077,7.874,4.883,6.958,19
0.977,-0.345,-0.068,8.911,1.77,5.615,19
0.967,-0.336,-0.057,9.888,-0.244,4.639,19
0.956,-0.336,-0.042,9.827,-1.038,3.54,19
0.946,-0.342,-0.029,7.874,-1.221,2.502,19
0.942,-0.351,-0.021,5.249,-0.488,1.343,19
0.941,-0.362,-0.01,2.869,0.366,0.366,19
0.933,-0.365,-0.01,0.427,1.404,-0.122,19
0.924,-0.372,-0.016,-1.526,2.319,-0.61,19
0.919,-0.379,-0.021,-3.174,2.38,-1.587,19
0.915,-0.381,-0.028,-4.15,2.319,-2.014,19
0.911,-0.37,-0.033,-4.272,1.648,-1.465,19
0.907,-0.358,-0.037,-3.357,0.488,-0.122,19
0.911,-0.353,-0.035,-2.563,-0.366,0.916,19
0.918,-0.349,-0.034,-2.014,-0.793,1.404,19
0.926,-0.344,-0.03,-1.587,-1.099,2.075,19
0.931,-0.344,-0.028,-1.404,-0.977,2.441,19
0.936,-0.341,-0.029,-0.977,-0.793,2.563,19
0.943,-0.344,-0.031,-0.427,-0.61,2.319,19
0.947,-0.349,-0.024,0.549,-0.305,1.709,19
0.95,-0.349,-0.02,1.099,0.122,1.038,19
0.947,-0.346,-0.018,1.038,0.366,0.305,19
0.943,-0.342,-0.012,0.793,0.061,-0.427,19
0.944,-0.341,-0.009,0.977,-0.305,-0.488,19
0.941,-0.337,-0.009,1.221,-0.549,-0.061,19
0.94,-0.335,-0.011,0.916,-0.916,-0.244,19
0.94,-0.341,-0.015,0.488,-1.16,-0.916,19
