aX,aY,aZ,gX,gY,gZ,sample
0.238,0.229,0.973,2.686,1.709,-7.507,43
0.23,0.228,0.977,2.747,1.587,-7.935,43
0.221,0.23,0.977,2.991,1.099,-7.751,43
0.216,0.224,0.968,3.174,0.488,-7.202,43
0.212,0.221,0.968,2.808,-0.366,-6.409,43
0.204,0.206,0.962,2.991,-1.709,-5.798,43
0.213,0.191,0.952,2.808,-3.113,-5.554,43
0.194,0.2,0.94,2.869,-4.333,-4.822,43
0.198,0.2,0.94,2.563,-4.456,-3.54,43
0.194,0.196,0.943,2.136,-4.089,-2.991,43
0.188,0.192,0.948,2.075,-3.967,-2.93,43
0.186,0.191,0.947,2.319,-3.662,-2.93,43
0.178,0.193,0.943,2.38,-3.174,-2.747,43
0.17,0.195,0.944,2.197,-2.258,-2.625,43
0.167,0.196,0.949,2.014,-1.221,-2.563,43
0.171,0.196,0.947,2.014,-0.671,-2.625,43
0.179,0.193,0.944,1.831,-0.244,-2.625,43
0.186,0.193,0.949,1.526,0.732,-2.441,43
0.195,0.191,0.961,0.977,1.099,-2.441,43
0.199,0.192,0.964,0.61,0.732,-2.991,43
0.198,0.193,0.966,0.671,1.282,-3.113,43
0.205,0.19,0.969,0.854,2.136,-2.747,43
0.21,0.188,0.969,1.221,2.136,-2.075,43
0.213,0.184,0.969,2.014,1.16,-2.075,43
0.217,0.189,0.96,3.052,0.366,-2.625,43
0.22,0.191,0.956,3.418,0.732,-2.747,43
0.223,0.195,0.957,3.723,1.77,-2.319,43
0.225,0.191,0.963,4.028,1.77,-2.197,43
0.226,0.2,0.96,4.944,1.221,-2.808,43
0.221,0.203,0.948,4.883,1.099,-3.052,43
0.221,0.21,0.956,3.845,2.014,-2.991,43
0.224,0.207,0.964,2.869,2.197,-2.808,43
0.224,0.204,0.966,2.319,1.953,-2.075,43
0.226,0.202,0.959,1.953,1.343,-1.709,43
0.228,0.197,0.956,1.587,0.916,-1.282,43
0.225,0.197,0.952,1.404,0.793,-0.916,43
0.219,0.197,0.947,1.038,0.916,-0.977,43
0.215,0.196,0.951,0.549,1.16,-0.793,43
0.214,0.193,0.955,0.122,0.977,-0.427,43
0.214,0.193,0.956,0.305,0.427,-0.122,43
0.214,0.193,0.956,0.305,0.427,-0.122,43
0.213,0.195,0.958,0.305,0.305,-0.061,44
0.21,0.202,0.963,0.305,0.488,0,44
0.21,0.205,0.972,-0.061,0.549,0.122,44
0.209,0.205,0.981,-0.549,0.366,0.122,44
0.213,0.205,0.977,-0.732,-0.061,0.244,44
0.216,0.204,0.971,-0.732,-0.427,0.305,44
0.221,0.2,0.971,-0.916,0,0.549,44
0.217,0.197,0.968,-0.916,0.305,0.61,44
0.216,0.193,0.961,-0.916,0.549,0.671,44
0.213,0.191,0.956,-0.916,1.038,0.793,44
0.213,0.19,0.954,-0.732,1.221,0.854,44
0.21,0.192,0.954,-0.61,0.977,1.16,44
0.212,0.193,0.958,-0.61,0.305,1.404,44
0.213,0.191,0.958,-0.61,-0.305,1.709,44
0.217,0.191,0.958,-0.549,-0.549,1.953,44
0.215,0.192,0.956,-0.122,-0.061,1.953,44
0.211,0.194,0.955,0.122,0.305,1.587,44
0.211,0.194,0.955,0.122,0.671,1.282,44
0.212,0.195,0.962,0.305,1.038,1.16,44
0.213,0.2,0.958,0.488,1.16,1.16,44
0.215,0.205,0.958,0.427,1.099,1.099,44
0.219,0.204,0.963,0.061,1.282,1.282,44
0.228,0.207,0.969,-0.244,0.793,1.587,44
0.229,0.208,0.963,-0.244,0.366,1.831,44
0.235,0.208,0.957,-0.122,0.366,1.892,44
0.234,0.203,0.953,-0.122,0.366,1.892,44
0.233,0.201,0.952,-0.061,0.488,1.709,44
0.231,0.2,0.948,0.427,0.366,1.465,44
0.228,0.2,0.947,0.854,0.122,1.099,44
0.226,0.197,0.955,1.16,-0.61,0.977,44
0.223,0.197,0.957,1.587,-0.732,0.671,44
0.219,0.197,0.955,2.075,-0.732,0.366,44
0.218,0.197,0.957,1.892,-0.488,0.061,44
0.217,0.196,0.961,1.709,-0.427,-0.061,44
0.215,0.197,0.962,1.16,-0.244,-0.122,44
0.215,0.197,0.965,0.61,-0.305,0.244,44
0.217,0.194,0.969,0.244,-0.854,0.793,44
0.218,0.193,0.971,0.366,-1.526,1.16,44
0.215,0.192,0.969,0.671,-1.709,1.709,44
0.213,0.189,0.966,0.732,-1.526,1.77,44
0.212,0.191,0.965,0.916,-1.038,1.526,44
0.21,0.195,0.965,0.854,-0.61,1.282,44
0.211,0.198,0.967,0.732,-0.244,1.221,44
1.404,-0.912,3.994,-368.347,24.963,-130.31,44
-0.023,-1.304,3.357,-118.652,258.179,87.83,44
0.446,-0.134,1.559,-30.334,133.728,33.203,44
-0.853,0.119,1.01,47.058,-13.672,-11.047,44
0.053,-0.078,0.978,102.356,-54.688,3.845,44
0.272,0.088,0.606,108.032,-92.529,12.39,44
0.33,-0.108,0.362,101.257,-129.333,-0.793,44
0.321,0.188,0.275,87.646,-103.333,-4.578,44
0.116,0.354,0.519,63.416,-60.181,-11.597,44
-0.028,0.439,0.887,35.645,-20.874,-14.404,44
-0.055,0.445,1.163,17.212,-8.728,-11.902,44
0.06,0.411,1.235,12.512,-10.864,-6.226,44
0.23,0.345,1.156,13.062,-14.648,-2.93,44
0.353,0.277,1.059,11.658,-12.268,0.61,44
0.364,0.203,1.006,7.141,-3.906,4.7,44
0.277,0.157,1.019,1.77,4.639,7.568,44
0.174,0.126,1.056,-1.831,8.606,7.812,44
0.112,0.123,1.079,-1.648,8.423,8.85,44
0.096,0.121,1.075,0.916,7.385,9.46,44
0.11,0.132,1.028,4.761,6.653,8.85,44
0.135,0.146,0.957,7.935,5.432,6.653,44
0.172,0.172,0.889,8.85,5.127,3.967,44
0.21,0.179,0.86,7.446,6.165,1.404,44
0.239,0.184,0.854,5.432,7.324,0.061,44
0.259,0.183,0.863,3.235,7.751,-0.61,44
0.254,0.191,0.88,1.709,7.446,-0.916,44
0.258,0.195,0.914,0.854,6.47,0.122,44
0.261,0.2,0.951,0.671,4.822,2.197,44
0.262,0.192,0.975,0.732,3.113,4.211,44
0.268,0.193,0.989,1.282,1.77,5.615,44
0.255,0.201,0.996,1.587,0.916,5.798,44
0.244,0.21,1.007,1.16,0.977,5.432,44
0.233,0.208,1.023,0.366,2.136,5.188,44
0.221,0.212,1.028,0.244,2.686,4.272,44
0.219,0.209,1.014,0.61,2.136,2.869,44
0.214,0.215,0.999,0.244,1.404,1.404,44
0.219,0.212,0.991,-0.488,1.953,0.854,44
0.215,0.208,0.981,-0.793,1.892,0.671,44
0.216,0.203,0.97,-0.671,1.465,0.244,44
0.211,0.201,0.955,-0.793,0.793,0.244,44
0.206,0.202,0.95,-0.854,-0.183,0.671,44
0.199,0.192,0.945,-0.793,-1.038,1.709,44
0.19,0.196,0.941,-0.916,-1.343,2.38,44
0.184,0.198,0.936,-1.16,-1.282,3.052,44
0.181,0.195,0.938,-1.221,-0.732,3.54,44
0.17,0.199,0.939,-1.404,-0.366,3.906,44
0.168,0.196,0.941,-1.77,0.61,3.601,44
0.157,0.202,0.942,-2.38,1.221,3.113,44
0.159,0.196,0.939,-2.991,1.709,2.686,44
0.164,0.197,0.943,-3.174,2.38,2.686,44
0.167,0.189,0.952,-2.686,3.235,2.441,44
0.17,0.188,0.95,-1.831,3.479,1.587,44
0.176,0.188,0.945,-0.671,2.93,0.916,44
0.18,0.192,0.949,0,2.991,0.732,44
0.194,0.198,0.965,0.366,3.723,0.61,44
0.198,0.2,0.969,1.282,3.906,0.61,44
0.204,0.205,0.972,1.953,4.15,0.122,44
0.199,0.216,0.973,1.648,4.395,-0.061,44
0.211,0.216,0.973,0.793,4.456,0,44
0.222,0.213,0.977,0.061,4.395,0.244,44
0.225,0.214,0.973,-0.122,3.967,0.244,44
0.227,0.215,0.963,0.244,3.967,0.244,44
0.224,0.213,0.956,0.244,4.395,0.061,44
0.231,0.216,0.955,0.183,4.578,-0.244,44
0.234,0.216,0.954,-0.305,4.517,-0.366,44
0.238,0.211,0.956,-0.854,4.211,0.061,44
0.245,0.206,0.955,-0.793,3.845,0.305,44
0.244,0.205,0.95,-0.61,3.662,0.122,44
0.241,0.199,0.954,-0.549,3.723,0.183,44
0.236,0.2,0.957,-0.183,3.845,-0.061,44
0.228,0.203,0.957,0.183,3.296,-0.427,44
0.227,0.203,0.955,0.488,2.38,-0.183,44
0.226,0.204,0.96,0.671,1.648,0.122,44
0.225,0.204,0.962,0.916,0.793,-0.122,44
0.227,0.204,0.96,0.977,-0.122,-0.122,44
0.227,0.204,0.96,0.977,-0.122,-0.122,44
0.226,0.207,0.961,1.038,-0.549,-0.244,45
0.226,0.206,0.959,0.977,-0.549,-0.244,45
0.221,0.205,0.959,1.099,-0.305,-0.244,45
0.218,0.208,0.962,1.099,-0.061,-0.366,45
0.213,0.211,0.964,0.916,-0.122,-0.305,45
0.209,0.211,0.966,0.488,0,0.244,45
0.211,0.214,0.967,0.183,-0.122,0.671,45
0.205,0.215,0.971,0.122,-0.671,0.977,45
0.206,0.213,0.964,0.061,-1.282,1.343,45
0.203,0.21,0.962,-0.061,-1.404,1.465,45
0.2,0.207,0.958,0.061,-1.343,1.648,45
0.199,0.204,0.955,0.244,-1.282,1.709,45
0.198,0.201,0.954,0.427,-1.221,1.526,45
0.198,0.199,0.953,0.671,-0.793,1.343,45
0.196,0.2,0.95,0.793,-0.488,1.221,45
0.196,0.198,0.949,1.282,0,1.221,45
0.201,0.206,0.944,1.587,0.61,1.526,45
0.199,0.204,0.948,2.014,0.916,1.77,45
0.198,0.211,0.944,2.014,1.221,1.709,45
0.196,0.21,0.95,2.136,1.221,1.953,45
0.199,0.22,0.951,2.319,0.977,2.38,45
0.197,0.22,0.953,2.319,1.038,2.747,45
0.206,0.229,0.955,2.686,1.221,2.686,45
0.205,0.219,0.948,2.991,1.587,2.075,45
0.205,0.212,0.944,2.93,2.808,1.648,45
0.2,0.201,0.941,3.235,3.601,1.648,45
0.187,0.215,0.95,3.784,4.028,1.587,45
0.196,0.194,0.957,5.249,5.005,1.526,45
0.195,0.197,0.958,7.019,4.761,0.977,45
0.202,0.213,0.959,8.423,3.723,1.648,45
0.198,0.207,0.975,10.071,2.136,2.747,45
0.214,0.219,0.979,10.62,1.526,3.967,45
0.207,0.223,0.975,11.536,1.465,5.127,45
0.228,0.214,0.99,11.78,3.357,5.615,45
0.225,0.212,0.997,12.39,4.395,5.92,45
0.249,0.214,0.987,13,3.54,7.202,45
0.219,0.233,0.99,13.184,0.916,10.132,45
0.229,0.224,0.991,12.939,-2.258,12.085,45
0.226,0.241,1.009,13.306,-5.31,15.198,45
0.215,0.245,1.019,14.771,-10.803,18.311,45
0.241,0.273,1.045,16.907,-17.822,20.813,45
0.267,0.284,1.041,20.203,-23.437,20.325,45
0.304,0.304,1.021,22.644,-26.733,17.944,45
0.331,0.321,1.011,23.437,-25.269,14.648,45
0.808,3.379,3.891,-312.256,-80.811,-114.38,45
0.969,-1.296,4,-220.886,88.013,2.319,45
0.347,-0.24,2.82,-43.579,147.339,43.701,45
-0.061,0.286,1.007,21.973,48.645,0.427,45
-0.396,-0.001,0.753,82.275,-10.132,-15.381,45
0.158,-0.049,0.595,89.905,-28.076,-8.362,45
0.307,-0.16,0.385,71.96,-61.34,-11.963,45
0.362,-0.092,0.351,53.406,-63.721,-21.118,45
0.223,0.122,0.522,40.894,-49.072,-19.714,45
0.022,0.241,0.819,32.593,-31.982,-18.188,45
-0.066,0.369,1.011,27.161,-30.09,-13.977,45
0.005,0.39,1.13,22.583,-34.241,-9.033,45
0.163,0.32,1.157,19.592,-30.09,-5.493,45
0.296,0.24,1.112,18.311,-19.653,-3.967,45
0.349,0.197,1.038,16.418,-6.226,-3.418,45
0.293,0.167,0.991,11.353,2.014,-2.014,45
0.189,0.146,1.024,3.54,3.479,1.77,45
0.118,0.14,1.064,-1.282,0.061,6.958,45
0.097,0.145,1.076,-2.319,-3.601,11.353,45
0.096,0.136,1.06,-0.916,-4.517,14.038,45
0.115,0.145,1.003,0.732,-2.93,13.794,45
0.133,0.162,0.938,1.038,-0.061,11.414,45
0.158,0.175,0.909,0.122,3.235,8.545,45
0.182,0.18,0.901,-1.038,5.066,6.104,45
0.192,0.18,0.897,-1.953,4.028,3.845,45
0.205,0.18,0.88,-2.563,3.052,2.625,45
0.219,0.183,0.88,-3.662,2.93,2.869,45
0.235,0.182,0.903,-5.188,3.479,3.723,45
0.236,0.172,0.937,-6.104,3.845,5.066,45
0.245,0.176,0.968,-5.676,3.662,5.798,45
0.243,0.182,0.979,-4.517,2.319,5.859,45
0.246,0.189,0.985,-3.662,1.343,5.737,45
0.245,0.193,0.999,-3.418,0.488,5.432,45
0.25,0.191,1.011,-3.113,-0.183,4.639,45
0.239,0.197,1.009,-1.892,-1.099,3.174,45
0.243,0.192,1,-1.221,-1.221,1.892,45
0.24,0.192,0.988,-0.366,-0.854,0.305,45
0.235,0.188,0.991,-0.244,-0.732,-0.732,45
0.23,0.188,0.987,0.366,-0.488,-2.197,45
0.223,0.18,0.969,1.099,-0.977,-3.052,45
0.215,0.179,0.96,1.343,-0.977,-3.174,45
0.208,0.171,0.955,1.404,-1.038,-3.113,45
0.2,0.173,0.956,1.099,-1.526,-3.052,45
0.186,0.168,0.958,0.793,-2.502,-2.625,45
0.183,0.169,0.963,0.244,-3.052,-2.014,45
0.178,0.162,0.972,-0.122,-3.296,-1.587,45
0.175,0.16,0.97,0.061,-3.662,-1.282,45
0.172,0.164,0.96,0,-3.906,-0.854,45
0.173,0.157,0.97,-0.183,-3.479,-0.183,45
0.169,0.155,0.972,-0.122,-2.991,-0.61,45
0.165,0.156,0.963,0.793,-2.747,-1.16,45
0.167,0.154,0.96,1.648,-2.258,-1.404,45
0.177,0.155,0.958,2.197,-1.648,-1.465,45
0.177,0.158,0.962,2.319,-1.77,-1.709,45
0.179,0.157,0.977,2.197,-1.221,-1.221,45
0.181,0.169,0.984,2.625,-0.732,-1.526,45
0.189,0.173,0.985,2.441,-0.305,-1.282,45
0.195,0.179,0.988,2.014,0.183,-0.61,45
0.198,0.184,0.989,1.465,0.549,-0.305,45
0.197,0.188,0.99,0.916,0.732,0,45
0.2,0.191,0.988,0.916,0.366,0.305,45
0.203,0.192,0.981,1.16,-0.366,0.549,45
0.207,0.191,0.97,1.038,-0.854,0.488,45
0.209,0.19,0.963,0.977,-1.099,0.183,45
0.207,0.188,0.958,0.793,-0.977,-0.183,45
0.202,0.183,0.958,0.305,-0.366,-0.488,45
0.2,0.179,0.959,0.183,-0.305,-0.916,45
0.197,0.179,0.957,0.366,-0.61,-1.099,45
0.196,0.18,0.957,0.549,-0.732,-0.854,45
0.196,0.178,0.959,0.61,-0.977,-0.427,45
0.197,0.176,0.961,0.671,-1.343,-0.122,45
0.193,0.178,0.963,1.282,-1.709,0.305,45
0.19,0.182,0.96,1.465,-2.136,0.366,45
0.19,0.182,0.963,1.648,-2.258,0.793,45
0.19,0.182,0.963,1.648,-2.258,0.793,45
0.192,0.183,0.968,1.343,-2.319,1.099,46
0.192,0.179,0.971,0.793,-2.075,1.16,46
0.192,0.179,0.973,0.427,-1.648,1.038,46
0.187,0.179,0.972,0.427,-1.221,0.854,46
0.186,0.18,0.974,-0.122,-0.916,0.916,46
0.187,0.18,0.975,-0.61,-0.916,1.221,46
0.185,0.18,0.978,-0.977,-0.854,1.709,46
0.184,0.179,0.984,-0.977,-1.404,1.831,46
0.184,0.178,0.982,-0.671,-2.197,1.831,46
0.186,0.179,0.976,-0.488,-2.869,2.136,46
0.19,0.174,0.973,-0.366,-3.052,2.502,46
0.19,0.169,0.974,-0.366,-3.113,2.808,46
0.19,0.166,0.977,-0.488,-3.052,2.869,46
0.186,0.165,0.974,-0.183,-2.93,2.686,46
0.183,0.169,0.974,0.244,-2.869,2.93,46
0.186,0.172,0.973,0.244,-2.625,3.052,46
0.192,0.176,0.971,0.061,-2.747,3.113,46
0.199,0.177,0.969,0.244,-2.625,3.113,46
0.202,0.18,0.964,0.305,-2.258,2.991,46
0.204,0.184,0.962,0.061,-2.014,2.686,46
0.205,0.184,0.963,0.427,-1.282,2.197,46
0.204,0.186,0.967,0.732,-0.916,1.648,46
0.201,0.189,0.966,0.854,-1.038,0.977,46
0.196,0.193,0.962,1.221,-1.282,0.488,46
0.197,0.192,0.967,1.221,-1.282,0.305,46
0.196,0.194,0.967,1.099,-1.343,0.061,46
0.194,0.193,0.963,0.977,-1.465,-0.061,46
0.19,0.192,0.966,0.549,-1.587,0.366,46
0.189,0.188,0.968,0.427,-1.77,0.793,46
0.185,0.188,0.969,0.61,-1.831,0.916,46
0.18,0.184,0.97,0.671,-2.136,1.038,46
0.173,0.182,0.97,1.282,-2.38,1.038,46
0.169,0.181,0.966,2.197,-2.563,1.099,46
0.167,0.187,0.962,2.747,-2.502,1.221,46
0.163,0.19,0.965,2.747,-2.136,1.709,46
0.162,0.195,0.969,2.686,-1.892,1.831,46
0.159,0.203,0.963,2.441,-1.892,1.892,46
0.153,0.222,0.97,2.258,-1.465,2.38,46
0.154,0.211,0.967,2.075,-1.038,3.601,46
0.161,0.201,0.957,2.197,-0.977,4.272,46
0.165,0.207,0.958,2.991,-1.709,5.676,46
0.166,0.183,0.948,4.211,-1.892,6.47,46
0.155,0.189,0.951,5.31,-2.014,6.897,46
0.139,0.197,0.968,7.385,-1.465,7.263,46
0.144,0.192,0.993,9.338,-0.671,7.629,46
2.03,1.437,2.46,-372.07,-93.323,-288.513,46
0.509,-1.238,4,-236.572,291.809,26.001,46
0.39,-0.83,2.005,-94.971,297.913,27.161,46
-0.512,-0.188,0.882,-0.549,80.078,-26.55,46
-0.593,-0.372,0.837,77.271,-9.216,-13.855,46
-0.097,-0.143,0.622,100.525,-68.237,9.46,46
0.089,-0.241,0.423,106.262,-139.526,14.404,46
0.201,-0.066,0.328,91.919,-160.889,22.705,46
0.182,0.228,0.45,72.144,-139.404,21.362,46
0.02,0.391,0.777,49.805,-86.243,6.897,46
-0.148,0.454,1.147,28.259,-38.33,-8.545,46
-0.149,0.362,1.349,16.785,-4.578,-15.869,46
0.024,0.31,1.342,15.015,14.282,-16.968,46
0.207,0.317,1.234,14.221,19.531,-15.686,46
0.305,0.302,1.12,8.789,19.714,-11.414,46
0.329,0.263,1.091,1.16,19.775,-3.723,46
0.265,0.209,1.11,-5.066,18.982,5.31,46
0.184,0.168,1.093,-6.47,17.7,11.292,46
0.141,0.125,1.069,-4.578,16.113,14.771,46
0.123,0.107,1.021,-0.244,13.306,16.052,46
0.133,0.099,0.97,4.456,10.254,14.465,46
0.141,0.127,0.905,8.362,6.592,11.78,46
0.169,0.157,0.867,9.827,4.272,8.423,46
0.206,0.168,0.853,9.705,4.211,5.31,46
0.24,0.189,0.854,8.301,5.31,3.174,46
0.27,0.198,0.871,6.287,6.836,2.258,46
0.298,0.196,0.895,3.906,7.69,1.404,46
0.312,0.191,0.911,2.502,8.24,0.977,46
0.315,0.184,0.921,1.648,8.301,0.732,46
0.303,0.184,0.927,0.793,8.057,0.61,46
0.286,0.188,0.938,0.183,7.507,0.854,46
0.271,0.194,0.957,-0.427,6.836,2.075,46
0.253,0.202,0.982,-1.221,5.371,2.808,46
0.24,0.207,0.997,-1.343,3.601,2.991,46
0.235,0.213,1.005,-1.343,2.441,2.93,46
0.231,0.215,1.001,-1.526,2.136,2.38,46
0.227,0.21,1.001,-1.77,3.052,0.916,46
0.216,0.211,0.994,-1.77,4.395,-1.221,46
0.21,0.208,0.98,-1.404,5.737,-2.625,46
0.209,0.207,0.967,-1.465,6.531,-3.296,46
0.203,0.204,0.956,-1.648,6.104,-3.54,46
0.198,0.205,0.949,-1.953,5.432,-3.235,46
0.195,0.2,0.95,-2.136,5.127,-2.563,46
0.189,0.2,0.944,-2.441,3.906,-2.014,46
0.196,0.193,0.948,-2.93,1.709,-0.61,46
0.195,0.188,0.95,-2.686,-0.549,1.587,46
0.203,0.179,0.949,-2.075,-1.526,2.808,46
0.201,0.177,0.944,-1.465,-1.648,3.113,46
0.19,0.18,0.936,-0.916,-0.61,3.296,46
0.194,0.177,0.941,-0.854,0.305,3.54,46
0.199,0.175,0.949,-0.488,0.549,3.296,46
0.204,0.177,0.946,0.427,0.122,2.991,46
0.208,0.176,0.947,1.465,-0.122,2.563,46
0.212,0.179,0.948,2.563,0.427,1.77,46
0.216,0.177,0.955,3.357,1.221,0.977,46
0.217,0.183,0.955,4.089,1.953,0.549,46
0.224,0.191,0.95,3.906,2.991,0.183,46
0.232,0.193,0.958,2.747,4.272,0.916,46
0.247,0.185,0.979,1.282,3.967,1.648,46
0.253,0.185,0.986,0.977,2.93,1.343,46
0.255,0.188,0.982,1.587,1.648,1.465,46
0.253,0.191,0.974,1.953,1.16,1.77,46
0.251,0.19,0.978,2.197,0.732,2.38,46
0.246,0.188,0.973,2.258,-0.549,1.709,46
0.24,0.186,0.967,2.136,-1.526,0.916,46
0.238,0.182,0.965,2.441,-1.404,0.61,46
0.232,0.182,0.958,2.502,-0.977,0,46
0.227,0.184,0.953,2.502,-0.549,-0.549,46
0.23,0.184,0.954,2.319,-0.305,-0.427,46
0.232,0.18,0.959,2.197,-0.732,0,46
0.232,0.182,0.963,2.502,-1.404,0.122,46
0.228,0.185,0.962,2.808,-1.831,0.427,46
0.227,0.188,0.962,2.686,-1.587,0.61,46
0.227,0.188,0.962,2.686,-1.587,0.61,46
0.221,0.189,0.972,2.258,-1.648,0.916,47
0.219,0.192,0.977,1.77,-1.892,1.282,47
0.22,0.192,0.973,1.343,-2.441,1.648,47
0.219,0.192,0.967,1.099,-2.869,1.648,47
0.218,0.19,0.964,0.916,-2.686,1.648,47
0.215,0.189,0.962,0.793,-2.686,1.465,47
0.212,0.188,0.962,0.61,-2.258,1.282,47
0.21,0.189,0.966,0.549,-2.075,0.977,47
0.208,0.19,0.967,0.549,-2.014,0.732,47
0.208,0.191,0.965,0.366,-2.075,0.549,47
0.213,0.188,0.964,0.427,-2.075,0.549,47
0.217,0.184,0.963,0.427,-1.77,0.427,47
0.219,0.182,0.962,0.549,-1.221,0.244,47
0.218,0.178,0.959,0.732,-0.977,0.061,47
0.216,0.177,0.955,0.854,-0.854,-0.122,47
0.215,0.176,0.957,0.977,-1.038,0.244,47
0.215,0.177,0.959,1.404,-1.404,0.305,47
0.215,0.18,0.959,1.892,-1.587,0.183,47
0.211,0.184,0.963,2.197,-1.404,0.183,47
0.21,0.185,0.964,2.563,-1.587,0.061,47
0.213,0.183,0.962,2.808,-1.831,0.061,47
0.214,0.182,0.957,3.174,-1.526,-0.061,47
0.214,0.181,0.953,3.662,-1.038,-0.305,47
0.216,0.179,0.953,3.662,-0.61,-0.61,47
0.222,0.177,0.949,3.54,-0.183,-0.732,47
0.222,0.18,0.952,3.418,0.488,-0.61,47
0.224,0.179,0.961,3.235,0.366,-0.671,47
0.225,0.179,0.968,2.991,0.488,-0.549,47
0.224,0.179,0.97,3.357,0.183,-0.732,47
0.222,0.184,0.967,3.723,-0.061,-0.549,47
0.221,0.182,0.97,3.479,-0.305,-0.305,47
0.221,0.181,0.969,3.418,-0.671,-0.122,47
0.222,0.179,0.96,3.479,-0.671,-0.061,47
0.223,0.179,0.956,3.479,-0.732,-0.061,47
0.223,0.176,0.956,3.601,-0.305,0.061,47
0.221,0.175,0.958,3.906,-0.549,0.244,47
0.219,0.171,0.951,4.333,-1.16,0.305,47
0.219,0.165,0.947,4.761,-1.282,0.427,47
0.213,0.145,0.95,5.188,-1.221,0.732,47
0.205,0.118,0.96,6.714,-1.831,0.671,47
0.193,0.099,0.946,9.399,-2.991,0.916,47
0.173,0.093,0.943,12.024,-4.089,1.77,47
0.171,0.083,0.952,14.404,-5.554,2.747,47
0.166,0.09,0.965,17.273,-8.24,3.418,47
0.18,0.114,0.965,19.897,-10.681,4.15,47
0.166,0.135,0.983,22.034,-12.207,5.188,47
1.675,-1.406,3.89,-367.92,75.195,-56.763,47
-0.159,-1.201,3.56,-112.305,279.114,51.575,47
0.013,-0.594,1.237,0.793,128.174,14.221,47
-0.676,-0.604,0.639,82.581,-2.075,9.277,47
-0.124,-0.25,0.459,118.103,-37.781,9.338,47
0.012,-0.351,0.108,106.506,-63.354,7.263,47
0.167,-0.364,0.239,82.825,-81.299,-10.315,47
0.064,-0.087,0.44,59.937,-79.651,-6.226,47
-0.018,0.203,0.842,47.913,-59.021,-1.648,47
-0.133,0.422,1.212,36.621,-37.964,-3.296,47
-0.11,0.451,1.445,29.114,-25.513,-3.601,47
0.061,0.412,1.421,26.855,-17.517,-0.916,47
0.255,0.341,1.258,23.376,-8.85,4.333,47
0.347,0.281,1.119,13.733,0.427,8.545,47
0.349,0.2,1.058,0.793,9.888,13.123,47
0.295,0.136,1.055,-9.033,14.038,16.907,47
0.254,0.087,1.046,-13.733,13.672,18.311,47
0.235,0.063,1.031,-13.855,12.024,18.433,47
0.234,0.046,1.013,-10.559,11.719,16.968,47
0.266,0.051,0.991,-5.737,12.329,14.221,47
0.291,0.068,0.94,-1.038,12.939,10.071,47
0.33,0.102,0.895,2.625,13.55,5.31,47
0.361,0.129,0.879,3.845,13.916,0.916,47
0.394,0.147,0.888,3.113,13.794,-2.258,47
0.406,0.146,0.894,2.441,13.123,-3.967,47
0.407,0.155,0.89,1.831,11.475,-5.188,47
0.401,0.156,0.891,0.854,9.827,-5.493,47
0.385,0.149,0.915,-0.244,8.179,-4.822,47
0.35,0.138,0.938,-0.305,5.798,-3.784,47
0.321,0.13,0.952,0.183,3.235,-3.235,47
0.292,0.13,0.96,0.427,0.854,-2.869,47
0.27,0.131,0.979,0.305,-0.122,-2.319,47
0.249,0.133,0.999,0.122,-0.244,-2.747,47
0.229,0.134,1.01,0.183,0.427,-3.113,47
0.214,0.134,1.019,0,0.916,-3.235,47
0.203,0.135,1.023,-0.244,1.221,-3.479,47
0.189,0.132,1.029,-0.244,0.061,-3.601,47
0.183,0.141,1.027,-0.488,-1.343,-3.418,47
0.187,0.14,1.018,-0.671,-1.465,-3.296,47
0.181,0.145,1.006,-1.038,-2.197,-3.052,47
0.181,0.142,1,-2.075,-2.258,-2.563,47
0.179,0.138,0.994,-2.869,-2.136,-1.648,47
0.182,0.132,0.984,-3.54,-2.563,-0.916,47
0.181,0.128,0.97,-3.906,-2.808,-0.366,47
0.181,0.122,0.961,-4.15,-2.319,0.366,47
0.179,0.117,0.95,-4.211,-2.075,0.916,47
0.184,0.112,0.946,-4.272,-1.892,1.099,47
0.187,0.113,0.946,-3.357,-1.404,1.282,47
0.193,0.112,0.943,-2.319,-1.465,1.221,47
0.199,0.116,0.941,-1.16,-1.587,0.977,47
0.205,0.12,0.937,-0.061,-1.221,0.549,47
0.211,0.124,0.932,0.793,-0.366,0.305,47
0.218,0.131,0.938,1.465,1.038,0.183,47
0.226,0.139,0.95,1.465,1.465,-0.183,47
0.233,0.144,0.96,1.404,1.709,-0.427,47
0.241,0.147,0.971,1.282,2.136,-0.671,47
0.251,0.153,0.981,1.221,2.197,-0.854,47
0.254,0.16,0.978,0.854,1.648,-1.282,47
0.262,0.162,0.98,0.305,1.648,-1.282,47
0.265,0.163,0.979,-0.305,1.282,-0.977,47
0.264,0.161,0.976,-0.488,0.854,-1.16,47
0.259,0.158,0.975,-0.671,0.305,-1.038,47
0.257,0.154,0.974,-0.671,-0.183,-1.038,47
0.253,0.15,0.972,-0.305,-0.427,-1.282,47
0.253,0.148,0.971,0.122,-0.61,-1.526,47
0.248,0.147,0.969,0.671,-1.038,-1.709,47
0.244,0.143,0.967,0.854,-0.793,-1.587,47
0.243,0.143,0.966,0.854,-0.732,-1.404,47
0.243,0.139,0.964,0.916,-0.977,-1.099,47
