aX,aY,aZ,gX,gY,gZ,sample
0.95,0.344,0.032,-22.339,-16.235,11.292,16
0.949,0.337,0.044,-18.372,-15.503,12.024,16
0.944,0.327,0.057,-16.174,-14.893,12.268,16
0.942,0.315,0.057,-15.564,-13.55,12.268,16
0.933,0.316,0.051,-16.235,-12.756,12.024,16
0.924,0.314,0.049,-16.846,-12.329,10.803,16
0.925,0.309,0.052,-16.602,-12.024,8.362,16
0.937,0.299,0.057,-15.686,-11.475,5.493,16
0.942,0.291,0.058,-14.648,-11.353,3.662,16
0.937,0.289,0.051,-13.184,-10.437,2.747,16
0.937,0.288,0.047,-10.925,-9.338,2.136,16
0.934,0.28,0.048,-8.301,-8.423,2.197,16
0.938,0.266,0.045,-6.104,-7.019,3.113,16
0.938,0.256,0.045,-5.493,-6.042,4.211,16
0.928,0.251,0.037,-5.615,-5.127,4.883,16
0.932,0.25,0.029,-5.371,-4.211,4.15,16
0.937,0.246,0.028,-5.127,-4.028,2.197,16
0.945,0.24,0.031,-4.944,-3.967,0.183,16
0.951,0.229,0.03,-4.639,-3.662,-0.793,16
0.958,0.218,0.024,-4.272,-3.113,-1.038,16
0.966,0.21,0.019,-3.479,-2.563,-1.282,16
0.971,0.198,0.02,-2.808,-2.319,-0.793,16
0.974,0.185,0.02,-2.441,-1.831,0.61,16
0.969,0.182,0.017,-2.258,-1.343,2.625,16
0.958,0.187,0.014,-1.709,-0.549,4.517,16
0.949,0.194,0.006,-0.61,0.244,4.944,16
0.952,0.198,0.005,0.671,0.793,3.784,16
0.953,0.197,0.011,1.587,0.977,2.319,16
0.954,0.197,0.012,2.075,1.343,1.77,16
0.96,0.192,0.01,2.319,2.441,1.404,16
0.968,0.188,0.012,2.625,3.479,1.404,16
0.978,0.181,0.009,2.625,4.7,2.563,16
0.982,0.176,0.007,1.526,5.066,4.028,16
0.974,0.178,-0.001,-0.305,5.493,5.188,16
0.971,0.186,-0.017,-1.465,6.042,5.249,16
0.975,0.196,-0.035,-1.526,6.165,4.456,16
0.975,0.203,-0.039,-0.427,5.554,3.906,16
0.97,0.207,-0.035,1.587,5.615,4.15,16
0.966,0.208,-0.034,3.479,6.531,4.272,16
0.961,0.207,-0.029,4.15,7.08,3.662,16
0.959,0.195,-0.025,3.601,6.531,1.587,16
2.925,-4,-3.228,416.382,-69.458,-195.923,17
0.32,-1.121,1.284,-116.76,-273.499,-83.557,17
1.036,-1.337,1.139,122.437,-29.541,43.762,17
1.327,-0.584,-0.801,70.557,216.675,133.484,17
0.26,0.169,-0.7,-88.013,63.66,114.319,17
0.342,0.418,-0.861,-119.69,23.621,54.688,17
0.43,0.255,-0.855,-97.961,23.071,3.845,17
0.582,0.063,-0.792,-81.238,14.893,-29.541,17
0.712,-0.18,-0.64,-63.11,9.277,-32.959,17
0.697,-0.325,-0.479,-48.157,6.47,-19.348,17
0.681,-0.427,-0.371,-37.964,11.108,-5.31,17
0.665,-0.459,-0.338,-37.231,15.32,-1.709,17
0.73,-0.483,-0.352,-47.607,18.86,-6.47,17
0.794,-0.515,-0.406,-67.871,18.738,-13.916,17
0.868,-0.53,-0.494,-90.515,16.968,-18.433,17
0.945,-0.532,-0.596,-107.483,14.893,-18.311,17
0.998,-0.516,-0.667,-112.732,11.902,-11.23,17
1.041,-0.486,-0.697,-105.896,7.812,3.235,17
1.061,-0.459,-0.684,-92.163,3.357,23.254,17
1.05,-0.423,-0.64,-77.759,-1.099,44.678,17
1.017,-0.373,-0.589,-67.749,-5.432,63.11,17
0.989,-0.33,-0.551,-64.514,-8.179,75.684,17
0.967,-0.287,-0.522,-68.848,-9.949,82.092,17
0.928,-0.239,-0.508,-79.346,-11.719,83.923,17
0.881,-0.189,-0.519,-91.37,-11.719,82.581,17
0.854,-0.129,-0.544,-101.44,-10.742,78.674,17
0.851,-0.078,-0.551,-109.375,-11.353,72.327,17
0.862,-0.049,-0.541,-115.173,-14.16,62.622,17
0.898,-0.04,-0.511,-118.652,-19.348,50.598,17
0.947,-0.048,-0.481,-119.995,-23.804,39.917,17
0.999,-0.065,-0.443,-118.469,-26.001,34.668,17
1.038,-0.09,-0.411,-116.15,-26.123,36.194,17
1.047,-0.103,-0.388,-115.479,-26.306,42.786,17
1.026,-0.111,-0.384,-118.591,-25.33,50.781,17
0.985,-0.097,-0.4,-123.84,-22.827,56.458,17
0.939,-0.065,-0.428,-129.395,-20.386,57.678,17
0.909,-0.019,-0.447,-135.315,-23.193,53.345,17
0.89,0.018,-0.455,-140.503,-29.724,42.236,17
0.921,0.034,-0.438,-142.639,-35.339,29.419,17
0.966,0.042,-0.427,-139.771,-38.025,21.545,17
1.005,0.056,-0.412,-130.127,-37.354,21.912,17
1.039,0.06,-0.398,-116.76,-35.583,30.396,17
1.044,0.063,-0.383,-103.149,-34.18,44.006,17
1.024,0.067,-0.362,-92.041,-32.593,58.594,17
0.983,0.082,-0.336,-84.106,-30.884,70.679,17
0.924,0.101,-0.324,-81.36,-29.541,78.613,17
0.836,0.146,-0.325,-81.726,-29.236,80.627,17
0.796,0.22,-0.317,-79.285,-29.175,74.707,17
0.812,0.259,-0.283,-73.364,-30.457,62.317,17
0.872,0.267,-0.226,-67.078,-34.058,49.133,17
0.924,0.252,-0.161,-63.416,-38.452,40.588,17
0.967,0.239,-0.106,-62.866,-40.833,39.063,17
0.977,0.244,-0.087,-64.331,-39.429,43.091,17
0.953,0.264,-0.079,-66.528,-37.109,48.767,17
0.923,0.278,-0.103,-68.909,-34.973,53.101,17
0.875,0.296,-0.138,-71.289,-34.058,53.711,17
0.805,0.319,-0.173,-73.059,-34.973,49.194,17
0.762,0.34,-0.192,-71.716,-36.682,38.879,17
0.782,0.33,-0.186,-67.627,-37.537,25.024,17
0.856,0.288,-0.138,-63.11,-40.039,10.681,17
0.9,0.244,-0.067,-59.875,-43.64,1.648,17
0.956,0.213,-0.014,-56.824,-42.114,0.61,17
0.989,0.2,0.018,-53.406,-37.476,5.615,17
0.994,0.199,0.032,-51.697,-33.081,13.306,17
0.967,0.21,0.036,-50.598,-30.396,20.752,17
0.938,0.231,0.02,-49.561,-27.405,24.719,17
0.916,0.251,-0.005,-47.852,-24.475,24.231,17
0.906,0.258,-0.012,-45.959,-23.682,19.958,17
0.91,0.247,-0.001,-44.678,-24.597,14.587,17
0.927,0.231,0.025,-42.969,-24.658,9.705,17
0.951,0.218,0.052,-41.077,-23.499,7.019,17
0.973,0.214,0.072,-38.818,-20.935,7.08,17
0.989,0.215,0.088,-37.048,-18.372,9.46,17
1,0.217,0.099,-36.316,-16.174,13.306,17
0.993,0.229,0.102,-36.499,-14.343,17.639,17
0.975,0.243,0.086,-37.415,-12.756,20.874,17
0.961,0.26,0.061,-37.781,-11.414,22.217,17
0.937,0.276,0.041,-37.17,-11.169,22.034,17
0.917,0.284,0.02,-35.4,-10.254,20.325,17
0.908,0.291,0.008,-32.776,-9.644,17.334,17
0.919,0.287,0.006,-29.236,-9.766,13.184,17
0.933,0.272,0.015,-26.184,-10.62,9.033,17
0.939,0.262,0.031,-24.536,-11.292,5.981,17
0.949,0.256,0.042,-23.437,-10.437,3.967,17
0.966,0.248,0.041,-22.705,-8.789,2.991,17
0.983,0.239,0.041,-22.4,-8.545,3.662,17
0.974,0.239,0.044,-22.644,-9.033,6.226,17
0.954,0.246,0.039,-22.034,-7.996,9.399,17
0.935,0.26,0.024,-20.325,-6.042,11.597,17
0.91,0.272,0.016,-18.066,-4.517,11.169,17
0.905,0.277,0.017,-15.564,-3.479,8.667,17
0.911,0.276,0.028,-13.062,-3.54,4.944,17
0.921,0.274,0.047,-11.292,-4.089,2.014,17
0.931,0.265,0.065,-10.071,-4.028,0,17
0.948,0.258,0.076,-9.521,-2.686,-0.427,17
0.96,0.252,0.084,-9.583,-1.404,1.038,17
0.961,0.242,0.083,-10.437,0.244,3.479,17
0.957,0.238,0.071,-11.536,1.465,5.615,17
0.952,0.237,0.05,-12.451,2.563,6.592,17
0.947,0.238,0.033,-12.878,3.113,6.409,17
0.94,0.238,0.019,-12.817,3.235,5.31,17
0.942,0.24,0.006,-11.597,3.357,4.089,17
0.944,0.24,-0.002,-9.949,3.235,2.93,17
0.952,0.24,-0.004,-7.629,2.441,2.136,17
0.968,0.23,0,-5.066,1.831,1.282,17
0.989,0.217,0.008,-3.784,1.77,0.977,17
0.996,0.204,0.011,-3.723,1.831,2.014,17
0.998,0.2,0.005,-4.578,2.502,3.601,17
0.997,0.199,-0.005,-5.615,2.686,4.944,17
0.995,0.197,-0.013,-6.592,2.197,5.798,17
0.992,0.196,-0.025,-6.775,1.526,6.165,17
0.986,0.202,-0.034,-5.859,1.038,5.798,17
0.991,0.204,-0.039,-3.845,0.549,4.944,17
0.996,0.203,-0.032,-1.587,-0.183,4.639,17
0.996,0.202,-0.02,0.61,-0.732,5.188,17
0.995,0.201,-0.014,2.38,-0.244,6.287,17
0.992,0.204,-0.012,2.686,0.305,6.592,17
0.991,0.203,-0.011,1.77,0.366,6.226,17
0.994,0.196,-0.015,0.061,0.122,5.798,17
3.648,-4,-3.428,342.041,37.415,-187.622,18
0.788,-1.198,1.333,-123.291,-329.346,-121.399,18
0.27,-0.8,1.161,3.235,-94.055,24.719,18
1.344,-0.017,-0.877,27.71,226.44,108.337,18
0.71,0.374,-0.862,-60.059,86.182,87.585,18
0.252,0.448,-0.468,-102.844,-4.15,25.33,18
0.693,0.192,-0.506,-78.796,12.695,-15.747,18
0.771,-0.045,-0.524,-60.425,32.898,-32.532,18
0.824,-0.218,-0.437,-52.185,30.518,-32.288,18
0.837,-0.296,-0.451,-42.908,34.119,-20.874,18
0.849,-0.391,-0.413,-32.532,38.574,-11.353,18
0.865,-0.452,-0.393,-31.067,38.513,-10.01,18
0.916,-0.507,-0.391,-39.429,33.386,-15.564,18
0.974,-0.543,-0.416,-56.58,26.733,-23.315,18
1.022,-0.561,-0.477,-76.111,20.996,-26.917,18
1.08,-0.557,-0.541,-89.6,16.785,-24.109,18
1.132,-0.541,-0.576,-92.163,13.794,-15.381,18
1.159,-0.51,-0.574,-86.548,9.888,-0.61,18
1.146,-0.466,-0.549,-75.5,5.981,19.348,18
1.102,-0.398,-0.509,-63.416,3.601,39.368,18
1.06,-0.333,-0.476,-54.26,1.404,55.054,18
1.018,-0.273,-0.469,-52.979,-1.465,64.331,18
0.982,-0.231,-0.48,-57.861,-6.287,67.627,18
0.935,-0.175,-0.507,-66.223,-12.268,65.43,18
0.909,-0.13,-0.518,-72.876,-17.883,59.509,18
0.897,-0.104,-0.519,-76.843,-22.278,51.819,18
0.906,-0.083,-0.502,-77.148,-25.696,44.495,18
0.935,-0.082,-0.467,-74.341,-28.015,36.926,18
0.968,-0.101,-0.423,-72.449,-29.602,31.555,18
0.977,-0.117,-0.378,-71.35,-29.541,29.236,18
0.992,-0.131,-0.347,-71.35,-26.978,29.785,18
1.002,-0.135,-0.344,-73.853,-22.4,32.532,18
1.004,-0.127,-0.35,-78.857,-19.348,35.706,18
1.003,-0.121,-0.355,-85.205,-18.372,38.635,18
0.981,-0.105,-0.37,-91.98,-18.921,41.138,18
0.956,-0.06,-0.394,-96.802,-18.738,42.053,18
0.939,-0.011,-0.396,-97.351,-20.02,38.574,18
0.937,0.026,-0.374,-95.703,-23.743,31.677,18
0.948,0.037,-0.347,-94.849,-27.344,23.865,18
0.963,0.039,-0.325,-94.543,-29.541,18.555,18
0.975,0.038,-0.312,-92.224,-29.846,18.188,18
0.992,0.029,-0.313,-89.844,-28.137,22.095,18
0.98,0.037,-0.307,-87.219,-27.588,28.32,18
0.938,0.059,-0.305,-83.801,-28.137,35.461,18
0.904,0.083,-0.292,-78.552,-26.672,39.368,18
0.904,0.089,-0.267,-72.632,-25.024,39.124,18
0.91,0.09,-0.236,-68.726,-25.452,34.607,18
0.922,0.099,-0.205,-67.749,-27.588,28.32,18
0.936,0.097,-0.167,-68.665,-29.846,21.545,18
0.95,0.082,-0.148,-72.388,-30.396,16.357,18
0.958,0.073,-0.148,-77.087,-29.602,13.794,18
0.952,0.075,-0.169,-80.627,-27.344,13.611,18
0.946,0.087,-0.195,-81.909,-25.269,15.564,18
0.929,0.093,-0.204,-80.505,-24.963,18.799,18
0.911,0.1,-0.204,-77.209,-25.146,22.949,18
0.892,0.105,-0.19,-72.632,-25.208,26.123,18
0.881,0.101,-0.172,-67.932,-24.841,27.222,18
0.878,0.096,-0.161,-63.965,-23.804,26.794,18
0.884,0.095,-0.15,-62.195,-23.071,24.963,18
0.884,0.092,-0.137,-62.744,-23.682,22.461,18
0.876,0.094,-0.116,-63.965,-24.536,19.897,18
0.866,0.092,-0.11,-66.345,-23.804,19.043,18
0.86,0.1,-0.108,-68.054,-22.4,18.25,18
0.863,0.098,-0.109,-69.031,-21.301,17.944,18
0.871,0.098,-0.106,-68.848,-20.386,18.616,18
0.892,0.096,-0.095,-67.627,-19.958,19.287,18
0.899,0.094,-0.075,-65.369,-20.691,20.264,18
0.913,0.1,-0.057,-62.805,-20.264,21.179,18
0.936,0.108,-0.041,-60.364,-18.86,21.79,18
0.947,0.119,-0.023,-58.228,-17.273,23.437,18
0.955,0.131,-0.01,-55.664,-15.442,26.611,18
0.958,0.15,0,-53.528,-13.123,29.48,18
0.962,0.172,0.01,-51.758,-11.719,32.043,18
0.948,0.198,0.016,-50.11,-10.498,33.508,18
0.947,0.221,0.015,-49.011,-9.033,33.813,18
0.944,0.241,0.016,-47.791,-7.996,32.715,18
0.947,0.251,0.014,-46.997,-7.751,30.151,18
0.949,0.262,0.012,-46.204,-7.69,26.733,18
0.959,0.263,0.005,-45.898,-7.507,23.254,18
0.977,0.263,0.007,-44.8,-7.69,19.836,18
0.991,0.26,0.015,-43.335,-7.874,17.883,18
0.993,0.262,0.022,-41.382,-7.629,17.761,18
1,0.275,0.012,-39.551,-6.165,18.921,18
0.991,0.291,0.005,-37.292,-5.554,19.531,18
0.986,0.3,0.001,-35.156,-5.615,19.348,18
0.979,0.3,-0.001,-32.654,-5.554,19.104,18
0.988,0.293,-0.004,-30.518,-5.127,18.066,18
0.989,0.282,0.003,-29.48,-5.615,16.785,18
0.986,0.281,0.001,-29.297,-6.104,15.808,18
0.985,0.286,-0.003,-28.564,-5.981,14.648,18
0.993,0.282,-0.001,-27.405,-5.859,13,18
0.995,0.275,0.003,-25.757,-6.287,11.902,18
0.991,0.269,0.002,-24.475,-5.859,11.719,18
0.983,0.266,-0.002,-23.376,-5.493,10.986,18
0.978,0.264,-0.002,-22.461,-5.127,9.766,18
0.971,0.262,-0.008,-21.057,-4.7,8.789,18
0.974,0.265,-0.008,-18.921,-4.639,7.935,18
0.989,0.261,-0.004,-15.747,-4.944,6.897,18
0.992,0.261,0.004,-12.329,-5.493,6.592,18
0.985,0.265,0.01,-9.033,-5.92,6.958,18
0.986,0.263,0.015,-5.92,-5.249,6.958,18
0.989,0.254,0.019,-4.333,-4.7,5.737,18
0.993,0.237,0.024,-4.578,-4.883,4.089,18
0.999,0.223,0.025,-5.371,-4.639,3.357,18
0.994,0.217,0.021,-6.47,-4.089,3.296,18
0.992,0.214,0.011,-7.385,-3.479,3.174,18
0.992,0.211,0.006,-7.629,-3.357,2.563,18
0.992,0.212,-0.002,-7.385,-3.662,1.831,18
0.989,0.213,-0.006,-5.92,-4.15,1.404,18
0.983,0.218,-0.007,-3.662,-4.333,1.526,18
0.976,0.22,-0.005,-1.343,-3.845,1.709,18
0.97,0.216,-0.005,1.343,-3.174,2.014,18
0.969,0.209,-0.004,3.723,-2.563,2.075,18
0.971,0.196,0.001,4.7,-2.136,1.343,18
0.976,0.179,0.005,3.906,-1.831,0.183,18
0.979,0.171,-0.001,2.014,-1.587,-0.549,18
0.977,0.172,-0.008,0.244,-1.16,-0.793,18
0.975,0.177,-0.01,-0.61,-0.854,-0.854,18
0.971,0.185,-0.011,-0.305,-0.427,-0.183,18
4,-3.015,-4,295.532,56.152,-135.315,19
2.991,-3.964,-2.795,258.118,-25.269,-135.254,19
0.331,-1.259,0.958,-66.528,-242.004,-44.8,19
0.838,-1.087,1.128,113.037,-19.836,-1.282,19
1.194,-0.752,-0.649,21.118,184.753,86.487,19
0.425,0.161,-0.937,-103.333,89.783,73.12,19
0.224,0.416,-0.924,-119.568,35.583,25.879,19
0.491,0.227,-0.978,-84.29,31.25,-18.127,19
0.602,0.011,-0.928,-64.026,10.498,-47.668,19
0.664,-0.158,-0.738,-43.579,-4.639,-48.096,19
0.678,-0.275,-0.582,-20.752,-2.625,-30.884,19
0.673,-0.338,-0.48,-3.967,2.625,-15.137,19
0.717,-0.393,-0.371,0.488,2.441,-10.559,19
0.747,-0.44,-0.283,-10.254,-0.732,-13.489,19
0.817,-0.47,-0.27,-30.09,-0.488,-16.602,19
0.881,-0.48,-0.342,-50.537,3.662,-16.174,19
0.937,-0.464,-0.442,-67.505,6.714,-13.245,19
0.97,-0.439,-0.509,-77.332,5.554,-9.033,19
0.974,-0.418,-0.552,-79.224,2.686,-2.014,19
0.963,-0.384,-0.562,-73.303,-0.061,7.507,19
0.943,-0.345,-0.547,-63.232,-2.869,18.311,19
0.938,-0.316,-0.506,-53.406,-5.371,27.771,19
0.937,-0.298,-0.448,-46.753,-7.874,34.485,19
0.919,-0.281,-0.396,-46.204,-9.46,38.635,19
0.911,-0.266,-0.369,-51.697,-9.033,39.307,19
0.921,-0.256,-0.371,-62.5,-8.24,36.743,19
0.921,-0.247,-0.386,-76.172,-8.423,32.471,19
0.933,-0.242,-0.406,-89.478,-9.033,28.32,19
0.947,-0.237,-0.428,-99.365,-9.155,26.184,19
0.962,-0.23,-0.451,-104.492,-8.85,26.672,19
0.978,-0.207,-0.461,-103.394,-8.179,29.541,19
1.008,-0.194,-0.458,-97.229,-7.324,34.302,19
1.027,-0.188,-0.447,-90.271,-7.263,40.405,19
1.031,-0.177,-0.433,-85.571,-8.362,46.265,19
1.021,-0.161,-0.411,-83.557,-11.108,50.171,19
1.009,-0.15,-0.399,-86.548,-13.855,51.392,19
1.006,-0.137,-0.388,-93.75,-15.93,50.232,19
0.995,-0.13,-0.393,-103.638,-17.639,47.729,19
1.003,-0.112,-0.384,-112.61,-21.179,45.105,19
0.995,-0.106,-0.368,-118.652,-24.292,44.128,19
1.001,-0.082,-0.368,-120.972,-25.085,45.044,19
1.006,-0.044,-0.375,-118.774,-24.231,48.706,19
1.001,0,-0.383,-111.694,-22.4,54.26,19
0.987,0.04,-0.38,-102.539,-21.362,60.364,19
0.967,0.073,-0.368,-93.567,-21.118,64.453,19
0.939,0.093,-0.349,-87.708,-22.217,65.125,19
0.916,0.102,-0.321,-85.938,-24.292,62.439,19
0.893,0.107,-0.285,-88.257,-27.649,57.007,19
0.884,0.106,-0.24,-94.116,-31.006,49.438,19
0.904,0.102,-0.197,-101.99,-33.447,40.527,19
0.919,0.09,-0.169,-112.061,-35.034,32.227,19
0.929,0.094,-0.174,-122.192,-35.339,26.306,19
0.922,0.126,-0.207,-127.197,-34.241,23.376,19
0.935,0.153,-0.253,-123.657,-31.25,23.376,19
0.942,0.166,-0.285,-113.342,-27.527,25.879,19
0.951,0.165,-0.297,-99.915,-26.001,29.724,19
0.943,0.148,-0.284,-87.402,-26.184,33.081,19
0.944,0.116,-0.255,-78.552,-26.855,34.973,19
0.938,0.094,-0.214,-74.707,-28.076,36.499,19
0.923,0.084,-0.181,-75.623,-29.053,37.964,19
0.908,0.087,-0.161,-78.491,-29.114,38.818,19
0.904,0.102,-0.147,-82.031,-28.992,39.063,19
0.907,0.12,-0.13,-84.534,-28.931,38.757,19
0.913,0.134,-0.13,-85.327,-28.137,39.368,19
0.915,0.151,-0.143,-83.74,-26.245,40.894,19
0.92,0.175,-0.159,-80.139,-24.902,43.152,19
0.917,0.196,-0.162,-74.646,-24.963,45.227,19
0.903,0.212,-0.149,-68.359,-25.696,47.241,19
0.88,0.227,-0.13,-62.378,-26.184,48.584,19
0.867,0.249,-0.101,-57.861,-26.062,48.645,19
0.854,0.27,-0.073,-54.565,-25.208,47.363,19
0.853,0.284,-0.051,-52.856,-23.865,45.105,19
0.857,0.3,-0.04,-52.246,-23.071,41.748,19
0.873,0.305,-0.026,-52.002,-22.949,37.354,19
0.896,0.303,-0.014,-52.673,-22.827,33.02,19
0.914,0.297,-0.012,-54.016,-22.339,30.09,19
0.925,0.296,-0.015,-54.443,-21.301,28.748,19
0.933,0.295,-0.021,-54.321,-20.447,28.198,19
0.921,0.307,-0.03,-53.589,-19.714,28.748,19
0.907,0.334,-0.035,-51.758,-18.799,29.114,19
0.899,0.359,-0.033,-47.852,-16.785,28.137,19
0.902,0.378,-0.021,-42.297,-14.526,26.917,19
0.912,0.382,-0.001,-36.865,-12.756,24.902,19
0.933,0.373,0.019,-33.142,-11.536,22.095,19
0.943,0.363,0.036,-31.433,-11.108,19.47,19
0.951,0.358,0.047,-31.616,-10.742,16.846,19
0.957,0.35,0.047,-32.898,-9.827,14.221,19
0.965,0.337,0.044,-34.485,-9.521,12.329,19
0.959,0.33,0.041,-36.255,-9.338,11.78,19
0.941,0.333,0.029,-37.659,-8.362,12.207,19
0.931,0.342,0.01,-37.537,-6.47,12.451,19
0.931,0.353,0,-35.522,-4.517,11.719,19
0.93,0.366,-0.003,-31.677,-3.906,10.559,19
0.94,0.373,0.004,-26.489,-3.418,9.46,19
0.952,0.371,0.022,-21.362,-3.113,8.972,19
0.951,0.368,0.038,-17.334,-2.197,9.277,19
0.953,0.365,0.034,-14.465,-0.427,9.521,19
0.962,0.356,0.026,-13.672,0.488,7.69,19
0.972,0.335,0.027,-14.648,-0.732,4.395,19
0.973,0.319,0.028,-16.663,-2.319,2.441,19
0.971,0.311,0.013,-18.433,-2.014,1.953,19
0.959,0.318,-0.007,-18.982,-0.916,1.648,19
0.96,0.326,-0.021,-17.029,-0.366,0.793,19
0.963,0.325,-0.016,-13.611,0,-0.488,19
0.971,0.317,-0.004,-9.399,0.427,-0.549,19
0.974,0.313,-0.005,-5.859,1.526,0.244,19
0.978,0.31,-0.012,-2.93,2.38,0.671,19
0.977,0.301,-0.01,-1.099,2.38,0.977,19
0.98,0.283,-0.006,-0.061,2.258,0.671,19
0.981,0.264,-0.004,-0.549,2.075,0.183,19
0.975,0.252,-0.003,-2.197,1.648,-0.122,19
0.963,0.252,-0.007,-4.028,1.343,-0.427,19
0.958,0.256,-0.012,-4.761,1.953,-1.038,19
0.958,0.256,-0.016,-4.333,2.747,-1.465,19
0.958,0.265,-0.01,-2.991,2.747,-1.587,19
0.957,0.273,-0.011,-1.343,2.93,-1.221,19
0.952,0.276,-0.014,1.221,3.723,-1.221,19
0.964,0.265,-0.026,3.845,4.578,-2.258,19
0.986,0.245,-0.034,5.249,4.456,-4.15,19
3.866,-4,-2.568,578.674,-45.105,-150.635,20
0.365,-1.026,0.515,-130.493,-287.903,16.724,20
0.354,-0.489,0.338,-27.893,34.851,173.096,20
0.828,0.312,-0.497,23.437,186.34,150.452,20
0.203,1.016,-0.699,-131.226,45.227,67.2,20
0.33,0.886,-0.754,-154.846,6.104,-21.545,20
0.741,0.462,-0.781,-109.802,32.837,-67.993,20
0.891,0.165,-0.769,-86.243,35.095,-76.233,20
0.885,-0.041,-0.677,-62.866,29.846,-55.847,20
0.847,-0.195,-0.59,-36.621,35.889,-27.832,20
0.807,-0.302,-0.497,-22.644,38.94,-10.376,20
0.773,-0.374,-0.44,-25.818,34.668,-9.033,20
0.807,-0.421,-0.425,-38.696,27.588,-19.714,20
0.882,-0.491,-0.471,-57.007,20.996,-33.02,20
0.971,-0.563,-0.547,-76.172,15.015,-41.321,20
1.047,-0.607,-0.61,-89.6,9.644,-40.71,20
1.116,-0.617,-0.628,-91.858,4.395,-30.273,20
1.158,-0.604,-0.604,-86.365,-0.244,-10.193,20
1.157,-0.569,-0.542,-77.515,-5.005,15.93,20
1.109,-0.53,-0.467,-67.261,-7.751,44.861,20
1.013,-0.424,-0.432,-58.35,-7.446,70.801,20
0.927,-0.298,-0.435,-52.612,-4.883,85.999,20
0.872,-0.197,-0.452,-51.758,-4.395,89.172,20
0.847,-0.135,-0.458,-56.152,-7.69,82.092,20
0.838,-0.113,-0.46,-63.477,-11.475,70.313,20
0.862,-0.113,-0.458,-69.885,-12.817,58.228,20
0.889,-0.128,-0.458,-76.05,-12.39,47.974,20
0.906,-0.141,-0.455,-83.191,-11.963,40.466,20
0.946,-0.146,-0.445,-89.355,-11.475,35.95,20
0.98,-0.16,-0.432,-93.445,-10.437,33.569,20
1,-0.172,-0.426,-95.459,-9.216,34.18,20
1.024,-0.163,-0.431,-95.703,-8.24,36.682,20
1.026,-0.161,-0.449,-95.032,-8.423,39.795,20
1.018,-0.137,-0.471,-92.834,-9.766,42.603,20
1.009,-0.118,-0.488,-90.21,-11.841,44.556,20
1.011,-0.108,-0.497,-88.806,-14.709,46.814,20
1.005,-0.102,-0.488,-88.684,-19.409,49.622,20
0.98,-0.079,-0.453,-88.501,-25.085,50.964,20
0.957,-0.048,-0.422,-89.417,-27.893,52.246,20
0.966,-0.023,-0.388,-88.135,-27.161,52.856,20
0.992,-0.006,-0.345,-86.304,-26.123,52.795,20
1.016,0.003,-0.307,-88.013,-27.466,54.199,20
1.013,-0.006,-0.282,-92.651,-30.212,56.58,20
1.008,-0.003,-0.277,-98.45,-32.41,59.509,20
0.978,0.019,-0.294,-104.858,-32.776,62.012,20
0.938,0.055,-0.323,-106.628,-31.738,62.988,20
0.904,0.104,-0.351,-102.905,-30.273,61.279,20
0.867,0.148,-0.351,-94.788,-28.564,56.03,20
0.876,0.171,-0.332,-85.022,-27.771,49.316,20
0.882,0.172,-0.293,-76.66,-28.259,42.419,20
0.888,0.166,-0.244,-71.411,-28.748,35.706,20
0.897,0.151,-0.207,-69.519,-27.771,30.64,20
0.905,0.136,-0.186,-71.411,-25.879,26.184,20
0.902,0.125,-0.167,-76.233,-25.024,21.912,20
0.905,0.121,-0.159,-82.153,-23.926,18.433,20
0.911,0.128,-0.168,-87.036,-22.034,16.113,20
0.91,0.148,-0.19,-88.867,-19.775,15.076,20
0.91,0.171,-0.217,-86.06,-17.822,14.709,20
0.908,0.187,-0.232,-79.285,-17.09,14.099,20
0.915,0.189,-0.226,-71.716,-17.883,13.672,20
0.923,0.18,-0.21,-63.904,-18.494,14.709,20
0.93,0.17,-0.194,-57.739,-18.738,16.785,20
0.926,0.167,-0.18,-54.626,-19.409,19.531,20
0.891,0.178,-0.169,-54.81,-21.118,21.912,20
0.865,0.192,-0.158,-55.603,-22.095,22.766,20
0.869,0.197,-0.144,-55.176,-22.034,21.423,20
0.89,0.188,-0.13,-55.054,-21.484,19.714,20
0.912,0.184,-0.127,-54.932,-20.935,19.043,20
0.931,0.188,-0.131,-54.26,-20.264,19.104,20
0.949,0.195,-0.122,-53.162,-20.325,19.775,20
0.949,0.193,-0.113,-52.185,-20.386,21.606,20
0.942,0.2,-0.106,-50.354,-19.775,23.865,20
0.932,0.207,-0.095,-47.974,-18.738,25.818,20
0.927,0.212,-0.083,-46.021,-17.7,27.222,20
0.918,0.211,-0.076,-45.349,-16.663,27.649,20
0.922,0.207,-0.069,-44.922,-15.93,26.917,20
0.933,0.205,-0.067,-45.227,-15.381,25.391,20
0.945,0.208,-0.062,-45.898,-15.808,23.56,20
0.956,0.209,-0.053,-46.021,-16.968,21.729,20
0.968,0.208,-0.044,-46.204,-17.517,20.325,20
0.971,0.219,-0.043,-46.387,-17.334,20.142,20
0.969,0.235,-0.046,-45.532,-16.785,20.935,20
0.969,0.24,-0.045,-44.189,-16.235,21.179,20
0.961,0.244,-0.04,-42.48,-16.052,22.461,20
0.951,0.258,-0.042,-39.612,-15.442,24.902,20
0.943,0.278,-0.033,-35.767,-14.465,26.245,20
0.949,0.287,-0.016,-31.86,-13.794,25.94,20
