aX,aY,aZ,gX,gY,gZ,sample
0.534,0.084,0.706,-16.235,28.992,-22.156,44
0.583,0.1,0.719,-15.564,21.667,-23.926,44
0.615,0.108,0.734,-16.724,14.648,-23.01,44
0.643,0.121,0.745,-17.639,11.292,-19.226,44
0.634,0.128,0.744,-17.517,12.024,-12.878,44
0.605,0.121,0.736,-15.381,15.991,-7.446,44
0.578,0.126,0.725,-10.681,20.081,-4.089,44
0.549,0.129,0.723,-5.31,22.461,-2.319,44
0.541,0.127,0.733,-1.099,22.888,-2.502,44
0.528,0.123,0.735,0.427,19.47,-3.723,44
0.533,0.118,0.748,-1.099,12.817,-5.371,44
0.55,0.102,0.766,-4.089,5.493,-7.202,44
0.563,0.099,0.786,-5.493,-0.549,-8.545,44
0.578,0.087,0.816,-4.211,-3.479,-9.644,44
0.585,0.072,0.845,-1.526,-2.869,-10.254,44
0.593,0.076,0.872,1.953,-0.671,-10.925,44
0.599,0.084,0.904,4.761,1.343,-10.62,44
0.605,0.082,0.926,4.7,3.174,-9.033,44
0.61,0.08,0.942,2.686,4.578,-7.263,44
0.616,0.072,0.933,-0.366,5.493,-4.639,44
0.616,0.058,0.917,-3.601,6.104,-2.258,44
0.616,0.054,0.89,-6.104,6.409,-0.793,44
0.609,0.051,0.869,-8.423,6.226,0.793,44
0.598,0.039,0.835,-9.399,5.554,2.014,44
0.587,0.039,0.807,-8.728,4.456,1.953,44
0.576,0.05,0.793,-6.775,3.296,1.77,44
0.558,0.058,0.778,-5.554,2.991,2.136,44
0.535,0.061,0.765,-4.578,2.014,1.343,44
0.523,0.066,0.762,-3.296,0.183,0.549,44
0.52,0.065,0.778,-2.014,-1.221,0.305,44
0.526,0.057,0.801,-1.648,-2.136,1.282,44
0.523,0.05,0.818,-2.502,-2.441,3.235,44
0.523,0.039,0.833,-3.479,-1.465,4.395,44
0.528,0.022,0.839,-4.578,-0.122,5.859,44
0.528,0.008,0.841,-5.798,1.16,7.202,44
0.526,-0.001,0.837,-7.08,1.343,8.423,44
0.526,-0.001,0.831,-8.362,0.732,8.545,44
0.528,-0.004,0.818,-9.583,-0.122,8.24,44
0.529,-0.01,0.8,-9.338,0.061,8.728,44
0.523,-0.011,0.787,-6.592,2.441,8.85,44
0.515,0.001,0.781,-3.357,6.042,8.606,44
0.507,0.015,0.779,-0.732,9.155,8.301,44
0.5,0.024,0.776,0.916,10.803,7.507,44
0.5,0.023,0.784,1.221,10.62,6.409,44
0.505,0.018,0.793,-0.183,8.179,5.615,44
0.505,0.01,0.796,-1.892,4.822,4.761,44
0.507,0.001,0.798,-2.686,2.014,3.052,44
0.516,-0.004,0.805,-2.136,0.61,1.648,44
0.521,-0.004,0.815,-1.038,0.671,0.977,44
0.521,-0.008,0.82,-0.427,1.465,0.977,44
0.526,-0.007,0.821,-0.488,1.831,1.404,44
0.528,-0.005,0.826,-1.221,2.258,2.747,44
0.526,-0.004,0.821,-2.258,3.052,3.418,44
0.517,-0.005,0.817,-3.174,3.601,3.54,44
0.512,-0.019,0.812,-3.479,4.089,3.54,44
0.516,-0.024,0.805,-3.418,3.479,2.686,44
0.524,-0.02,0.802,-3.296,1.831,1.465,44
0.555,-1.65,1.01,169.922,-43.518,40.161,45
0.26,-1.22,1.13,170.471,81.909,-21.118,45
-0.305,-0.995,1.208,76.294,57.19,4.944,45
-0.436,-0.943,1.062,-2.625,-25.818,0.427,45
-0.206,-0.93,1.06,-46.692,-94.971,-32.837,45
0.024,-0.98,0.991,-75.256,-132.812,-44.617,45
0.161,-1.026,0.848,-79.041,-128.54,-41.87,45
0.202,-0.997,0.734,-57.8,-95.825,-33.264,45
0.162,-0.91,0.729,-28.381,-51.147,-25.208,45
0.112,-0.816,0.788,-6.348,-7.385,-16.968,45
0.128,-0.783,0.825,3.723,27.161,-6.653,45
0.121,-0.749,0.84,6.958,52.307,2.93,45
0.139,-0.689,0.876,9.216,67.444,7.69,45
0.13,-0.636,0.931,6.653,72.754,8.301,45
0.099,-0.589,0.956,-2.808,70.313,6.592,45
0.102,-0.579,0.911,-13.123,60.913,2.991,45
0.143,-0.553,0.85,-19.653,48.889,0.183,45
0.197,-0.523,0.834,-20.264,41.687,-2.075,45
0.25,-0.501,0.826,-17.822,42.725,-4.517,45
0.286,-0.491,0.831,-15.869,47.363,-3.235,45
0.292,-0.495,0.825,-14.526,53.894,0.427,45
0.299,-0.488,0.835,-11.536,61.096,2.563,45
0.315,-0.449,0.847,-8.972,64.392,4.456,45
0.318,-0.406,0.875,-9.033,64.331,8.24,45
0.311,-0.372,0.888,-11.841,62.683,11.047,45
0.315,-0.319,0.891,-15.869,59.753,11.108,45
0.299,-0.271,0.891,-19.165,55.969,9.583,45
0.302,-0.239,0.899,-21.24,51.636,5.92,45
0.306,-0.242,0.915,-24.597,46.021,1.099,45
0.323,-0.259,0.919,-30.701,37.354,-3.418,45
0.369,-0.285,0.91,-36.804,26.733,-8.667,45
0.418,-0.316,0.9,-41.626,17.09,-12.878,45
0.472,-0.338,0.878,-44.373,10.925,-14.221,45
0.484,-0.351,0.851,-41.87,11.047,-14.771,45
0.499,-0.341,0.815,-35.645,14.587,-13.672,45
0.5,-0.287,0.781,-29.968,15.93,-11.597,45
0.5,-0.238,0.771,-23.621,16.235,-9.155,45
0.498,-0.193,0.758,-16.602,16.235,-7.629,45
0.485,-0.158,0.781,-9.888,16.785,-7.874,45
0.494,-0.119,0.807,-4.7,15.686,-6.775,45
0.49,-0.088,0.835,-4.089,13.55,-4.7,45
0.476,-0.1,0.851,-6.348,12.146,-3.601,45
0.472,-0.13,0.855,-9.46,10.62,-4.333,45
0.471,-0.128,0.839,-11.536,7.446,-6.592,45
0.463,-0.178,0.856,-11.963,4.517,-8.85,45
0.486,-0.178,0.831,-7.935,4.272,-13.184,45
0.508,-0.159,0.826,-1.831,7.263,-18.616,45
0.542,-0.152,0.804,5.554,9.644,-20.142,45
0.585,-0.136,0.798,12.939,11.047,-17.7,45
0.599,-0.132,0.81,18.921,11.902,-13.123,45
0.595,-0.105,0.821,22.278,13,-5.981,45
0.561,-0.092,0.839,23.315,12.939,0.671,45
0.504,-0.085,0.842,22.583,13,6.287,45
0.459,-0.069,0.85,22.034,11.536,9.155,45
0.405,-0.045,0.852,20.935,9.155,8.484,45
0.365,-0.026,0.873,18.494,6.287,5.798,45
0.353,-0.019,0.872,16.357,2.747,1.77,45
0.355,-0.026,0.873,13.55,1.831,-1.77,45
0.382,-0.035,0.864,11.414,1.77,-4.028,45
0.408,-0.044,0.86,9.583,2.441,-6.348,45
0.438,-0.047,0.852,7.812,3.296,-9.216,45
0.465,-0.059,0.841,5.493,2.319,-11.047,45
0.478,-0.077,0.818,3.784,1.16,-11.658,45
0.494,-0.095,0.807,3.723,0.183,-11.475,45
0.503,-0.097,0.814,5.432,-0.427,-11.108,45
0.52,-0.101,0.833,7.629,0.549,-9.46,45
0.513,-0.118,0.852,9.216,3.296,-6.47,45
0.512,-0.127,0.881,10.376,6.042,-3.723,45
0.513,-0.134,0.917,10.742,8.789,-0.732,45
0.501,-0.133,0.924,9.399,12.085,2.319,45
0.482,-0.137,0.93,7.629,14.771,4.456,45
0.463,-0.126,0.924,7.019,15.259,4.944,45
0.456,-0.103,0.922,5.432,15.076,4.822,45
0.454,-0.082,0.906,2.563,15.015,4.089,45
0.447,-0.077,0.901,0.427,13.55,3.54,45
0.438,-0.068,0.891,-0.427,11.047,2.502,45
0.431,-0.059,0.877,-0.427,8.362,0.061,45
0.428,-0.054,0.871,0.854,6.47,-1.648,45
0.434,-0.054,0.87,2.747,6.531,-2.441,45
0.443,-0.046,0.867,4.761,7.141,-3.174,45
0.447,-0.045,0.871,5.127,7.996,-2.869,45
0.438,-0.053,0.879,4.211,10.071,-2.686,45
0.447,-0.062,0.879,1.77,11.475,-2.991,45
0.447,-0.073,0.884,-1.16,9.216,-3.601,45
0.449,-0.09,0.89,-3.906,5.615,-4.761,45
0.451,-0.109,0.888,-6.348,2.808,-6.348,45
0.458,-0.124,0.902,-8.972,0.671,-7.751,45
0.463,-0.135,0.906,-10.803,-0.671,-8.85,45
0.471,-0.143,0.908,-11.23,-0.183,-9.399,45
0.475,-0.143,0.898,-10.681,1.465,-9.033,45
0.477,-0.132,0.883,-9.216,4.272,-8.24,45
0.474,-0.127,0.872,-7.629,7.568,-7.202,45
0.476,-0.126,0.861,-7.08,10.498,-5.676,45
0.476,-0.131,0.844,-7.751,11.292,-3.906,45
0.477,-0.135,0.82,-7.141,12.024,-2.747,45
0.484,-0.133,0.81,-5.798,12.634,-1.587,45
0.478,-0.132,0.806,-4.7,12.939,-0.427,45
0.475,-0.132,0.804,-3.54,13.306,0.671,45
0.466,-0.137,0.805,-2.319,12.756,1.16,45
0.463,-0.13,0.816,-1.343,11.475,0.61,45
0.458,-0.125,0.835,-1.404,9.277,0.244,45
0.448,-0.129,0.855,-2.075,7.263,-0.427,45
0.446,-0.127,0.862,-2.747,5.432,-0.977,45
0.443,-0.119,0.87,-3.113,5.432,-1.282,45
0.436,-0.12,0.871,-3.723,6.348,-1.709,45
0.431,-0.117,0.868,-4.089,7.141,-1.831,45
0.433,-0.118,0.864,-4.15,8.484,-1.892,45
0.439,-0.128,0.864,-4.578,9.949,-1.282,45
0.438,-0.136,0.85,-4.7,11.658,-1.404,45
0.447,-0.138,0.847,-4.761,12.695,-2.014,45
0.453,-0.144,0.838,-5.066,12.695,-2.441,45
0.457,-0.156,0.828,-5.493,12.268,-2.747,45
0.466,-0.162,0.817,-5.249,10.925,-3.235,45
0.477,-0.17,0.817,-4.517,9.705,-3.54,45
0.485,-0.171,0.819,-3.723,8.789,-3.845,45
0.484,-0.173,0.823,-2.441,9.033,-3.54,45
0.479,-0.177,0.832,-0.549,10.132,-3.296,45
0.483,-0.173,0.837,1.038,10.864,-2.93,45
0.485,-0.162,0.846,2.319,10.986,-2.38,45
1.306,-1.925,0.655,117.31,-156.921,52.856,46
0.925,-1.351,1.239,125.61,-21.179,-33.936,46
0.424,-1.053,1.305,34.851,5.005,-77.026,46
0.219,-0.973,1.297,-50.11,-90.393,-34.79,46
0.34,-1.081,1.31,-77.942,-154.785,-22.522,46
0.431,-1.19,1.255,-65.857,-151.672,-18.616,46
0.38,-1.194,1.159,-29.968,-112.244,-9.46,46
0.318,-1.12,1.133,8.423,-56.519,-8.423,46
0.258,-1.014,1.114,30.884,-12.329,-6.653,46
0.203,-0.945,1.095,34.668,13.489,-2.93,46
0.177,-0.825,1.064,28.748,29.175,1.038,46
0.128,-0.717,1.029,19.653,35.095,5.554,46
0.107,-0.645,0.998,8.24,33.386,9.033,46
0.083,-0.566,0.952,-2.197,26.917,7.446,46
0.083,-0.533,0.922,-11.23,22.522,5.31,46
0.081,-0.55,0.86,-20.142,19.531,4.944,46
0.106,-0.571,0.81,-24.841,17.883,4.456,46
0.141,-0.577,0.791,-23.315,19.592,2.625,46
0.186,-0.576,0.801,-18.494,25.879,1.831,46
0.222,-0.566,0.814,-14.587,33.325,3.906,46
0.245,-0.534,0.813,-11.902,40.833,8.118,46
0.248,-0.502,0.825,-8.24,50.11,13.123,46
0.241,-0.453,0.833,-5.493,57.068,15.93,46
0.233,-0.411,0.842,-5.432,56.946,16.663,46
0.24,-0.36,0.847,-6.958,50.903,15.503,46
0.25,-0.31,0.852,-10.071,42.114,14.526,46
0.243,-0.284,0.865,-13.184,35.278,13.855,46
0.222,-0.269,0.868,-15.32,30.151,12.329,46
0.207,-0.269,0.861,-15.503,26.245,10.803,46
0.203,-0.28,0.868,-13.489,25.269,9.277,46
0.208,-0.285,0.885,-11.475,28.076,6.836,46
0.216,-0.267,0.898,-10.62,33.813,4.761,46
0.223,-0.232,0.907,-11.23,39.917,4.395,46
0.237,-0.183,0.904,-12.634,44.556,4.028,46
0.274,-0.131,0.91,-11.658,47.424,0.305,46
0.324,-0.068,0.928,-10.376,45.288,-3.601,46
0.367,-0.02,0.95,-13.123,38.391,-3.906,46
0.38,-0.005,0.953,-20.02,30.457,-3.174,46
0.375,-0.02,0.937,-26.978,22.644,-2.93,46
0.372,-0.044,0.926,-29.724,18.127,-3.479,46
0.362,-0.061,0.919,-27.344,17.578,-5.615,46
0.362,-0.076,0.934,-23.437,20.691,-8.423,46
0.377,-0.05,0.93,-20.63,25.513,-11.414,46
0.384,-0.016,0.907,-18.25,31.433,-12.39,46
0.399,0.039,0.874,-14.587,39.734,-14.526,46
0.418,0.109,0.847,-11.719,45.227,-16.907,46
0.45,0.168,0.832,-11.963,43.152,-19.104,46
0.467,0.189,0.807,-15.93,34.485,-21.667,46
0.495,0.185,0.786,-21.057,23.132,-23.865,46
0.536,0.17,0.787,-25.818,12.817,-24.048,46
0.548,0.135,0.782,-29.907,6.531,-21.179,46
0.536,0.101,0.77,-29.48,8.179,-18.677,46
0.524,0.08,0.779,-24.536,13.428,-16.724,46
0.506,0.086,0.781,-18.25,18.616,-15.442,46
0.484,0.089,0.784,-11.414,24.353,-15.564,46
0.472,0.114,0.794,-5.371,27.71,-17.639,46
0.477,0.152,0.81,-4.639,24.17,-20.874,46
0.496,0.184,0.817,-9.705,15.015,-24.536,46
0.505,0.192,0.815,-17.395,4.639,-27.161,46
0.517,0.186,0.822,-22.705,-3.479,-27.832,46
0.523,0.186,0.836,-24.902,-7.08,-26.917,46
0.524,0.194,0.86,-25.146,-5.066,-23.376,46
0.506,0.185,0.87,-24.597,0.427,-17.883,46
0.486,0.185,0.859,-21.301,8.118,-12.817,46
0.469,0.188,0.854,-15.137,17.029,-9.216,46
0.448,0.2,0.856,-8.301,25.574,-7.507,46
0.442,0.211,0.854,-3.54,31.189,-7.751,46
0.446,0.224,0.85,-2.319,34.058,-8.057,46
0.459,0.241,0.839,-4.578,34.912,-9.46,46
0.46,0.248,0.81,-8.423,32.349,-10.193,46
0.459,0.243,0.785,-12.634,27.222,-10.315,46
0.467,0.228,0.768,-16.418,20.813,-10.559,46
0.476,0.206,0.759,-18.555,15.198,-10.62,46
0.479,0.187,0.761,-17.883,12.512,-10.864,46
0.48,0.175,0.776,-14.832,12.207,-11.475,46
0.49,0.165,0.805,-11.536,12.573,-12.207,46
0.509,0.149,0.832,-9.949,12.634,-12.329,46
0.538,0.132,0.854,-10.254,12.634,-10.132,46
0.549,0.109,0.862,-11.719,13.733,-6.897,46
0.56,0.09,0.87,-13.428,16.602,-3.723,46
0.56,0.075,0.871,-14.954,19.409,0.122,46
0.541,0.052,0.86,-15.808,22.888,3.601,46
0.531,0.047,0.843,-14.709,26.306,4.822,46
0.518,0.058,0.84,-12.329,28.503,4.761,46
0.508,0.073,0.827,-10.742,28.87,3.784,46
0.497,0.083,0.808,-11.169,26.123,2.258,46
0.491,0.091,0.791,-12.268,20.813,0.366,46
0.488,0.095,0.779,-11.963,15.808,-1.465,46
0.481,0.099,0.774,-10.437,12.756,-2.441,46
0.473,0.101,0.773,-8.118,10.925,-3.113,46
0.469,0.096,0.779,-6.348,9.277,-3.601,46
0.468,0.088,0.786,-4.333,8.545,-3.54,46
0.478,0.084,0.803,-2.075,9.338,-3.418,46
0.487,0.075,0.822,-1.343,9.888,-2.991,46
0.494,0.066,0.834,-1.648,9.644,-2.38,46
0.496,0.047,0.845,-1.404,8.911,-1.892,46
0.502,0.037,0.861,-1.77,8.118,-2.197,46
0.506,0.032,0.866,-2.686,6.348,-2.686,46
0.509,0.025,0.87,-3.418,4.211,-3.357,46
0.521,0.022,0.87,-3.54,2.869,-4.211,46
0.537,0.023,0.87,-3.906,2.38,-4.7,46
0.544,0.018,0.865,-4.15,3.113,-4.333,46
0.55,0.01,0.859,-4.333,4.517,-3.601,46
0.561,0.011,0.854,-4.822,4.639,-3.235,46
0.568,0.015,0.849,-5.859,3.662,-2.686,46
0.568,0.013,0.835,-7.019,2.991,-1.831,46
0.563,0.015,0.824,-6.958,2.991,-0.732,46
0.556,0.027,0.816,-5.92,3.662,-0.061,46
0.544,0.033,0.807,-4.272,5.493,0.732,46
0.536,0.035,0.8,-2.869,7.446,1.526,46
0.531,0.039,0.796,-1.465,7.507,1.587,46
0.531,0.049,0.795,-0.732,5.676,0.732,46
0.536,0.054,0.8,-0.793,3.357,-0.122,46
0.537,0.056,0.802,-2.014,1.282,-0.427,46
0.531,0.053,0.797,-2.93,0.061,0,46
0.521,0.05,0.8,-2.686,0.671,0.244,46
0.514,0.054,0.808,-2.441,1.587,0.427,46
0.509,0.052,0.818,-2.991,1.831,0.549,46
0.507,0.046,0.819,-3.845,1.221,0.183,46
0.958,-1.82,0.62,57.312,-53.406,104.98,47
0.754,-1.817,1.755,69.397,37.476,0.183,47
0.568,-1.448,1.525,19.287,33.02,-51.27,47
0.365,-1.242,1.643,-27.466,-69.702,-19.226,47
0.489,-1.104,1.545,-27.344,-114.258,-47.546,47
0.572,-1.007,1.38,-29.785,-118.103,-53.345,47
0.629,-0.945,1.187,-23.865,-101.685,-32.898,47
0.649,-0.863,1.136,-16.724,-49.377,-8.972,47
0.467,-0.8,1.014,-8.667,13.794,9.644,47
0.25,-0.694,0.929,0.183,60.12,20.081,47
0.068,-0.614,0.869,6.653,74.219,23.437,47
-0.017,-0.5,0.815,8.972,65.979,18.677,47
-0.028,-0.417,0.805,8.911,44.861,9.766,47
-0.001,-0.35,0.804,5.371,22.461,1.038,47
0.042,-0.305,0.795,0.549,6.836,-4.089,47
0.098,-0.28,0.772,-3.113,3.052,-8.301,47
0.136,-0.27,0.755,-4.211,9.216,-12.39,47
0.181,-0.279,0.767,-3.784,20.02,-13.489,47
0.218,-0.284,0.772,-4.089,28.748,-11.292,47
0.239,-0.305,0.782,-4.517,34.302,-8.972,47
0.278,-0.344,0.809,-3.357,37.292,-8.789,47
0.327,-0.363,0.845,-2.563,34.18,-9.155,47
0.382,-0.354,0.874,-3.357,28.137,-8.667,47
0.415,-0.329,0.887,-4.517,25.33,-6.592,47
0.422,-0.29,0.883,-4.578,28.625,-4.211,47
0.423,-0.245,0.877,-2.563,35.461,-3.235,47
0.426,-0.198,0.891,0.488,41.199,-2.441,47
0.427,-0.159,0.911,1.282,42.969,-1.465,47
0.425,-0.129,0.915,-1.587,40.283,-0.671,47
0.439,-0.142,0.94,-6.226,33.752,-0.977,47
0.412,-0.159,0.936,-12.207,24.658,-2.502,47
0.409,-0.178,0.928,-17.944,18.86,-4.944,47
0.409,-0.213,0.93,-21.423,14.221,-5.554,47
0.41,-0.235,0.927,-23.071,13.245,-7.568,47
0.418,-0.239,0.905,-23.926,14.282,-9.644,47
0.438,-0.224,0.865,-23.071,16.724,-10.864,47
0.464,-0.167,0.848,-19.958,20.508,-13.916,47
0.506,-0.092,0.85,-16.968,20.386,-17.822,47
0.541,-0.026,0.84,-18.433,15.564,-19.897,47
0.569,0.01,0.834,-22.4,8.423,-20.569,47
0.588,0.021,0.832,-26.306,1.038,-20.264,47
0.599,0.025,0.828,-29.175,-5.554,-18.616,47
0.572,0.01,0.826,-29.663,-9.277,-17.212,47
0.562,0.004,0.818,-27.71,-8.24,-15.32,47
0.513,0.011,0.805,-25.33,-6.897,-12.939,47
0.472,0.021,0.786,-23.56,-6.653,-13.184,47
0.438,0.036,0.779,-23.56,-8.728,-15.991,47
0.413,0.057,0.774,-25.94,-13.977,-19.775,47
0.42,0.086,0.764,-29.907,-21.057,-24.719,47
0.432,0.11,0.749,-33.936,-27.222,-29.663,47
0.476,0.13,0.738,-32.898,-27.039,-33.142,47
0.51,0.146,0.741,-26.306,-20.142,-32.898,47
0.524,0.146,0.771,-18.066,-10.437,-28.076,47
0.509,0.142,0.798,-8.972,0.427,-21.79,47
0.492,0.15,0.828,0.061,11.536,-16.907,47
0.452,0.157,0.865,7.141,21.057,-12.268,47
0.416,0.162,0.907,10.62,27.222,-10.01,47
0.398,0.177,0.944,8.484,27.954,-9.705,47
0.391,0.171,0.973,0.793,22.949,-9.949,47
0.402,0.174,0.972,-9.338,14.282,-12.024,47
0.418,0.165,0.958,-19.287,6.714,-13.794,47
0.44,0.146,0.94,-25.391,2.808,-16.174,47
0.475,0.135,0.92,-27.466,1.587,-17.883,47
0.502,0.125,0.893,-25.146,2.441,-17.456,47
0.517,0.13,0.865,-20.203,6.226,-16.541,47
0.516,0.134,0.862,-14.526,10.864,-14.587,47
0.515,0.14,0.865,-10.559,15.076,-12.024,47
0.517,0.144,0.87,-9.399,17.517,-8.911,47
0.505,0.138,0.872,-10.132,17.883,-5.92,47
0.497,0.131,0.872,-11.475,16.724,-4.639,47
0.488,0.133,0.865,-13.306,13.55,-4.944,47
0.481,0.12,0.868,-14.221,10.681,-5.371,47
0.483,0.105,0.868,-14.465,9.155,-6.104,47
0.482,0.098,0.863,-14.099,8.728,-6.409,47
0.474,0.1,0.852,-12.207,10.925,-6.775,47
0.468,0.111,0.845,-9.827,14.221,-7.263,47
0.46,0.117,0.835,-8.484,17.7,-7.019,47
0.448,0.109,0.822,-8.667,20.386,-7.324,47
0.444,0.104,0.805,-10.132,19.958,-7.568,47
0.45,0.1,0.802,-11.658,16.357,-9.277,47
0.476,0.098,0.81,-13.245,11.719,-10.01,47
0.488,0.095,0.816,-14.465,9.705,-8.911,47
0.48,0.08,0.815,-13.916,12.085,-7.08,47
0.476,0.082,0.814,-12.146,16.235,-5.127,47
0.467,0.09,0.814,-10.376,19.714,-3.601,47
0.459,0.093,0.809,-9.583,21.973,-2.93,47
0.451,0.088,0.803,-9.521,22.095,-2.38,47
0.441,0.09,0.787,-8.545,20.569,-2.197,47
0.439,0.088,0.785,-6.531,18.311,-2.869,47
0.442,0.095,0.79,-4.639,15.015,-4.333,47
0.449,0.1,0.802,-4.15,10.742,-6.348,47
0.464,0.097,0.817,-4.456,6.653,-7.202,47
0.477,0.088,0.833,-5.005,4.578,-6.47,47
0.486,0.083,0.845,-5.554,4.944,-5.554,47
0.492,0.08,0.854,-6.348,6.042,-4.456,47
0.495,0.07,0.859,-7.751,6.653,-3.845,47
0.497,0.055,0.853,-9.094,5.92,-3.784,47
0.504,0.044,0.845,-9.583,4.333,-3.845,47
0.51,0.036,0.837,-8.911,2.991,-4.639,47
0.52,0.037,0.84,-7.202,1.526,-5.798,47
0.527,0.041,0.847,-5.676,0.977,-5.981,47
0.532,0.044,0.85,-5.31,1.343,-5.127,47
0.523,0.039,0.844,-4.822,2.197,-3.479,47
0.515,0.041,0.841,-3.906,3.784,-2.563,47
0.513,0.042,0.846,-2.686,4.639,-1.77,47
0.509,0.051,0.854,-2.319,5.005,-0.977,47
0.501,0.059,0.857,-3.235,4.944,0.183,47
0.49,0.054,0.857,-4.7,4.333,0.977,47
0.479,0.056,0.848,-6.714,2.563,1.099,47
0.47,0.056,0.846,-7.751,0.427,0.488,47
0.467,0.053,0.849,-8.057,-1.343,-1.465,47
0.47,0.058,0.846,-8.179,-2.93,-2.808,47
0.477,0.051,0.837,-8.301,-4.089,-3.418,47
0.486,0.055,0.832,-7.019,-4.211,-3.54,47
0.491,0.066,0.83,-4.7,-2.319,-3.357,47
0.491,0.07,0.823,-3.357,0.732,-2.686,47
0.494,0.068,0.815,-2.563,2.991,-1.648,47
0.499,0.068,0.814,-1.953,3.784,-0.244,47
0.501,0.068,0.805,-1.709,3.601,0.183,47
0.661,-2.086,2.173,124.329,-27.71,64.941,48
0.525,-1.724,1.414,93.14,107.3,-30.457,48
-0.074,-1.287,1.493,10.803,18.433,-13.55,48
-0.044,-1.072,1.213,-26.001,-89.05,-34.851,48
0.247,-0.948,1.116,-43.457,-132.751,-80.383,48
0.47,-0.861,0.984,-61.951,-146.973,-73.608,48
0.511,-0.909,0.917,-65.857,-124.451,-44.8,48
0.522,-0.959,0.923,-52.734,-66.101,-16.357,48
0.316,-0.92,0.877,-28.992,5.737,7.812,48
0.102,-0.852,0.829,-2.319,64.88,18.982,48
-0.048,-0.726,0.828,16.052,92.346,18.005,48
-0.107,-0.592,0.816,19.226,85.266,9.705,48
-0.067,-0.489,0.806,7.446,55.42,-0.244,48
0.017,-0.421,0.786,-9.216,21.057,-7.324,48
0.106,-0.407,0.749,-24.963,-2.258,-11.047,48
0.175,-0.404,0.692,-32.104,-6.775,-14.648,48
0.219,-0.418,0.677,-29.053,3.296,-15.076,48
0.233,-0.419,0.667,-20.447,19.714,-14.038,48
0.239,-0.417,0.691,-11.841,34.912,-12.634,48
0.254,-0.411,0.718,-6.104,42.053,-10.559,48
0.276,-0.421,0.757,-5.005,41.504,-8.484,48
0.309,-0.432,0.803,-6.287,36.865,-7.08,48
0.354,-0.414,0.847,-8.24,30.701,-7.141,48
0.394,-0.39,0.885,-10.315,26.428,-7.202,48
0.415,-0.375,0.909,-12.024,26.306,-6.409,48
0.415,-0.357,0.92,-12.634,28.931,-5.31,48
0.421,-0.335,0.92,-11.963,33.081,-4.7,48
0.422,-0.297,0.92,-9.827,37.598,-4.578,48
0.415,-0.272,0.927,-8.423,41.382,-4.272,48
0.413,-0.26,0.937,-9.521,42.175,-3.784,48
0.412,-0.252,0.945,-15.32,39.001,-2.563,48
0.414,-0.251,0.934,-25.33,33.813,-0.122,48
0.407,-0.259,0.897,-35.828,28.381,1.526,48
0.401,-0.258,0.854,-40.588,25.757,0.488,48
0.414,-0.232,0.837,-36.499,27.954,-2.258,48
0.426,-0.18,0.839,-26.855,32.715,-5.249,48
0.444,-0.118,0.844,-15.198,38.574,-7.751,48
0.47,-0.058,0.895,-4.211,43.274,-10.742,48
0.504,-0.006,0.947,0.427,43.823,-12.329,48
0.505,0.021,0.981,-2.502,41.26,-10.742,48
0.486,0.034,0.98,-10.986,36.316,-8.545,48
0.471,0.029,0.976,-20.874,29.602,-6.531,48
0.461,-0.004,0.977,-29.968,23.56,-5.493,48
0.459,-0.017,0.958,-36.499,18.799,-7.019,48
0.464,-0.021,0.933,-38.757,17.273,-9.888,48
0.477,-0.02,0.9,-36.621,19.348,-12.085,48
0.491,0.024,0.867,-30.762,22.522,-15.076,48
0.506,0.066,0.864,-21.423,26.733,-19.165,48
0.553,0.111,0.892,-14.465,28.748,-21.362,48
0.614,0.166,0.914,-16.235,25.33,-20.386,48
0.631,0.17,0.915,-25.452,19.653,-15.381,48
0.631,0.157,0.884,-34.79,14.099,-10.376,48
0.618,0.152,0.859,-39.185,10.559,-6.287,48
0.592,0.145,0.845,-39.063,11.047,-3.662,48
0.56,0.14,0.829,-36.377,14.282,-2.319,48
0.527,0.14,0.816,-32.593,17.639,-1.282,48
0.498,0.157,0.799,-28.809,20.081,-1.648,48
0.472,0.179,0.79,-26.367,20.813,-3.174,48
0.467,0.194,0.784,-27.283,18.25,-4.517,48
0.478,0.202,0.771,-31.006,13.733,-5.676,48
0.49,0.207,0.754,-33.569,9.705,-5.92,48
0.499,0.207,0.749,-32.41,9.583,-5.127,48
0.504,0.218,0.75,-29.114,13.184,-3.601,48
0.499,0.219,0.759,-25.818,18.127,-0.732,48
0.481,0.214,0.765,-22.339,22.888,2.014,48
0.466,0.215,0.771,-18.616,25.757,2.563,48
0.453,0.224,0.786,-15.686,25.452,1.892,48
0.438,0.221,0.806,-14.16,23.621,0.427,48
0.436,0.211,0.819,-13.306,20.874,-2.319,48
0.44,0.21,0.841,-13.672,16.968,-4.639,48
0.446,0.215,0.848,-15.137,13.916,-6.775,48
0.44,0.209,0.845,-16.846,12.573,-8.484,48
0.445,0.21,0.834,-18.005,12.695,-10.071,48
0.455,0.197,0.834,-18.799,12.634,-11.597,48
0.474,0.182,0.829,-19.897,12.512,-12.512,48
0.492,0.167,0.823,-21.912,10.925,-13.123,48
0.507,0.15,0.814,-23.865,7.507,-13.977,48
0.536,0.129,0.807,-25.33,3.357,-14.709,48
0.56,0.118,0.811,-25.024,0.671,-15.076,48
0.575,0.118,0.811,-23.437,0.916,-14.404,48
0.578,0.119,0.807,-21.729,3.113,-13.062,48
