aX,aY,aZ,gX,gY,gZ,sample
-0.196,0.658,1.039,0.427,57.983,67.444,16
-0.2,0.673,1.04,13.977,71.106,73.914,16
-0.231,0.716,1.051,22.522,79.712,76.904,16
-0.232,0.722,1.031,26.001,82.153,72.754,16
-0.203,0.725,1.013,21.973,76.05,62.622,16
-0.188,0.693,1.002,10.986,62.134,49.438,16
-0.178,0.658,1.002,-3.052,44.922,36.194,16
-0.161,0.583,1.011,-14.648,28.748,24.78,16
-0.131,0.529,1.028,-21.851,17.334,14.404,16
-0.089,0.489,1.027,-24.597,12.756,6.409,16
-0.044,0.432,1.004,-25.94,15.015,1.526,16
0.003,0.388,0.975,-26.978,20.813,-0.671,16
0.034,0.346,0.939,-26.306,27.771,-0.244,16
0.042,0.296,0.894,-23.437,34.119,1.16,16
0.049,0.266,0.859,-19.531,37.659,2.625,16
0.06,0.252,0.843,-13.916,37.476,2.319,16
0.064,0.238,0.84,-6.775,35.4,1.282,16
0.062,0.218,0.846,0.671,32.593,0.732,16
0.065,0.204,0.873,8.606,28.87,-0.549,16
0.069,0.199,0.912,16.602,24.231,-2.319,16
0.072,0.171,0.949,22.461,19.653,-3.479,16
0.081,0.126,0.996,25.024,15.32,-4.578,16
0.078,0.105,1.049,25.146,11.047,-5.615,16
0.07,0.08,1.085,22.583,8.606,-6.165,16
0.071,0.069,1.088,17.212,8.423,-6.653,16
0.075,0.047,1.074,10.132,7.996,-7.141,16
0.087,0.032,1.068,3.845,6.287,-8.362,16
0.096,0.029,1.065,-0.305,3.967,-9.155,16
0.096,0.041,1.056,-2.625,2.38,-8.545,16
0.103,0.02,1.021,-3.662,3.479,-8.362,16
0.12,0.003,0.999,-3.296,4.7,-9.644,16
0.137,-0.006,0.98,-0.488,3.784,-12.146,16
0.152,-0.024,0.97,3.845,1.709,-14.099,16
-0.421,1.17,0.983,23.804,-22.339,-56.03,17
-0.461,1.22,0.979,30.09,-18.005,-62.744,17
-0.47,1.224,0.969,38.33,-11.658,-69.092,17
-0.453,1.226,0.955,44.312,-3.845,-75.928,17
-0.47,1.156,0.899,47.546,2.502,-85.266,17
-0.471,1.069,0.867,48.828,3.052,-99.06,17
-0.435,0.948,0.851,47.791,-1.831,-116.76,17
-0.4,0.795,0.816,40.1,-11.292,-133.057,17
-0.395,0.63,0.78,25.146,-24.719,-144.653,17
-0.377,0.467,0.718,9.094,-37.598,-152.1,17
-0.357,0.234,0.618,-3.479,-47.607,-156.067,17
-0.372,-0.037,0.522,-9.277,-55.786,-154.724,17
-0.435,-0.277,0.468,-3.784,-61.157,-149.109,17
-0.566,-0.518,0.412,14.893,-59.021,-142.517,17
-0.707,-0.801,0.342,44.373,-47.607,-136.597,17
-0.796,-1.061,0.271,78.308,-30.823,-134.827,17
-0.836,-1.285,0.235,111.267,-17.029,-137.817,17
-0.885,-1.51,0.298,141.724,-9.033,-142.517,17
-0.935,-1.719,0.382,164.612,-6.47,-147.278,17
-0.979,-1.865,0.459,174.194,-12.573,-153.32,17
-1.006,-2.043,0.583,172.058,-27.954,-162.109,17
-0.985,-2.177,0.748,158.752,-43.396,-171.082,17
-0.889,-2.259,0.921,140.747,-53.162,-178.162,17
-0.745,-2.281,1.11,127.747,-55.969,-178.894,17
-0.568,-2.294,1.29,119.934,-48.645,-173.218,17
-0.288,-2.273,1.428,109.863,-23.682,-161.194,17
0.05,-2.208,1.498,94.299,17.09,-140.137,17
0.374,-2.129,1.444,73.364,67.322,-110.352,17
0.594,-1.995,1.286,51.575,115.967,-71.899,17
0.739,-1.846,1.08,32.776,149.292,-27.588,17
0.713,-1.605,0.86,13.672,162.109,15.93,17
0.506,-1.3,0.681,-5.493,154.297,56.396,17
0.244,-0.984,0.554,-18.677,130.127,86.853,17
0.003,-0.716,0.493,-26.428,93.75,97.29,17
-0.17,-0.534,0.496,-31.677,46.814,89.844,17
-0.295,-0.458,0.545,-36.499,-2.93,73.303,17
-0.384,-0.429,0.621,-44.067,-44.006,56.335,17
-0.429,-0.401,0.668,-53.04,-70.251,43.152,17
-0.42,-0.422,0.688,-56.946,-82.886,33.203,17
-0.383,-0.474,0.699,-55.786,-84.534,25.513,17
-0.344,-0.518,0.716,-51.514,-78.979,21.423,17
-0.327,-0.56,0.731,-44.373,-68.848,21.545,17
-0.316,-0.578,0.754,-34.973,-55.298,24.048,17
-0.318,-0.561,0.77,-25.391,-39.49,29.236,17
-0.327,-0.524,0.773,-17.395,-23.132,36.255,17
-0.333,-0.5,0.76,-12.634,-7.812,42.664,17
-0.34,-0.498,0.738,-10.498,6.287,46.692,17
-0.342,-0.513,0.709,-7.935,18.188,48.401,17
-0.313,-0.523,0.669,-3.235,25.635,47.852,17
-0.287,-0.563,0.644,2.258,29.846,47.241,17
-0.261,-0.594,0.631,9.216,31.189,46.021,17
-0.221,-0.632,0.63,17.09,31.006,44.25,17
-0.154,-0.651,0.651,24.536,30.029,43.152,17
-0.114,-0.655,0.675,30.09,27.161,43.884,17
-0.099,-0.682,0.697,32.227,23.56,46.814,17
-0.091,-0.735,0.718,30.396,20.386,49.805,17
-0.091,-0.795,0.729,25.757,16.113,52.063,17
-0.088,-0.86,0.729,18.86,10.437,51.941,17
-0.084,-0.939,0.721,10.742,4.883,51.27,17
-0.09,-1.021,0.711,1.16,1.343,51.575,17
-0.081,-1.099,0.691,-8.179,-1.038,55.054,17
-0.051,-1.157,0.682,-14.526,-1.038,61.646,17
-0.04,-1.119,0.707,-16.235,1.038,69.214,17
-0.021,-1.048,0.717,-12.512,5.981,76.66,17
0.003,-0.982,0.713,-9.216,13.733,85.205,17
-0.008,-0.949,0.692,-11.108,17.578,94.971,17
-0.048,-0.921,0.673,-18.25,14.221,104.187,17
-0.104,-0.88,0.683,-27.832,2.808,109.436,17
-0.163,-0.823,0.704,-38.879,-14.404,108.887,17
-0.233,-0.78,0.747,-51.636,-32.288,105.347,17
-0.3,-0.705,0.796,-63.538,-44.8,100.098,17
-0.33,-0.641,0.815,-69.275,-49.316,93.628,17
-0.301,-0.578,0.848,-68.115,-46.326,89.294,17
-0.266,-0.532,0.886,-62.744,-34.302,89.844,17
-0.262,-0.465,0.919,-51.758,-18.066,92.163,17
-0.266,-0.34,0.934,-38.269,-2.075,95.337,17
-0.268,-0.214,0.937,-26.428,10.681,98.145,17
-0.253,-0.075,0.943,-18.982,18.25,99.06,17
-0.274,0.039,0.947,-16.418,20.447,97.9,17
-0.284,0.126,0.954,-17.029,19.104,92.529,17
-0.256,0.175,0.953,-20.081,16.113,82.458,17
-0.226,0.211,0.942,-25.757,11.414,73.059,17
-0.205,0.218,0.934,-31.738,5.432,65.491,17
-0.179,0.256,0.961,-35.034,1.343,58.533,17
-0.165,0.296,0.953,-33.752,2.686,52.551,17
-0.15,0.295,0.929,-30.64,8.911,48.218,17
-0.114,0.307,0.945,-27.1,13.977,44.495,17
-0.103,0.342,0.978,-22.339,13.977,40.71,17
-0.097,0.369,1.014,-17.761,11.719,34.729,17
-0.081,0.411,1.047,-13.977,8.972,26.062,17
-0.055,0.426,1.07,-13.062,6.714,18.066,17
-0.04,0.427,1.085,-13.672,7.507,12.695,17
-0.032,0.384,1.079,-11.597,11.414,9.033,17
-0.009,0.311,1.089,-5.676,17.578,5.859,17
0.017,0.274,1.106,2.38,22.583,4.089,17
0.035,0.259,1.124,9.094,26.062,4.272,17
0.043,0.237,1.122,12.634,29.297,5.615,17
0.043,0.208,1.13,13.977,32.166,6.042,17
0.047,0.203,1.145,15.015,33.691,3.784,17
0.064,0.189,1.136,13.916,35.767,0.732,17
0.087,0.161,1.115,9.705,37.964,-2.075,17
0.109,0.139,1.088,5.005,38.147,-3.784,17
0.129,0.135,1.061,2.014,35.645,-5.493,17
0.132,0.128,1.046,0,31.738,-6.775,17
0.133,0.105,1.046,-1.953,27.954,-8.118,17
0.135,0.092,1.057,-4.15,23.926,-9.399,17
0.136,0.083,1.053,-7.263,20.935,-10.315,17
0.137,0.067,1.031,-10.803,19.714,-10.742,17
0.148,0.039,1,-14.038,18.616,-11.292,17
0.169,0.002,0.981,-15.015,17.578,-11.414,17
0.185,-0.015,0.981,-13.367,15.869,-11.414,17
0.204,-0.02,0.978,-11.841,15.442,-10.986,17
0.225,-0.022,0.965,-11.658,16.418,-9.094,17
0.229,-0.031,0.943,-11.597,16.785,-5.798,17
0.236,-0.039,0.924,-9.888,16.235,-3.54,17
0.234,-0.03,0.927,-6.836,14.465,-1.648,17
0.217,-0.029,0.925,-3.174,12.329,0.977,17
0.203,-0.04,0.928,-0.488,10.132,2.502,17
0.198,-0.046,0.952,1.343,6.592,2.563,17
-1.192,0.88,0.423,24.536,89.05,-0.854,18
-1.325,0.629,0.15,1.038,91.553,-25.208,18
-1.331,0.353,-0.084,-12.268,69.031,-71.289,18
-1.363,-0.006,-0.224,-11.169,22.461,-130.127,18
-1.336,-0.501,-0.269,12.695,-29.297,-192.139,18
-1.274,-1.092,-0.206,59.265,-76.416,-246.338,18
-1.219,-1.734,0.012,117.859,-108.337,-279.663,18
-1.21,-2.22,0.326,172.18,-112.671,-282.776,18
-1.179,-2.483,0.581,216.064,-81.299,-262.939,18
-1.142,-2.587,0.727,238.647,-24.414,-237.244,18
-0.999,-2.619,0.805,238.525,35.522,-218.689,18
-0.719,-2.577,0.902,223.145,82.825,-211.792,18
-0.249,-2.577,1.074,206.177,109.436,-209.9,18
0.406,-2.592,1.306,202.454,117.31,-204.407,18
1.099,-2.694,1.54,212.341,118.835,-189.087,18
1.704,-2.731,1.618,213.745,138.916,-149.902,18
1.951,-2.531,1.45,182.434,180.786,-77.271,18
1.662,-2.104,1.05,121.216,213.684,14.954,18
1.156,-1.676,0.755,60.181,208.008,93.811,18
0.651,-1.23,0.579,21.484,155.945,136.23,18
0.246,-0.932,0.531,1.221,75.134,140.015,18
-0.058,-0.76,0.587,-15.503,-9.705,122.07,18
-0.266,-0.597,0.643,-40.588,-77.637,99.06,18
-0.416,-0.493,0.669,-69.824,-121.216,78.857,18
-0.482,-0.435,0.681,-89.478,-145.264,63.171,18
-0.489,-0.386,0.691,-96.497,-153.076,50.659,18
-0.469,-0.357,0.699,-92.468,-145.813,41.748,18
-0.442,-0.352,0.709,-79.59,-128.662,36.316,18
-0.414,-0.365,0.727,-60.181,-107.605,32.593,18
-0.378,-0.379,0.757,-37.72,-83.801,29.175,18
-0.345,-0.398,0.789,-14.282,-57.434,26.489,18
-0.323,-0.418,0.822,6.348,-31.25,25.513,18
-0.293,-0.433,0.839,22.156,-9.827,25.33,18
-0.264,-0.448,0.848,30.457,5.737,24.353,18
-0.224,-0.494,0.842,31.189,15.93,23.376,18
-0.179,-0.555,0.818,26.733,20.203,22.095,18
-0.136,-0.616,0.803,21.484,20.264,21.729,18
-0.09,-0.67,0.791,18.25,20.264,22.644,18
-0.043,-0.744,0.787,15.991,18.921,23.926,18
0.01,-0.821,0.794,13.733,15.32,24.902,18
0.057,-0.876,0.804,11.169,11.78,25.452,18
0.107,-0.926,0.797,7.751,8.301,27.405,18
0.163,-0.984,0.769,3.54,6.042,31.311,18
0.194,-1.052,0.739,-2.563,5.066,38.33,18
0.214,-1.13,0.708,-7.507,4.517,47.424,18
0.222,-1.166,0.722,-8.911,4.761,58.838,18
0.193,-1.138,0.735,-6.409,3.906,71.35,18
0.154,-1.102,0.715,-4.822,2.625,81.909,18
0.108,-1.105,0.699,-10.071,1.77,87.83,18
0.073,-1.131,0.687,-19.653,0.977,89.478,18
0.055,-1.154,0.672,-27.649,0,89.783,18
0.057,-1.156,0.644,-33.508,-1.404,90.576,18
0.044,-1.159,0.638,-38.757,-1.892,92.346,18
0.029,-1.124,0.658,-42.358,-0.183,94.971,18
0.03,-1.074,0.649,-44.189,3.54,99.304,18
0.02,-1.008,0.619,-47.119,7.263,106.812,18
-0.016,-0.965,0.609,-52.551,9.277,115.417,18
-0.018,-0.938,0.6,-54.504,8.85,122.07,18
-0.021,-0.866,0.613,-57.007,3.174,129.639,18
-0.07,-0.798,0.623,-64.575,-6.836,137.268,18
-0.07,-0.797,0.615,-74.585,-17.517,140.442,18
-0.03,-0.779,0.627,-83.923,-28.992,139.221,18
-0.014,-0.69,0.676,-91.675,-39.673,139.526,18
-0.028,-0.541,0.719,-93.811,-42.542,140.625,18
-0.088,-0.353,0.758,-90.454,-34.79,140.198,18
-0.129,-0.136,0.759,-82.825,-19.043,136.597,18
-0.137,0.077,0.738,-76.05,-1.282,132.935,18
-0.139,0.273,0.699,-71.838,14.099,131.348,18
-0.164,0.439,0.655,-69.153,21.973,129.395,18
-0.196,0.557,0.635,-65.247,21.729,123.718,18
-0.223,0.651,0.656,-57.678,11.047,112.671,18
-0.255,0.717,0.723,-46.448,-10.681,96.741,18
-0.299,0.74,0.85,-34.912,-37.109,80.322,18
-0.367,0.77,0.97,-27.588,-58.716,66.284,18
-0.469,0.767,1.103,-23.315,-72.754,51.331,18
-0.54,0.79,1.274,-18.982,-76.599,33.081,18
-0.555,0.771,1.389,-12.451,-63.293,16.907,18
-0.52,0.717,1.427,-8.667,-33.813,9.644,18
-0.488,0.682,1.401,-8.118,1.404,13.184,18
-0.485,0.706,1.314,-7.935,35.095,22.095,18
-0.487,0.695,1.234,-3.723,60.364,27.893,18
-0.468,0.698,1.174,4.395,75.378,25.757,18
-0.454,0.691,1.13,12.146,78.857,19.165,18
-0.448,0.676,1.094,16.602,72.083,10.498,18
-0.402,0.617,1.078,14.587,58.044,0.183,18
-0.344,0.538,1.071,8.179,40.466,-10.864,18
-0.287,0.458,1.058,-0.488,20.386,-19.165,18
-0.238,0.37,1.059,-9.521,0.793,-26.245,18
-0.194,0.314,1.076,-19.897,-16.785,-34.851,18
-0.172,0.264,1.123,-32.593,-29.358,-44.128,18
-0.14,0.223,1.168,-45.715,-31.799,-53.955,18
-0.082,0.183,1.154,-55.786,-22.4,-59.937,18
-0.025,0.142,1.105,-61.218,-7.751,-59.57,18
0.027,0.116,1.054,-58.167,7.996,-55.481,18
0.076,0.093,1.007,-48.523,23.987,-50.049,18
0.117,0.09,0.969,-36.743,36.987,-45.288,18
0.178,0.076,0.926,-26.611,44.617,-42.236,18
0.231,0.058,0.912,-19.775,45.715,-40.71,18
0.27,0.047,0.906,-14.709,40.955,-39.978,18
0.311,0.03,0.906,-10.193,33.142,-40.039,18
0.344,0.014,0.908,-7.385,23.499,-41.321,18
0.362,0.002,0.923,-6.592,13.123,-42.908,18
0.366,-0.018,0.955,-7.263,3.967,-44.434,18
0.38,-0.031,0.989,-8.545,-1.526,-45.471,18
0.393,-0.051,1.01,-10.62,-3.174,-43.762,18
0.387,-0.055,1.032,-12.573,-2.625,-39.368,18
0.364,-0.037,1.049,-14.282,0.305,-33.63,18
0.339,-0.004,1.04,-15.442,5.615,-27.222,18
0.317,0.02,1.015,-15.503,11.23,-21.729,18
0.292,0.047,0.994,-14.221,14.526,-18.25,18
0.275,0.075,0.972,-11.536,15.991,-16.541,18
0.261,0.094,0.948,-8.118,15.442,-16.418,18
0.246,0.108,0.933,-4.028,12.085,-17.639,18
0.237,0.094,0.937,0.549,7.324,-19.653,18
0.246,0.071,0.961,3.479,2.808,-20.874,18
0.237,0.069,0.983,2.686,-1.282,-19.165,18
0.235,0.066,0.986,-0.305,-3.235,-16.663,18
0.244,0.043,0.985,-2.991,-4.272,-15.015,18
0.252,0.034,0.982,-5.676,-5.188,-13.489,18
-0.379,-1.494,0.807,131.042,44.495,-98.877,19
-0.294,-1.515,0.883,146.484,81.177,-83.496,19
-0.246,-1.54,0.946,146.24,108.337,-71.289,19
-0.214,-1.484,0.995,133.362,121.887,-65.186,19
-0.155,-1.406,1.02,113.037,121.704,-66.956,19
-0.039,-1.367,1.025,88.44,110.779,-71.472,19
0.069,-1.324,1.021,60.73,90.942,-74.585,19
0.19,-1.263,1.006,33.142,67.322,-74.097,19
0.304,-1.209,0.986,10.925,47.729,-69.214,19
0.38,-1.136,0.921,-3.235,36.682,-59.021,19
0.41,-1.034,0.831,-12.207,33.813,-44.128,19
0.376,-0.959,0.737,-16.113,33.203,-26.733,19
0.307,-0.865,0.687,-14.648,24.231,-11.902,19
0.235,-0.749,0.686,-10.071,2.93,-4.395,19
0.16,-0.682,0.725,-8.24,-24.292,-2.991,19
0.087,-0.656,0.776,-10.62,-51.453,-3.235,19
0.025,-0.641,0.819,-15.137,-76.111,-3.662,19
-0.031,-0.636,0.866,-20.081,-95.642,-3.479,19
-0.093,-0.628,0.911,-24.536,-105.896,-1.526,19
-0.146,-0.615,0.935,-27.039,-104.187,2.991,19
-0.194,-0.603,0.952,-26.733,-91.98,9.827,19
-0.244,-0.574,0.96,-23.132,-73.792,17.334,19
-0.284,-0.544,0.964,-17.517,-53.528,24.231,19
-0.314,-0.521,0.951,-11.963,-35.522,29.114,19
-0.33,-0.518,0.934,-8.118,-21.667,31.86,19
-0.333,-0.539,0.918,-6.165,-13.062,32.959,19
-0.331,-0.558,0.908,-4.395,-7.385,33.63,19
-0.316,-0.567,0.894,-1.831,-2.747,34.058,19
-0.296,-0.594,0.877,1.343,2.38,33.936,19
-0.257,-0.649,0.854,4.944,9.521,33.875,19
-0.201,-0.744,0.834,8.972,17.761,35.767,19
-0.16,-0.81,0.837,13.062,25.879,41.26,19
-0.165,-0.823,0.851,16.724,34.058,50.659,19
-0.175,-0.819,0.846,20.386,42.175,59.875,19
-0.174,-0.823,0.821,20.691,48.401,65.369,19
-0.163,-0.842,0.797,15.32,50.842,67.81,19
-0.147,-0.862,0.772,7.385,49.194,68.726,19
-0.115,-0.883,0.729,0.549,44.189,69.824,19
-0.107,-0.913,0.704,-4.7,37.903,72.388,19
-0.109,-0.902,0.703,-6.47,32.227,75.256,19
-0.101,-0.871,0.694,-5.31,28.015,77.881,19
-0.09,-0.885,0.679,-2.38,25.818,79.041,19
-0.088,-0.91,0.697,-0.854,25.269,79.651,19
-0.055,-0.89,0.719,0.854,25.269,79.712,19
-0.022,-0.844,0.759,2.869,24.353,81.299,19
-0.028,-0.802,0.779,2.869,23.254,84.839,19
-0.044,-0.762,0.788,-1.038,22.827,88.562,19
-0.059,-0.721,0.823,-5.493,22.888,88.501,19
-0.059,-0.664,0.84,-8.057,23.376,87.341,19
-0.052,-0.598,0.833,-11.047,22.156,88.44,19
-0.09,-0.516,0.855,-16.846,17.7,90.393,19
-0.112,-0.364,0.911,-21.118,12.207,89.233,19
-0.12,-0.199,0.948,-22.4,8.484,85.388,19
-0.113,-0.123,0.936,-22.583,7.69,80.261,19
-0.077,-0.097,0.937,-25.574,8.789,73.914,19
-0.035,-0.073,0.927,-28.625,10.01,68.604,19
-0.005,-0.033,0.929,-27.832,10.864,67.139,19
0.006,0.048,0.932,-24.841,12.085,67.749,19
-0.024,0.124,0.942,-22.4,14.709,69.214,19
-0.073,0.213,0.966,-19.897,17.578,68.97,19
-0.103,0.305,0.977,-16.235,18.433,65.247,19
-0.131,0.366,0.994,-14.526,18.311,58.96,19
-0.153,0.412,1.021,-14.526,17.09,51.697,19
-0.166,0.417,1.043,-16.174,15.015,44.373,19
-0.161,0.428,1.076,-19.531,13.977,37.354,19
-0.164,0.439,1.096,-21.667,13.611,31.86,19
-0.14,0.441,1.103,-23.254,14.465,27.161,19
-0.115,0.468,1.107,-25.513,15.198,23.376,19
-0.116,0.479,1.115,-26.184,15.625,23.132,19
-0.094,0.481,1.122,-23.987,17.822,25.208,19
-0.109,0.501,1.13,-20.63,22.034,29.297,19
-0.127,0.502,1.103,-14.893,27.405,34.729,19
-0.168,0.499,1.104,-7.08,33.02,38.147,19
-0.213,0.522,1.125,2.686,38.391,35.522,19
-0.223,0.546,1.136,12.817,47.791,27.527,19
-0.183,0.493,1.116,20.752,59.387,18.188,19
-0.14,0.437,1.107,24.902,65.491,9.216,19
-0.109,0.399,1.106,25.208,64.392,0.977,19
-0.068,0.358,1.097,20.874,59.998,-8.301,19
-0.006,0.294,1.068,11.841,52.063,-18.433,19
0.061,0.233,1.042,0,40.649,-26.978,19
0.119,0.189,1.027,-10.559,27.405,-33.203,19
0.169,0.146,1.017,-18.311,16.541,-35.767,19
0.209,0.109,1.01,-23.071,10.193,-34.668,19
0.228,0.078,1.001,-25.024,8.728,-30.212,19
0.231,0.049,0.984,-24.17,11.23,-23.865,19
0.24,0.025,0.968,-20.752,16.418,-19.226,19
0.255,0.018,0.955,-16.785,21.179,-17.456,19
0.264,0.01,0.934,-13.855,24.353,-16.113,19
0.28,-0.026,0.906,-12.024,25.635,-16.174,19
0.309,-0.065,0.902,-11.353,24.658,-19.287,19
0.341,-0.092,0.91,-10.193,21.545,-23.01,19
0.374,-0.124,0.917,-7.812,19.531,-24.597,19
0.399,-0.146,0.915,-5.493,18.738,-22.461,19
0.422,-0.191,0.911,-3.906,19.348,-19.043,19
0.437,-0.21,0.927,-2.319,20.142,-14.526,19
0.425,-0.201,0.94,0.061,21.179,-7.874,19
0.403,-0.194,0.94,2.563,23.376,-1.099,19
0.376,-0.175,0.935,4.272,25.696,4.7,19
0.35,-0.154,0.936,5.127,26.001,8.789,19
0.324,-0.136,0.944,4.395,23.987,11.169,19
0.294,-0.107,0.946,1.587,20.325,11.353,19
0.275,-0.087,0.944,-2.563,15.991,9.766,19
0.266,-0.09,0.93,-6.714,10.071,6.714,19
0.258,-0.093,0.932,-10.01,3.784,3.357,19
0.256,-0.094,0.937,-11.78,-2.319,0.122,19
0.246,-0.09,0.938,-12.756,-6.714,-1.831,19
0.243,-0.095,0.935,-12.39,-9.033,-2.93,19
0.24,-0.106,0.938,-10.62,-10.132,-3.723,19
0.245,-0.119,0.953,-8.606,-10.986,-4.211,19
0.256,-0.142,0.958,-7.629,-10.437,-3.845,19
0.264,-0.148,0.966,-8.362,-10.071,-3.235,19
0.264,-0.14,0.962,-9.583,-10.193,-2.502,19
0.266,-0.133,0.945,-10.559,-10.193,-1.465,19
0.264,-0.122,0.93,-11.841,-10.62,-1.404,19
0.263,-0.115,0.917,-12.146,-11.841,-2.136,19
0.275,-0.129,0.904,-12.146,-13.123,-3.174,19
0.287,-0.131,0.9,-12.207,-16.479,-4.944,19
0.292,-0.135,0.901,-12.451,-20.569,-6.47,19
-0.691,1.137,0.73,2.869,50.049,3.601,20
-0.863,1.119,0.531,-6.409,74.036,12.085,20
-1.044,1.03,0.329,-17.029,82.703,2.808,20
-1.132,0.92,0.132,-19.348,75.134,-27.283,20
-1.12,0.705,-0.056,-15.625,52.185,-74.707,20
-1.095,0.346,-0.191,-3.235,15.747,-131.775,20
-1.028,-0.11,-0.246,24.902,-29.907,-192.81,20
-0.992,-0.667,-0.205,67.749,-77.515,-244.629,20
-1.006,-1.229,-0.078,114.075,-115.845,-276.794,20
-1.02,-1.793,0.132,157.654,-132.202,-287.72,20
-1.053,-2.245,0.383,193.298,-119.812,-277.466,20
-1.064,-2.481,0.547,215.881,-74.768,-255.737,20
-0.992,-2.561,0.579,221.863,-7.996,-239.136,20
-0.827,-2.584,0.57,212.769,57.8,-229.309,20
-0.585,-2.608,0.6,199.829,104.37,-223.999,20
-0.235,-2.632,0.74,194.946,125.793,-223.206,20
0.315,-2.57,0.958,201.355,128.052,-223.755,20
0.979,-2.497,1.246,216.187,117.798,-218.75,20
1.649,-2.622,1.376,227.661,107.849,-197.388,20
2.088,-2.591,1.34,208.74,117.432,-146.973,20
2.059,-2.333,1.126,152.832,135.315,-65.918,20
1.551,-1.979,0.894,89.233,138.245,23.926,20
0.942,-1.551,0.763,48.523,112.122,95.215,20
0.384,-1.163,0.736,28.809,61.584,129.639,20
-0.063,-0.873,0.808,15.564,0.366,131.958,20
-0.398,-0.629,0.869,-2.747,-57.556,115.295,20
-0.638,-0.446,0.895,-30.701,-103.21,92.224,20
-0.756,-0.342,0.878,-61.584,-131.348,69.214,20
-0.779,-0.311,0.839,-87.341,-144.714,47.852,20
-0.739,-0.312,0.802,-102.234,-147.095,31.372,20
-0.661,-0.328,0.772,-102.051,-140.381,19.714,20
-0.585,-0.361,0.75,-89.844,-124.084,13,20
-0.511,-0.4,0.743,-68.359,-97.656,9.705,20
-0.438,-0.432,0.765,-40.039,-64.697,8.423,20
-0.379,-0.455,0.784,-7.812,-28.931,7.751,20
-0.328,-0.497,0.788,22.644,4.15,8.362,20
-0.282,-0.539,0.778,45.349,29.175,10.254,20
-0.262,-0.565,0.776,56.458,41.626,13.306,20
-0.255,-0.583,0.773,59.021,42.908,14.526,20
-0.25,-0.603,0.765,56.702,36.316,11.841,20
-0.209,-0.615,0.752,50.598,26.001,7.69,20
-0.156,-0.686,0.748,43.03,15.991,4.028,20
-0.091,-0.77,0.748,33.813,7.629,3.662,20
-0.037,-0.85,0.757,24.902,0.977,6.042,20
0.015,-0.924,0.762,17.273,-2.319,9.521,20
0.054,-1.012,0.762,12.268,-1.16,14.832,20
0.087,-1.115,0.755,8.789,3.662,21.912,20
0.116,-1.222,0.738,6.348,9.033,29.602,20
0.124,-1.298,0.733,3.235,12.878,38.757,20
0.138,-1.347,0.706,-1.038,15.076,49.438,20
0.148,-1.31,0.693,-6.775,15.198,61.462,20
0.124,-1.211,0.677,-11.536,14.282,71.838,20
0.088,-1.162,0.63,-15.137,14.16,79.102,20
0.063,-1.162,0.572,-21.118,14.465,84.778,20
0.037,-1.165,0.539,-28.503,10.01,88.257,20
-0.003,-1.158,0.532,-35.217,0.366,89.355,20
-0.026,-1.167,0.521,-40.466,-11.536,89.417,20
-0.039,-1.189,0.537,-47.974,-25.574,87.158,20
-0.05,-1.171,0.588,-57.312,-39.612,83.191,20
-0.058,-1.133,0.636,-66.223,-48.828,82.52,20
-0.076,-1.083,0.675,-73.547,-48.34,85.266,20
-0.095,-1.008,0.685,-77.698,-38.635,88.013,20
-0.094,-0.886,0.69,-78.308,-23.743,90.454,20
-0.085,-0.73,0.678,-76.416,-8.301,92.957,20
-0.072,-0.556,0.625,-75.012,3.113,96.863,20
-0.08,-0.452,0.556,-72.693,9.399,99.976,20
-0.064,-0.376,0.51,-68.115,9.094,98.45,20
-0.04,-0.282,0.518,-59.937,2.075,93.75,20
-0.028,-0.182,0.552,-49.194,-6.897,89.905,20
-0.037,-0.098,0.6,-39.246,-13,88.745,20
-0.073,-0.011,0.696,-29.297,-15.381,88.867,20
-0.11,0.129,0.786,-17.761,-13.794,87.097,20
-0.113,0.233,0.844,-7.263,-10.193,82.153,20
-0.098,0.317,0.89,-2.991,-7.568,75.684,20
-0.077,0.368,0.94,-4.028,-8.911,69.885,20
-0.078,0.395,0.987,-6.775,-12.512,65.491,20
-0.097,0.41,1.037,-8.606,-14.526,61.401,20
-0.096,0.44,1.085,-8.301,-11.23,57.373,20
-0.078,0.473,1.121,-4.639,-4.639,55.359,20
-0.084,0.505,1.144,1.343,2.441,56.946,20
-0.122,0.527,1.166,8.667,11.169,61.34,20
-0.159,0.546,1.197,17.883,20.203,63.293,20
-0.211,0.563,1.234,27.283,25.085,61.462,20
-0.275,0.571,1.279,33.813,27.71,52.917,20
-0.3,0.562,1.33,35.4,32.837,37.231,20
-0.281,0.511,1.374,32.837,41.321,18.86,20
-0.222,0.457,1.381,27.832,48.584,3.174,20
-0.154,0.416,1.373,20.63,50.781,-7.263,20
-0.099,0.381,1.368,11.902,51.208,-12.451,20
-0.045,0.338,1.355,4.517,54.138,-14.526,20
0.012,0.271,1.306,0.061,59.204,-16.174,20
0.08,0.206,1.247,-2.38,65.674,-17.578,20
0.155,0.149,1.177,-3.601,70.435,-17.7,20
0.213,0.111,1.102,-6.287,71.655,-16.296,20
0.267,0.076,1.03,-10.864,69.458,-14.099,20
0.31,0.068,0.974,-16.296,63.538,-11.719,20
0.354,0.041,0.912,-20.447,53.467,-10.742,20
0.383,0.025,0.885,-22.644,40.833,-10.925,20
0.381,0.017,0.895,-21.545,27.283,-11.841,20
