aX,aY,aZ,gX,gY,gZ,sample
0.122,-0.576,0.984,-26.428,-6.348,-6.714,30
0.111,-0.555,0.972,-24.414,-2.625,-5.432,30
0.112,-0.531,0.957,-22.888,0.61,-4.333,30
0.109,-0.506,0.948,-22.034,1.892,-3.235,30
0.111,-0.481,0.945,-21.729,2.38,-1.831,30
0.102,-0.461,0.943,-21.667,2.93,-0.916,30
0.091,-0.439,0.937,-20.813,4.028,-1.16,30
0.094,-0.424,0.936,-19.714,5.859,-1.404,30
0.085,-0.416,0.936,-19.897,6.47,-1.221,30
0.082,-0.402,0.929,-21.179,6.592,-1.221,30
0.075,-0.396,0.916,-22.278,7.263,-1.77,30
0.072,-0.391,0.906,-22.888,7.996,-2.38,30
0.063,-0.381,0.89,-22.4,7.812,-2.808,30
0.064,-0.364,0.884,-21.423,7.019,-2.869,30
0.068,-0.341,0.885,-19.714,6.104,-3.418,30
0.074,-0.31,0.889,-16.907,6.287,-4.578,30
0.084,-0.29,0.901,-13.794,7.263,-5.615,30
0.084,-0.274,0.911,-12.207,7.629,-6.47,30
0.085,-0.261,0.911,-11.658,7.812,-7.874,30
0.086,-0.257,0.913,-11.841,7.996,-9.094,30
0.086,-0.257,0.916,-12.512,7.385,-9.766,30
0.081,-0.254,0.92,-14.221,5.981,-10.498,30
0.082,-0.25,0.922,-16.479,3.784,-11.292,30
0.08,-0.252,0.917,-18.433,1.77,-12.756,30
0.081,-0.256,0.909,-19.714,0.488,-14.282,30
0.089,-0.258,0.905,-19.653,-0.488,-15.381,30
0.09,-0.26,0.91,-18.494,-1.099,-16.113,30
0.098,-0.254,0.913,-15.93,-0.61,-17.09,30
0.106,-0.248,0.924,-12.634,0.183,-18.127,30
0.115,-0.242,0.941,-9.277,1.099,-18.25,30
0.125,-0.228,0.956,-7.019,1.526,-18.494,30
0.127,-0.221,0.965,-5.798,2.258,-18.799,30
0.127,-0.213,0.967,-5.432,2.93,-18.555,30
0.128,-0.217,0.973,-5.554,3.235,-17.761,30
0.127,-0.219,0.977,-6.775,2.441,-16.541,30
0.12,-0.216,0.977,-8.85,1.282,-15.381,30
0.117,-0.24,0.985,-10.681,0.671,-14.099,30
0.104,-0.253,0.994,-12.573,0.244,-13.855,30
0.095,-0.256,0.984,-14.526,-1.465,-14.343,30
0.089,-0.265,0.979,-15.808,-2.319,-14.16,30
0.089,-0.264,0.977,-16.174,-2.563,-14.526,30
0.097,-0.264,0.974,-15.32,-2.563,-14.648,30
0.099,-0.262,0.98,-13.733,-2.258,-14.16,30
0.096,-0.261,0.987,-12.573,-1.648,-13.611,30
0.095,-0.261,0.991,-11.719,-0.366,-12.695,30
0.096,-0.26,0.994,-11.475,0.916,-11.841,30
0.091,-0.269,0.993,-11.841,1.587,-10.132,30
0.086,-0.272,0.989,-11.658,2.014,-8.85,30
0.073,-0.277,0.987,-11.169,2.014,-8.301,30
0.071,-0.277,0.981,-9.827,2.563,-8.301,30
0.072,-0.275,0.988,-8.301,2.991,-8.606,30
0.067,-0.271,0.99,-7.629,3.052,-9.094,30
0.077,-0.261,0.989,-6.958,3.418,-9.155,30
0.083,-0.264,0.991,-6.775,3.662,-9.155,30
0.087,-0.261,0.988,-7.446,3.54,-9.094,30
0.091,-0.257,0.989,-7.69,2.747,-9.277,30
0.095,-0.253,0.992,-7.751,2.441,-9.399,30
0.094,-0.25,1,-8.423,1.831,-9.888,30
0.094,-0.246,1.002,-9.155,0.916,-10.681,30
0.097,-0.239,1.001,-10.437,0.122,-11.475,30
0.101,-0.234,0.991,-11.169,-0.549,-12.268,30
4,-4,-0.057,576.294,21.057,309.387,31
-0.939,-1.98,4,599.67,123.596,359.436,31
-0.792,-0.228,2.639,405.823,293.823,14.893,31
-0.206,-1.291,0.221,337.585,400.208,-157.288,31
-0.568,-0.264,1.131,58.044,-21.912,-136.108,31
-0.197,-0.183,1.721,-38.818,-169.983,-152.222,31
0.274,-0.542,0.921,-76.66,-68.115,-140.808,31
0.407,-0.531,0.312,-100.464,-43.457,-82.031,31
0.528,-0.51,0.239,-118.286,-70.984,-25.635,31
0.737,-0.595,0.149,-112.732,-58.655,7.324,31
0.57,-0.64,0.085,-99.548,-20.264,24.963,31
0.18,-0.682,0.107,-82.825,7.568,42.053,31
-0.054,-0.762,0.243,-54.993,16.479,54.321,31
-0.092,-0.781,0.423,-22.949,11.536,57.739,31
-0.017,-0.742,0.567,1.587,4.7,54.443,31
0.084,-0.687,0.651,13.184,0.916,44.739,31
0.175,-0.617,0.701,12.329,-1.953,31.311,31
0.237,-0.543,0.728,5.371,-4.517,17.029,31
0.283,-0.491,0.71,-0.671,-6.836,4.272,31
0.33,-0.47,0.672,-3.967,-11.047,-7.874,31
0.371,-0.454,0.645,-7.568,-19.47,-19.287,31
0.393,-0.438,0.628,-12.268,-30.029,-28.32,31
0.386,-0.427,0.631,-16.418,-39.185,-34.18,31
0.352,-0.425,0.654,-20.142,-45.105,-36.865,31
0.277,-0.427,0.698,-24.353,-46.814,-36.621,31
0.207,-0.456,0.766,-28.32,-45.532,-33.875,31
0.161,-0.498,0.843,-31.067,-43.64,-29.602,31
0.132,-0.537,0.917,-33.081,-41.077,-24.475,31
0.111,-0.577,0.977,-34.546,-36.865,-20.203,31
0.115,-0.599,0.989,-35.706,-33.02,-18.25,31
0.12,-0.612,0.984,-37.231,-30.64,-17.578,31
0.115,-0.603,0.97,-39.856,-30.029,-17.944,31
0.1,-0.587,0.958,-43.396,-30.09,-19.287,31
0.082,-0.567,0.939,-47.241,-28.687,-20.63,31
0.062,-0.547,0.925,-49.988,-25.024,-22.278,31
0.063,-0.529,0.922,-52.307,-20.569,-22.217,31
0.077,-0.524,0.919,-54.321,-16.785,-20.935,31
0.048,-0.486,0.926,-56.152,-13.794,-19.409,31
0.01,-0.472,0.928,-55.054,-9.705,-19.958,31
-0.027,-0.485,0.925,-51.27,-5.371,-22.095,31
-0.02,-0.496,0.918,-45.593,-2.869,-23.01,31
-0.005,-0.505,0.905,-40.283,-3.174,-22.522,31
-0.015,-0.51,0.895,-34.119,-7.935,-21.729,31
0.004,-0.508,0.895,-26.855,-13.367,-21.362,31
0.038,-0.517,0.907,-19.653,-16.296,-21.484,31
0.063,-0.527,0.931,-13.916,-17.761,-20.325,31
0.083,-0.522,0.962,-8.179,-16.602,-16.785,31
0.093,-0.499,0.993,-2.38,-12.146,-13.062,31
0.095,-0.479,1.013,1.709,-5.859,-10.254,31
0.091,-0.474,1.035,3.723,-0.488,-7.996,31
0.078,-0.461,1.037,3.357,3.113,-6.348,31
0.063,-0.448,1.032,1.099,5.188,-5.066,31
0.058,-0.436,1.022,-1.404,6.47,-4.333,31
0.054,-0.428,1.01,-4.333,7.141,-4.15,31
0.044,-0.419,0.998,-7.874,6.775,-4.211,31
0.035,-0.414,0.979,-10.498,6.348,-4.883,31
0.029,-0.409,0.96,-12.39,5.92,-6.287,31
0.03,-0.4,0.947,-13.733,4.944,-8.118,31
0.035,-0.401,0.943,-14.771,3.967,-9.888,31
0.038,-0.401,0.933,-15.503,2.93,-11.902,31
0.056,-0.396,0.932,-16.357,2.075,-13.245,31
0.062,-0.382,0.932,-17.7,0.549,-13.794,31
0.07,-0.369,0.934,-18.86,-0.366,-13.245,31
0.078,-0.359,0.937,-19.775,-0.305,-12.756,31
0.081,-0.349,0.94,-20.142,0.122,-12.39,31
0.084,-0.341,0.941,-19.836,0.427,-11.78,31
0.085,-0.336,0.943,-19.653,0.793,-10.742,31
0.085,-0.335,0.947,-19.958,1.526,-9.766,31
0.078,-0.334,0.945,-19.409,2.991,-9.155,31
0.068,-0.331,0.936,-17.944,4.883,-8.972,31
0.067,-0.321,0.931,-16.113,6.714,-9.033,31
0.075,-0.301,0.934,-14.16,7.69,-9.583,31
0.089,-0.285,0.944,-12.817,7.69,-10.071,31
0.1,-0.277,0.959,-12.573,7.019,-10.254,31
0.104,-0.276,0.966,-13.672,6.897,-9.827,31
0.106,-0.276,0.97,-14.526,6.714,-8.423,31
0.109,-0.269,0.967,-15.991,6.592,-7.019,31
0.105,-0.271,0.963,-17.334,7.202,-5.859,31
0.098,-0.276,0.956,-18.494,8.301,-4.944,31
0.089,-0.283,0.944,-18.066,9.155,-3.906,31
0.085,-0.282,0.931,-16.602,10.437,-3.54,31
0.088,-0.273,0.924,-14.221,11.475,-3.906,31
0.099,-0.258,0.926,-11.78,12.512,-3.784,31
0.105,-0.248,0.937,-9.338,12.939,-3.479,31
0.111,-0.239,0.95,-6.836,13.367,-3.418,31
0.114,-0.226,0.958,-5.005,14.099,-3.784,31
0.114,-0.218,0.967,-4.15,14.709,-3.784,31
0.113,-0.215,0.972,-4.517,14.954,-3.662,31
0.103,-0.217,0.972,-5.066,15.015,-3.418,31
0.101,-0.239,0.977,-6.592,14.893,-2.808,31
0.093,-0.239,0.968,-8.728,12.939,-3.113,31
0.096,-0.246,0.971,-10.437,11.047,-3.662,31
0.09,-0.255,0.975,-12.146,10.071,-4.028,31
0.087,-0.261,0.973,-13,9.338,-4.456,31
0.088,-0.253,0.969,-13.062,8.118,-5.371,31
0.101,-0.244,0.974,-12.39,7.69,-6.042,31
0.112,-0.233,0.98,-11.047,7.874,-6.47,31
0.119,-0.224,0.986,-9.766,8.118,-6.226,31
0.12,-0.216,0.985,-8.728,8.85,-5.371,31
0.123,-0.208,0.984,-8.118,10.01,-4.7,31
0.122,-0.202,0.981,-7.935,10.803,-4.211,31
0.119,-0.202,0.979,-8.484,10.803,-3.784,31
0.113,-0.203,0.973,-9.277,10.071,-3.662,31
0.111,-0.203,0.971,-10.193,8.789,-4.395,31
0.111,-0.203,0.973,-11.169,7.385,-5.676,31
0.109,-0.203,0.975,-11.719,5.92,-7.08,31
0.108,-0.211,0.972,-12.085,4.517,-8.301,31
0.113,-0.211,0.969,-11.963,2.808,-9.338,31
0.121,-0.212,0.974,-11.536,1.16,-10.193,31
0.132,-0.213,0.981,-11.292,0.61,-11.047,31
0.143,-0.218,0.981,-10.803,0.61,-10.62,31
0.148,-0.216,0.984,-10.559,0.732,-8.911,31
0.148,-0.211,0.984,-9.583,1.282,-7.446,31
0.144,-0.21,0.978,-7.812,2.93,-6.653,31
0.142,-0.213,0.97,-5.615,4.517,-5.859,31
0.144,-0.208,0.969,-3.906,4.822,-5.371,31
0.148,-0.199,0.975,-2.991,4.7,-4.272,31
0.148,-0.198,0.979,-2.319,5.127,-3.784,31
0.146,-0.201,0.982,-2.502,4.944,-3.54,31
-0.472,1.604,-0.799,103.21,69.397,93.567,32
-0.782,1.257,-0.865,138.306,73.12,78.308,32
-1.008,0.913,-0.78,177.429,54.565,41.809,32
-1.252,0.247,-0.418,210.449,16.602,-9.338,32
3.993,-4,4,507.324,-25.879,165.649,32
3.336,-3.967,4,1006.958,180.786,422.363,32
-1.792,0.467,3.928,577.82,144.287,158.447,32
0.49,-1.239,1.231,531.25,576.843,-21.423,32
-1.056,-1.419,0.747,361.145,380.066,-55.847,32
-1.014,-0.317,1.816,53.833,-72.449,-64.331,32
-0.239,-0.61,1.523,-30.579,-117.493,-117.981,32
0.594,-0.86,0.545,-58.105,-3.174,-126.587,32
0.665,-0.714,0.168,-110.107,-8.667,-79.468,32
0.702,-0.559,0.125,-151.55,-54.81,-31.128,32
0.719,-0.539,-0.01,-152.649,-55.359,3.54,32
0.559,-0.512,0.015,-136.658,-31.86,29.358,32
0.263,-0.538,0.132,-119.141,-14.343,53.101,32
0.1,-0.633,0.22,-96.68,1.099,70.496,32
0.015,-0.722,0.257,-68.359,11.963,77.026,32
-0.018,-0.73,0.373,-43.213,14.771,74.707,32
-0.006,-0.7,0.488,-27.527,12.207,66.162,32
0.067,-0.677,0.545,-23.071,6.958,55.115,32
0.152,-0.628,0.575,-27.588,-0.854,45.654,32
0.22,-0.566,0.6,-33.936,-7.507,38.086,32
0.28,-0.504,0.649,-38.269,-10.132,29.541,32
0.326,-0.5,0.665,-42.908,-12.756,20.142,32
0.355,-0.472,0.688,-51.27,-17.029,8.545,32
0.383,-0.479,0.671,-60.425,-24.658,-2.014,32
0.399,-0.48,0.681,-69.214,-32.41,-12.512,32
0.397,-0.499,0.696,-77.209,-38.879,-22.949,32
0.374,-0.512,0.7,-83.191,-44.067,-33.264,32
0.358,-0.525,0.749,-84.961,-44.495,-41.565,32
0.36,-0.547,0.803,-84.473,-41.87,-45.044,32
0.363,-0.569,0.858,-82.397,-37.842,-45.105,32
0.383,-0.592,0.901,-77.942,-34.18,-42.725,32
0.365,-0.623,0.927,-72.571,-31.616,-39.856,32
0.286,-0.627,0.956,-69.519,-30.945,-39.001,32
0.218,-0.639,0.963,-65.674,-31.311,-36.926,32
0.173,-0.642,0.944,-58.289,-31.738,-35.095,32
0.186,-0.632,0.902,-48.157,-32.104,-34.424,32
0.199,-0.638,0.892,-40.588,-33.081,-35.217,32
0.202,-0.655,0.905,-36.987,-36.011,-33.691,32
0.204,-0.662,0.926,-33.508,-39.368,-28.809,32
0.205,-0.645,0.951,-29.236,-39.063,-23.193,32
0.196,-0.625,0.969,-25.269,-33.691,-19.104,32
0.185,-0.617,0.973,-22.339,-25.757,-16.235,32
0.179,-0.612,0.981,-19.836,-18.311,-12.878,32
0.164,-0.599,0.976,-17.395,-12.207,-9.644,32
0.163,-0.577,0.972,-15.259,-6.775,-6.775,32
0.161,-0.535,0.957,-13.062,-3.235,-5.249,32
0.169,-0.501,0.957,-11.658,-1.099,-3.845,32
0.167,-0.469,0.959,-11.597,0.061,-2.991,32
0.159,-0.472,0.969,-12.573,1.526,-2.563,32
0.148,-0.465,0.956,-13.611,1.526,-3.784,32
0.149,-0.443,0.945,-14.893,-0.061,-6.714,32
0.155,-0.424,0.949,-16.235,-2.136,-9.094,32
0.153,-0.405,0.954,-18.86,-4.395,-11.047,32
0.163,-0.418,0.96,-21.729,-5.981,-12.451,32
0.162,-0.423,0.941,-26.123,-8.667,-12.207,32
0.157,-0.424,0.927,-29.236,-12.146,-10.925,32
0.149,-0.419,0.914,-30.212,-13.123,-11.047,32
0.146,-0.428,0.903,-29.114,-12.207,-11.841,32
0.149,-0.436,0.896,-27.161,-10.376,-11.658,32
0.149,-0.43,0.89,-25.513,-9.583,-9.46,32
0.148,-0.413,0.893,-23.437,-8.728,-7.08,32
0.144,-0.399,0.898,-20.447,-6.348,-5.92,32
0.141,-0.386,0.902,-17.395,-3.662,-5.432,32
0.137,-0.374,0.905,-15.93,-1.526,-4.578,32
0.133,-0.365,0.913,-15.747,-0.61,-4.211,32
0.113,-0.354,0.908,-16.846,-0.854,-3.967,32
0.102,-0.344,0.9,-17.761,-1.465,-4.578,32
0.095,-0.341,0.895,-18.738,-2.014,-6.714,32
0.094,-0.328,0.891,-20.081,-2.93,-8.972,32
0.103,-0.322,0.895,-20.874,-3.906,-10.803,32
0.106,-0.315,0.902,-21.423,-5.615,-11.719,32
0.106,-0.296,0.904,-21.606,-7.751,-12.512,32
0.109,-0.28,0.906,-21.179,-8.484,-13.428,32
0.111,-0.266,0.911,-20.325,-8.057,-14.587,32
0.104,-0.269,0.915,-19.287,-7.935,-15.625,32
0.105,-0.266,0.921,-19.043,-7.69,-16.174,32
0.099,-0.257,0.92,-19.287,-8.362,-16.663,32
0.102,-0.25,0.929,-19.714,-8.362,-16.235,32
0.103,-0.255,0.941,-20.142,-7.69,-15.808,32
0.09,-0.259,0.946,-20.325,-6.836,-15.991,32
0.082,-0.26,0.944,-19.226,-6.042,-16.357,32
0.082,-0.264,0.956,-17.517,-4.761,-16.663,32
0.079,-0.266,0.974,-15.686,-3.906,-17.09,32
0.076,-0.272,0.995,-14.709,-2.686,-17.639,32
0.08,-0.272,1.008,-14.771,-1.709,-18.555,32
0.095,-0.268,1.023,-16.174,-1.038,-18.982,32
0.113,-0.252,1.029,-18.494,-1.892,-19.653,32
0.13,-0.237,1.035,-20.386,-2.808,-19.653,32
0.144,-0.235,1.055,-21.118,-2.808,-19.226,32
0.15,-0.248,1.061,-22.461,-2.258,-18.799,32
0.146,-0.245,1.051,-23.071,-0.977,-18.799,32
0.151,-0.241,1.03,-21.301,1.648,-18.555,32
0.159,-0.24,1.014,-19.714,5.127,-17.883,32
0.166,-0.234,1,-18.982,7.629,-16.235,32
0.166,-0.227,0.982,-18.25,8.606,-13.306,32
0.168,-0.207,0.957,-16.968,9.155,-10.437,32
0.166,-0.19,0.943,-14.648,10.132,-8.057,32
0.155,-0.177,0.932,-12.146,10.742,-6.409,32
0.147,-0.162,0.926,-9.888,10.742,-5.432,32
0.138,-0.142,0.919,-8.301,10.254,-4.578,32
0.131,-0.126,0.922,-8.728,8.484,-3.723,32
0.119,-0.114,0.923,-11.23,5.737,-3.296,32
0.104,-0.107,0.916,-14.343,2.563,-2.991,32
0.094,-0.107,0.906,-16.174,-0.61,-3.601,32
0.094,-0.12,0.898,-16.235,-3.235,-4.7,32
0.09,-0.13,0.9,-14.893,-5.615,-5.981,32
0.093,-0.148,0.914,-12.451,-7.446,-7.019,32
0.102,-0.158,0.933,-9.888,-8.728,-8.057,32
0.112,-0.163,0.957,-7.507,-9.46,-8.728,32
0.121,-0.176,0.98,-5.615,-8.972,-8.118,32
0.117,-0.183,0.988,-4.639,-7.874,-6.775,32
0.109,-0.191,0.991,-3.479,-5.798,-4.822,32
0.099,-0.185,0.991,-2.319,-3.845,-3.052,32
0.089,-0.172,0.992,-0.854,-1.953,-2.258,32
0.076,-0.167,0.992,0.183,0,-1.77,32
4,-4,3.973,812.134,129.272,350.037,33
-2.689,-0.795,4,398.682,235.657,237.61,33
-0.728,-0.973,0.234,448.12,411.438,-94.604,33
-1.072,-1.366,0.492,388.794,274.17,-137.878,33
-0.59,-0.676,1.467,176.453,-109.741,-160.095,33
0.057,-0.79,1.737,88.745,-154.785,-213.318,33
0.462,-0.74,0.848,26.794,-18.494,-205.566,33
0.326,-0.525,0.604,-54.077,-5.92,-156.372,33
0.315,-0.381,0.541,-130.676,-60.425,-102.417,33
0.42,-0.395,0.269,-161.926,-78.491,-59.57,33
0.423,-0.482,-0.019,-152.954,-58.777,-29.297,33
0.13,-0.515,0.009,-118.286,-28.931,2.869,33
-0.125,-0.567,0.207,-69.092,-2.93,32.532,33
-0.135,-0.657,0.345,-27.893,6.042,52.979,33
-0.126,-0.669,0.493,-6.775,-1.77,64.575,33
-0.112,-0.641,0.657,-0.305,-4.456,66.895,33
-0.104,-0.618,0.757,-1.709,1.526,61.218,33
-0.1,-0.591,0.806,-9.949,7.324,52.429,33
-0.068,-0.551,0.838,-20.02,10.62,43.64,33
-0.015,-0.524,0.832,-26.245,11.658,36.438,33
0.054,-0.508,0.805,-28.931,10.315,30.273,33
0.131,-0.47,0.787,-31.189,6.714,24.048,33
0.195,-0.433,0.772,-36.499,2.075,17.151,33
0.226,-0.403,0.764,-45.715,-1.892,10.681,33
0.22,-0.404,0.756,-56.763,-5.92,6.165,33
0.215,-0.427,0.766,-68.481,-9.705,3.845,33
0.202,-0.443,0.809,-77.698,-12.146,1.587,33
0.187,-0.475,0.846,-82.458,-11.963,-1.221,33
0.183,-0.499,0.867,-85.51,-8.667,-4.211,33
0.186,-0.52,0.883,-85.51,-5.676,-8.179,33
0.214,-0.536,0.882,-83.557,-1.099,-13.794,33
0.255,-0.549,0.868,-79.651,2.991,-18.372,33
0.27,-0.541,0.895,-73.914,4.761,-18.25,33
0.237,-0.534,0.876,-70.801,6.653,-20.02,33
0.209,-0.555,0.838,-66.467,6.042,-21.484,33
0.2,-0.573,0.813,-56.396,0.671,-18.25,33
0.142,-0.579,0.822,-42.969,-5.066,-16.968,33
0.134,-0.576,0.844,-28.198,-9.094,-15.564,33
0.151,-0.558,0.894,-14.832,-12.085,-13.977,33
0.165,-0.53,0.948,-7.996,-12.756,-13.062,33
0.159,-0.502,0.986,-6.104,-11.353,-12.451,33
0.159,-0.478,1.013,-5.859,-8.85,-10.62,33
0.147,-0.46,1.026,-5.92,-6.348,-8.789,33
0.137,-0.462,1.028,-6.653,-4.211,-8.301,33
0.132,-0.473,1.022,-7.69,-2.991,-8.667,33
0.134,-0.457,1.015,-7.08,-3.845,-9.216,33
0.134,-0.44,1.012,-5.92,-5.432,-8.728,33
0.138,-0.431,1.02,-5.127,-5.188,-8.057,33
0.15,-0.43,1.035,-5.127,-4.517,-7.263,33
0.154,-0.412,1.037,-5.188,-4.883,-6.104,33
0.15,-0.387,1.042,-5.554,-5.737,-5.371,33
0.144,-0.373,1.045,-6.592,-5.127,-5.127,33
0.136,-0.367,1.039,-8.362,-3.479,-5.188,33
0.131,-0.387,1.032,-10.193,-2.686,-4.761,33
0.12,-0.401,1.024,-13.306,-3.967,-3.662,33
0.105,-0.394,1.003,-16.235,-6.531,-2.93,33
0.102,-0.389,0.996,-17.822,-7.507,-2.197,33
0.107,-0.375,0.997,-18.921,-7.385,-1.709,33
0.107,-0.367,1,-18.616,-7.629,-1.587,33
0.1,-0.358,0.995,-17.395,-7.568,-1.709,33
0.097,-0.343,0.983,-15.076,-7.385,-2.686,33
0.1,-0.327,0.982,-12.451,-6.775,-4.028,33
0.104,-0.312,0.99,-10.681,-6.226,-4.7,33
0.107,-0.3,0.999,-10.437,-5.554,-4.15,33
0.098,-0.297,1.001,-11.475,-4.578,-2.686,33
0.088,-0.279,0.994,-12.329,-3.113,-1.892,33
0.081,-0.258,0.981,-12.573,-1.038,-1.648,33
0.076,-0.241,0.974,-12.695,0.61,-1.709,33
0.073,-0.231,0.974,-12.573,1.831,-1.892,33
0.074,-0.227,0.973,-13,2.686,-1.892,33
0.066,-0.23,0.973,-13.733,2.197,-1.648,33
0.06,-0.213,0.958,-12.817,1.648,-1.526,33
0.06,-0.198,0.948,-10.071,2.563,-2.319,33
0.06,-0.195,0.951,-7.385,3.784,-3.723,33
0.065,-0.191,0.957,-5.493,4.761,-5.066,33
0.066,-0.188,0.955,-4.7,5.188,-5.676,33
0.066,-0.184,0.957,-4.822,5.249,-5.737,33
0.065,-0.187,0.959,-5.554,5.188,-5.92,33
0.072,-0.188,0.968,-6.897,5.188,-6.104,33
0.066,-0.196,0.972,-8.85,4.517,-5.615,33
0.063,-0.201,0.967,-10.681,3.723,-5.188,33
0.067,-0.19,0.963,-10.986,2.747,-5.676,33
0.071,-0.188,0.975,-10.925,1.831,-6.714,33
0.073,-0.195,0.987,-11.536,1.099,-7.385,33
0.068,-0.199,0.985,-12.268,0.305,-8.423,33
0.069,-0.205,0.982,-12.451,0.244,-9.521,33
0.074,-0.207,0.983,-12.634,0.183,-10.071,33
0.076,-0.207,0.988,-13.428,0.305,-10.559,33
0.079,-0.213,0.988,-14.038,0.854,-10.681,33
0.081,-0.216,0.981,-14.771,1.282,-10.193,33
0.084,-0.21,0.977,-14.526,1.709,-10.01,33
0.088,-0.203,0.973,-13.794,2.38,-9.949,33
0.093,-0.202,0.969,-13.123,3.174,-9.338,33
0.092,-0.207,0.962,-12.817,3.723,-8.606,33
0.087,-0.209,0.95,-12.39,3.723,-7.385,33
0.09,-0.209,0.95,-11.292,3.784,-6.958,33
0.089,-0.212,0.954,-10.071,3.723,-6.958,33
0.084,-0.22,0.957,-9.277,3.662,-6.897,33
0.09,-0.224,0.962,-9.338,3.784,-7.446,33
0.091,-0.223,0.96,-9.338,3.357,-8.057,33
0.1,-0.217,0.963,-9.705,3.052,-8.118,33
0.103,-0.213,0.963,-9.827,2.991,-7.874,33
0.109,-0.208,0.964,-9.888,3.357,-7.812,33
0.112,-0.208,0.961,-9.46,4.089,-7.568,33
0.115,-0.207,0.961,-8.118,4.578,-7.141,33
0.12,-0.201,0.966,-6.653,4.883,-7.019,33
0.125,-0.2,0.977,-5.92,4.944,-6.958,33
0.128,-0.199,0.985,-5.92,5.066,-6.653,33
0.125,-0.199,0.98,-6.287,5.005,-6.47,33
0.122,-0.2,0.975,-5.676,5.31,-6.348,33
0.121,-0.203,0.976,-4.578,5.92,-6.592,33
0.117,-0.209,0.979,-3.601,6.47,-6.409,33
0.113,-0.214,0.984,-3.052,6.042,-6.348,33
0.114,-0.214,0.992,-3.296,4.639,-6.714,33
0.122,-0.207,1,-3.54,3.113,-6.958,33
0.134,-0.202,1.006,-4.089,2.014,-6.836,33
0.139,-0.197,1.009,-4.944,1.831,-5.981,33
0.139,-0.193,1.002,-5.249,2.625,-5.066,33
0.139,-0.189,0.991,-4.395,4.456,-3.967,33
4,-4,2.176,702.759,130.249,145.325,34
-1.249,-2.361,4,485.535,139.832,171.265,34
-1.099,-0.395,1.513,306.213,289.978,-112.488,34
-0.752,-2.251,-0.372,396.973,349.182,-145.081,34
-0.118,-0.803,1.016,213.684,0.549,-125.793,34
0.199,-0.254,1.777,75.256,-164.673,-143.555,34
0.385,-0.501,0.822,32.471,-24.841,-128.54,34
0.23,-0.563,0.349,10.193,44.861,-79.956,34
0.061,-0.432,0.398,-42.725,-4.395,-29.602,34
0.177,-0.37,0.332,-77.759,-41.626,6.104,34
0.202,-0.392,0.27,-90.576,-38.879,30.823,34
-0.062,-0.432,0.351,-91.248,-30.701,55.115,34
-0.257,-0.522,0.428,-78.247,-20.142,71.777,34
-0.289,-0.598,0.526,-57.983,-15.137,75.073,34
-0.28,-0.611,0.653,-39.49,-16.968,66.101,34
-0.259,-0.575,0.749,-23.682,-14.038,49.866,34
-0.206,-0.548,0.803,-12.634,-6.836,30.945,34
-0.145,-0.549,0.812,-5.554,0.732,12.939,34
-0.061,-0.552,0.812,-0.732,8.057,-1.709,34
0.039,-0.545,0.816,3.296,15.686,-12.39,34
0.146,-0.535,0.776,4.822,20.63,-19.287,34
0.243,-0.516,0.717,0.488,22.095,-23.926,34
0.322,-0.499,0.67,-8.911,19.653,-26.306,34
0.37,-0.5,0.642,-22.522,14.343,-26.428,34
0.39,-0.497,0.625,-37.781,7.385,-25.085,34
0.406,-0.507,0.644,-48.95,2.441,-20.691,34
0.426,-0.552,0.664,-55.481,0.671,-14.221,34
0.442,-0.604,0.691,-59.204,-0.122,-8.24,34
0.433,-0.647,0.693,-60.242,-1.099,-4.395,34
0.386,-0.662,0.672,-57.739,-1.221,-4.7,34
0.386,-0.671,0.687,-52.979,-3.845,-9.094,34
0.388,-0.689,0.721,-51.514,-5.554,-14.038,34
0.374,-0.704,0.746,-52.185,-7.812,-17.273,34
0.343,-0.703,0.752,-54.077,-10.376,-21.484,34
0.3,-0.681,0.775,-55.115,-12.146,-28.381,34
0.274,-0.651,0.809,-53.528,-12.024,-35.156,34
0.247,-0.635,0.836,-51.819,-12.573,-39.368,34
0.118,-0.654,0.8,-50.842,-15.32,-45.41,34
0.145,-0.714,0.836,-47.18,-20.081,-49.377,34
0.212,-0.703,0.869,-39.368,-27.039,-41.321,34
0.252,-0.671,0.901,-34.424,-30.823,-33.936,34
0.248,-0.646,0.94,-35.767,-28.992,-30.273,34
0.244,-0.638,0.951,-37.109,-22.888,-27.893,34
0.244,-0.644,0.944,-36.682,-16.113,-25.208,34
0.245,-0.629,0.927,-36.438,-12.268,-23.132,34
0.241,-0.599,0.917,-35.4,-11.841,-20.935,34
0.244,-0.591,0.917,-33.508,-12.451,-18.555,34
0.246,-0.584,0.905,-31.738,-14.648,-15.93,34
0.247,-0.559,0.911,-30.212,-17.639,-13.245,34
0.25,-0.532,0.93,-28.32,-17.822,-11.047,34
0.248,-0.516,0.941,-26.184,-15.076,-10.315,34
0.247,-0.509,0.946,-25.696,-11.902,-10.132,34
0.246,-0.487,0.941,-25.757,-10.62,-9.705,34
0.251,-0.456,0.937,-25.94,-10.193,-9.094,34
0.247,-0.429,0.936,-26.428,-10.315,-8.301,34
0.244,-0.411,0.935,-26.978,-10.681,-8.057,34
0.242,-0.388,0.935,-27.893,-11.169,-8.179,34
0.24,-0.372,0.941,-29.419,-12.085,-7.324,34
