aX,aY,aZ,gX,gY,gZ,sample
0.557,0.38,-0.105,70.19,-49.377,-104.126,39
0.534,0.35,-0.083,75.562,-44.434,-105.713,39
0.511,0.293,-0.049,80.139,-39.734,-108.948,39
0.49,0.24,-0.026,80.688,-34.79,-113.22,39
0.477,0.203,-0.03,76.477,-29.541,-119.08,39
0.472,0.199,-0.06,70.251,-24.353,-125,39
0.46,0.206,-0.086,65.918,-20.264,-130.859,39
0.453,0.174,-0.111,62.744,-17.517,-138,39
0.429,0.086,-0.107,59.57,-15.808,-146.179,39
0.4,0.01,-0.068,55.908,-14.343,-153.992,39
0.396,-0.05,-0.061,48.584,-10.742,-160.828,39
0.405,-0.108,-0.108,37.537,-5.493,-167.603,39
0.421,-0.143,-0.154,28.687,-2.808,-174.072,39
0.414,-0.159,-0.22,23.865,-2.563,-179.321,39
0.41,-0.172,-0.275,21.484,-4.578,-184.021,39
0.397,-0.206,-0.274,21.729,-9.399,-190.369,39
0.361,-0.252,-0.211,23.315,-15.442,-198.608,39
0.314,-0.303,-0.144,22.034,-19.348,-208.74,39
0.271,-0.471,-0.063,15.625,-21.179,-220.52,39
0.245,-0.654,0.042,6.592,-21.423,-229.37,39
0.242,-0.793,0.123,-5.005,-18.677,-231.201,39
0.316,-0.874,0.155,-19.836,-14.099,-226.746,39
0.38,-0.929,0.136,-35.217,-10.315,-220.337,39
0.419,-1.006,0.106,-45.471,-8.972,-214.417,39
0.465,-1.107,0.074,-49.072,-10.742,-203.857,39
0.421,-1.216,0.067,-43.762,-15.686,-184.204,39
0.374,-1.268,0.093,-27.222,-19.531,-158.997,39
0.354,-1.289,0.112,-7.141,-18.616,-132.141,39
0.36,-1.303,0.103,8.301,-14.038,-109.497,39
0.401,-1.326,0.068,18.005,-8.484,-90.942,39
0.448,-1.34,0.052,22.949,-4.456,-77.209,39
0.488,-1.336,0.043,23.376,-2.38,-67.383,39
0.515,-1.314,0.037,22.949,-1.16,-59.387,39
0.529,-1.298,0.053,25.818,-0.305,-50.476,39
0.516,-1.307,0.09,32.227,0.977,-39.307,39
0.511,-1.26,0.094,38.696,5.92,-25.452,39
0.514,-1.186,0.085,44.617,11.047,-13.306,39
0.531,-1.148,0.036,46.631,16.235,-6.47,39
0.553,-1.117,-0.034,44.067,20.386,-4.211,39
0.591,-1.113,-0.107,37.659,22.705,-4.7,39
0.619,-1.126,-0.159,29.907,22.766,-7.202,39
0.655,-1.147,-0.204,21.057,22.583,-9.705,39
0.686,-1.152,-0.236,13.062,20.996,-10.742,39
0.714,-1.127,-0.256,9.094,17.395,-9.155,39
0.742,-1.115,-0.262,9.094,14.465,-5.554,39
0.748,-1.1,-0.223,13.428,10.437,-0.977,39
0.733,-1.065,-0.176,18.738,6.653,5.005,39
0.711,-1.013,-0.137,23.071,5.493,11.475,39
0.701,-0.956,-0.129,25.757,6.287,17.09,39
0.696,-0.908,-0.141,26.978,8.118,20.996,39
0.695,-0.86,-0.146,27.588,8.911,23.926,39
0.695,-0.827,-0.13,27.527,9.094,25.452,39
0.699,-0.78,-0.156,23.865,9.583,25.208,39
0.73,-0.742,-0.206,16.602,11.292,23.254,39
0.752,-0.704,-0.249,10.803,10.559,19.47,39
0.754,-0.688,-0.268,7.935,7.08,15.442,39
0.746,-0.688,-0.269,6.714,2.136,11.658,39
0.732,-0.696,-0.235,5.615,-2.197,8.728,39
0.702,-0.688,-0.179,5.371,-5.493,6.714,39
0.677,-0.679,-0.123,5.188,-6.653,5.066,39
0.661,-0.676,-0.087,4.333,-5.31,3.235,39
0.663,-0.681,-0.082,2.625,-2.808,1.404,39
0.833,1.251,-0.574,-82.764,35.828,84.595,40
0.876,1.18,-0.583,-79.956,31.799,68.054,40
0.908,1.075,-0.578,-74.097,28.076,57.983,40
0.929,1.011,-0.539,-64.758,24.841,55.481,40
0.946,0.993,-0.482,-51.697,22.217,57.617,40
0.95,0.972,-0.403,-37.903,20.386,59.326,40
0.939,0.956,-0.322,-27.893,18.921,58.228,40
0.931,0.948,-0.255,-22.461,18.982,54.443,40
0.94,0.933,-0.219,-20.874,21.057,48.218,40
0.961,0.91,-0.209,-21.729,24.17,40.771,40
0.986,0.892,-0.177,-22.095,25.94,33.081,40
1,0.856,-0.161,-24.109,26.672,24.048,40
1.02,0.792,-0.172,-27.893,28.32,14.954,40
1.042,0.727,-0.188,-28.687,29.236,8.85,40
1.06,0.683,-0.198,-25.024,30.457,6.836,40
1.077,0.67,-0.207,-19.775,31.921,7.202,40
1.095,0.678,-0.235,-16.296,32.898,6.836,40
1.121,0.69,-0.274,-15.869,33.875,4.517,40
1.14,0.707,-0.302,-16.235,33.447,0.244,40
1.159,0.715,-0.338,-16.541,32.532,-4.395,40
1.186,0.704,-0.381,-17.517,31.738,-9.949,40
1.203,0.711,-0.415,-18.982,29.846,-15.625,40
1.225,0.732,-0.472,-20.386,27.405,-20.508,40
1.253,0.736,-0.548,-20.508,24.536,-24.353,40
1.279,0.742,-0.6,-16.479,19.836,-26.001,40
1.282,0.751,-0.619,-9.644,13,-26.123,40
1.264,0.76,-0.61,-2.441,5.554,-26.184,40
1.24,0.773,-0.604,3.662,-0.61,-26.611,40
1.218,0.772,-0.59,9.277,-5.31,-27.527,40
1.189,0.77,-0.557,15.564,-9.583,-28.564,40
1.155,0.757,-0.531,20.447,-13.123,-30.64,40
1.131,0.746,-0.531,22.217,-15.93,-34.18,40
1.112,0.744,-0.528,22.522,-18.433,-38.452,40
1.074,0.745,-0.5,24.292,-22.583,-42.48,40
1.032,0.757,-0.49,27.161,-26.306,-46.143,40
1.014,0.766,-0.509,30.151,-27.832,-48.401,40
1.006,0.754,-0.516,34.912,-29.663,-49.683,40
0.976,0.723,-0.484,43.396,-33.203,-50.659,40
0.931,0.69,-0.434,50.476,-36.255,-51.819,40
0.904,0.698,-0.422,51.025,-37.537,-55.115,40
0.899,0.736,-0.451,47.363,-37.354,-60.73,40
0.893,0.777,-0.466,44.861,-38.452,-68.42,40
0.865,0.789,-0.482,45.288,-40.833,-76.416,40
0.839,0.779,-0.48,47.974,-43.701,-82.703,40
0.818,0.738,-0.455,53.284,-45.288,-86.365,40
0.79,0.702,-0.41,60.12,-46.875,-89.05,40
0.759,0.649,-0.354,65.002,-47.241,-93.201,40
0.729,0.602,-0.329,65.857,-46.875,-99.365,40
0.733,0.554,-0.36,62.744,-45.105,-106.567,40
0.737,0.512,-0.365,60.242,-44.922,-113.77,40
0.708,0.463,-0.329,60.059,-46.875,-120.483,40
0.647,0.406,-0.276,61.401,-47.974,-126.77,40
0.616,0.359,-0.23,61.768,-46.692,-130.371,40
0.608,0.328,-0.217,60.547,-42.236,-132.935,40
0.623,0.299,-0.234,58.044,-37.842,-136.658,40
0.631,0.262,-0.281,54.077,-35.339,-142.456,40
0.642,0.239,-0.304,49.744,-34.912,-148.621,40
0.628,0.199,-0.273,45.837,-36.682,-156.189,40
0.584,0.178,-0.215,41.077,-38.574,-165.405,40
0.544,0.147,-0.172,35.278,-37.964,-174.927,40
0.526,0.063,-0.11,28.625,-35.095,-184.265,40
0.502,-0.03,-0.058,20.752,-31.494,-193.298,40
0.491,-0.076,-0.074,10.315,-26.001,-198.853,40
0.499,-0.107,-0.093,1.465,-20.081,-202.209,40
0.499,-0.13,-0.087,-3.906,-16.418,-204.773,40
0.499,-0.163,-0.106,-8.362,-13.245,-206.97,40
0.51,-0.225,-0.145,-12.573,-9.888,-208.862,40
0.519,-0.29,-0.16,-14.16,-8.972,-210.022,40
0.504,-0.37,-0.175,-14.832,-9.644,-210.388,40
0.496,-0.441,-0.209,-15.625,-11.414,-210.022,40
0.496,-0.53,-0.213,-15.747,-14.465,-208.496,40
0.476,-0.643,-0.172,-14.587,-19.775,-205.444,40
0.449,-0.769,-0.119,-12.756,-24.414,-200.745,40
0.42,-0.843,-0.081,-11.658,-27.039,-193.481,40
0.414,-0.87,-0.065,-10.681,-27.649,-183.533,40
0.414,-0.887,-0.059,-7.263,-28.015,-172.546,40
0.413,-0.926,-0.057,-0.854,-29.175,-161.682,40
0.41,-0.978,-0.063,8.179,-30.518,-149.78,40
0.412,-1.029,-0.076,18.066,-31.982,-136.475,40
0.409,-1.118,-0.062,28.625,-34.973,-122.559,40
0.38,-1.201,-0.025,39.734,-37.72,-106.628,40
0.343,-1.227,0.028,49.072,-39.429,-89.783,40
0.337,-1.221,0.058,54.749,-38.391,-75.012,40
0.343,-1.211,0.094,57.129,-35.645,-63.354,40
0.345,-1.221,0.13,57.495,-32.41,-55.298,40
0.359,-1.218,0.167,54.626,-28.931,-49.866,40
0.377,-1.202,0.145,48.34,-22.949,-45.898,40
0.405,-1.182,0.103,41.199,-16.418,-42.236,40
0.432,-1.16,0.079,36.56,-12.39,-37.781,40
0.44,-1.134,0.077,35.828,-10.742,-32.776,40
0.423,-1.1,0.107,37.659,-10.803,-28.015,40
0.406,-1.053,0.12,38.635,-10.254,-24.475,40
0.419,-1.059,0.081,35.522,-5.432,-22.522,40
0.467,-1.081,0.034,29.785,0.061,-21.79,40
0.504,-1.075,0.006,22.583,2.502,-21.484,40
0.52,-1.056,-0.006,15.381,2.502,-22.461,40
0.51,-1.023,0.041,11.475,0.122,-22.888,40
0.49,-0.976,0.097,10.803,-0.793,-22.4,40
0.471,-0.979,0.085,10.254,3.235,-21.851,40
0.504,-1,0.022,8.484,10.437,-18.433,40
0.567,-0.986,-0.06,6.531,16.602,-12.512,40
0.62,-0.949,-0.119,5.127,18.555,-7.935,40
0.641,-0.924,-0.133,4.333,16.052,-6.775,40
0.626,-0.905,-0.098,4.517,11.475,-7.141,40
0.598,-0.88,-0.037,5.737,9.521,-6.897,40
0.566,-0.834,-0.038,6.104,11.78,-6.042,40
0.601,-0.83,-0.116,3.906,17.883,-4.211,40
0.676,-0.858,-0.222,0.244,23.254,-2.563,40
0.738,-0.855,-0.294,-3.052,22.644,-0.671,40
0.778,-0.828,-0.334,-6.897,17.822,-0.549,40
0.779,-0.781,-0.315,-8.789,9.766,-0.977,40
0.77,-0.739,-0.264,-6.409,2.502,-1.526,40
0.721,-0.739,-0.218,-0.488,-1.892,-2.075,40
0.686,-0.752,-0.191,4.761,-4.333,-0.183,40
0.697,-0.765,-0.184,7.751,-4.211,3.662,40
0.708,-0.753,-0.185,8.606,-4.578,5.371,40
0.699,-0.751,-0.16,6.775,-6.47,3.662,40
0.674,-0.749,-0.114,4.15,-9.583,-0.122,40
0.643,-0.767,-0.075,2.747,-10.681,-3.235,40
-0.011,2.132,-0.951,35.034,167.297,385.193,41
0.307,2.057,-1.149,53.406,163.513,356.995,41
0.438,1.994,-1.127,69.946,133.972,327.454,41
0.493,2.005,-1.044,70.618,100.159,295.41,41
0.554,2.034,-0.961,51.147,73.547,254.7,41
0.624,2.085,-0.907,20.813,53.04,208.252,41
0.684,2.083,-0.826,-6.897,38.147,161.926,41
0.7,2.01,-0.7,-23.193,26.672,120.728,41
0.709,1.928,-0.557,-29.968,19.592,88.989,41
0.724,1.82,-0.453,-35.034,18.494,62.134,41
0.756,1.678,-0.415,-42.664,21.729,37.415,41
0.809,1.538,-0.441,-49.683,25.696,16.174,41
0.854,1.464,-0.444,-50.537,27.283,0.549,41
0.891,1.365,-0.456,-46.936,27.954,-10.925,41
0.92,1.224,-0.436,-43.884,26.733,-21.24,41
0.949,1.063,-0.397,-41.687,24.353,-29.175,41
0.951,0.932,-0.349,-38.147,22.034,-34.058,41
0.966,0.838,-0.333,-33.508,21.851,-34.973,41
1,0.792,-0.358,-28.137,24.109,-32.349,41
1.033,0.762,-0.383,-20.447,25.757,-28.381,41
1.058,0.725,-0.414,-11.353,25.879,-24.719,41
1.081,0.688,-0.437,-3.296,24.963,-21.851,41
1.111,0.643,-0.488,1.282,23.804,-20.02,41
1.146,0.603,-0.561,3.845,21.362,-18.433,41
1.182,0.582,-0.637,7.019,17.212,-16.235,41
1.186,0.58,-0.673,12.207,9.888,-12.939,41
1.157,0.594,-0.658,18.555,0.793,-9.766,41
1.117,0.621,-0.618,24.475,-7.141,-7.507,41
1.07,0.666,-0.583,27.893,-12.512,-7.202,41
1.05,0.717,-0.595,27.222,-16.235,-9.644,41
1.044,0.734,-0.632,23.071,-18.982,-15.137,41
1.029,0.753,-0.638,18.738,-24.048,-22.217,41
0.996,0.793,-0.637,15.381,-30.273,-28.748,41
0.974,0.832,-0.638,13.062,-35.828,-34.912,41
0.964,0.864,-0.632,10.864,-40.222,-40.894,41
0.931,0.864,-0.598,9.949,-45.288,-47.241,41
0.895,0.879,-0.552,10.742,-50.171,-52.795,41
0.868,0.869,-0.511,12.573,-52.795,-57.495,41
0.846,0.848,-0.487,14.404,-53.894,-62.683,41
0.828,0.841,-0.474,15.137,-54.504,-67.81,41
0.821,0.843,-0.478,13.794,-54.871,-71.96,41
0.823,0.845,-0.492,11.475,-55.603,-76.233,41
0.821,0.858,-0.491,11.414,-57.068,-80.688,41
0.8,0.865,-0.474,13.672,-59.875,-85.938,41
0.77,0.859,-0.429,16.052,-62.805,-92.468,41
0.742,0.837,-0.377,18.433,-64.697,-98.511,41
0.712,0.799,-0.32,21.301,-64.087,-103.455,41
0.689,0.766,-0.274,26.062,-61.829,-107.056,41
0.671,0.727,-0.234,31.189,-58.594,-110.168,41
0.665,0.681,-0.231,33.875,-53.955,-113.159,41
0.669,0.622,-0.228,34.912,-48.828,-116.272,41
0.661,0.584,-0.204,36.987,-45.288,-119.263,41
0.647,0.548,-0.182,39.307,-41.748,-121.521,41
0.638,0.511,-0.175,40.833,-37.72,-124.023,41
0.646,0.457,-0.189,41.504,-32.715,-126.587,41
0.643,0.413,-0.178,42.908,-29.785,-128.601,41
0.624,0.416,-0.174,45.044,-28.687,-130.005,41
0.629,0.41,-0.195,45.654,-26.489,-131.531,41
0.626,0.366,-0.211,47.607,-23.987,-133.118,41
0.618,0.308,-0.202,52.063,-22.522,-133.606,41
0.605,0.252,-0.17,57.739,-20.935,-133.728,41
0.596,0.227,-0.151,60.669,-19.714,-133.545,41
0.596,0.216,-0.165,60.425,-17.761,-134.277,41
0.596,0.179,-0.185,59.204,-15.564,-137.024,41
0.587,0.151,-0.184,57.922,-14.099,-140.381,41
0.587,0.135,-0.197,55.359,-12.695,-144.409,41
0.583,0.119,-0.204,52.063,-12.024,-150.146,41
0.563,0.066,-0.177,49.438,-12.695,-157.532,41
0.533,-0.017,-0.152,46.326,-12.695,-164.856,41
0.518,-0.116,-0.136,41.931,-10.62,-170.959,41
0.518,-0.193,-0.145,36.194,-6.836,-174.805,41
0.531,-0.239,-0.164,31.25,-3.662,-177.429,41
0.543,-0.288,-0.196,26.55,-1.526,-179.932,41
0.548,-0.328,-0.224,22.217,-1.404,-182.129,41
0.546,-0.361,-0.228,19.836,-2.563,-183.838,41
0.527,-0.388,-0.193,19.653,-4.944,-186.646,41
0.48,-0.503,-0.13,18.799,-7.568,-191.528,41
0.414,-0.695,-0.043,15.015,-8.484,-195.496,41
0.399,-0.797,0.019,6.653,-4.944,-193.97,41
0.43,-0.843,-0.003,-6.409,2.441,-188.538,41
0.492,-0.858,-0.055,-18.86,8.972,-183.167,41
0.528,-0.885,-0.08,-23.621,10.01,-178.284,41
0.506,-0.93,-0.06,-18.86,6.653,-171.753,41
0.474,-0.98,-0.016,-12.085,3.418,-164.185,41
0.452,-1.044,0.008,-8.728,3.296,-156.189,41
0.445,-1.12,0,-8.301,5.737,-147.339,41
0.453,-1.193,-0.018,-8.484,9.216,-136.658,41
0.471,-1.233,-0.041,-7.751,12.146,-124.512,41
0.502,-1.238,-0.071,-6.775,14.404,-111.267,41
0.54,-1.225,-0.114,-5.371,15.259,-98.328,41
0.571,-1.221,-0.158,-2.869,13.977,-86.792,41
0.588,-1.214,-0.168,2.258,10.803,-75.5,41
0.598,-1.2,-0.164,9.827,7.08,-63.171,41
0.594,-1.185,-0.156,18.799,4.211,-50.659,41
0.595,-1.179,-0.137,27.466,3.113,-38.513,41
0.588,-1.166,-0.11,34.424,2.625,-27.222,41
0.592,-1.146,-0.121,37.476,4.395,-16.968,41
0.626,-1.119,-0.17,37.354,7.751,-8.118,41
0.666,-1.072,-0.219,36.194,9.399,-1.465,41
0.69,-1.017,-0.229,36.072,8.118,3.357,41
0.677,-0.98,-0.218,36.438,4.944,5.432,41
0.653,-0.959,-0.212,35.217,2.258,6.531,41
0.663,-0.943,-0.221,31.555,2.014,8.972,41
0.68,-0.905,-0.233,27.588,2.197,11.719,41
0.681,-0.851,-0.211,24.902,0.61,13.062,41
0.66,-0.816,-0.137,23.56,-2.014,12.451,41
0.621,-0.792,-0.081,21.301,-1.953,10.193,41
0.615,-0.748,-0.097,16.846,2.625,8.85,41
0.663,-0.709,-0.165,11.902,10.01,8.972,41
0.718,-0.692,-0.24,9.033,14.771,8.362,41
0.745,-0.682,-0.282,7.629,13.977,6.287,41
0.739,-0.685,-0.258,6.409,9.155,2.563,41
0.706,-0.677,-0.201,4.761,4.272,-1.221,41
0.672,-0.667,-0.178,2.869,3.967,-3.723,41
0.674,-0.642,-0.229,0.793,7.629,-4.395,41
0.728,-0.642,-0.3,-1.404,11.536,-3.54,41
0.762,-0.655,-0.334,-0.854,11.169,-3.601,41
0.764,-0.679,-0.321,0.427,6.775,-5.005,41
0.752,-0.713,-0.292,-0.854,2.441,-7.874,41
0.935,1.384,-1.335,-43.274,74.097,216.675,42
1.039,1.443,-1.41,-36.194,55.115,199.646,42
1.06,1.363,-1.334,-19.836,31.25,185.242,42
1.023,1.275,-1.128,2.869,8.301,176.819,42
0.98,1.227,-0.874,23.315,-7.874,175.11,42
0.91,1.184,-0.653,32.471,-16.296,170.776,42
0.883,1.169,-0.494,30.212,-17.578,158.508,42
0.878,1.204,-0.401,22.4,-14.465,143.25,42
0.889,1.223,-0.349,15.869,-10.559,127.563,42
0.891,1.226,-0.308,13.672,-7.812,112.915,42
0.882,1.198,-0.254,14.465,-7.019,97.9,42
0.87,1.152,-0.186,16.113,-6.531,83.862,42
0.854,1.106,-0.12,17.029,-5.31,70.129,42
0.855,1.065,-0.067,16.235,-1.892,56.091,42
0.856,1.011,-0.025,12.268,2.563,41.199,42
0.869,0.971,0.003,5.066,7.996,25.513,42
0.886,0.91,-0.017,-5.066,15.32,10.498,42
0.918,0.859,-0.066,-13.672,22.4,-1.282,42
0.969,0.844,-0.112,-18.86,27.588,-9.399,42
0.999,0.819,-0.169,-22.644,31.433,-17.334,42
1.036,0.797,-0.228,-25.024,33.264,-24.109,42
1.066,0.781,-0.289,-25.269,34.119,-29.358,42
1.104,0.763,-0.363,-24.048,33.813,-33.813,42
1.143,0.729,-0.436,-22.705,31.921,-37.781,42
1.163,0.726,-0.497,-21.179,27.222,-40.649,42
1.188,0.741,-0.566,-18.311,21.912,-41.077,42
1.22,0.744,-0.62,-13.672,15.503,-41.016,42
1.222,0.736,-0.627,-7.568,6.775,-41.382,42
1.198,0.741,-0.604,-1.77,-2.075,-42.114,42
1.174,0.76,-0.589,1.831,-9.338,-43.335,42
1.151,0.779,-0.577,3.784,-15.137,-45.166,42
1.137,0.798,-0.558,6.958,-19.897,-47.18,42
1.111,0.798,-0.543,11.963,-24.841,-49.438,42
1.085,0.817,-0.531,17.517,-29.907,-51.514,42
1.063,0.8,-0.515,22.217,-33.691,-54.26,42
1.033,0.782,-0.483,26.611,-37.231,-58.228,42
1.01,0.788,-0.46,28.748,-40.222,-61.707,42
1.001,0.803,-0.459,27.1,-41.382,-66.895,42
0.992,0.827,-0.46,24.841,-42.48,-73.425,42
0.973,0.826,-0.447,26.978,-44.128,-79.224,42
0.945,0.787,-0.419,33.386,-46.326,-83.862,42
0.916,0.748,-0.391,39.612,-48.462,-87.402,42
0.89,0.74,-0.378,43.701,-49.744,-90.637,42
0.888,0.753,-0.379,44.983,-49.072,-94.177,42
0.871,0.723,-0.36,47.546,-48.95,-98.999,42
0.836,0.689,-0.342,52.795,-49.377,-103.516,42
0.812,0.638,-0.322,59.143,-49.255,-106.689,42
0.788,0.589,-0.302,64.88,-48.462,-108.398,42
0.781,0.547,-0.293,69.275,-46.997,-109.68,42
0.772,0.519,-0.299,70.862,-44.8,-111.816,42
0.762,0.499,-0.294,70.984,-43.945,-115.662,42
0.755,0.47,-0.282,71.472,-43.64,-121.033,42
0.737,0.416,-0.297,71.533,-43.03,-126.404,42
0.738,0.347,-0.313,70.801,-42.908,-129.822,42
0.727,0.294,-0.323,73.669,-42.786,-131.287,42
0.717,0.241,-0.323,79.163,-41.687,-130.859,42
0.699,0.17,-0.306,85.144,-41.809,-129.761,42
0.673,0.104,-0.276,90.942,-41.687,-128.418,42
0.658,0.078,-0.251,94.299,-40.771,-127.319,42
0.654,0.08,-0.257,93.201,-38.94,-126.648,42
0.664,0.088,-0.305,88.135,-36.377,-128.113,42
0.668,0.055,-0.338,84.045,-35.4,-131.104,42
0.643,0.002,-0.31,83.13,-37.231,-135.925,42
0.602,-0.045,-0.267,81.909,-39.124,-139.893,42
0.56,-0.092,-0.237,77.515,-38.452,-142.822,42
0.542,-0.116,-0.227,71.655,-36.011,-144.653,42
0.517,-0.129,-0.227,67.688,-33.997,-146.118,42
0.497,-0.155,-0.199,66.406,-32.776,-147.522,42
0.46,-0.204,-0.149,66.895,-33.142,-149.536,42
0.423,-0.268,-0.082,67.627,-33.325,-151.611,42
0.384,-0.314,-0.053,66.04,-31.738,-152.832,42
0.36,-0.343,-0.039,62.073,-28.503,-153.748,42
0.35,-0.381,-0.017,59.387,-25.574,-154.48,42
0.34,-0.44,-0.036,57.19,-22.156,-154.724,42
0.328,-0.504,-0.063,55.298,-20.02,-153.809,42
0.308,-0.556,-0.058,57.312,-19.47,-150.269,42
0.294,-0.602,0.001,61.462,-19.287,-146.179,42
0.276,-0.689,0.052,63.11,-17.151,-143.677,42
0.251,-0.769,0.065,61.157,-12.695,-141.479,42
0.257,-0.823,0.053,57.495,-6.409,-137.39,42
0.274,-0.903,0.04,54.321,-0.183,-133.972,42
0.298,-0.989,0.011,49.561,5.249,-130.249,42
0.337,-1.054,-0.054,42.236,10.62,-125.549,42
0.395,-1.099,-0.14,36.194,14.526,-119.324,42
0.447,-1.146,-0.188,35.4,14.526,-111.877,42
0.469,-1.195,-0.181,38.147,11.414,-103.455,42
0.46,-1.216,-0.149,42.053,7.019,-95.032,42
0.447,-1.242,-0.109,44.983,4.761,-86.914,42
0.446,-1.279,-0.074,45.288,6.165,-79.041,42
0.471,-1.294,-0.066,42.542,10.498,-71.045,42
0.506,-1.277,-0.09,37.964,16.052,-62.988,42
0.559,-1.26,-0.128,32.837,21.179,-56.213,42
0.598,-1.255,-0.16,29.053,23.926,-51.636,42
0.636,-1.251,-0.2,26.245,25.146,-47.607,42
0.656,-1.227,-0.24,24.536,25.269,-42.969,42
0.673,-1.24,-0.285,23.987,25.391,-37.292,42
0.696,-1.263,-0.307,23.132,24.841,-30.029,42
0.719,-1.236,-0.335,21.667,24.353,-20.508,42
0.757,-1.174,-0.352,19.653,22.827,-12.512,42
0.772,-1.142,-0.366,18.311,20.386,-8.301,42
0.78,-1.134,-0.366,16.479,17.151,-6.042,42
0.777,-1.111,-0.341,14.526,11.658,-3.601,42
0.774,-1.061,-0.341,11.536,8.179,-1.404,42
0.784,-1.003,-0.352,8.423,6.348,0.916,42
0.784,-0.96,-0.342,7.08,2.991,2.441,42
0.764,-0.932,-0.303,7.263,-1.709,3.662,42
0.739,-0.904,-0.259,6.897,-5.371,4.639,42
0.727,-0.862,-0.236,4.639,-6.409,5.981,42
0.729,-0.817,-0.218,2.197,-6.042,6.714,42
0.723,-0.772,-0.218,-0.183,-5.615,6.714,42
0.713,-0.739,-0.219,-1.77,-5.737,5.798,42
0.71,-0.721,-0.216,-2.258,-6.165,5.249,42
0.701,-0.708,-0.192,-1.953,-6.775,4.578,42
0.692,-0.694,-0.177,-2.014,-6.897,3.967,42
0.687,-0.677,-0.17,-2.563,-6.592,2.747,42
0.676,-0.662,-0.15,-2.563,-6.226,1.526,42
0.659,-0.673,-0.136,-2.502,-5.676,-0.366,42
0.649,-0.684,-0.12,-2.441,-4.578,-1.648,42
0.643,-0.689,-0.102,-2.625,-3.296,-2.441,42
0.786,1.358,-0.473,-176.331,50.964,63.049,43
0.857,1.12,-0.452,-158.936,46.143,52.49,43
0.86,0.916,-0.358,-135.315,37.17,52.368,43
0.858,0.773,-0.271,-113.647,31.921,59.448,43
0.874,0.735,-0.226,-97.168,30.64,70.74,43
0.884,0.77,-0.233,-80.505,29.419,83.74,43
0.904,0.901,-0.232,-63.599,25.146,95.154,43
0.896,1.047,-0.181,-51.392,18.311,99.67,43
0.878,1.14,-0.098,-44.556,13.062,96.741,43
0.886,1.176,-0.042,-38.513,12.634,91.431,43
0.918,1.18,-0.024,-31.677,14.832,85.938,43
0.963,1.15,-0.037,-26.123,17.029,80.261,43
0.985,1.088,-0.032,-21.057,16.968,73.975,43
0.985,1.029,-0.004,-16.479,15.991,67.993,43
0.982,0.975,0.03,-13.611,16.418,61.707,43
0.976,0.946,0.04,-13.672,17.639,55.725,43
0.977,0.946,0.002,-15.564,18.127,51.331,43
1,0.959,-0.025,-16.663,18.005,47.729,43
1.007,0.971,-0.04,-14.099,16.663,44.312,43
1.016,0.981,-0.057,-9.949,14.954,40.527,43
1.013,1.017,-0.058,-6.531,12.573,36.56,43
1.013,1.078,-0.083,-3.54,11.169,32.41,43
1.031,1.134,-0.136,-0.916,10.864,28.137,43
1.068,1.175,-0.2,1.282,9.521,23.254,43
1.089,1.219,-0.245,3.113,5.371,15.869,43
1.081,1.292,-0.246,5.005,-1.465,6.042,43
1.045,1.336,-0.209,5.005,-7.629,-5.31,43
1.011,1.351,-0.17,4.395,-10.864,-16.479,43
0.993,1.365,-0.152,5.493,-10.925,-26.184,43
0.978,1.4,-0.175,7.629,-10.193,-34.485,43
0.979,1.435,-0.228,9.949,-10.742,-42.542,43
0.974,1.457,-0.266,14.709,-13.55,-50.72,43
0.948,1.44,-0.243,23.56,-18.127,-58.96,43
0.872,1.401,-0.183,34.668,-22.705,-67.627,43
0.817,1.353,-0.093,44.128,-24.841,-76.05,43
0.77,1.292,-0.041,51.575,-22.644,-84.167,43
0.742,1.222,-0.004,57.495,-19.348,-91.675,43
0.725,1.149,0,60.669,-15.198,-99.426,43
0.71,1.089,-0.007,60.73,-10.986,-108.093,43
0.703,1.061,-0.04,58.289,-8.057,-116.699,43
0.681,1.013,-0.063,56.091,-6.836,-125.549,43
0.664,0.994,-0.08,56.946,-6.592,-131.836,43
0.644,0.932,-0.088,62.378,-5.798,-136.353,43
0.622,0.856,-0.105,70.923,-5.188,-138.977,43
0.602,0.774,-0.098,79.834,-3.967,-139.832,43
0.591,0.7,-0.067,88.867,-2.747,-140.442,43
0.572,0.617,-0.036,95.398,-0.671,-141.968,43
0.573,0.577,-0.065,95.337,3.052,-144.714,43
0.586,0.541,-0.132,90.515,6.958,-148.071,43
0.595,0.496,-0.186,88.196,8.179,-152.588,43
0.573,0.413,-0.191,90.515,6.287,-156.86,43
0.538,0.333,-0.167,92.773,4.578,-160.4,43
0.514,0.276,-0.16,91.553,5.127,-163.574,43
0.514,0.223,-0.148,88.013,7.629,-166.931,43
0.517,0.173,-0.172,83.191,10.437,-170.898,43
0.52,0.106,-0.23,77.637,12.085,-175.415,43
0.523,0.023,-0.262,74.28,11.536,-178.711,43
0.512,-0.057,-0.261,72.266,9.644,-180.847,43
0.48,-0.123,-0.211,69.397,6.897,-183.716,43
0.434,-0.188,-0.158,64.27,5.615,-187.927,43
0.393,-0.251,-0.106,56.763,6.409,-193.726,43
0.371,-0.319,-0.091,45.593,8.728,-199.89,43
0.361,-0.381,-0.105,34.18,11.475,-204.956,43
0.372,-0.46,-0.109,26.55,12.146,-207.947,43
