aX,aY,aZ,gX,gY,gZ,sample
0.87,-0.563,0.047,-18.25,8.728,-53.406,15
0.882,-0.545,0.06,-19.775,7.69,-43.152,15
0.898,-0.525,0.052,-22.4,9.888,-33.63,15
0.908,-0.501,0.031,-24.048,11.902,-24.658,15
0.912,-0.479,0.013,-24.78,11.841,-16.785,15
0.923,-0.447,-0.018,-25.452,11.536,-8.606,15
0.922,-0.39,-0.032,-26.245,10.315,-1.343,15
0.919,-0.336,-0.054,-24.963,8.423,4.456,15
0.933,-0.29,-0.069,-23.193,6.409,8.484,15
0.945,-0.262,-0.067,-22.4,4.211,12.329,15
0.951,-0.237,-0.046,-21.362,1.282,16.174,15
0.962,-0.201,-0.022,-19.104,-1.221,18.799,15
0.969,-0.158,-0.027,-13.977,-1.831,20.325,15
0.965,-0.094,-0.033,-9.338,-2.197,21.667,15
0.97,-0.037,-0.015,-9.338,-3.418,22.339,15
0.98,-0.011,0.026,-13.733,-4.639,23.56,15
0.985,-0.002,0.063,-18.433,-4.639,25.085,15
0.979,0.0,0.078,-20.02,-3.296,25.085,15
0.974,-0.012,0.059,-15.686,-1.038,23.376,15
0.971,-0.033,0.016,-8.667,0.793,20.752,15
0.964,-0.047,-0.032,-0.854,1.587,18.921,15
0.964,-0.04,-0.074,6.348,0.305,18.494,15
0.962,-0.033,-0.089,10.925,-3.113,19.348,15
0.939,0.045,-0.06,8.423,-7.996,22.644,15
0.952,0.101,-0.001,3.54,-11.536,24.292,15
0.978,0.078,0.055,-1.038,-12.573,23.865,15
0.987,0.052,0.103,-4.517,-12.573,24.414,15
0.996,0.052,0.144,-5.615,-10.681,25.452,15
1.014,0.085,0.163,-6.653,-6.042,25.391,15
1.026,0.131,0.179,-10.193,-3.174,26.855,15
1.005,0.143,0.171,-13.184,-2.441,28.198,15
1.004,0.145,0.167,-15.808,-1.099,29.48,15
1.009,0.152,0.154,-18.433,1.404,30.64,15
1.0,0.157,0.117,-19.348,4.395,30.396,15
0.998,0.162,0.08,-17.822,5.432,29.114,15
0.995,0.168,0.057,-15.625,3.906,27.771,15
0.986,0.171,0.051,-13.245,2.625,26.917,15
0.987,0.176,0.066,-10.986,1.709,26.672,15
0.996,0.177,0.078,-9.338,1.77,26.855,15
0.998,0.203,0.09,-8.911,2.075,27.161,15
1.0,0.245,0.106,-8.667,1.526,25.94,15
0.995,0.266,0.105,-6.165,1.221,22.278,15
0.992,0.262,0.097,-2.869,0.793,17.883,15
0.995,0.245,0.105,-1.16,1.099,14.526,15
0.997,0.242,0.102,0.854,2.258,12.024,15
0.991,0.243,0.08,3.662,3.601,9.338,15
0.983,0.235,0.052,5.859,4.15,6.592,15
0.981,0.233,0.04,6.104,3.54,4.517,15
0.978,0.219,0.033,6.165,2.686,2.869,15
0.978,0.2,0.046,5.92,1.831,1.77,15
0.977,0.197,0.054,5.798,1.343,1.343,15
0.983,0.194,0.076,5.981,0.793,1.099,15
-0.48,1.596,0.761,78.247,44.617,294.678,16
-0.447,1.809,0.725,78.552,44.983,277.771,16
-0.4,2.013,0.711,71.716,47.119,260.864,16
-0.359,2.21,0.719,62.5,52.49,242.004,16
-0.439,2.348,0.669,58.289,59.387,220.215,16
-0.241,2.478,0.627,61.523,66.223,197.51,16
-0.378,2.432,0.455,68.542,72.51,165.283,16
-0.256,2.514,0.188,69.824,83.496,139.343,16
-0.204,2.546,0.111,69.946,65.491,119.629,16
-0.235,2.44,0.081,69.641,48.035,94.055,16
-0.183,2.378,0.036,60.852,44.983,74.341,16
-0.148,2.318,0.046,49.133,38.208,60.242,16
-0.111,2.233,0.082,39.673,30.823,45.898,16
-0.084,2.141,0.131,32.349,23.743,31.677,16
-0.067,2.069,0.18,25.085,15.991,17.7,16
-0.063,2.014,0.22,16.663,10.071,4.517,16
-0.047,1.977,0.247,5.615,7.874,-6.958,16
-0.013,1.938,0.29,-5.981,7.324,-18.494,16
0.01,1.906,0.326,-16.296,6.531,-30.396,16
0.011,1.862,0.338,-24.536,4.211,-44.067,16
0.021,1.817,0.379,-30.945,0.732,-57.617,16
0.026,1.756,0.407,-37.231,-0.732,-69.946,16
0.019,1.716,0.426,-42.969,-1.587,-81.787,16
0.022,1.673,0.45,-46.265,-2.563,-94.36,16
0.009,1.611,0.454,-47.119,-3.357,-107.361,16
0.004,1.578,0.472,-47.546,-3.845,-119.751,16
0.004,1.557,0.51,-46.875,-4.395,-131.592,16
-0.003,1.552,0.533,-46.631,-3.906,-143.066,16
-0.001,1.551,0.539,-48.828,-0.977,-154.053,16
-0.006,1.513,0.544,-53.284,0.854,-165.039,16
-0.029,1.479,0.549,-59.692,1.77,-175.11,16
-0.039,1.443,0.526,-65.002,3.601,-185.364,16
-0.034,1.398,0.503,-70.007,5.371,-195.923,16
-0.046,1.366,0.467,-76.721,6.531,-204.895,16
-0.036,1.293,0.462,-81.909,6.226,-214.172,16
-0.034,1.223,0.458,-85.632,5.859,-222.9,16
-0.028,1.133,0.456,-86.975,5.615,-230.469,16
-0.014,1.045,0.45,-86.914,5.554,-236.267,16
0.022,0.97,0.446,-86.365,6.042,-241.211,16
0.014,0.935,0.401,-86.304,7.69,-245.667,16
0.034,0.868,0.369,-85.571,8.545,-249.634,16
0.053,0.777,0.383,-84.351,7.324,-254.272,16
0.073,0.667,0.389,-81.909,7.263,-259.033,16
0.118,0.517,0.415,-77.026,7.935,-263.123,16
0.158,0.369,0.411,-71.838,11.23,-265.259,16
0.198,0.267,0.381,-64.392,14.282,-263.855,16
0.229,0.187,0.335,-55.481,16.418,-260.864,16
0.261,0.095,0.274,-48.462,18.066,-258.118,16
0.296,-0.006,0.234,-46.021,16.235,-253.723,16
0.342,-0.141,0.275,-48.279,12.268,-246.887,16
0.403,-0.248,0.287,-52.429,15.137,-236.694,16
0.44,-0.306,0.289,-52.124,17.456,-225.098,16
0.495,-0.347,0.253,-45.715,19.836,-214.661,16
0.519,-0.403,0.189,-37.72,21.179,-207.886,16
0.541,-0.475,0.13,-31.067,21.545,-202.148,16
0.615,-0.556,0.038,-26.001,21.729,-194.153,16
0.535,-0.669,0.086,-20.63,14.16,-183.411,16
0.62,-0.767,-0.002,-17.09,20.752,-176.086,16
0.663,-0.78,-0.048,-14.099,28.564,-165.344,16
0.673,-0.821,-0.089,-5.737,21.301,-152.832,16
0.681,-0.858,-0.126,1.343,14.648,-141.296,16
0.703,-0.857,-0.133,2.686,10.803,-128.296,16
0.729,-0.867,-0.134,2.014,7.446,-114.746,16
0.753,-0.904,-0.134,2.258,3.479,-101.624,16
0.776,-0.925,-0.138,-1.221,1.343,-86.06,16
0.812,-0.912,-0.123,-8.972,-0.244,-68.909,16
0.839,-0.874,-0.11,-16.846,-0.732,-52.368,16
0.862,-0.846,-0.105,-22.766,-0.671,-37.109,16
0.881,-0.838,-0.094,-26.184,-1.282,-23.987,16
0.886,-0.779,-0.069,-28.809,-1.221,-11.108,16
0.902,-0.716,-0.098,-29.297,0.732,-0.793,16
0.922,-0.668,-0.094,-26.367,0.305,5.615,16
0.937,-0.607,-0.101,-23.56,-1.404,10.803,16
0.943,-0.548,-0.113,-20.386,-2.625,16.479,16
0.948,-0.498,-0.112,-17.029,-4.028,21.423,16
0.961,-0.44,-0.11,-14.404,-4.7,25.635,16
0.965,-0.388,-0.1,-13.062,-5.676,29.541,16
0.962,-0.327,-0.096,-12.39,-6.165,32.837,16
0.971,-0.277,-0.082,-11.414,-6.348,34.607,16
0.987,-0.23,-0.082,-8.972,-6.775,36.072,16
0.995,-0.186,-0.091,-6.531,-8.179,36.682,16
1.004,-0.165,-0.069,-5.615,-10.437,36.987,16
1.01,-0.137,-0.05,-6.47,-11.719,37.903,16
1.016,-0.104,-0.02,-7.568,-12.146,38.208,16
1.02,-0.093,0.009,-7.141,-12.024,37.354,16
1.028,-0.079,0.022,-6.287,-11.23,36.438,16
1.033,-0.066,0.03,-5.188,-10.071,35.034,16
1.034,-0.049,0.049,-3.784,-8.24,33.569,16
1.031,-0.032,0.045,-2.625,-6.165,32.349,16
1.025,-0.01,0.035,-0.793,-4.883,30.579,16
1.024,-0.001,0.031,2.136,-4.822,27.649,16
1.017,-0.008,0.021,4.639,-5.127,25.024,16
1.015,-0.016,0.031,5.493,-5.676,23.071,16
1.013,-0.008,0.042,6.592,-5.737,21.118,16
1.017,-0.018,0.046,8.911,-5.249,18.738,16
1.019,-0.038,0.039,11.292,-4.517,17.151,16
1.015,-0.042,0.048,12.207,-4.333,17.212,16
1.014,-0.024,0.065,12.268,-4.456,17.334,16
1.003,-0.015,0.062,12.695,-3.723,17.029,16
0.997,-0.002,0.063,13.306,-2.93,16.663,16
0.991,0.005,0.053,13.611,-2.502,15.503,16
1.001,-0.002,0.045,13.123,-1.343,14.893,16
0.997,0.003,0.053,11.047,-1.099,14.832,16
0.986,0.026,0.052,8.179,-0.977,14.343,16
0.995,0.047,0.057,4.517,-0.244,14.648,16
1.0,0.03,0.068,2.075,0.61,14.587,16
0.997,0.027,0.07,0.183,1.099,14.709,16
1.0,0.044,0.068,-0.549,1.465,14.404,16
0.991,0.05,0.063,-0.366,1.892,14.038,16
1.0,0.05,0.064,-0.916,2.502,13.672,16
0.999,0.056,0.066,-0.793,2.136,12.939,16
0.996,0.049,0.065,0.488,2.319,12.207,16
1.0,0.061,0.052,1.526,3.052,11.108,16
0.997,0.08,0.041,2.014,3.357,10.498,16
0.995,0.085,0.045,2.075,2.808,9.277,16
0.993,0.075,0.048,1.77,2.686,7.446,16
0.996,0.052,0.047,2.563,3.174,5.493,16
0.99,0.032,0.026,5.188,3.601,3.906,16
0.982,0.018,0.016,7.446,3.052,3.052,16
-0.615,1.618,0.774,88.379,30.701,293.579,17
-0.626,1.869,0.679,88.135,34.119,280.396,17
-0.63,2.121,0.651,84.534,36.682,263.611,17
-0.609,2.306,0.63,84.045,40.1,241.943,17
-0.583,2.43,0.527,86.975,47.119,215.393,17
-0.543,2.545,0.426,85.388,53.772,188.171,17
-0.511,2.604,0.318,78.613,57.8,161.316,17
-0.485,2.573,0.226,70.984,57.678,135.925,17
-0.449,2.484,0.169,64.392,53.955,112.976,17
-0.401,2.43,0.144,57.373,47.424,92.102,17
-0.354,2.425,0.146,49.805,39.734,73.364,17
-0.282,2.401,0.135,42.175,32.532,55.908,17
-0.307,2.399,0.198,33.875,20.813,40.222,17
-0.334,2.323,0.176,24.597,16.541,18.188,17
-0.179,2.339,0.205,12.695,18.066,5.554,17
-0.167,2.276,0.29,2.38,5.554,-9.827,17
-0.191,2.224,0.307,-4.761,-4.456,-31.006,17
-0.152,2.173,0.341,-11.902,-7.385,-48.767,17
-0.123,2.074,0.37,-17.578,-8.545,-67.322,17
-0.102,1.95,0.4,-22.278,-10.132,-86.304,17
-0.081,1.833,0.441,-26.55,-11.597,-101.563,17
-0.074,1.721,0.453,-28.992,-10.315,-114.258,17
-0.06,1.639,0.458,-30.945,-8.911,-125.488,17
-0.039,1.54,0.456,-33.691,-7.935,-134.949,17
-0.029,1.439,0.473,-38.025,-9.216,-142.761,17
-0.016,1.351,0.482,-45.715,-11.108,-149.231,17
-0.011,1.302,0.508,-56.03,-12.39,-154.419,17
0.009,1.249,0.532,-66.589,-12.756,-159.668,17
0.033,1.167,0.556,-74.341,-12.512,-164.978,17
0.057,1.09,0.57,-79.529,-11.047,-168.396,17
0.087,1.052,0.567,-82.52,-7.874,-170.959,17
0.11,1.022,0.537,-83.13,-4.822,-174.561,17
0.134,0.985,0.505,-81.665,-2.502,-177.429,17
0.144,0.948,0.463,-80.811,0.061,-180.298,17
0.158,0.9,0.429,-80.688,2.869,-183.289,17
0.168,0.851,0.363,-79.651,5.249,-186.89,17
0.181,0.818,0.333,-78.735,6.409,-191.223,17
0.218,0.783,0.293,-76.599,6.042,-195.19,17
0.22,0.729,0.283,-75.012,3.54,-195.984,17
0.236,0.673,0.278,-76.477,1.404,-194.763,17
0.267,0.606,0.283,-79.346,0.732,-193.237,17
0.299,0.564,0.269,-81.482,0.427,-191.65,17
0.319,0.534,0.262,-83.862,-0.366,-189.819,17
0.349,0.497,0.261,-85.022,-1.038,-188.477,17
0.366,0.453,0.256,-83.008,-1.099,-188.721,17
0.4,0.376,0.225,-77.332,-0.305,-190.308,17
0.439,0.296,0.198,-70.496,-0.854,-192.261,17
0.494,0.193,0.196,-62.378,-4.211,-193.726,17
0.501,0.095,0.241,-50.11,-8.179,-192.505,17
0.541,0.06,0.202,-36.194,-5.493,-188.232,17
0.552,0.072,0.146,-25.024,-2.502,-184.082,17
0.564,0.072,0.1,-17.212,-3.235,-181.641,17
0.583,0.029,0.079,-13.611,-6.531,-179.443,17
0.598,-0.028,0.088,-15.32,-10.071,-175.476,17
0.639,-0.099,0.139,-21.057,-13.123,-169.617,17
0.695,-0.187,0.194,-27.283,-12.756,-162.048,17
0.734,-0.245,0.246,-31.86,-13.184,-152.71,17
0.756,-0.291,0.276,-32.043,-11.597,-144.531,17
0.786,-0.326,0.263,-29.419,-5.615,-136.597,17
0.794,-0.351,0.211,-25.513,0.916,-130.676,17
0.796,-0.371,0.161,-20.996,5.859,-125.732,17
0.789,-0.398,0.115,-15.503,8.606,-120.422,17
0.798,-0.441,0.07,-10.986,10.803,-114.99,17
0.82,-0.491,0.029,-9.033,13.184,-108.337,17
0.846,-0.544,-0.025,-10.742,16.541,-101.013,17
0.869,-0.565,-0.062,-15.686,17.7,-90.759,17
0.875,-0.564,-0.085,-22.217,15.015,-77.881,17
0.901,-0.564,-0.076,-28.931,12.085,-63.66,17
0.915,-0.558,-0.041,-34.668,8.789,-50.293,17
0.937,-0.542,-0.026,-35.767,6.897,-39.49,17
0.949,-0.526,-0.031,-31.494,6.165,-31.433,17
0.952,-0.505,-0.05,-24.719,5.188,-25.269,17
0.95,-0.462,-0.067,-18.127,3.906,-20.447,17
0.96,-0.434,-0.078,-12.085,2.625,-15.625,17
0.969,-0.43,-0.075,-7.935,0.427,-9.766,17
0.983,-0.409,-0.067,-5.127,-1.526,-2.93,17
0.981,-0.365,-0.076,-2.502,-2.991,4.028,17
0.982,-0.306,-0.079,-0.916,-4.517,10.742,17
0.993,-0.245,-0.07,-1.648,-6.165,17.517,17
0.991,-0.197,-0.05,-4.15,-7.446,24.292,17
0.985,-0.155,-0.027,-7.019,-10.132,29.541,17
0.992,-0.103,0.002,-7.019,-14.954,30.884,17
1.009,-0.077,0.023,-1.038,-14.16,27.893,17
1.013,-0.02,0.021,4.272,-9.399,26.306,17
1.001,0.057,0.033,2.747,-8.362,27.71,17
1.019,0.07,0.084,-1.648,-5.493,26.611,17
1.039,0.077,0.102,-4.272,0.122,24.536,17
1.031,0.103,0.112,-4.089,2.747,23.56,17
1.023,0.137,0.146,-2.808,-0.427,24.231,17
1.04,0.166,0.127,-1.465,1.831,23.437,17
1.031,0.169,0.117,0.549,2.991,20.447,17
1.021,0.18,0.111,1.709,2.197,16.846,17
1.024,0.189,0.107,2.136,3.235,14.709,17
1.026,0.189,0.094,2.319,5.066,13.977,17
1.029,0.178,0.079,3.296,5.737,13.428,17
1.021,0.17,0.066,4.7,5.981,11.841,17
1.014,0.172,0.065,5.859,5.676,9.766,17
1.012,0.175,0.073,7.568,4.822,7.935,17
1.017,0.172,0.069,10.498,4.639,5.92,17
1.011,0.169,0.043,12.39,5.005,5.005,17
0.998,0.156,0.018,11.353,4.395,4.944,17
0.986,0.145,0.022,8.423,3.296,5.188,17
0.986,0.142,0.03,6.592,2.991,4.822,17
0.991,0.123,0.022,6.592,3.784,3.906,17
0.994,0.098,0.003,7.202,3.967,3.845,17
0.99,0.094,-0.003,7.141,2.686,4.089,17
0.988,0.103,-0.002,7.141,1.282,3.662,17
0.982,0.093,-0.004,6.653,0.671,2.747,17
0.981,0.087,0.004,6.348,1.038,2.747,17
0.981,0.095,0.009,6.714,1.16,3.235,17
0.982,0.103,0.01,8.362,0.977,3.113,17
0.984,0.105,0.022,9.338,0.0,2.686,17
0.981,0.099,0.018,9.888,-0.488,2.625,17
0.97,0.091,0.011,10.437,-0.793,2.991,17
0.969,0.084,0.005,11.292,-0.854,3.052,17
0.97,0.073,-0.008,11.963,-1.099,3.052,17
0.966,0.075,-0.01,11.536,-1.892,3.723,17
0.966,0.088,-0.005,10.376,-2.93,4.639,17
0.964,0.105,0.009,9.216,-3.845,5.005,17
-0.382,1.722,0.732,113.342,55.664,255.981,18
-0.338,1.826,0.734,114.319,65.735,235.046,18
-0.305,1.912,0.637,117.249,77.087,212.646,18
-0.325,1.953,0.526,119.751,77.393,187.744,18
-0.371,1.958,0.443,121.155,70.801,164.429,18
-0.394,2.002,0.29,118.164,68.42,146.118,18
-0.394,2.08,0.177,108.398,65.674,131.897,18
-0.353,2.169,0.135,94.421,58.716,120.422,18
-0.292,2.22,0.153,82.397,48.218,108.521,18
-0.252,2.206,0.191,72.083,38.025,94.421,18
-0.21,2.208,0.225,62.622,31.372,79.529,18
-0.17,2.235,0.245,54.138,26.367,63.171,18
-0.135,2.235,0.287,45.715,22.095,46.814,18
-0.106,2.202,0.274,37.17,20.142,32.043,18
-0.105,2.196,0.282,27.283,16.113,19.348,18
-0.081,2.203,0.277,15.808,12.878,6.47,18
-0.077,2.186,0.295,4.944,8.85,-6.958,18
-0.029,2.144,0.312,-5.92,6.348,-21.423,18
0.008,2.092,0.319,-16.235,3.784,-36.072,18
0.07,1.996,0.37,-24.292,-4.822,-50.964,18
0.005,1.918,0.395,-30.884,-10.315,-64.88,18
-0.014,1.798,0.372,-36.499,-9.216,-80.383,18
0.13,1.732,0.293,-43.335,-0.671,-90.332,18
0.058,1.631,0.324,-47.241,-14.038,-100.159,18
0.023,1.546,0.344,-52.979,-24.109,-108.276,18
0.064,1.519,0.326,-63.232,-22.766,-112.915,18
0.063,1.499,0.349,-74.768,-25.391,-118.774,18
0.084,1.488,0.396,-86.487,-30.273,-125.427,18
0.093,1.464,0.475,-94.238,-34.302,-133.057,18
0.134,1.419,0.515,-100.22,-32.471,-139.893,18
0.14,1.352,0.531,-103.271,-30.029,-149.353,18
0.141,1.262,0.536,-102.112,-27.588,-157.837,18
0.145,1.197,0.5,-99.792,-23.437,-164.978,18
0.144,1.153,0.458,-97.656,-19.897,-171.143,18
0.139,1.123,0.397,-96.497,-17.212,-176.636,18
0.168,1.066,0.368,-97.778,-17.212,-182.068,18
0.167,0.989,0.368,-100.159,-20.02,-187.012,18
0.18,0.865,0.354,-102.112,-21.118,-190.674,18
0.205,0.76,0.361,-103.516,-22.339,-192.383,18
0.229,0.679,0.348,-104.065,-22.095,-193.054,18
0.252,0.613,0.314,-102.478,-21.729,-193.054,18
0.286,0.572,0.301,-101.929,-23.804,-191.528,18
0.303,0.556,0.297,-103.577,-25.574,-188.721,18
0.334,0.517,0.285,-105.957,-26.611,-186.584,18
0.361,0.445,0.295,-107.971,-28.198,-184.814,18
0.396,0.361,0.291,-107.056,-30.823,-182.861,18
0.406,0.32,0.295,-104.431,-32.41,-180.542,18
0.458,0.281,0.278,-101.807,-29.48,-179.321,18
0.473,0.225,0.281,-96.802,-28.748,-178.833,18
0.498,0.139,0.268,-88.135,-27.832,-178.65,18
0.529,0.029,0.247,-77.026,-26.794,-178.589,18
0.559,-0.073,0.23,-65.491,-26.55,-177.368,18
0.585,-0.157,0.195,-54.504,-25.574,-173.645,18
0.65,-0.229,0.16,-47.18,-23.01,-167.419,18
0.641,-0.251,0.137,-42.419,-25.574,-158.081,18
0.662,-0.275,0.115,-38.94,-28.381,-149.902,18
0.693,-0.326,0.111,-38.696,-25.33,-142.395,18
0.753,-0.38,0.115,-41.748,-23.376,-132.446,18
0.788,-0.418,0.133,-47.18,-22.156,-120.972,18
0.817,-0.463,0.153,-51.697,-21.79,-109.924,18
0.84,-0.512,0.15,-54.26,-18.433,-98.816,18
0.877,-0.541,0.155,-56.213,-13.489,-86.243,18
0.903,-0.533,0.145,-55.603,-9.216,-73.853,18
0.922,-0.516,0.121,-50.903,-6.042,-62.805,18
0.924,-0.512,0.102,-43.884,-3.784,-54.138,18
0.934,-0.496,0.068,-36.011,-2.014,-47.485,18
0.947,-0.466,0.037,-28.076,-0.488,-41.382,18
0.951,-0.412,-0.004,-21.729,0.549,-35.217,18
0.95,-0.389,-0.035,-16.602,0.366,-30.64,18
0.943,-0.346,-0.046,-13.611,-0.061,-24.17,18
0.942,-0.314,-0.088,-11.597,-1.465,-18.677,18
0.958,-0.325,-0.099,-11.23,-3.662,-13.733,18
0.97,-0.307,-0.104,-14.893,-4.7,-5.981,18
0.976,-0.255,-0.084,-18.616,-6.165,2.136,18
0.976,-0.177,-0.069,-18.25,-7.629,7.751,18
0.965,-0.088,-0.09,-13.855,-8.179,9.827,18
0.968,-0.062,-0.078,-8.728,-9.766,8.118,18
0.985,-0.041,-0.072,-7.08,-10.315,7.446,18
0.989,-0.016,-0.046,-7.996,-10.803,9.155,18
0.993,0.016,-0.02,-7.996,-11.23,11.597,18
1.005,0.045,-0.002,-5.737,-10.803,13.977,18
1.007,0.093,-0.008,-3.235,-9.949,16.052,18
0.999,0.174,-0.018,-1.465,-10.681,15.198,18
0.99,0.208,-0.005,-0.061,-13.672,11.536,18
1.006,0.211,0.025,-3.906,-13.367,10.071,18
1.017,0.219,0.109,-9.766,-13.0,12.512,18
1.036,0.222,0.145,-10.803,-9.155,13.062,18
1.042,0.215,0.13,-5.737,-4.028,10.803,18
1.033,0.216,0.086,1.282,-1.892,6.592,18
1.023,0.198,0.076,6.348,-2.563,3.113,18
1.025,0.186,0.099,6.104,-3.357,3.052,18
1.022,0.196,0.131,3.357,-2.563,4.456,18
1.029,0.189,0.152,3.784,-0.183,4.028,18
1.035,0.158,0.149,6.531,2.93,2.502,18
1.018,0.16,0.109,9.644,5.188,1.465,18
1.0,0.182,0.06,11.475,5.188,-0.183,18
1.002,0.15,0.067,11.414,3.723,-2.258,18
1.009,0.134,0.077,8.179,3.479,-1.77,18
1.006,0.139,0.058,5.554,4.639,0.0,18
1.0,0.136,0.041,4.761,4.761,0.732,18
0.992,0.115,0.04,5.066,3.845,0.61,18
0.987,0.111,0.042,5.554,3.723,1.343,18
0.99,0.11,0.034,6.531,4.7,1.831,18
0.988,0.106,0.028,7.141,5.249,2.319,18
0.984,0.117,0.012,7.874,5.981,3.174,18
0.972,0.124,-0.007,8.423,6.165,3.357,18
0.968,0.123,-0.017,8.362,5.798,3.418,18
0.958,0.14,-0.021,7.507,5.188,3.784,18
0.953,0.159,-0.039,7.69,4.883,3.296,18
0.957,0.15,-0.044,7.202,3.601,2.197,18
0.964,0.141,-0.028,5.432,2.38,2.808,18
0.966,0.146,-0.023,3.54,1.282,4.028,18
0.966,0.152,-0.021,3.479,0.549,4.15,18
0.969,0.153,-0.01,4.7,-0.305,4.028,18
0.967,0.161,0.006,6.042,-1.282,4.028,18
0.967,0.163,0.014,7.812,-1.709,3.723,18
0.964,0.167,0.014,10.437,-1.282,3.662,18
0.957,0.18,0.002,12.451,-1.282,2.808,18
0.96,0.172,-0.001,12.695,-1.343,1.648,18
-0.32,1.755,0.562,101.563,39.368,189.514,19
-0.297,1.833,0.562,86.67,41.26,180.359,19
-0.273,1.894,0.543,74.463,43.579,170.227,19
-0.258,1.946,0.518,65.552,44.861,157.043,19
-0.22,2.012,0.435,58.472,47.363,141.541,19
-0.19,2.035,0.414,53.345,42.053,124.634,19
-0.148,1.998,0.419,50.11,35.95,107.727,19
-0.123,1.952,0.448,49.377,30.945,91.431,19
-0.162,1.924,0.441,49.438,29.663,76.66,19
0.028,1.939,0.405,50.72,29.297,61.401,19
-0.172,1.845,0.522,53.467,20.508,45.349,19
0.04,1.84,0.349,46.997,37.354,33.691,19
0.081,1.814,0.362,38.94,30.64,23.621,19
-0.03,1.716,0.459,35.217,7.874,12.695,19
-0.014,1.663,0.435,25.452,9.766,4.761,19
0.062,1.655,0.407,12.207,15.137,-1.404,19
0.052,1.609,0.439,2.38,9.949,-7.385,19
0.047,1.573,0.451,-5.127,5.859,-14.282,19
0.052,1.574,0.465,-11.475,5.798,-21.851,19
0.067,1.556,0.458,-16.785,6.165,-30.212,19
0.05,1.535,0.479,-21.362,4.395,-37.17,19
0.057,1.545,0.466,-26.917,3.967,-44.128,19
0.054,1.53,0.467,-32.715,5.92,-52.856,19
0.062,1.491,0.471,-37.415,7.446,-62.134,19
0.074,1.46,0.478,-40.649,8.24,-71.289,19
0.054,1.422,0.447,-41.809,8.301,-81.299,19
0.049,1.39,0.431,-42.664,5.859,-88.196,19
0.049,1.363,0.414,-46.326,5.188,-94.238,19
0.058,1.376,0.411,-51.819,3.662,-98.083,19
0.031,1.384,0.406,-58.105,0.916,-103.271,19
0.032,1.399,0.415,-64.087,-2.014,-107.178,19
0.053,1.44,0.419,-72.632,-2.136,-110.779,19
0.033,1.465,0.426,-81.665,-2.197,-117.065,19
0.051,1.493,0.465,-89.539,-3.357,-121.887,19
0.051,1.488,0.467,-95.703,-1.77,-130.432,19
0.047,1.454,0.452,-99.304,-0.305,-140.015,19
0.046,1.413,0.447,-100.647,-0.916,-149.658,19
0.041,1.376,0.426,-99.854,-1.221,-159.18,19
0.034,1.337,0.395,-98.389,-1.648,-168.274,19
0.024,1.291,0.376,-97.595,-2.747,-176.575,19
0.015,1.219,0.375,-97.107,-4.578,-184.143,19
0.021,1.16,0.369,-96.375,-6.165,-190.613,19
0.014,1.118,0.355,-95.581,-7.69,-196.533,19
0.044,1.062,0.378,-96.069,-9.583,-203.247,19
0.063,0.998,0.41,-97.168,-11.719,-209.351,19
0.086,0.919,0.446,-97.351,-12.39,-215.149,19
0.1,0.877,0.467,-95.032,-11.597,-221.558,19
0.12,0.689,0.445,-87.83,-10.01,-229.736,19
0.112,0.557,0.427,-79.956,-8.667,-235.962,19
0.125,0.444,0.402,-75.867,-6.042,-238.586,19
0.163,0.344,0.363,-71.411,-3.601,-241.272,19
0.213,0.214,0.349,-66.345,-3.54,-242.065,19
0.286,0.094,0.341,-66.162,-4.15,-240.051,19
0.275,0.018,0.379,-68.481,-7.202,-235.168,19
0.359,-0.104,0.384,-68.909,-5.066,-232.605,19
0.412,-0.221,0.352,-69.824,2.808,-227.112,19
0.439,-0.33,0.312,-70.618,6.348,-215.881,19
0.485,-0.373,0.25,-70.251,8.484,-203.186,19
0.573,-0.391,0.211,-69.519,8.118,-192.81,19
0.556,-0.401,0.177,-67.078,1.16,-183.289,19
0.588,-0.466,0.152,-65.735,-3.906,-175.354,19
0.638,-0.534,0.139,-68.97,-0.549,-164.978,19
0.693,-0.618,0.158,-74.341,0.183,-152.283,19
0.744,-0.681,0.197,-75.989,0.671,-138.306,19
0.796,-0.718,0.194,-70.557,2.38,-125.977,19
0.81,-0.737,0.144,-60.364,4.272,-116.333,19
0.841,-0.763,0.113,-51.086,5.92,-106.75,19
0.853,-0.778,0.097,-45.41,9.094,-97.107,19
0.893,-0.787,0.052,-40.588,15.015,-87.769,19
0.915,-0.794,0.007,-34.485,18.372,-78.003,19
0.934,-0.801,-0.041,-27.954,17.029,-68.237,19
0.931,-0.784,-0.069,-22.034,13.55,-58.472,19
0.937,-0.745,-0.106,-17.761,12.024,-47.668,19
0.935,-0.698,-0.142,-14.465,10.803,-37.415,19
0.944,-0.648,-0.194,-12.024,8.606,-27.649,19
0.945,-0.596,-0.207,-13.0,4.822,-17.822,19
0.953,-0.539,-0.192,-17.273,0.854,-7.507,19
0.979,-0.474,-0.167,-19.958,-1.221,1.404,19
0.987,-0.412,-0.144,-17.883,-4.15,7.202,19
0.985,-0.369,-0.149,-12.634,-5.615,9.949,19
0.983,-0.335,-0.164,-6.714,-5.981,11.719,19
0.982,-0.297,-0.179,-1.648,-6.958,14.16,19
0.989,-0.26,-0.189,2.197,-9.033,16.846,19
0.977,-0.219,-0.169,3.662,-12.329,20.02,19
