aX,aY,aZ,gX,gY,gZ,sample
-0.229,1.533,0.099,-73.792,-84.106,-236.389,32
-0.15,1.46,0.161,-75.073,-89.6,-255.005,32
-0.062,1.352,0.215,-74.89,-93.689,-270.386,32
0.009,1.244,0.247,-75.806,-94.727,-280.273,32
0.048,1.125,0.24,-79.285,-92.529,-287.292,32
0.048,1.008,0.216,-84.534,-88.257,-294.128,32
0.035,0.924,0.19,-91.248,-82.214,-298.34,32
0.049,0.778,0.167,-96.069,-72.449,-301.758,32
0.085,0.582,0.134,-98.572,-63.11,-303.955,32
0.132,0.426,0.075,-99.854,-58.533,-301.147,32
0.182,0.314,0.044,-98.145,-58.533,-290.222,32
0.24,0.214,0.009,-95.581,-58.472,-267.151,32
0.341,0.147,-0.008,-93.689,-54.871,-235.779,32
0.489,0.144,-0.008,-90.637,-50.354,-204.407,32
0.62,0.202,0.048,-84.229,-51.331,-183.899,32
0.699,0.253,0.085,-79.956,-44.189,-176.575,32
0.716,0.307,0.1,-77.942,-38.452,-176.392,32
0.71,0.364,0.11,-78.003,-38.757,-175.293,32
0.707,0.393,0.111,-82.458,-40.894,-172.913,32
0.724,0.399,0.104,-89.05,-41.687,-171.57,32
0.762,0.383,0.096,-96.252,-41.199,-169.678,32
0.822,0.372,0.099,-101.868,-38.086,-169.067,32
0.883,0.353,0.098,-102.356,-35.339,-173.523,32
0.869,0.257,0.053,-96.497,-36.743,-180.908,32
0.853,0.15,-0.001,-88.745,-33.508,-188.477,32
0.842,0.065,-0.066,-80.139,-33.081,-192.505,32
0.817,0.008,-0.093,-71.228,-37.476,-191.772,32
0.826,-0.006,-0.081,-67.139,-41.809,-187.5,32
0.825,0.018,-0.04,-69.214,-44.006,-185.303,32
0.82,0.056,0,-69.885,-45.166,-188.477,32
0.809,0.058,0.05,-68.42,-41.931,-193.481,32
0.816,-0.001,0.078,-65.918,-37.231,-198.73,32
0.824,-0.078,0.075,-64.392,-34.851,-201.294,32
0.819,-0.149,0.072,-66.406,-32.959,-195.984,32
0.804,-0.235,0.047,-72.998,-28.198,-181.458,32
0.826,-0.342,0.002,-80.383,-22.705,-160.706,32
0.846,-0.42,-0.027,-86.121,-20.081,-134.827,32
0.869,-0.46,-0.052,-90.088,-20.142,-106.812,32
0.899,-0.485,-0.059,-91.492,-21.729,-81.116,32
0.92,-0.504,-0.045,-88.562,-23.682,-62.439,32
0.937,-0.558,-0.029,-82.092,-24.292,-49.866,32
0.983,-0.608,-0.042,-73.73,-24.78,-38.33,32
1.009,-0.609,-0.058,-63.66,-30.396,-28.076,32
1.106,-0.614,-0.02,-51.575,-37.842,-21.545,32
1.097,-0.556,-0.003,-37.659,-45.288,-25.879,32
1.1,-0.487,0.067,-24.536,-42.114,-35.583,32
1.137,-0.435,0.119,-13.428,-38.33,-43.518,32
1.16,-0.405,0.162,-4.272,-35.645,-49.194,32
1.152,-0.402,0.163,2.075,-30.64,-52.246,32
1.147,-0.439,0.142,6.592,-26.611,-49.194,32
1.141,-0.45,0.141,8.484,-22.4,-41.26,32
1.152,-0.393,0.16,7.507,-17.822,-29.846,32
1.165,-0.349,0.176,5.676,-11.658,-18.921,32
1.157,-0.331,0.166,5.249,-5.31,-10.62,32
1.127,-0.308,0.142,5.737,0.488,-4.211,32
1.082,-0.27,0.108,6.47,5.127,1.709,32
1.052,-0.221,0.081,5.798,8.667,7.019,32
1.036,-0.187,0.058,4.15,10.986,10.376,32
1.017,-0.171,0.029,2.38,12.207,12.085,32
1.013,-0.162,0.011,2.136,12.817,13.245,32
1.004,-0.166,-0.011,3.418,12.878,12.512,32
0.978,-0.187,-0.041,6.042,12.329,10.559,32
0.941,-0.217,-0.073,8.85,10.559,9.521,32
0.926,-0.224,-0.094,11.414,7.996,10.193,32
0.898,-0.165,-0.063,13.245,5.127,11.047,32
0.879,-0.107,-0.03,11.78,3.784,12.085,32
0.879,-0.081,-0.013,7.141,3.418,12.329,32
0.879,-0.088,-0.019,3.052,3.296,11.536,32
-1.542,1.175,0.321,112.366,153.137,495.728,33
-1.751,1.522,0.141,91.309,154.907,463.745,33
-1.802,1.978,0.048,71.838,150.818,413.452,33
-1.792,2.363,0.015,66.284,140.015,340.454,33
-1.656,2.529,0.064,75.806,121.155,244.202,33
-1.424,2.468,0.169,96.802,92.407,137.085,33
-1.259,2.241,0.356,122.314,66.406,33.875,33
-1.136,2.057,0.469,140.32,46.57,-48.279,33
-1.058,1.958,0.52,137.329,38.147,-99.915,33
-0.995,1.93,0.512,114.197,32.654,-128.418,33
-0.944,1.789,0.441,77.881,26.611,-135.071,33
-0.851,1.561,0.358,37.598,24.353,-130.371,33
-0.839,1.38,0.302,4.944,20.63,-127.38,33
-0.805,1.171,0.198,-16.479,8.667,-116.882,33
-0.685,1.007,0.131,-34.485,-2.563,-97.961,33
-0.537,0.888,0.122,-49.561,-11.292,-88.501,33
-0.407,0.842,0.126,-56.519,-23.682,-94.116,33
-0.318,0.765,0.116,-54.993,-37.354,-101.746,33
-0.224,0.681,0.125,-50.903,-47.241,-106.934,33
-0.113,0.661,0.156,-47.913,-50.964,-112,33
-0.025,0.678,0.177,-44.25,-51.697,-115.723,33
0.024,0.723,0.173,-39.429,-50.598,-115.967,33
0.036,0.797,0.148,-35.706,-48.096,-113.281,33
0.016,0.921,0.138,-35.278,-45.41,-109.253,33
-0.013,1.061,0.144,-38.513,-41.504,-107.605,33
-0.032,1.24,0.186,-46.875,-37.964,-110.596,33
-0.055,1.395,0.225,-58.533,-35.645,-117.31,33
-0.094,1.485,0.233,-70.801,-35.706,-126.16,33
-0.12,1.515,0.241,-81.238,-36.865,-137.207,33
-0.152,1.527,0.212,-89.294,-38.452,-151.306,33
-0.2,1.518,0.178,-96.802,-41.565,-166.687,33
-0.219,1.513,0.163,-101.807,-46.143,-185.669,33
-0.197,1.463,0.171,-102.722,-52.063,-211.487,33
-0.148,1.373,0.182,-99.731,-58.105,-239.929,33
-0.113,1.252,0.171,-95.093,-64.026,-263.123,33
-0.089,1.113,0.168,-92.529,-70.984,-278.687,33
-0.039,1.001,0.183,-93.14,-76.416,-284.851,33
0.03,0.888,0.186,-94.543,-79.468,-283.813,33
0.105,0.777,0.187,-94.299,-79.712,-279.419,33
0.172,0.651,0.178,-92.468,-77.271,-274.17,33
0.262,0.553,0.178,-91.37,-71.472,-269.226,33
0.363,0.488,0.205,-92.651,-59.998,-265.808,33
0.389,0.428,0.135,-94.543,-53.528,-262.268,33
0.401,0.374,0.115,-93.14,-56.152,-254.7,33
0.461,0.308,0.101,-95.886,-56.519,-237.305,33
0.582,0.345,0.127,-102.295,-56.519,-220.947,33
0.647,0.37,0.151,-106.201,-58.472,-210.876,33
0.677,0.352,0.161,-107.422,-60.059,-202.515,33
0.697,0.322,0.14,-108.093,-60.425,-195.496,33
0.737,0.329,0.135,-107.117,-59.692,-188.354,33
0.762,0.333,0.126,-105.591,-59.143,-185.547,33
0.765,0.341,0.117,-101.685,-57.8,-189.758,33
0.751,0.306,0.107,-97.595,-55.115,-196.106,33
0.731,0.243,0.097,-90.881,-53.406,-202.515,33
0.739,0.199,0.094,-85.327,-51.453,-208.313,33
0.748,0.119,0.101,-82.52,-47.668,-213.318,33
0.766,0.036,0.096,-79.041,-45.227,-215.088,33
0.803,-0.023,0.099,-75.317,-41.931,-212.646,33
0.844,-0.077,0.103,-73.669,-38.025,-207.397,33
0.873,-0.107,0.101,-71.777,-34.973,-199.768,33
0.911,-0.091,0.101,-70.19,-32.043,-191.772,33
0.914,-0.1,0.109,-69.336,-27.954,-183.411,33
0.927,-0.12,0.124,-66.223,-24.353,-176.208,33
0.917,-0.203,0.117,-63.538,-20.874,-169.189,33
0.901,-0.276,0.087,-62.927,-15.869,-158.081,33
0.915,-0.312,0.069,-64.392,-11.78,-143.616,33
0.907,-0.337,0.056,-68.054,-10.132,-128.662,33
0.915,-0.323,0.041,-70.068,-9.888,-112.671,33
0.919,-0.299,0.034,-72.083,-8.85,-97.778,33
0.898,-0.295,0.036,-72.205,-7.751,-86.548,33
0.88,-0.299,0.031,-69.153,-8.667,-77.209,33
0.891,-0.321,0.033,-63.965,-9.094,-70.374,33
0.896,-0.365,0.052,-57.678,-9.888,-64.453,33
0.917,-0.402,0.073,-53.65,-11.475,-55.176,33
0.932,-0.461,0.071,-52.612,-10.437,-42.358,33
0.96,-0.438,0.089,-53.711,-3.235,-29.48,33
0.99,-0.395,0.109,-55.359,4.456,-17.883,33
1.012,-0.402,0.084,-52.979,6.409,-10.376,33
0.993,-0.336,-0.005,-48.523,8.118,-8.911,33
1.054,-0.329,0.04,-42.358,8.484,-7.751,33
1.016,-0.3,-0.011,-32.104,-0.671,-22.949,33
1.013,-0.305,-0.004,-23.865,4.578,-41.87,33
1.001,-0.319,-0.021,-14.465,3.845,-51.697,33
1.032,-0.346,-0.03,-8.301,-0.671,-53.955,33
1.103,-0.342,-0.02,-1.953,-4.883,-55.42,33
1.123,-0.35,0.015,5.981,-11.108,-56.274,33
1.155,-0.325,0.053,13.916,-13.794,-56.641,33
1.147,-0.323,0.124,20.691,-14.16,-52.734,33
1.139,-0.407,0.193,27.039,-11.902,-45.837,33
1.054,-0.604,0.147,21.973,-6.592,-36.499,33
1.08,-0.444,0.146,2.869,0.854,-23.499,33
1.031,-0.416,0.096,-2.808,2.319,-10.132,33
0.979,-0.389,0.022,-2.441,1.892,-2.747,33
0.966,-0.334,0.025,0.854,1.099,2.075,33
0.988,-0.292,0.034,4.517,1.709,4.639,33
1.013,-0.275,0.043,6.592,2.563,6.958,33
1.013,-0.243,0.054,6.042,3.845,9.033,33
0.979,-0.212,0.048,5.249,4.944,9.521,33
0.946,-0.217,0.029,5.249,5.737,8.179,33
0.921,-0.226,-0.002,4.7,6.042,6.653,33
0.91,-0.236,-0.014,4.822,5.31,6.653,33
0.928,-0.234,-0.011,3.479,4.456,8.057,33
0.947,-0.242,-0.011,1.831,3.662,9.094,33
0.955,-0.253,-0.014,2.197,3.296,9.521,33
0.96,-0.239,-0.024,3.418,2.625,10.254,33
0.961,-0.232,-0.033,5.188,1.587,11.353,33
0.961,-0.225,-0.032,6.042,0.305,11.963,33
0.974,-0.174,-0.004,5.676,-0.732,12.39,33
0.981,-0.122,0.036,4.761,-0.977,11.108,33
0.981,-0.12,0.038,3.906,-0.122,7.874,33
0.979,-0.143,0.028,4.211,1.038,4.211,33
0.977,-0.159,0.02,3.723,2.075,1.648,33
0.974,-0.185,0.01,3.235,2.38,0.61,33
0.971,-0.212,0.001,2.625,2.563,0.366,33
0.97,-0.229,-0.017,1.404,2.319,1.221,33
0.962,-0.228,-0.022,1.099,1.465,2.625,33
0.963,-0.213,-0.011,1.282,0.671,3.357,33
0.969,-0.19,-0.001,1.099,0.244,3.662,33
0.969,-0.192,0.004,0.427,0.305,3.845,33
1.256,-1.461,0.152,102.905,6.47,156.616,34
1.329,-1.494,0.233,118.347,2.014,193.237,34
1.312,-1.461,0.297,134.644,-0.549,229.309,34
1.211,-1.323,0.365,150.208,-2.38,260.742,34
1.055,-1.133,0.396,162.476,-2.686,288.147,34
0.872,-0.956,0.403,171.021,1.221,312.195,34
0.673,-0.798,0.408,176.086,11.719,330.627,34
0.482,-0.625,0.434,179.016,27.161,341.553,34
0.352,-0.463,0.472,183.594,41.443,347.717,34
0.267,-0.333,0.483,191.223,50.964,348.694,34
0.183,-0.235,0.479,198.242,57.434,344.91,34
0.074,-0.161,0.471,201.233,64.575,340.088,34
-0.022,-0.092,0.476,199.036,72.021,340.942,34
-0.109,-0.002,0.5,194.336,78.43,349.06,34
-0.135,0.089,0.546,190.735,83.008,361.145,34
-0.154,0.205,0.598,187.927,87.097,374.207,34
-0.214,0.333,0.635,184.937,92.957,387.512,34
-0.312,0.443,0.652,179.932,101.99,403.687,34
-0.389,0.443,0.609,171.814,112.976,422.913,34
-0.419,0.516,0.537,161.255,125.488,422.485,34
-0.648,0.61,0.498,149.78,129.089,414.673,34
-0.796,0.711,0.439,140.015,134.094,423.706,34
-0.827,0.879,0.389,128.784,141.479,430.725,34
-0.826,1.053,0.375,117.188,145.508,427.795,34
-0.851,1.186,0.388,109.192,143.494,411.804,34
-0.97,1.358,0.318,100.22,131.409,387.512,34
-1.092,1.529,0.298,89.294,126.038,361.755,34
-1.123,1.666,0.304,79.956,122.559,334.29,34
-1.108,1.781,0.312,74.951,116.882,303.04,34
-1.061,1.855,0.353,75.5,112.122,261.23,34
-0.972,1.771,0.383,82.458,109.375,202.454,34
-0.823,1.67,0.492,97.046,111.633,120.178,34
-0.746,1.727,0.57,112.061,113.647,25.696,34
-0.806,1.798,0.573,121.826,103.638,-52.612,34
-0.893,1.799,0.553,117.615,85.754,-100.403,34
-0.91,1.723,0.511,99.365,72.937,-125.488,34
-0.883,1.627,0.487,74.097,64.819,-138.855,34
-0.822,1.543,0.494,44.556,54.871,-142.212,34
-0.73,1.473,0.473,13.184,37.842,-134.583,34
-0.62,1.405,0.44,-15.503,12.939,-119.629,34
-0.521,1.354,0.407,-39.856,-15.503,-103.699,34
-0.439,1.321,0.386,-59.204,-41.992,-93.018,34
-0.346,1.277,0.399,-74.341,-63.232,-90.149,34
-0.218,1.218,0.433,-85.083,-78.552,-93.75,34
-0.084,1.157,0.449,-90.21,-89.478,-101.685,34
0.034,1.128,0.466,-91.003,-95.52,-114.258,34
0.067,1.136,0.463,-90.332,-97.351,-130.005,34
0.096,1.18,0.478,-91.003,-91.614,-149.414,34
0.089,1.197,0.453,-93.811,-81.726,-169.128,34
0.079,1.17,0.418,-95.947,-73.547,-187.988,34
0.067,1.153,0.386,-99.854,-64.27,-205.933,34
0.056,1.144,0.357,-103.394,-53.711,-218.262,34
0.041,1.125,0.324,-107.3,-43.823,-223.45,34
0.031,1.094,0.279,-112.061,-36.987,-222.534,34
0.041,1.089,0.263,-118.591,-36.987,-221.436,34
0.07,1.068,0.265,-124.695,-43.152,-221.802,34
0.123,1.023,0.274,-127.625,-52.734,-220.886,34
0.19,0.998,0.283,-128.418,-60.425,-216.431,34
0.232,0.973,0.263,-128.906,-65.247,-212.036,34
0.257,0.954,0.245,-131.409,-68.115,-214.722,34
0.234,0.96,0.205,-137.878,-71.594,-223.755,34
0.209,0.989,0.21,-147.522,-74.219,-237.854,34
0.21,0.978,0.268,-160.583,-78.979,-254.028,34
0.29,0.882,0.339,-171.265,-83.74,-265.015,34
0.382,0.722,0.333,-176.575,-86.792,-264.526,34
0.451,0.551,0.304,-175.598,-91.919,-254.639,34
0.535,0.437,0.266,-169.434,-96.191,-239.258,34
0.608,0.335,0.239,-158.691,-96.436,-222.717,34
0.69,0.223,0.212,-149.719,-90.149,-211.304,34
0.722,0.127,0.178,-143.127,-79.773,-201.294,34
0.758,0.083,0.166,-136.414,-68.237,-191.589,34
0.795,0.115,0.163,-131.531,-58.472,-183.594,34
0.747,0.138,0.154,-124.084,-49.866,-183.777,34
0.669,0.106,0.108,-111.572,-43.152,-192.139,34
0.579,0.067,0.067,-102.356,-39.673,-202.209,34
0.536,0.016,0.04,-94.238,-39.856,-206.726,34
0.568,-0.059,0.024,-89.783,-40.833,-205.933,34
0.614,-0.091,0.03,-86.975,-40.588,-201.477,34
0.664,-0.099,0.046,-83.496,-37.903,-197.327,34
0.724,-0.109,0.091,-81.665,-33.081,-195.557,34
0.732,-0.153,0.109,-78.186,-32.104,-195.435,34
0.732,-0.242,0.082,-74.402,-29.297,-193.115,34
0.751,-0.289,0.052,-69.153,-26.794,-189.27,34
0.756,-0.329,0.03,-65.43,-25.513,-185.974,34
0.765,-0.379,-0.001,-59.57,-26.489,-182.556,34
0.774,-0.407,-0.01,-55.176,-26.733,-178.345,34
0.787,-0.44,-0.023,-52.368,-27.771,-171.631,34
0.824,-0.462,-0.007,-49.377,-29.846,-160.767,34
0.874,-0.454,0.015,-49.805,-31.433,-148.132,34
0.928,-0.458,0.044,-48.645,-31.738,-135.376,34
0.963,-0.459,0.062,-46.326,-29.358,-125.671,34
0.975,-0.482,0.074,-43.64,-26.123,-119.873,34
0.988,-0.486,0.088,-41.199,-24.231,-114.319,34
0.997,-0.481,0.109,-40.955,-22.278,-107.483,34
1.003,-0.498,0.128,-41.504,-19.348,-99.06,34
1.031,-0.532,0.124,-40.955,-17.822,-88.196,34
1.043,-0.563,0.111,-37.476,-18.982,-75.195,34
1.072,-0.573,0.11,-34.363,-19.348,-62.744,34
1.116,-0.593,0.1,-29.053,-17.944,-54.932,34
1.115,-0.603,0.091,-24.719,-17.273,-50.354,34
1.099,-0.605,0.085,-17.761,-17.517,-45.044,34
1.116,-0.597,0.092,-11.658,-17.517,-37.231,34
1.126,-0.533,0.13,-8.484,-16.296,-28.32,34
1.132,-0.482,0.175,-7.69,-13.672,-20.142,34
1.124,-0.459,0.194,-5.127,-10.132,-15.259,34
1.112,-0.431,0.196,-2.014,-5.798,-12.451,34
1.088,-0.413,0.184,1.221,-2.319,-10.62,34
1.054,-0.397,0.163,0.671,1.831,-7.019,34
1.016,-0.381,0.139,-1.099,4.944,-1.343,34
0.998,-0.383,0.114,-1.892,7.507,5.249,34
0.992,-0.383,0.091,-1.892,9.216,10.986,34
0.981,-0.381,0.071,-3.174,10.376,15.808,34
0.972,-0.375,0.054,-2.136,11.353,18.86,34
0.959,-0.366,0.037,0.793,10.986,19.958,34
0.947,-0.329,0.035,3.601,10.681,20.63,34
0.925,-0.263,0.05,5.615,10.254,19.714,34
0.908,-0.221,0.051,5.676,11.108,18.494,34
0.894,-0.203,0.044,4.028,10.925,16.541,34
0.893,-0.204,0.029,1.16,9.766,15.625,34
1.252,-0.732,0.392,54.138,30.701,135.559,35
0.949,-0.821,0.24,70.068,34.546,161.438,35
0.817,-0.732,0.199,74.646,38.025,209.778,35
0.714,-0.586,0.198,72.021,43.335,245.239,35
0.547,-0.465,0.199,73.059,45.654,272.827,35
0.447,-0.351,0.193,79.163,44.067,301.27,35
0.402,-0.235,0.19,87.219,40.283,327.576,35
0.396,-0.129,0.195,96.008,37.292,345.703,35
0.38,-0.013,0.22,102.051,36.255,353.699,35
0.34,0.101,0.26,106.384,38.635,354.065,35
0.302,0.212,0.292,111.206,42.786,349.67,35
0.252,0.304,0.304,116.211,47.546,340.698,35
0.169,0.357,0.301,119.263,51.086,327.148,35
0.083,0.4,0.291,120.422,52.002,311.279,35
0.009,0.431,0.292,121.765,52.307,298.645,35
-0.006,0.475,0.304,124.878,53.345,291.809,35
-0.017,0.534,0.312,126.221,56.091,291.199,35
-0.062,0.619,0.322,123.596,59.937,294.922,35
-0.138,0.712,0.333,116.699,63.721,302.917,35
-0.245,0.822,0.339,107.117,65.796,313.477,35
-0.221,0.863,0.332,98.694,69.092,322.876,35
-0.19,1.041,0.382,90.515,69.092,310.425,35
-0.249,1.128,0.374,87.402,57.495,298.462,35
-0.222,1.172,0.363,86.121,52.673,293.884,35
-0.201,1.235,0.369,81.116,50.11,280.396,35
-0.22,1.27,0.384,77.576,46.509,264.587,35
-0.259,1.296,0.381,77.942,41.504,250.671,35
-0.295,1.359,0.394,77.881,36.377,237.061,35
-0.291,1.433,0.464,77.82,31.494,217.041,35
-0.342,1.544,0.499,79.102,20.386,185.791,35
-0.375,1.67,0.55,79.163,15.869,147.217,35
-0.379,1.767,0.557,77.82,14.893,108.154,35
-0.388,1.789,0.534,74.768,15.442,70.862,35
-0.366,1.754,0.531,69.336,16.296,36.316,35
-0.377,1.724,0.508,60.486,15.137,4.761,35
-0.343,1.643,0.472,49.377,14.282,-19.531,35
-0.295,1.497,0.433,36.499,14.038,-37.292,35
-0.237,1.265,0.432,24.414,11.963,-47.974,35
-0.237,1.109,0.4,14.099,4.883,-53.589,35
-0.177,0.976,0.398,5.188,2.563,-50.354,35
-0.188,0.94,0.341,-2.38,-5.31,-42.725,35
-0.146,0.898,0.337,-10.62,-8.85,-28.198,35
-0.106,0.936,0.37,-20.874,-12.817,-18.311,35
-0.073,1.012,0.394,-29.114,-18.799,-17.395,35
-0.035,1.097,0.416,-35.339,-21.179,-23.987,35
0.006,1.15,0.435,-40.833,-19.226,-35.767,35
0.03,1.177,0.449,-46.143,-15.869,-50.72,35
0.025,1.19,0.442,-50.11,-13.123,-67.261,35
0.002,1.194,0.421,-51.392,-10.498,-85.266,35
-0.021,1.2,0.382,-50.598,-7.935,-104.858,35
-0.058,1.215,0.331,-48.157,-5.92,-124.939,35
-0.093,1.319,0.313,-49.683,-5.798,-146.362,35
-0.082,1.463,0.339,-60.486,-6.836,-168.457,35
-0.059,1.615,0.411,-77.759,-7.629,-188.965,35
-0.027,1.708,0.468,-92.59,-8.301,-208.679,35
0.001,1.762,0.508,-102.112,-8.24,-229.248,35
0.013,1.787,0.546,-109.131,-5.981,-252.075,35
0.004,1.735,0.544,-114.99,-1.648,-278.32,35
-0.029,1.569,0.505,-121.277,1.77,-304.016,35
-0.078,1.306,0.445,-130.859,1.282,-322.876,35
-0.124,0.983,0.374,-142.7,-3.418,-332.214,35
-0.112,0.758,0.321,-156.128,-10.864,-329.712,35
-0.009,0.548,0.298,-168.335,-15.625,-315.613,35
0.094,0.375,0.319,-172.424,-32.837,-301.208,35
0.184,0.226,0.307,-171.997,-49.622,-287.048,35
0.286,0.16,0.345,-171.082,-57.983,-269.775,35
0.477,0.198,0.409,-174.866,-56.763,-251.526,35
0.489,0.278,0.409,-177.856,-69.275,-228.76,35
0.467,0.273,0.385,-178.467,-72.876,-205.139,35
0.564,0.225,0.407,-181.458,-62.927,-190.552,35
0.626,0.168,0.391,-185.303,-56.335,-195.496,35
0.672,0.149,0.375,-184.814,-52.124,-205.261,35
0.675,0.106,0.344,-181.458,-46.814,-216.37,35
0.679,-0.038,0.27,-176.392,-32.104,-219.299,35
0.738,-0.103,0.197,-174.438,-19.836,-211.731,35
0.784,-0.073,0.173,-172.302,-18.555,-204.102,35
0.825,-0.078,0.126,-165.466,-19.226,-202.576,35
0.825,-0.114,0.076,-151.55,-21.912,-207.153,35
0.807,-0.19,0.035,-136.292,-26.855,-208.618,35
0.829,-0.188,0.054,-126.221,-35.156,-199.158,35
0.871,-0.208,0.072,-118.591,-41.382,-180.969,35
0.91,-0.24,0.091,-115.479,-41.321,-160.156,35
0.962,-0.259,0.113,-115.662,-39.001,-141.968,35
0.953,-0.251,0.142,-116.699,-37.415,-129.089,35
0.941,-0.226,0.17,-115.967,-32.532,-120.728,35
0.967,-0.236,0.151,-110.413,-28.809,-119.202,35
0.909,-0.281,0.139,-100.403,-25.879,-123.047,35
0.87,-0.355,0.11,-89.966,-21.362,-123.352,35
0.878,-0.368,0.098,-81.36,-18.005,-119.751,35
0.898,-0.361,0.093,-75.256,-16.663,-112.976,35
0.921,-0.412,0.076,-69.458,-15.686,-104.858,35
0.922,-0.486,0.054,-62.378,-15.381,-96.375,35
0.912,-0.568,0.031,-55.664,-15.259,-85.327,35
0.939,-0.581,0.03,-53.711,-14.465,-71.899,35
0.98,-0.555,0.064,-51.392,-17.883,-61.89,35
0.981,-0.542,0.103,-45.959,-22.095,-57.617,35
0.982,-0.516,0.131,-39.734,-21.484,-56.763,35
1.016,-0.502,0.138,-30.884,-22.156,-56.763,35
1.038,-0.512,0.131,-21.24,-24.17,-59.448,35
1.027,-0.514,0.131,-10.986,-25.574,-64.392,35
1.025,-0.504,0.136,-2.869,-25.085,-66.711,35
1.025,-0.512,0.146,2.808,-21.606,-65.674,35
1.027,-0.535,0.141,10.254,-17.517,-60.425,35
1.045,-0.557,0.126,15.259,-14.893,-50.903,35
1.056,-0.566,0.121,19.409,-13.367,-38.269,35
1.05,-0.544,0.128,22.461,-11.292,-25.208,35
1.042,-0.465,0.154,21.606,-8.85,-12.024,35
1.009,-0.406,0.166,16.296,-4.761,-0.183,35
0.995,-0.362,0.163,11.902,-1.892,9.155,35
0.983,-0.299,0.159,8.545,0.61,16.479,35
0.983,-0.267,0.137,5.371,3.113,21.851,35
0.985,-0.268,0.105,2.38,4.761,25.33,35
0.992,-0.253,0.08,1.709,5.188,27.222,35
0.982,-0.23,0.069,2.991,5.066,27.222,35
0.97,-0.207,0.058,5.188,4.333,25.635,35
0.963,-0.19,0.045,7.629,3.906,23.499,35
0.96,-0.183,0.031,11.169,2.747,21.24,35
0.959,-0.175,0.031,13.611,0.793,18.372,35
0.948,-0.153,0.048,13.184,-0.061,15.93,35
-0.685,1.66,0.23,90.332,32.654,190.552,36
-0.544,1.582,0.324,94.788,23.254,151.001,36
-0.359,1.511,0.425,98.633,15.869,117.065,36
-0.228,1.437,0.544,102.661,12.268,86.06,36
-0.159,1.366,0.609,105.896,13.672,55.054,36
-0.169,1.339,0.61,104.98,18.494,26.55,36
-0.263,1.356,0.556,97.778,24.17,3.723,36
-0.402,1.373,0.512,88.196,29.114,-10.193,36
-0.503,1.331,0.46,76.66,29.907,-16.541,36
-0.521,1.245,0.422,64.209,26.794,-17.883,36
-0.494,1.199,0.397,49.683,20.081,-16.418,36
-0.468,1.209,0.395,33.386,9.399,-12.939,36
-0.453,1.204,0.381,17.944,-3.357,-8.301,36
-0.385,1.149,0.364,6.47,-15.137,-4.15,36
-0.297,1.071,0.379,-0.061,-23.254,-5.798,36
-0.195,1.008,0.397,-2.075,-28.564,-12.756,36
-0.106,0.981,0.42,0,-33.264,-21.118,36
-0.021,0.967,0.433,4.211,-35.339,-30.151,36
0.039,0.955,0.432,7.385,-32.41,-39.246,36
0.072,0.919,0.427,8.667,-26.367,-47.607,36
0.099,0.879,0.42,8.972,-19.775,-53.711,36
0.126,0.874,0.415,8.179,-13.428,-57.556,36
0.149,0.888,0.406,6.836,-8.057,-59.326,36
0.153,0.897,0.396,6.287,-4.089,-60.73,36
0.136,0.931,0.385,5.92,-0.488,-62.805,36
0.094,0.986,0.373,4.333,2.563,-66.589,36
0.035,1.051,0.378,1.099,3.418,-72.632,36
0.007,1.123,0.399,-4.211,2.38,-81.421,36
-0.011,1.198,0.433,-11.719,0.671,-92.163,36
-0.039,1.239,0.461,-20.325,-0.977,-102.722,36
-0.059,1.304,0.487,-31.494,-1.953,-112.366,36
-0.026,1.366,0.529,-43.518,-2.319,-121.46,36
0,1.394,0.516,-55.725,-2.014,-127.686,36
-0.021,1.414,0.524,-68.054,-2.93,-130.737,36
-0.023,1.45,0.528,-80.994,-2.747,-134.521,36
-0.018,1.441,0.507,-92.163,-1.648,-139.771,36
-0.036,1.383,0.466,-99.548,-1.404,-143.921,36
-0.048,1.327,0.449,-105.469,-1.404,-150.879,36
-0.017,1.279,0.451,-109.375,-0.671,-163.513,36
0.021,1.214,0.442,-111.023,-0.366,-180.725,36
0.065,1.122,0.436,-111.511,-0.366,-198.12,36
0.108,1.04,0.413,-112.366,-1.16,-210.815,36
0.134,0.996,0.391,-115.662,-1.282,-218.445,36
0.159,0.927,0.361,-120.056,-1.953,-221.008,36
0.169,0.859,0.308,-122.864,-2.747,-220.947,36
0.173,0.839,0.288,-125.854,-5.432,-221.68,36
0.226,0.817,0.294,-128.662,-8.362,-227.234,36
0.291,0.761,0.298,-129.15,-10.62,-236.084,36
0.338,0.757,0.302,-130.005,-12.512,-244.08,36
0.354,0.784,0.327,-131.348,-13.123,-248.779,36
0.392,0.793,0.352,-133.301,-11.353,-251.648,36
0.419,0.723,0.356,-135.498,-8.423,-253.54,36
0.413,0.572,0.297,-136.047,-6.348,-256.042,36
0.434,0.369,0.244,-140.808,-5.554,-258.179,36
0.418,0.271,0.135,-155.762,-4.517,-252.38,36
0.418,0.243,0.093,-172.729,-5.432,-238.159,36
0.493,0.286,0.084,-187.012,-9.644,-220.947,36
0.598,0.328,0.131,-195.129,-13.977,-207.275,36
0.683,0.365,0.133,-194.702,-16.785,-200.623,36
0.705,0.389,0.187,-185.181,-26.428,-203.186,36
0.71,0.367,0.218,-173.34,-30.334,-208.984,36
