aX,aY,aZ,gX,gY,gZ,sample
-0.15,-0.498,-0.503,-44.006,-157.593,306.03,16
-0.104,-0.425,-0.476,-35.706,-151.794,301.086,16
-0.072,-0.346,-0.458,-25.391,-145.63,294.617,16
-0.042,-0.276,-0.456,-15.625,-140.686,284.241,16
-0.019,-0.234,-0.444,-5.371,-137.451,271.24,16
0.006,-0.189,-0.438,4.028,-134.705,257.263,16
0.025,-0.157,-0.439,14.16,-132.751,243.774,16
0.038,-0.154,-0.422,25.024,-129.883,229.736,16
0.046,-0.154,-0.39,33.691,-127.686,216.309,16
0.064,-0.181,-0.368,38.879,-126.953,205.322,16
0.075,-0.22,-0.385,42.664,-125.732,198.547,16
0.071,-0.252,-0.371,50.903,-126.831,197.021,16
0.088,-0.253,-0.357,63.721,-130.371,199.341,16
0.083,-0.232,-0.366,77.515,-133.606,202.393,16
0.073,-0.222,-0.324,88.257,-136.475,206.055,16
0.078,-0.191,-0.262,95.032,-139.343,210.632,16
0.083,-0.176,-0.232,97.046,-141.846,215.088,16
0.072,-0.198,-0.2,91.797,-143.005,220.764,16
0.083,-0.24,-0.202,86.243,-144.47,229.492,16
0.088,-0.255,-0.23,91.492,-147.217,240.662,16
0.087,-0.257,-0.245,106.934,-152.405,250.244,16
0.076,-0.222,-0.258,113.586,-160.461,257.08,16
0.065,-0.175,-0.221,109.619,-171.082,263.55,16
0.054,-0.132,-0.17,109.436,-184.204,269.348,16
0.061,-0.051,-0.072,117.249,-196.411,270.996,16
0.09,0.078,0.024,134.094,-204.529,266.357,16
0.13,0.225,0.147,153.198,-209.595,252.869,16
0.201,0.301,0.313,174.683,-213.501,233.765,16
0.279,0.411,0.459,185.669,-214.539,214.661,16
0.364,0.452,0.55,188.599,-214.478,198.853,16
0.431,0.481,0.667,190.063,-215.881,189.148,16
0.49,0.503,0.77,195.618,-218.75,186.218,16
0.515,0.559,0.931,199.158,-221.191,190.857,16
0.544,0.665,1.159,189.575,-217.407,200.562,16
0.586,0.897,1.332,168.457,-204.712,210.999,16
0.623,1.177,1.404,151.428,-184.875,214.233,16
0.661,1.45,1.434,144.287,-161.499,203.613,16
0.707,1.662,1.474,141.785,-136.963,178.528,16
0.756,1.793,1.543,138.062,-108.276,143.494,16
0.803,1.823,1.612,136.597,-77.454,104.919,16
0.868,1.77,1.658,140.198,-44.434,67.444,16
0.892,1.746,1.66,139.771,-11.353,36.682,16
0.916,1.726,1.59,122.803,15.747,18.921,16
0.938,1.755,1.469,96.497,35.278,10.681,16
0.941,1.733,1.354,71.899,46.936,11.23,16
0.914,1.757,1.292,49.805,52.917,12.329,16
0.858,1.762,1.28,33.569,59.326,8.057,16
0.873,1.731,1.26,24.292,71.411,-1.404,16
0.883,1.677,1.251,15.015,87.524,-13.794,16
0.869,1.6,1.214,-1.709,102.6,-27.527,16
0.827,1.485,1.109,-23.682,117.249,-41.26,16
0.764,1.389,0.967,-44.8,128.906,-54.321,16
0.703,1.275,0.854,-61.89,138.611,-71.228,16
0.687,1.133,0.766,-75.684,146.484,-86.182,16
0.645,1.022,0.657,-87.708,151.245,-97.778,16
0.617,0.912,0.583,-94.421,153.198,-106.445,16
0.6,0.786,0.498,-99.854,152.832,-111.877,16
0.587,0.679,0.448,-105.408,151.55,-113.892,16
0.582,0.573,0.384,-111.267,148.193,-111.572,16
0.575,0.505,0.32,-116.882,142.578,-105.53,16
0.568,0.446,0.33,-120.117,137.207,-98.145,16
0.583,0.418,0.319,-125.793,133.667,-89.905,16
0.561,0.405,0.323,-135.315,129.639,-79.895,16
0.541,0.407,0.304,-146.423,126.404,-71.35,16
0.521,0.428,0.262,-157.532,124.878,-66.406,16
0.486,0.448,0.187,-165.649,123.657,-65.918,16
0.46,0.469,0.136,-166.016,122.498,-71.289,16
0.44,0.459,0.132,-161.621,121.521,-80.627,16
0.424,0.442,0.114,-162.842,121.277,-90.515,16
0.407,0.411,0.083,-165.039,120.239,-100.525,16
0.392,0.385,0.084,-163.94,119.629,-110.657,16
0.376,0.356,0.116,-160.217,119.69,-121.277,16
0.352,0.327,0.12,-157.715,121.46,-131.47,16
0.323,0.29,0.095,-156.189,125.916,-142.334,16
0.285,0.261,0.061,-152.161,132.751,-154.907,16
0.262,0.244,0.013,-147.888,140.198,-168.335,16
0.237,0.217,-0.051,-141.602,146.362,-181.58,16
0.211,0.167,-0.107,-130.493,150.696,-195.312,16
0.204,0.123,-0.109,-122.742,153.32,-206.421,16
0.2,0.066,-0.097,-120.789,154.541,-212.769,16
0.196,0.016,-0.1,-120.728,154.968,-215.637,16
0.181,0.002,-0.116,-120.056,155.029,-216.919,16
0.157,-0.018,-0.113,-118.286,155.457,-218.445,16
0.14,-0.036,-0.099,-114.136,157.654,-222.046,16
0.1,-0.043,-0.109,-107.666,162.659,-227.051,16
-1.296,-1.074,-0.975,9.338,268.311,-422.546,17
-1.466,-1.234,-1.191,19.714,258.484,-426.086,17
-1.598,-1.407,-1.332,36.499,240.234,-420.349,17
-1.72,-1.588,-1.418,51.453,216.553,-402.283,17
-1.8,-1.73,-1.501,48.645,186.768,-365.723,17
-1.854,-1.907,-1.472,26.733,151.001,-307.434,17
-1.874,-1.971,-1.421,1.404,118.774,-233.154,17
-1.899,-1.91,-1.406,-15.93,91.064,-151.062,17
-1.908,-1.733,-1.384,-32.166,63.416,-71.655,17
-1.877,-1.533,-1.415,-46.57,34.546,-9.399,17
-1.812,-1.289,-1.4,-56.396,7.141,33.875,17
-1.698,-1.124,-1.33,-54.504,-18.616,55.054,17
-1.564,-1.024,-1.254,-46.204,-41.26,57.129,17
-1.407,-0.982,-1.188,-35.95,-60.669,49.438,17
-1.237,-0.992,-1.125,-24.963,-75.806,41.565,17
-1.085,-0.985,-1.055,-12.939,-86.975,36.56,17
-0.964,-0.978,-0.994,-4.883,-93.872,35.767,17
-0.885,-1,-0.95,1.953,-98.328,38.879,17
-0.826,-1.011,-0.984,7.385,-101.257,46.692,17
-0.775,-1.036,-1.037,10.681,-105.225,59.265,17
-0.746,-1.035,-1.088,9.644,-112.793,77.881,17
-0.727,-0.981,-1.081,6.104,-123.474,100.464,17
-0.724,-0.917,-1.047,3.174,-132.812,120.911,17
-0.71,-0.844,-1.016,-0.854,-140.808,137.756,17
-0.68,-0.782,-0.979,-2.93,-148.804,151.184,17
-0.649,-0.738,-0.936,-6.226,-154.175,161.377,17
-0.616,-0.72,-0.901,-11.658,-157.837,169.312,17
-0.587,-0.726,-0.864,-15.686,-161.56,175.171,17
-0.546,-0.724,-0.855,-17.029,-164.856,180.298,17
-0.494,-0.732,-0.834,-16.174,-168.884,185.547,17
-0.452,-0.739,-0.774,-15.259,-173.767,191.223,17
-0.405,-0.741,-0.728,-15.503,-177.124,198.059,17
-0.355,-0.727,-0.677,-14.832,-180.481,205.994,17
-0.315,-0.721,-0.613,-13.733,-182.312,215.393,17
-0.277,-0.693,-0.596,-14.893,-182.678,224.731,17
-0.239,-0.657,-0.549,-18.188,-184.265,233.459,17
-0.198,-0.653,-0.537,-20.386,-184.753,242.798,17
-0.192,-0.63,-0.476,-22.522,-182.8,251.648,17
-0.173,-0.609,-0.441,-29.541,-179.81,260.925,17
-0.158,-0.578,-0.413,-39.124,-175.659,271.179,17
-0.144,-0.538,-0.433,-47.119,-170.288,281.372,17
-0.118,-0.492,-0.427,-50.11,-164.551,290.527,17
-0.106,-0.432,-0.443,-48.523,-159.851,296.509,17
-0.085,-0.402,-0.415,-40.222,-156.311,296.448,17
-0.054,-0.342,-0.381,-25.635,-153.564,290.894,17
-0.036,-0.299,-0.368,-7.446,-150.208,282.532,17
-0.005,-0.254,-0.361,8.484,-148.865,272.644,17
0.021,-0.211,-0.345,20.813,-150.085,262.329,17
0.04,-0.16,-0.328,29.175,-151.611,253.54,17
0.055,-0.114,-0.319,36.865,-152.893,245.117,17
0.061,-0.057,-0.318,44.189,-154.785,235.84,17
0.07,-0.027,-0.304,53.101,-157.593,225.403,17
0.058,-0.024,-0.281,64.27,-160.583,213.806,17
0.056,-0.041,-0.301,75.623,-163.391,202.82,17
0.063,-0.105,-0.264,94.666,-166.992,194.458,17
0.049,-0.124,-0.266,114.502,-168.884,190.796,17
0.036,-0.133,-0.24,126.709,-171.326,192.505,17
0.047,-0.159,-0.231,133.667,-177.063,197.876,17
0.036,-0.138,-0.204,128.174,-185.303,206.482,17
0.009,-0.131,-0.163,116.028,-194.58,218.506,17
0.016,-0.127,-0.093,107.239,-203.613,230.347,17
0.067,-0.106,-0.012,112,-211.304,236.389,17
0.14,-0.049,0.047,127.808,-215.942,236.633,17
0.215,0.034,0.11,143.616,-223.022,235.901,17
0.298,0.146,0.154,151.367,-234.802,238.403,17
0.373,0.23,0.288,147.827,-250.488,244.141,17
0.442,0.362,0.566,132.629,-262.756,255.127,17
0.504,0.574,0.934,118.408,-263.977,269.592,17
0.584,0.803,1.267,118.713,-249.939,275.452,17
0.637,1.132,1.508,123.535,-220.459,269.47,17
0.717,1.444,1.629,118.835,-182.556,251.831,17
0.815,1.74,1.657,103.699,-142.395,221.008,17
0.914,1.933,1.622,95.947,-103.149,176.331,17
1.016,2.04,1.513,103.088,-66.101,119.934,17
1.1,2.03,1.419,114.075,-35.278,63.477,17
1.163,1.88,1.372,116.15,-11.719,15.808,17
1.203,1.686,1.359,104.858,4.333,-14.771,17
1.243,1.511,1.377,85.693,19.653,-31.494,17
1.258,1.363,1.335,58.716,36.682,-38.879,17
1.252,1.269,1.296,29.785,47.18,-36.804,17
1.234,1.238,1.226,6.653,56.274,-28.748,17
1.176,1.285,1.132,-9.155,70.496,-21.851,17
1.184,1.263,0.979,-15.686,85.083,-25.94,17
1.124,1.306,0.902,-18.066,96.069,-35.583,17
1.046,1.258,0.85,-27.344,105.286,-47.302,17
0.965,1.305,0.824,-44.006,112.122,-55.664,17
0.989,1.101,0.78,-61.951,118.835,-67.932,17
0.956,1.063,0.769,-76.538,124.146,-70.679,17
0.887,1.072,0.761,-87.708,131.836,-73.73,17
0.824,0.965,0.636,-94.177,142.517,-86.914,17
0.775,0.866,0.484,-94.055,151.123,-102.722,17
0.75,0.831,0.392,-97.351,153.137,-115.234,17
0.732,0.692,0.312,-103.333,153.687,-123.962,17
0.712,0.578,0.23,-108.704,152.283,-128.479,17
0.691,0.487,0.193,-110.046,147.278,-129.089,17
0.713,0.407,0.091,-108.521,142.822,-127.563,17
0.704,0.321,0.062,-103.516,136.475,-122.375,17
0.693,0.273,0.039,-99.365,129.028,-114.441,17
0.679,0.233,0.043,-101.196,121.094,-104.309,17
0.662,0.191,0.014,-109.863,114.441,-93.384,17
0.655,0.173,0.046,-117.249,107.91,-83.13,17
0.633,0.173,0.118,-123.047,104.736,-74.28,17
0.616,0.157,0.135,-127.197,108.765,-69.153,17
0.63,0.134,0.052,-128.906,117.615,-66.833,17
0.603,0.15,-0.089,-131.775,122.742,-64.453,17
0.585,0.16,-0.211,-132.446,121.948,-63.11,17
0.579,0.165,-0.3,-127.075,115.54,-63.721,17
0.583,0.166,-0.335,-122.864,105.286,-65.552,17
0.575,0.152,-0.283,-122.437,92.773,-67.261,17
0.558,0.13,-0.231,-124.634,83.008,-68.542,17
0.544,0.114,-0.128,-124.878,77.271,-70.862,17
0.533,0.094,-0.024,-123.23,78.918,-74.768,17
0.518,0.097,-0.041,-124.451,87.952,-78.918,17
0.481,0.108,-0.08,-129.211,97.412,-83.252,17
0.45,0.12,-0.141,-127.869,103.699,-90.088,17
0.419,0.129,-0.175,-125.793,106.995,-98.511,17
0.387,0.121,-0.231,-126.282,108.643,-107.483,17
0.347,0.137,-0.301,-127.197,108.337,-116.211,17
0.308,0.143,-0.32,-121.521,105.225,-127.502,17
-1.429,-1.076,-0.862,54.993,194.946,-501.465,18
-1.589,-1.281,-1.059,70.862,186.401,-503.601,18
-1.702,-1.46,-1.245,86.365,169.434,-492.31,18
-1.777,-1.644,-1.358,99.548,145.569,-464.539,18
-1.82,-1.874,-1.347,102.539,119.507,-417.969,18
-1.85,-2.026,-1.279,87.769,97.229,-348.938,18
-1.901,-2.111,-1.242,55.42,79.956,-259.827,18
-1.944,-2.077,-1.298,14.648,65.002,-161.804,18
-1.989,-1.91,-1.414,-23.315,48.035,-66.467,18
-1.99,-1.64,-1.537,-50.537,26.978,11.414,18
-1.937,-1.368,-1.569,-63.477,1.526,62.683,18
-1.814,-1.122,-1.519,-64.636,-25.94,86.121,18
-1.641,-0.976,-1.39,-55.176,-52.429,85.388,18
-1.444,-0.896,-1.225,-36.987,-73.059,69.58,18
-1.254,-0.891,-1.123,-17.151,-86.182,48.828,18
-1.086,-0.924,-1.027,-1.221,-94.543,30.762,18
-0.949,-0.982,-1.004,4.639,-98.083,20.325,18
-0.841,-1.048,-1.031,7.446,-100.281,18.311,18
-0.754,-1.096,-1.071,12.024,-103.577,23.804,18
-0.688,-1.113,-1.098,13.977,-109.68,36.926,18
-0.639,-1.113,-1.09,9.46,-118.347,56.763,18
-0.62,-1.081,-1.065,3.296,-126.465,80.078,18
-0.595,-0.98,-1.062,0.427,-132.568,102.844,18
-0.576,-0.848,-1.052,1.404,-138.55,120.85,18
-0.569,-0.735,-1.007,2.625,-144.348,132.141,18
-0.567,-0.657,-0.952,1.404,-148.682,137.817,18
-0.554,-0.616,-0.896,-2.563,-151.367,139.16,18
-0.527,-0.617,-0.861,-8.484,-153.259,139.038,18
-0.496,-0.635,-0.845,-13.855,-155.151,139.465,18
-0.457,-0.666,-0.823,-18.005,-158.569,141.846,18
-0.413,-0.693,-0.785,-22.522,-163.452,147.4,18
-0.396,-0.73,-0.712,-30.273,-168.396,156.982,18
-0.362,-0.762,-0.662,-39.978,-172.119,170.166,18
-0.34,-0.778,-0.608,-49.622,-175.049,186.401,18
-0.331,-0.786,-0.553,-60.303,-177.063,204.346,18
-0.309,-0.787,-0.505,-69.702,-176.147,221.313,18
-0.278,-0.795,-0.463,-77.515,-174.011,238.586,18
-0.255,-0.777,-0.455,-86.426,-171.082,257.202,18
-0.242,-0.748,-0.454,-94.788,-167.847,277.161,18
-0.238,-0.706,-0.456,-99.915,-166.931,294.617,18
-0.229,-0.665,-0.439,-100.586,-166.016,308.472,18
-0.217,-0.612,-0.401,-95.581,-163.574,316.711,18
-0.194,-0.559,-0.364,-87.463,-159.79,320.007,18
-0.158,-0.487,-0.321,-79.163,-154.663,320.618,18
-0.121,-0.423,-0.301,-66.772,-148.193,318.237,18
-0.092,-0.365,-0.306,-49.988,-141.907,312.683,18
-0.066,-0.322,-0.318,-32.898,-136.719,305.481,18
-0.045,-0.314,-0.323,-14.893,-135.071,298.218,18
-0.029,-0.362,-0.33,2.686,-136.108,294.006,18
-0.022,-0.392,-0.321,16.479,-137.878,295.898,18
0.002,-0.459,-0.383,22.4,-141.968,302.795,18
-0.043,-0.545,-0.312,19.592,-150.574,317.871,18
-0.031,-0.617,-0.297,15.381,-158.081,341.309,18
-0.057,-0.592,-0.293,11.597,-164.49,372.559,18
-0.091,-0.456,-0.257,13.062,-171.265,404.907,18
-0.142,-0.354,-0.235,24.17,-178.833,428.772,18
-0.174,-0.212,-0.139,41.87,-187.378,445.068,18
-0.231,-0.006,-0.033,63.965,-194.641,453.796,18
-0.229,0.225,0.063,79.407,-198.486,452.454,18
-0.187,0.456,0.157,90.088,-199.097,440.918,18
-0.121,0.661,0.249,98.389,-196.289,420.166,18
0.007,0.862,0.414,121.277,-189.087,389.221,18
0.154,1.064,0.529,153.32,-179.749,346.802,18
0.267,1.193,0.718,178.955,-169.983,299.927,18
0.374,1.324,0.907,188.599,-157.41,255.554,18
0.477,1.445,1.008,186.096,-141.479,214.111,18
0.579,1.538,1.116,191.223,-123.047,170.715,18
0.661,1.598,1.135,196.838,-101.624,127.625,18
0.733,1.601,1.128,190.308,-82.092,92.224,18
0.804,1.531,1.09,176.086,-66.345,65.735,18
0.865,1.459,1.018,164.429,-53.711,46.997,18
0.916,1.399,0.982,155.396,-44.495,34.241,18
0.966,1.376,0.95,147.034,-38.94,26.184,18
0.995,1.351,0.944,135.498,-35.034,20.752,18
1.004,1.27,0.939,117.065,-32.043,17.944,18
1.018,1.208,0.973,98.022,-28.442,16.113,18
1.011,1.155,1.015,81.055,-22.339,15.869,18
1.013,1.112,1.044,62.988,-13.672,16.235,18
1.015,1.109,1.028,43.518,-3.845,16.724,18
1.001,1.112,1.031,28.015,6.226,15.808,18
1.001,1.111,0.951,13.611,16.846,12.573,18
0.973,1.112,0.877,0.977,25.085,10.437,18
0.948,1.107,0.834,-7.446,30.09,5.92,18
0.915,1.091,0.788,-14.832,34.851,0.122,18
0.874,1.07,0.732,-21.973,40.1,-5.737,18
0.832,1.031,0.695,-29.114,45.288,-13.062,18
0.796,0.996,0.646,-35.095,51.025,-20.874,18
0.759,0.962,0.597,-39.001,57.678,-29.053,18
0.728,0.936,0.559,-40.649,64.148,-37.842,18
0.7,0.916,0.523,-42.175,70.068,-46.631,18
0.675,0.904,0.491,-45.593,75.317,-55.054,18
0.661,0.905,0.456,-53.467,79.407,-63.049,18
0.64,0.876,0.442,-63.293,82.886,-71.411,18
0.623,0.846,0.418,-75.317,86.06,-80.078,18
0.607,0.798,0.392,-86.182,89.478,-89.6,18
0.593,0.739,0.366,-93.201,93.018,-99.304,18
0.583,0.688,0.318,-95.703,96.985,-108.765,18
0.577,0.638,0.27,-95.886,100.464,-118.042,18
0.573,0.583,0.247,-96.558,103.271,-126.16,18
0.578,0.533,0.224,-100.342,105.286,-131.042,18
0.581,0.486,0.195,-105.469,105.835,-133.362,18
0.58,0.447,0.165,-108.765,105.286,-133.911,18
0.587,0.432,0.142,-110.352,104.126,-133.484,18
0.588,0.44,0.149,-107.727,103.271,-134.277,18
0.583,0.441,0.142,-99.976,104.004,-138.123,18
0.575,0.421,0.146,-94.177,105.652,-144.409,18
0.567,0.399,0.161,-94.299,107.3,-151.489,18
0.554,0.354,0.175,-97.778,110.413,-159.241,18
0.54,0.304,0.172,-100.769,115.54,-167.725,18
0.527,0.26,0.148,-100.037,121.765,-176.331,18
0.516,0.229,0.125,-96.13,127.625,-184.448,18
0.508,0.214,0.074,-89.661,131.958,-191.956,18
0.507,0.178,0.055,-80.872,136.23,-198.486,18
0.497,0.165,0.055,-77.759,138.855,-202.576,18
0.476,0.146,0.074,-79.346,140.564,-204.163,18
0.445,0.122,0.09,-81.116,142.578,-205.811,18
0.392,0.089,0.12,-81.909,147.095,-208.374,18
0.331,0.065,0.155,-84.229,155.029,-212.463,18
0.273,0.046,0.127,-87.646,166.138,-217.957,18
-1.149,-0.978,-1.189,5.92,197.754,-391.174,19
-1.353,-1.089,-1.281,43.823,185.181,-416.077,19
-1.534,-1.217,-1.362,80.261,170.898,-440.063,19
-1.668,-1.393,-1.504,105.347,151.794,-455.872,19
-1.716,-1.482,-1.639,121.948,130.066,-455.994,19
-1.75,-1.592,-1.723,131.47,101.868,-443.542,19
-1.726,-1.715,-1.749,135.681,71.106,-416.748,19
-1.685,-1.865,-1.672,125.305,41.382,-371.46,19
-1.629,-1.984,-1.513,98.511,14.282,-306.213,19
-1.581,-2.029,-1.385,55.725,-4.944,-220.825,19
-1.558,-2.011,-1.318,10.559,-16.846,-125.854,19
-1.549,-1.894,-1.344,-27.71,-23.56,-33.691,19
-1.528,-1.686,-1.437,-57.129,-31.311,42.175,19
-1.447,-1.474,-1.524,-76.721,-44.495,97.168,19
-1.348,-1.294,-1.543,-80.139,-62.5,128.357,19
-1.219,-1.125,-1.47,-70.007,-83.252,140.686,19
-1.083,-0.994,-1.342,-55.115,-102.295,140.32,19
-0.955,-0.909,-1.182,-39.551,-116.699,132.568,19
-0.837,-0.874,-1.061,-26.428,-123.352,122.009,19
-0.724,-0.866,-1.02,-18.738,-126.16,113.403,19
-0.624,-0.895,-1.003,-15.869,-127.869,109.497,19
-0.526,-0.937,-0.974,-14.526,-129.272,111.145,19
-0.446,-0.96,-0.931,-14.038,-131.714,116.516,19
-0.373,-0.986,-0.884,-14.709,-134.216,124.451,19
-0.306,-0.997,-0.835,-15.32,-137.634,134.766,19
-0.25,-0.998,-0.781,-17.883,-140.259,147.705,19
-0.209,-0.993,-0.718,-22.095,-142.7,162.231,19
-0.174,-0.978,-0.669,-27.161,-143.86,178.528,19
-0.164,-0.959,-0.625,-31.006,-143.066,195.801,19
-0.166,-0.93,-0.586,-34.363,-140.991,211.853,19
-0.156,-0.896,-0.58,-38.269,-138.611,226.501,19
-0.152,-0.867,-0.573,-41.504,-136.475,240.723,19
-0.16,-0.831,-0.55,-46.387,-133.911,254.456,19
-0.171,-0.801,-0.516,-51.697,-130.737,267.883,19
-0.164,-0.772,-0.506,-56.091,-126.099,280.334,19
-0.152,-0.734,-0.528,-60.059,-121.521,292.603,19
-0.141,-0.698,-0.544,-63.66,-118.225,304.26,19
-0.148,-0.649,-0.546,-67.566,-116.272,315.43,19
-0.136,-0.582,-0.531,-69.824,-113.708,325.5,19
-0.143,-0.509,-0.545,-70.679,-110.596,332.581,19
-0.131,-0.422,-0.537,-67.566,-107.849,335.51,19
-0.123,-0.319,-0.514,-56.335,-106.995,332.153,19
-0.106,-0.23,-0.489,-38.94,-106.812,321.533,19
-0.089,-0.15,-0.467,-20.203,-107.788,303.833,19
-0.05,-0.1,-0.427,-3.174,-110.657,281.921,19
-0.016,-0.065,-0.398,12.207,-113.281,257.874,19
0.018,-0.046,-0.387,27.344,-114.868,234.497,19
0.042,-0.041,-0.385,41.992,-117.31,212.524,19
0.064,-0.054,-0.376,56.641,-120.3,192.322,19
0.071,-0.093,-0.39,71.106,-123.901,174.072,19
0.079,-0.16,-0.402,86.426,-129.333,160.95,19
0.082,-0.19,-0.401,103.455,-137.085,154.846,19
0.074,-0.236,-0.387,115.845,-147.827,153.137,19
0.048,-0.31,-0.371,115.54,-161.438,157.227,19
0.032,-0.388,-0.375,104.919,-176.697,171.021,19
0.032,-0.392,-0.33,96.924,-192.993,192.932,19
0.02,-0.344,-0.333,97.9,-209.778,214.6,19
-0.003,-0.319,-0.304,104.065,-228.943,233.337,19
-0.033,-0.299,-0.264,107.666,-253.479,249.817,19
-0.054,-0.291,-0.245,103.76,-281.555,268.616,19
-0.099,-0.305,-0.247,98.145,-312.012,292.48,19
-0.168,-0.325,-0.149,100.159,-342.468,320.312,19
-0.259,-0.234,0.06,109.436,-369.08,351.929,19
-0.378,-0.01,0.303,109.802,-387.939,384.827,19
-0.439,0.288,0.48,93.75,-406.25,412.903,19
-0.473,0.508,0.768,71.289,-417.725,431.763,19
-0.424,0.878,1.108,45.349,-412.292,435.608,19
-0.324,1.266,1.436,25.269,-388.367,427.856,19
-0.167,1.609,1.728,28.503,-351.013,397.583,19
-0.008,1.949,1.811,44.983,-300.049,342.834,19
0.115,2.109,1.884,85.266,-242.92,265.564,19
0.222,2.061,1.876,140.564,-180.359,180.054,19
0.28,1.828,1.789,187.927,-123.23,105.408,19
0.341,1.57,1.652,209.29,-81.726,57.434,19
0.398,1.414,1.523,199.341,-56.763,36.743,19
0.422,1.325,1.47,162.231,-47.424,36.865,19
0.453,1.325,1.481,111.511,-50.842,47.119,19
0.493,1.391,1.54,61.401,-56.58,60.425,19
0.497,1.501,1.588,23.437,-55.603,67.322,19
0.494,1.596,1.634,3.357,-44.739,61.707,19
0.499,1.651,1.636,-2.38,-25.696,43.335,19
0.496,1.614,1.572,0.732,-1.77,17.151,19
0.49,1.526,1.465,5.493,22.095,-10.62,19
0.489,1.385,1.341,8.301,42.236,-36.499,19
0.489,1.233,1.222,5.981,56.58,-56.335,19
0.485,1.078,1.133,-2.563,64.27,-68.298,19
0.49,0.958,1.077,-16.479,66.833,-72.632,19
0.486,0.864,1.018,-35.278,67.566,-72.021,19
0.471,0.788,0.964,-55.908,70.374,-69.946,19
0.458,0.73,0.894,-72.632,74.158,-68.237,19
0.445,0.696,0.826,-80.139,78.308,-66.406,19
0.436,0.71,0.756,-79.468,82.397,-65.918,19
0.428,0.717,0.708,-76.965,85.815,-67.688,19
0.423,0.733,0.682,-77.881,88.013,-70.923,19
0.426,0.742,0.664,-80.444,89.844,-75.684,19
0.43,0.744,0.648,-80.75,92.285,-82.397,19
0.435,0.72,0.644,-78.308,96.191,-91.187,19
0.438,0.709,0.613,-75.439,102.051,-100.525,19
0.441,0.673,0.592,-74.036,109.314,-110.901,19
0.444,0.64,0.569,-73.608,117.065,-121.033,19
0.453,0.603,0.524,-72.693,123.657,-129.211,19
0.459,0.566,0.478,-69.458,128.601,-135.376,19
0.462,0.533,0.45,-65.918,132.141,-139.648,19
0.467,0.504,0.422,-68.054,135.498,-141.907,19
0.48,0.483,0.382,-71.533,136.658,-142.761,19
0.493,0.471,0.356,-71.899,135.986,-142.7,19
0.495,0.458,0.323,-70.129,134.521,-142.395,19
0.497,0.441,0.292,-67.688,132.874,-143.127,19
0.494,0.417,0.267,-65.186,131.409,-144.897,19
0.496,0.388,0.244,-63.11,130.676,-147.339,19
0.503,0.37,0.207,-60.242,129.883,-149.475,19
0.495,0.363,0.203,-53.894,128.784,-151.184,19
0.49,0.367,0.216,-42.725,129.639,-155.273,19
0.488,0.345,0.212,-32.41,133.179,-159.729,19
0.471,0.341,0.2,-29.053,136.902,-161.865,19
0.449,0.344,0.2,-31.677,139.709,-161.011,19
0.435,0.37,0.214,-36.194,142.883,-159.363,19
0.393,0.388,0.213,-43.396,145.996,-156.86,19
0.339,0.429,0.212,-56.152,148.01,-154.846,19
-1.007,-0.971,-1.046,109.863,369.812,-453.674,20
-1.143,-0.979,-1.283,137.634,361.45,-443.909,20
-1.306,-0.983,-1.541,155.823,348.145,-434.326,20
-1.481,-1.042,-1.808,149.231,321.045,-423.157,20
-1.605,-1.143,-1.961,133.911,280.457,-408.02,20
-1.693,-1.242,-1.983,129.7,238.464,-386.841,20
-1.773,-1.36,-1.948,126.709,197.51,-357.605,20
-1.814,-1.496,-1.904,106.445,157.104,-313.904,20
-1.852,-1.635,-1.855,73.242,120.972,-253.967,20
-1.876,-1.698,-1.783,35.889,90.698,-183.044,20
-1.883,-1.675,-1.734,1.587,62.073,-107.544,20
-1.867,-1.556,-1.75,-27.344,34.546,-34.485,20
-1.823,-1.402,-1.786,-52.917,7.324,26.733,20
-1.714,-1.214,-1.793,-67.871,-21.24,72.021,20
-1.564,-1.056,-1.715,-70.374,-51.331,99.365,20
-1.373,-0.93,-1.58,-66.101,-79.346,111.023,20
-1.169,-0.833,-1.431,-55.603,-101.196,111.816,20
-0.982,-0.786,-1.302,-45.227,-116.028,107.056,20
-0.808,-0.766,-1.198,-38.452,-125.732,101.501,20
-0.662,-0.774,-1.114,-32.837,-130.676,97.29,20
-0.543,-0.802,-1.06,-28.625,-132.629,96.436,20
-0.451,-0.822,-1.03,-27.466,-134.033,99.915,20
-0.379,-0.844,-1.009,-29.419,-135.925,107.91,20
-0.329,-0.868,-0.978,-32.471,-138.733,119.507,20
-0.3,-0.862,-0.939,-34.973,-141.907,134.888,20
-0.258,-0.863,-0.941,-39.001,-145.081,153.259,20
-0.227,-0.848,-0.917,-44.617,-148.132,174.194,20
-0.22,-0.807,-0.889,-49.805,-150.757,196.228,20
-0.204,-0.772,-0.852,-56.519,-153.503,216.431,20
-0.188,-0.72,-0.834,-65.063,-155.029,234.985,20
-0.179,-0.688,-0.803,-66.467,-157.288,249.939,20
-0.169,-0.627,-0.778,-65.43,-157.959,261.536,20
-0.169,-0.581,-0.734,-64.392,-158.813,268.677,20
-0.153,-0.524,-0.716,-64.697,-159.973,272.156,20
-0.112,-0.503,-0.687,-65.674,-160.461,272.583,20
-0.089,-0.492,-0.585,-64.697,-159.851,269.348,20
-0.044,-0.468,-0.569,-63.049,-156.555,265.259,20
-0.003,-0.472,-0.552,-59.265,-154.175,261.78,20
