aX,aY,aZ,gX,gY,gZ,sample
0.746,0.742,-0.139,13.916,5.981,17.7,30
0.753,0.729,-0.146,13.55,7.385,16.785,30
0.78,0.721,-0.162,14.099,7.202,15.32,30
0.74,0.713,-0.157,15.076,5.92,14.099,30
0.739,0.735,-0.16,16.479,5.737,12.085,30
0.739,0.751,-0.169,16.724,4.211,9.583,30
0.728,0.761,-0.163,16.235,3.784,8.118,30
0.727,0.768,-0.167,13.794,2.686,7.019,30
0.725,0.755,-0.152,10.132,2.625,7.08,30
0.729,0.737,-0.138,6.042,2.197,7.446,30
0.74,0.72,-0.117,3.601,1.343,7.507,30
0.745,0.701,-0.103,2.441,1.282,6.836,30
0.744,0.679,-0.103,2.38,2.258,4.822,30
0.738,0.658,-0.099,3.54,3.54,2.319,30
0.733,0.641,-0.102,4.822,4.089,0.061,30
0.724,0.632,-0.103,6.104,4.211,-1.77,30
0.713,0.627,-0.105,7.446,2.991,-2.502,30
0.718,0.63,-0.103,7.751,1.465,-1.709,30
0.719,0.643,-0.098,7.263,-0.366,-0.122,30
0.734,0.662,-0.087,5.981,-0.977,2.014,30
0.748,0.671,-0.081,5.005,-1.038,3.113,30
0.756,0.669,-0.084,4.761,-0.671,3.113,30
0.763,0.668,-0.092,5.127,0,2.258,30
0.765,0.665,-0.104,5.432,0.427,0.977,30
0.76,0.656,-0.114,4.822,0.916,-0.183,30
0.752,0.647,-0.122,3.662,1.038,-1.282,30
0.745,0.647,-0.123,2.441,1.282,-1.831,30
0.729,0.647,-0.122,0.61,1.343,-1.16,30
0.743,0.661,-0.129,-0.732,1.282,0,30
0.728,0.665,-0.113,-1.587,0.977,1.465,30
0.731,0.675,-0.112,-1.587,0,1.404,30
0.738,0.676,-0.1,-0.61,0.488,1.099,30
0.742,0.669,-0.106,0.793,0.305,-0.488,30
0.738,0.651,-0.112,2.136,0.793,-2.563,30
0.732,0.631,-0.119,2.808,1.16,-3.784,30
0.726,0.613,-0.125,2.441,1.709,-4.883,30
0.72,0.594,-0.126,0.916,2.197,-4.822,30
0.716,0.582,-0.122,-0.977,2.625,-3.906,30
0.711,0.578,-0.117,-2.441,2.502,-2.38,30
0.716,0.585,-0.112,-3.052,1.953,-0.122,30
0.716,0.585,-0.112,-3.052,1.953,-0.122,30
0.726,0.611,-0.097,-1.709,-0.061,4.272,31
0,0,0,0,0,0,31
0.737,0.62,-0.084,-0.366,-1.099,4.822,31
0.749,0.623,-0.082,1.587,-1.404,4.333,31
0.753,0.625,-0.092,3.906,-1.343,2.808,31
0.751,0.625,-0.098,4.761,-1.526,0.854,31
0.75,0.622,-0.095,4.211,-1.648,-0.427,31
0.752,0.618,-0.089,2.747,-1.221,-0.793,31
0.75,0.62,-0.084,1.16,-0.549,-0.305,31
0.75,0.635,-0.078,0,0.183,0.732,31
0.752,0.65,-0.075,-0.671,0.549,2.014,31
0.757,0.667,-0.069,-0.854,0.366,2.625,31
0.758,0.679,-0.07,0,0.122,2.502,31
0.76,0.686,-0.073,0.977,0.183,1.587,31
0.761,0.683,-0.08,1.648,0.61,0.122,31
0.758,0.674,-0.093,1.709,0.854,-1.526,31
0.753,0.658,-0.099,1.343,0.977,-2.563,31
0.751,0.648,-0.099,0.427,1.831,-2.991,31
0.75,0.639,-0.103,-0.549,2.93,-3.174,31
0.742,0.632,-0.104,-1.709,3.906,-3.235,31
0.739,0.626,-0.106,-3.113,4.578,-3.174,31
0.733,0.617,-0.105,-4.15,5.005,-2.93,31
0.731,0.617,-0.108,-4.578,4.944,-2.441,31
0.728,0.616,-0.114,-3.601,4.761,-1.709,31
0.728,0.613,-0.122,-2.441,4.272,-1.343,31
0.729,0.609,-0.128,-1.343,3.296,-1.648,31
0.733,0.604,-0.137,-0.122,2.38,-1.831,31
0.732,0.6,-0.145,0.61,1.099,-2.258,31
0.729,0.596,-0.147,0.488,0.183,-2.136,31
0.731,0.595,-0.145,-0.732,-0.183,-1.465,31
0.732,0.599,-0.136,-2.502,-0.671,-0.366,31
0.766,1.686,-0.356,-47.852,1.221,-3.052,31
0.773,1.941,-0.416,-64.209,-1.465,-11.658,31
0.765,2.186,-0.448,-82.642,-5.676,-25.757,31
0.772,2.36,-0.479,-97.656,-13.489,-45.654,31
0.75,2.521,-0.44,-107.544,-24.109,-71.716,31
0.719,2.628,-0.38,-108.826,-33.264,-103.21,31
0.654,2.65,-0.35,-98.328,-43.396,-139.893,31
0.525,2.595,-0.273,-86.914,-52.185,-181.824,31
0.371,2.464,-0.155,-80.994,-59.021,-221.985,31
0.243,2.273,-0.02,-83.008,-61.34,-256.836,31
0.082,2.043,0.114,-87.708,-57.8,-288.757,31
-0.004,1.803,0.185,-91.797,-48.767,-319.153,31
-0.105,1.548,0.204,-96.985,-36.987,-346.375,31
-0.228,1.266,0.191,-102.966,-23.865,-368.774,31
-0.318,0.959,0.156,-110.84,-12.939,-381.226,31
-0.417,0.633,0.136,-118.103,-7.324,-383.789,31
-0.464,0.347,0.112,-121.948,-9.521,-376.465,31
-0.465,0.097,0.11,-125.61,-19.043,-359.192,31
-0.426,-0.1,0.156,-128.357,-31.494,-335.693,31
-0.354,-0.275,0.249,-129.761,-43.457,-309.326,31
-0.262,-0.378,0.445,-132.141,-54.443,-284.668,31
-0.12,-0.481,0.592,-132.629,-60.242,-265.32,31
0.017,-0.566,0.71,-129.822,-58.472,-252.38,31
0.106,-0.626,0.79,-123.474,-46.997,-249.512,31
0.143,-0.712,0.799,-111.633,-33.02,-255.066,31
0.122,-0.826,0.754,-96.252,-22.766,-268.25,31
0.02,-1.065,0.669,-77.271,-16.663,-284.424,31
-0.1,-1.339,0.563,-61.34,-16.418,-289.917,31
-0.11,-1.571,0.48,-60.364,-18.738,-273.193,31
-0.072,-1.766,0.439,-74.646,-15.991,-238.525,31
0.005,-1.86,0.471,-96.191,-5.615,-192.871,31
0.101,-1.864,0.504,-113.22,7.019,-147.705,31
0.19,-1.797,0.506,-119.019,19.226,-112.244,31
0.238,-1.712,0.449,-114.746,27.954,-89.05,31
0.242,-1.657,0.378,-104.98,32.471,-77.087,31
0.253,-1.627,0.312,-91.919,31.982,-70.923,31
0.287,-1.604,0.264,-75.256,26.55,-68.481,31
0.329,-1.587,0.228,-57.373,18.433,-67.2,31
0.357,-1.579,0.209,-38.574,9.155,-66.345,31
0.366,-1.572,0.203,-20.691,0.122,-64.697,31
0.373,-1.552,0.188,-4.761,-7.141,-60.486,31
0.384,-1.51,0.183,7.568,-13.428,-53.589,31
0.395,-1.452,0.17,16.724,-16.907,-44.983,31
0.399,-1.37,0.145,21.24,-16.663,-35.217,31
0.41,-1.288,0.119,19.043,-13.855,-24.414,31
0.427,-1.22,0.103,8.85,-9.033,-13.428,31
0.452,-1.156,0.106,-5.737,-3.418,-2.808,31
0.484,-1.097,0.123,-20.752,2.441,6.958,31
0.515,-1.044,0.133,-31.738,7.751,13.672,31
0.536,-1.007,0.138,-37.537,11.719,17.517,31
0.563,-0.984,0.142,-36.987,13.428,19.104,31
0.585,-0.945,0.129,-30.945,13.062,19.348,31
0.598,-0.904,0.106,-19.897,11.047,17.761,31
0.608,-0.859,0.078,-8.545,7.202,15.198,31
0.615,-0.825,0.054,0,3.174,13,31
0.618,-0.802,0.049,6.47,-1.526,12.695,31
0.628,-0.778,0.056,11.475,-5.005,12.634,31
0.648,-0.749,0.064,14.465,-7.019,14.038,31
0.669,-0.717,0.069,15.991,-7.568,15.686,31
0.686,-0.687,0.074,15.93,-6.592,16.602,31
0.701,-0.66,0.081,14.221,-4.822,16.663,31
0.714,-0.641,0.077,11.597,-2.563,16.235,31
0.717,-0.632,0.077,8.362,0.122,15.137,31
0.72,-0.629,0.069,5.737,2.625,13.611,31
0.721,-0.637,0.062,3.784,4.211,11.597,31
0.722,-0.651,0.054,3.174,4.7,9.583,31
0.727,-0.665,0.053,3.662,4.15,8.118,31
0.727,-0.682,0.055,5.249,3.052,6.958,31
0.728,-0.691,0.054,7.996,0.854,6.104,31
0.729,-0.693,0.051,10.498,-0.244,5.127,31
0.727,-0.692,0.048,12.756,-1.587,5.249,31
0.719,-0.689,0.052,13.733,-2.93,5.554,31
0.72,-0.683,0.055,13.55,-3.723,5.615,31
0.719,-0.677,0.063,12.756,-3.967,5.676,31
0.717,-0.676,0.068,10.559,-3.784,6.104,31
0.718,-0.675,0.071,9.399,-2.93,6.165,31
0.717,-0.669,0.072,7.568,-1.709,6.531,31
0.721,-0.659,0.074,4.944,0.366,7.08,31
0.721,-0.654,0.077,3.113,1.404,8.118,31
0.721,-0.659,0.076,2.502,1.526,7.812,31
0.718,-0.675,0.069,2.441,2.075,6.47,31
0.706,-0.696,0.059,3.418,1.892,5.737,31
0.697,-0.712,0.052,4.639,0.732,5.676,31
0.691,-0.725,0.046,5.615,0.061,5.798,31
0.687,-0.735,0.039,6.348,-1.038,6.226,31
0.687,-0.738,0.039,6.836,-1.77,6.836,31
0.691,-0.735,0.046,6.653,-2.38,8.423,31
0.691,-0.735,0.046,6.653,-2.38,8.423,31
0.717,-0.708,0.079,6.714,-3.113,9.888,32
0,0,0,0,0,0,32
0.722,-0.701,0.085,7.629,-2.869,9.094,32
0.723,-0.697,0.085,6.958,-2.136,8.179,32
0.726,-0.699,0.088,6.287,-1.221,7.202,32
0.725,-0.702,0.089,5.31,0.366,6.775,32
0.724,-0.706,0.081,5.066,1.709,6.958,32
0.723,-0.709,0.072,3.845,3.174,7.324,32
0.722,-0.71,0.065,2.93,3.906,7.935,32
0.724,-0.709,0.056,2.319,4.639,9.155,32
0.725,-0.694,0.047,1.953,4.333,10.803,32
0.726,-0.686,0.039,2.197,4.578,11.169,32
0.726,-0.674,0.037,2.319,4.028,11.902,32
0.73,-0.665,0.031,3.113,3.723,11.658,32
0.729,-0.655,0.027,3.662,3.113,11.353,32
0.731,-0.646,0.028,3.845,2.136,10.498,32
0.74,-0.635,0.029,4.089,1.343,9.583,32
0.747,-0.619,0.034,4.761,1.282,8.301,32
0.75,-0.61,0.039,4.883,1.648,6.592,32
0.748,-0.609,0.038,5.005,2.197,4.272,32
0.744,-0.616,0.032,4.7,3.479,1.77,32
0.739,-0.626,0.023,3.906,4.15,0.244,32
0.731,-0.638,0.019,3.052,4.7,-0.916,32
0.726,-0.656,0.016,2.441,5.554,-2.136,32
0.722,-0.671,0.01,2.38,5.676,-2.686,32
0.712,-0.688,0,2.563,5.92,-2.808,32
0.706,-0.695,-0.005,2.319,5.31,-1.892,32
0.703,-0.7,-0.005,2.014,4.517,-1.16,32
0.701,-0.704,-0.005,1.892,3.784,-0.305,32
0.698,-0.707,-0.006,2.014,3.296,0.366,32
0.701,-0.705,-0.003,2.136,2.502,0.977,32
0.707,-0.699,0,2.38,1.831,1.404,32
-0.262,-2.399,0.512,76.172,-32.837,139.221,32
-0.423,-2.548,0.583,76.782,-26.489,177.612,32
-0.574,-2.515,0.659,78.796,-15.991,227.356,32
-0.755,-2.337,0.68,84.229,-5.554,281.921,32
-0.881,-2.027,0.745,93.079,3.662,333.252,32
-0.984,-1.639,0.779,109.07,10.071,375.916,32
-1.058,-1.213,0.811,131.897,11.536,409.973,32
-1.047,-0.709,0.822,155.396,12.695,438.477,32
-0.955,-0.142,0.802,171.265,14.099,463.318,32
-0.831,0.38,0.724,172.852,15.381,481.812,32
-0.693,0.858,0.675,156.616,18.616,492.065,32
-0.421,1.343,0.538,131.775,20.935,496.521,32
-0.221,1.734,0.462,102.6,22.034,482.3,32
-0.007,1.911,0.48,72.388,19.104,446.899,32
0.229,2.014,0.59,54.138,18.25,396.057,32
0.342,2.073,0.606,54.077,27.161,343.384,32
0.399,2.141,0.505,66.833,43.457,302.124,32
0.425,2.211,0.337,81.848,61.401,271.484,32
0.408,2.268,0.199,94.482,70.862,249.146,32
0.426,2.262,0.111,104.309,72.937,231.506,32
0.442,2.216,0.085,116.882,70.923,211.853,32
0.466,2.155,0.058,133.728,68.665,188.843,32
0.48,2.113,-0.034,149.048,66.589,163.33,32
0.478,2.121,-0.14,153.687,61.707,135.986,32
0.487,2.12,-0.253,142.639,52.185,110.413,32
0.521,2.07,-0.302,116.943,39.368,91.614,32
0.646,1.984,-0.26,82.825,26.306,77.209,32
0.542,1.906,-0.173,50.842,17.456,68.237,32
0.645,1.77,-0.185,25.452,14.16,67.871,32
0.649,1.666,-0.109,3.906,12.878,62.256,32
0.686,1.572,-0.061,-4.7,12.329,54.81,32
0.703,1.47,-0.04,-5.798,11.23,42.603,32
0.692,1.351,-0.033,-1.526,10.803,27.466,32
0.665,1.203,-0.05,4.456,10.315,11.108,32
0.623,1.044,-0.067,10.437,8.667,-1.892,32
0.573,0.909,-0.06,13.184,5.554,-9.766,32
0.572,0.778,-0.068,13.428,4.028,-11.414,32
0.533,0.716,-0.042,9.644,2.808,-7.568,32
0.584,0.619,-0.047,6.348,2.441,-2.014,32
0.518,0.67,-0.004,-0.183,-1.892,7.08,32
0.569,0.634,0.065,-0.61,4.028,13.184,32
0.628,0.626,0.011,-3.235,3.54,16.907,32
0.605,0.645,0.048,-1.099,6.897,17.273,32
0.614,0.656,0.003,2.808,10.254,14.893,32
0.616,0.655,-0.033,5.798,13,11.78,32
0.617,0.656,-0.062,8.789,13.855,8.484,32
0.618,0.661,-0.091,11.169,13.489,6.714,32
0.61,0.666,-0.111,12.451,13.184,6.775,32
0.607,0.677,-0.123,12.817,11.597,9.033,32
0.623,0.697,-0.117,11.414,9.033,12.451,32
0.631,0.728,-0.104,10.62,5.981,15.747,32
0.639,0.763,-0.097,9.766,5.31,18.005,32
0.655,0.797,-0.078,9.46,5.31,18.494,32
0.669,0.824,-0.072,9.521,6.409,16.785,32
0.671,0.845,-0.081,9.705,8.362,13.733,32
0.661,0.858,-0.093,8.423,9.949,10.559,32
0.651,0.86,-0.102,5.981,10.62,7.385,32
0.648,0.858,-0.103,2.747,9.827,4.944,32
0.645,0.85,-0.099,0.305,8.118,3.174,32
0.638,0.838,-0.089,-0.61,5.798,1.221,32
0.627,0.824,-0.077,-0.854,3.235,-0.732,32
0.624,0.812,-0.068,-0.427,0.549,-1.404,32
0.627,0.803,-0.062,0.122,-2.014,-1.343,32
0.636,0.794,-0.047,0,-3.723,-1.038,32
0.647,0.792,-0.03,-0.183,-4.7,-1.16,32
0.657,0.784,-0.025,0.122,-4.7,-1.465,32
0.656,0.781,-0.025,-0.061,-4.333,-2.502,32
0.656,0.776,-0.028,-0.793,-3.601,-3.052,32
0.656,0.768,-0.028,-2.686,-2.747,-3.418,32
0.655,0.762,-0.025,-4.944,-1.648,-3.784,32
0.649,0.757,-0.026,-6.409,-0.854,-4.517,32
0.649,0.747,-0.03,-6.897,-0.671,-5.249,32
0.648,0.731,-0.031,-7.08,-1.221,-4.883,32
0.648,0.717,-0.032,-6.836,-2.441,-4.089,32
0.654,0.701,-0.033,-6.226,-3.418,-3.296,32
0.66,0.685,-0.038,-5.371,-4.272,-2.563,32
0.661,0.673,-0.041,-4.089,-4.7,-1.648,32
0.655,0.668,-0.034,-3.418,-5.31,-0.732,32
0.681,0.667,-0.026,-3.113,-5.371,0.183,32
0.658,0.675,-0.014,-3.052,-4.944,1.221,32
0.668,0.695,-0.02,-3.113,-4.089,1.099,32
0.67,0.716,-0.004,-3.723,-3.174,0.244,32
0.672,0.723,-0.006,-3.54,-1.16,-1.648,32
0.671,0.73,-0.013,-3.052,0.061,-3.174,32
0.669,0.733,-0.018,-2.502,0.427,-4.272,32
0.666,0.728,-0.024,-1.465,1.16,-5.554,32
0.666,0.728,-0.024,-1.465,1.16,-5.554,32
0.666,0.711,-0.048,-0.488,0.305,-5.066,33
0,0,0,0,0,0,33
0.664,0.703,-0.051,-0.732,-0.122,-3.845,33
0.666,0.702,-0.046,-1.587,-0.671,-3.052,33
0.668,0.7,-0.035,-2.38,-0.793,-2.075,33
0.663,0.707,-0.028,-2.502,-0.671,-1.16,33
0.661,0.715,-0.026,-2.502,-0.488,-0.854,33
0.661,0.728,-0.028,-2.38,-0.061,-0.732,33
0.659,0.738,-0.025,-2.502,0.427,-1.282,33
0.66,0.741,-0.033,-2.869,0.916,-2.075,33
0.663,0.74,-0.042,-3.784,1.587,-2.869,33
0.668,0.734,-0.049,-4.517,1.709,-3.113,33
0.67,0.724,-0.051,-5.31,1.465,-3.54,33
0.673,0.716,-0.046,-5.371,0.977,-3.906,33
0.672,0.701,-0.045,-4.517,0.916,-4.7,33
0.665,0.687,-0.045,-2.869,0.244,-4.883,33
0.657,0.683,-0.044,-1.648,-0.549,-4.639,33
0.658,0.686,-0.037,-1.16,-1.282,-3.723,33
0.66,0.691,-0.036,-0.916,-1.465,-2.93,33
0.662,0.705,-0.035,-0.183,-1.099,-2.747,33
0.664,0.72,-0.038,0.427,-1.099,-2.686,33
0.668,0.734,-0.045,0.671,-0.061,-2.991,33
0.665,0.744,-0.053,0.916,0.366,-3.662,33
0.661,0.749,-0.063,1.831,0.732,-5.493,33
0.659,0.755,-0.071,2.563,0.671,-7.507,33
0.661,0.754,-0.076,3.296,0.122,-9.705,33
0.667,0.75,-0.074,4.517,-1.038,-11.902,33
0.676,0.746,-0.072,5.859,-2.136,-14.099,33
0.681,0.738,-0.071,7.141,-2.869,-15.869,33
0.684,0.728,-0.07,7.935,-3.54,-16.968,33
0.684,0.726,-0.064,7.446,-3.906,-17.212,33
0.692,0.723,-0.061,5.554,-4.028,-16.541,33
0.685,0.716,-0.058,3.235,-3.723,-15.381,33
0.609,2.022,-0.278,-47.058,2.93,18.494,33
0.596,2.324,-0.358,-54.321,-2.38,4.883,33
0.582,2.601,-0.392,-64.941,-11.658,-18.921,33
0.559,2.695,-0.414,-75.073,-26.55,-58.411,33
0.495,2.653,-0.337,-82.703,-41.931,-108.459,33
0.402,2.484,-0.225,-87.646,-51.819,-158.569,33
0.298,2.25,-0.162,-88.623,-55.786,-203.613,33
0.195,2.026,-0.147,-88.867,-55.054,-237.854,33
0.086,1.838,-0.106,-94.849,-51.27,-260.071,33
-0.001,1.676,-0.074,-108.093,-46.936,-274.902,33
-0.068,1.542,-0.02,-123.718,-44.006,-282.654,33
-0.089,1.45,0.076,-141.541,-42.175,-288.208,33
-0.105,1.332,0.191,-158.386,-40.161,-297.241,33
-0.084,1.174,0.292,-170.776,-39.185,-310.791,33
-0.039,0.986,0.393,-175.781,-40.1,-329.102,33
-0.021,0.784,0.466,-169.25,-41.321,-351.807,33
-0.037,0.546,0.497,-151.855,-43.884,-378.357,33
-0.098,0.247,0.527,-131.897,-53.162,-405.334,33
-0.197,0.046,0.575,-112.183,-67.932,-426.514,33
-0.286,-0.2,0.614,-89.111,-81.238,-435.547,33
-0.331,-0.382,0.641,-66.345,-94.482,-434.326,33
-0.358,-0.572,0.694,-49.866,-100.342,-426.147,33
-0.37,-0.801,0.71,-40.771,-97.9,-412.476,33
-0.353,-1.043,0.701,-35.278,-88.074,-394.348,33
-0.302,-1.272,0.676,-31.921,-73.669,-372.009,33
-0.224,-1.468,0.612,-31.372,-55.298,-344.116,33
-0.148,-1.602,0.544,-32.104,-33.63,-310.486,33
-0.108,-1.689,0.456,-30.273,-11.841,-274.109,33
-0.08,-1.683,0.351,-26.428,4.517,-235.474,33
-0.051,-1.61,0.237,-25.696,17.334,-196.106,33
-0.02,-1.506,0.187,-32.654,27.71,-159.912,33
0.024,-1.407,0.156,-43.091,33.752,-131.653,33
0.09,-1.339,0.145,-52.795,33.569,-113.22,33
0.153,-1.303,0.155,-58.35,29.968,-103.271,33
0.194,-1.309,0.174,-58.289,25.818,-99.426,33
0.205,-1.339,0.184,-52.734,22.095,-98.511,33
0.213,-1.375,0.183,-42.786,17.639,-97.412,33
0.23,-1.416,0.146,-30.579,12.573,-94.971,33
0.233,-1.442,0.116,-19.348,7.141,-90.088,33
0.237,-1.455,0.1,-10.254,1.953,-81.604,33
0.261,-1.449,0.101,-5.615,-2.686,-70.19,33
0.291,-1.418,0.117,-4.517,-5.249,-57.251,33
0.312,-1.378,0.127,-5.127,-5.92,-44.678,33
0.318,-1.329,0.129,-6.958,-4.639,-33.63,33
0.319,-1.283,0.132,-10.62,-1.77,-23.926,33
0.333,-1.246,0.138,-14.771,1.953,-16.663,33
0.34,-1.227,0.132,-17.517,5.066,-11.597,33
0.344,-1.22,0.11,-16.846,6.897,-8.728,33
0.361,-1.219,0.085,-15.991,7.812,-5.92,33
0.38,-1.201,0.073,-14.465,6.714,-2.136,33
0.403,-1.168,0.074,-11.963,4.822,2.625,33
0.433,-1.121,0.082,-8.362,1.892,7.446,33
0.459,-1.072,0.091,-4.028,-1.038,11.108,33
0.483,-1.015,0.09,0.488,-3.662,13.855,33
0.502,-0.964,0.087,4.211,-5.493,15.259,33
0.525,-0.911,0.091,5.859,-6.958,16.602,33
0.55,-0.863,0.098,6.165,-7.202,17.761,33
0.576,-0.823,0.106,5.005,-5.859,17.883,33
0.593,-0.793,0.113,3.662,-3.784,17.151,33
0.603,-0.773,0.109,1.892,-1.038,15.625,33
0.603,-0.766,0.098,0.793,1.465,14.038,33
0.603,-0.768,0.08,-0.488,4.333,12.024,33
0.605,-0.77,0.07,-1.465,6.409,11.23,33
0.608,-0.777,0.06,-1.953,7.019,10.864,33
0.605,-0.78,0.059,-2.258,6.958,10.925,33
0.598,-0.773,0.047,-0.977,5.981,11.23,33
0.589,-0.764,0.053,-0.732,5.432,10.803,33
0.585,-0.761,0.053,0,4.333,9.949,33
0.59,-0.757,0.052,1.953,2.625,8.24,33
0.6,-0.755,0.048,2.747,2.136,5.798,33
0.604,-0.755,0.052,3.784,1.343,3.784,33
0.607,-0.761,0.056,3.845,0.549,2.502,33
0.607,-0.765,0.056,3.845,0.244,1.831,33
0.603,-0.767,0.058,3.357,-0.061,1.831,33
0.599,-0.764,0.057,3.235,-0.061,1.343,33
0.6,-0.761,0.055,2.319,0.427,1.465,33
0.601,-0.764,0.052,1.587,1.404,0.244,33
0.604,-0.774,0.052,0.488,2.197,-1.16,33
0.609,-0.785,0.054,-0.732,2.563,-1.709,33
0.611,-0.79,0.058,-1.587,3.113,-0.793,33
0.61,-0.792,0.061,-1.587,3.296,0.244,33
0.606,-0.789,0.058,-0.854,2.686,0.916,33
0.603,-0.784,0.055,-0.427,2.197,1.526,33
0.599,-0.782,0.06,-0.122,1.099,1.099,33
0.604,-0.787,0.068,-0.305,0.671,0.488,33
0.604,-0.787,0.068,-0.305,0.671,0.488,33
0.603,-0.804,0.073,0.183,0.732,-0.122,34
0,0,0,0,0,0,34
0.602,-0.805,0.072,0.305,1.221,0.122,34
0.605,-0.802,0.073,0.122,1.709,0.854,34
0.607,-0.79,0.074,0,1.953,1.099,34
0.607,-0.788,0.076,-0.244,2.319,0.916,34
0.606,-0.79,0.078,-0.366,2.197,0.732,34
0.602,-0.793,0.073,-0.183,2.319,0.305,34
0.595,-0.796,0.067,0.427,2.319,0.244,34
0.59,-0.796,0.062,0.854,1.953,0.244,34
0.589,-0.794,0.06,0.671,1.587,0.122,34
0.588,-0.798,0.063,0.183,2.075,-0.549,34
0.587,-0.8,0.066,-0.183,1.587,-0.732,34
0.587,-0.806,0.067,0,0.427,-0.305,34
0.588,-0.808,0.068,0.549,-0.244,0.183,34
0.59,-0.814,0.071,0.427,-0.549,0.183,34
0.587,-0.818,0.069,0.671,-1.038,-0.122,34
0.59,-0.823,0.066,0.671,-0.854,-0.244,34
0.59,-0.826,0.067,0.305,-1.16,0.122,34
0.591,-0.83,0.068,0.366,-1.16,0.916,34
0.591,-0.829,0.071,0.854,-1.343,1.404,34
0.588,-0.826,0.067,1.587,-1.282,1.77,34
0.584,-0.818,0.059,1.709,-0.854,2.502,34
0.587,-0.804,0.061,1.526,-0.732,3.296,34
0.589,-0.799,0.065,1.343,-0.305,2.991,34
0.593,-0.8,0.066,0.671,0.732,2.197,34
0.594,-0.804,0.065,0.183,1.282,2.319,34
0.598,-0.8,0.065,-0.061,1.526,2.441,34
0.603,-0.796,0.068,0,1.709,2.686,34
0.601,-0.792,0.066,0.305,1.709,2.93,34
0.601,-0.789,0.06,1.343,1.526,2.625,34
0.597,-0.789,0.052,1.587,1.587,2.258,34
0.596,-0.787,0.047,1.648,1.16,1.892,34
0.592,-0.783,0.044,1.404,0.732,2.136,34
-0.095,-2.523,0.526,-21.545,8.911,91.614,34
-0.119,-2.583,0.604,3.235,10.681,121.704,34
-0.172,-2.537,0.629,33.203,12.939,152.527,34
-0.246,-2.417,0.624,59.753,14.282,182.617,34
-0.31,-2.223,0.601,80.078,13.489,211.914,34
-0.395,-1.999,0.54,96.436,13.184,238.953,34
-0.473,-1.748,0.503,104.675,14.343,265.015,34
-0.519,-1.497,0.483,102.6,18.311,291.809,34
-0.556,-1.258,0.478,95.764,25.024,316.895,34
-0.558,-1.036,0.477,89.111,34.302,338.745,34
-0.527,-0.826,0.485,84.717,42.969,357.483,34
-0.481,-0.614,0.496,86.487,49.377,372.742,34
-0.394,-0.401,0.511,92.834,53.284,386.047,34
-0.214,-0.179,0.471,100.403,55.908,397.766,34
-0.115,0.065,0.421,107.483,59.387,407.043,34
-0.087,0.361,0.405,112.671,61.462,414.124,34
-0.047,0.671,0.406,114.197,61.768,413.696,34
0.058,0.981,0.341,116.272,58.594,400.391,34
0.156,1.233,0.221,117.065,52.368,373.169,34
0.264,1.428,0.11,110.84,43.701,339.417,34
0.388,1.58,0.044,100.769,33.569,304.504,34
0.469,1.692,0.019,92.712,24.353,275.024,34
0.548,1.78,0.012,85.205,20.813,255.066,34
0.619,1.817,-0.01,82.153,21.484,239.563,34
0.652,1.864,-0.021,83.923,22.644,218.689,34
0.666,1.841,-0.04,92.285,23.315,190.796,34
0.656,1.761,-0.067,104.797,23.193,158.203,34
0.623,1.69,-0.118,116.943,23.132,125.122,34
0.574,1.632,-0.207,123.779,22.705,101.135,34
0.567,1.597,-0.271,119.629,21.606,91.797,34
0.585,1.592,-0.284,104.248,18.738,91.614,34
0.625,1.594,-0.259,79.285,16.907,95.764,34
0.672,1.561,-0.218,53.406,16.357,96.191,34
0.719,1.512,-0.17,35.645,15.747,88.806,34
0.748,1.407,-0.162,26.001,15.381,72.632,34
0.747,1.259,-0.172,24.719,13.184,52.307,34
0.734,1.088,-0.175,28.748,8.301,32.043,34
0.709,0.937,-0.183,35.95,3.54,15.991,34
0.679,0.849,-0.207,44.25,-1.16,6.409,34
0.671,0.778,-0.211,46.509,-5.737,4.211,34
0.676,0.731,-0.187,41.504,-10.864,7.935,34
0.697,0.705,-0.138,31.25,-15.076,15.137,34
0.727,0.684,-0.07,20.02,-17.334,22.034,34
0.762,0.673,0.01,12.878,-16.663,25.33,34
0.803,0.653,0.046,10.498,-12.512,24.841,34
0.808,0.647,0.044,12.756,-6.653,20.386,34
0.796,0.636,0.006,17.456,-1.953,13.428,34
0.776,0.618,-0.042,21.423,2.136,7.385,34
0.756,0.607,-0.097,24.231,3.723,4.578,34
0.733,0.624,-0.121,23.804,2.563,6.409,34
0.748,0.633,-0.162,20.63,1.038,10.498,34
0.746,0.648,-0.146,15.198,-3.235,16.663,34
0.854,0.705,-0.068,10.132,-6.592,21.484,34
0.847,0.727,-0.029,8.728,-6.47,23.193,34
0.858,0.764,-0.021,8.301,-3.784,17.761,34
0.827,0.768,0,10.132,-1.221,10.315,34
0.875,0.775,-0.005,11.536,1.892,2.869,34
0.83,0.757,-0.022,12.695,3.906,-1.404,34
0.807,0.744,-0.053,13.062,5.798,-4.822,34
0.798,0.717,-0.062,10.193,6.165,-5.249,34
0.792,0.696,-0.065,5.676,5.737,-3.601,34
0.795,0.683,-0.059,1.465,4.7,-1.709,34
0.799,0.662,-0.046,-0.183,4.456,-0.793,34
0.793,0.642,-0.036,-0.854,3.54,-1.16,34
0.787,0.615,-0.029,-0.732,2.991,-2.38,34
