aX,aY,aZ,gX,gY,gZ,sample
-1.177,-0.694,-0.331,35.522,-36.926,49.194,16
-1.23,-0.766,-0.343,24.841,-27.588,45.959,16
-1.291,-0.791,-0.374,13.855,-18.86,37.903,16
-1.342,-0.792,-0.359,8.85,-11.536,25.452,16
-1.373,-0.728,-0.291,10.071,-7.141,9.583,16
-1.37,-0.62,-0.22,13.611,-5.92,-6.47,16
-1.328,-0.506,-0.157,16.968,-6.47,-20.508,16
-1.25,-0.343,-0.117,17.578,-7.935,-31.433,16
-1.179,-0.167,-0.105,16.968,-11.169,-38.513,16
-1.112,-0.049,-0.113,16.479,-14.893,-40.649,16
-1.054,0.04,-0.141,14.16,-16.724,-38.696,16
-1.021,0.081,-0.159,8.545,-15.503,-34.485,16
-1.025,0.108,-0.19,0.183,-11.169,-29.358,16
-0.703,-1.238,-0.927,16.418,-63.538,225.647,17
-0.766,-1.289,-0.917,28.687,-60.852,209.534,17
-0.778,-1.26,-0.866,47.302,-62.805,188.843,17
-0.792,-1.287,-0.786,67.2,-67.322,169.922,17
-0.863,-1.44,-0.709,76.05,-67.2,159.424,17
-0.966,-1.572,-0.722,66.528,-60.73,151.855,17
-1.086,-1.684,-0.76,45.837,-49.255,143.127,17
-1.208,-1.79,-0.831,26.184,-37.415,131.897,17
-1.323,-1.845,-0.906,13.55,-26.855,114.868,17
-1.372,-1.839,-0.902,10.864,-16.479,92.041,17
-1.406,-1.82,-0.805,20.081,-11.047,66.284,17
-1.392,-1.775,-0.71,31.982,-9.888,40.588,17
-1.362,-1.722,-0.631,38.391,-10.01,18.494,17
-1.278,-1.644,-0.587,36.133,-9.277,0.549,17
-1.208,-1.49,-0.586,27.283,-8.118,-10.742,17
-1.196,-1.478,-0.576,20.386,-7.019,-15.991,17
-1.225,-1.512,-0.585,11.841,-3.723,-20.264,17
-1.209,-1.47,-0.609,-0.793,3.845,-28.931,17
-1.148,-1.348,-0.618,-10.315,11.963,-39.917,17
-1.113,-1.259,-0.606,-11.292,16.785,-49.744,17
-1.055,-1.173,-0.539,-8.789,19.775,-58.655,17
-0.995,-1.061,-0.497,-7.08,21.423,-67.078,17
-0.952,-0.984,-0.476,-8.85,22.888,-72.693,17
-0.921,-0.942,-0.464,-14.221,26.367,-74.829,17
-0.892,-0.901,-0.48,-23.56,31.128,-76.904,17
-0.874,-0.881,-0.511,-33.569,36.255,-78.674,17
-0.887,-0.909,-0.525,-42.908,42.603,-78.613,17
-0.9,-0.973,-0.523,-51.453,49.316,-79.102,17
-0.901,-0.985,-0.525,-59.387,53.894,-83.374,17
-0.869,-0.945,-0.533,-63.965,54.81,-90.881,17
-0.839,-0.903,-0.543,-62.195,52.979,-98.45,17
-0.824,-0.904,-0.516,-56.458,50.659,-105.469,17
-0.781,-0.911,-0.494,-51.941,49.133,-114.319,17
-0.763,-0.927,-0.497,-52.124,49.255,-123.291,17
-0.749,-0.984,-0.5,-56.213,53.04,-128.967,17
-0.742,-1.004,-0.522,-64.453,58.716,-135.864,17
-0.69,-1.008,-0.526,-72.998,66.528,-143.433,17
-0.62,-0.915,-0.54,-79.712,72.021,-150.818,17
-0.593,-0.865,-0.503,-79.102,73.303,-155.396,17
-0.557,-0.845,-0.428,-73.975,72.388,-160.095,17
-0.51,-0.804,-0.371,-70.557,68.726,-168.396,17
-0.498,-0.739,-0.33,-70.129,64.27,-176.514,17
-0.484,-0.666,-0.322,-72.021,60.669,-182.129,17
-0.492,-0.606,-0.344,-75.195,58.167,-187.317,17
-0.479,-0.576,-0.358,-78.125,58.96,-191.284,17
-0.44,-0.543,-0.371,-81.543,61.157,-197.449,17
-0.39,-0.492,-0.411,-85.876,63.66,-204.407,17
-0.327,-0.423,-0.446,-89.966,67.932,-207.642,17
-0.288,-0.365,-0.455,-90.759,70.679,-209.351,17
-0.276,-0.302,-0.445,-88.623,70.618,-212.769,17
-0.25,-0.132,-0.423,-86.304,69.458,-218.262,17
-0.184,0.08,-0.387,-82.275,66.833,-222.351,17
-0.181,0.246,-0.32,-73.303,61.218,-221.497,17
-0.2,0.41,-0.205,-65.857,55.969,-217.651,17
-0.161,0.505,-0.106,-65.674,56.091,-212.28,17
-0.179,0.614,-0.074,-70.923,56.702,-205.688,17
-0.165,0.713,-0.036,-79.529,59.937,-195.984,17
-0.15,0.821,-0.036,-88.562,62.561,-186.218,17
-0.139,0.965,-0.025,-92.407,61.462,-176.331,17
-0.143,1.129,0.012,-89.111,55.908,-166.199,17
-0.163,1.292,0.059,-80.261,45.898,-155.518,17
-0.205,1.414,0.123,-69.702,34.79,-142.883,17
-0.257,1.515,0.199,-62.378,26.489,-127.991,17
-0.29,1.615,0.264,-60.73,20.325,-112.427,17
-0.313,1.693,0.284,-61.401,13.672,-96.619,17
-0.356,1.722,0.258,-62.256,6.226,-80.444,17
-0.397,1.767,0.177,-60.486,-0.671,-64.209,17
-0.454,1.771,0.081,-54.321,-6.104,-49.316,17
-0.515,1.78,0.022,-44.312,-9.155,-36.499,17
-0.552,1.784,-0.01,-34.18,-9.705,-24.109,17
-0.598,1.75,-0.031,-24.719,-9.705,-10.193,17
-0.645,1.67,-0.047,-16.235,-9.094,4.15,17
-0.704,1.565,-0.079,-9.155,-8.667,17.029,17
-0.752,1.466,-0.12,-2.014,-7.629,26.733,17
-0.797,1.347,-0.118,4.7,-4.15,34.668,17
-0.847,1.241,-0.105,9.644,-0.732,41.687,17
-0.881,1.134,-0.091,13.123,1.343,47.119,17
-0.94,1.035,-0.078,17.517,0.977,51.208,17
-0.975,0.933,-0.074,23.193,0.183,53.711,17
-0.971,0.893,-0.062,29.663,-1.709,53.65,17
-0.971,0.817,-0.022,39.612,-4.883,52.368,17
-0.932,0.761,0.036,49.377,-8.484,49.744,17
-0.829,0.822,0.08,54.871,-12.268,45.959,17
-0.719,0.905,0.123,60.852,-18.188,45.715,17
-0.652,0.906,0.174,67.749,-25.513,50.964,17
-0.633,0.868,0.192,68.787,-31.006,59.265,17
-0.618,0.859,0.15,61.951,-32.593,67.505,17
-0.576,0.859,0.079,54.016,-31.494,75.745,17
-0.571,0.814,0.039,51.208,-30.701,84.534,17
-0.591,0.707,0.038,52.673,-31.799,92.651,17
-0.597,0.627,0.022,53.833,-34.973,96.802,17
-0.578,0.58,-0.018,55.176,-39.124,98.145,17
-0.602,0.464,-0.034,58.96,-44.067,101.624,17
-0.661,0.334,-0.051,58.96,-47.424,106.567,17
-0.691,0.232,-0.087,52.185,-47.546,110.352,17
-0.712,0.142,-0.144,43.762,-46.265,112.488,17
-0.74,0.049,-0.208,37.781,-44.495,113.342,17
-0.777,-0.074,-0.251,35.95,-41.748,113.342,17
-0.819,-0.16,-0.267,35.828,-38.513,110.84,17
-0.842,-0.225,-0.245,37.109,-34.607,106.384,17
-0.863,-0.315,-0.185,40.039,-32.532,100.952,17
-0.933,-0.409,-0.168,40.405,-34.241,95.459,17
-0.996,-0.469,-0.209,35.4,-37.231,89.6,17
-1.042,-0.483,-0.276,28.625,-38.513,82.275,17
-1.091,-0.5,-0.33,24.414,-36.133,75.989,17
-1.145,-0.538,-0.352,22.522,-31.372,70.007,17
-1.192,-0.554,-0.35,21.362,-26.184,61.951,17
-1.215,-0.532,-0.333,21.912,-22.4,51.147,17
-1.21,-0.499,-0.304,25.574,-20.447,39.063,17
-1.191,-0.443,-0.259,30.701,-20.508,26.733,17
-1.176,-0.379,-0.213,35.156,-20.935,17.029,17
-1.151,-0.319,-0.163,35.706,-20.386,10.376,17
-1.132,-0.248,-0.151,31.799,-19.592,6.348,17
-1.143,-0.23,-0.144,26.245,-18.005,5.371,17
-1.157,-0.237,-0.139,19.287,-15.198,5.615,17
-1.158,-0.195,-0.147,9.277,-11.353,4.272,17
-1.152,-0.161,-0.155,2.625,-7.812,2.686,17
-1.154,-0.138,-0.152,-0.244,-6.287,0.427,17
-1.137,-0.105,-0.136,-0.366,-6.042,-2.93,17
-0.71,-1.29,-0.838,32.227,-50.781,216.492,18
-0.712,-1.327,-0.848,48.218,-53.284,197.327,18
-0.794,-1.462,-0.817,66.162,-56.702,182.8,18
-0.902,-1.671,-0.741,74.951,-55.237,173.828,18
-1.031,-1.846,-0.715,65.918,-48.889,162.903,18
-1.131,-1.935,-0.767,46.997,-38.513,148.376,18
-1.2,-1.959,-0.815,32.837,-27.405,130.31,18
-1.246,-1.911,-0.812,31.738,-19.104,109.436,18
-1.265,-1.871,-0.741,42.664,-16.113,86.853,18
-1.239,-1.82,-0.613,54.016,-15.93,64.331,18
-1.213,-1.756,-0.526,58.96,-17.517,44.128,18
-1.183,-1.718,-0.495,58.289,-19.958,28.87,18
-1.163,-1.693,-0.497,50.476,-20.996,18.127,18
-1.194,-1.713,-0.532,37.109,-17.029,11.108,18
-1.218,-1.75,-0.556,21.301,-6.836,4.883,18
-1.191,-1.691,-0.588,4.761,5.859,-5.676,18
-1.145,-1.591,-0.598,-4.639,15.381,-19.348,18
-1.088,-1.487,-0.557,-4.822,18.921,-33.813,18
-1.023,-1.373,-0.503,-1.526,17.761,-48.096,18
-0.95,-1.239,-0.463,0.427,15.747,-59.998,18
-0.888,-1.133,-0.46,-0.305,14.221,-68.115,18
-0.848,-1.043,-0.469,-3.784,13.733,-73.364,18
-0.815,-0.99,-0.491,-9.399,16.479,-76.416,18
-0.825,-0.994,-0.497,-17.029,22.278,-75.806,18
-0.852,-1.027,-0.502,-26.062,27.893,-74.829,18
-0.864,-1.007,-0.531,-36.316,32.043,-78.43,18
-0.828,-0.953,-0.572,-43.945,36.194,-84.167,18
-0.808,-0.909,-0.569,-44.678,38.574,-89.661,18
-0.782,-0.887,-0.543,-41.504,39.856,-94.727,18
-0.751,-0.873,-0.511,-38.696,40.894,-99.487,18
-0.75,-0.917,-0.486,-38.452,42.542,-102.905,18
-0.768,-0.992,-0.475,-43.03,45.044,-105.835,18
-0.752,-1.016,-0.5,-51.819,49.683,-110.168,18
-0.738,-1.017,-0.52,-58.716,53.162,-115.784,18
-0.745,-1.02,-0.509,-59.998,55.176,-122.314,18
-0.742,-1.013,-0.472,-57.19,56.519,-130.798,18
-0.704,-0.973,-0.414,-53.833,57.678,-141.418,18
-0.644,-0.904,-0.362,-51.575,57.19,-151.978,18
-0.589,-0.808,-0.346,-51.88,55.542,-159.668,18
-0.567,-0.736,-0.311,-54.138,55.359,-162.476,18
-0.569,-0.706,-0.302,-59.326,55.42,-163.757,18
-0.581,-0.7,-0.318,-67.993,56.702,-165.161,18
-0.564,-0.712,-0.377,-77.148,59.082,-167.969,18
-0.576,-0.744,-0.429,-84.412,62.073,-172.485,18
-0.559,-0.787,-0.437,-89.111,66.345,-178.345,18
-0.509,-0.732,-0.448,-91.797,67.749,-189.087,18
-0.464,-0.61,-0.454,-89.355,65.308,-201.416,18
-0.393,-0.436,-0.434,-81.177,60.669,-212.036,18
-0.313,-0.253,-0.397,-70.435,53.406,-219.543,18
-0.267,-0.096,-0.347,-59.387,46.143,-223.572,18
-0.21,0.051,-0.286,-53.65,43.396,-223.572,18
-0.189,0.153,-0.228,-56.03,45.166,-219.055,18
-0.216,0.203,-0.191,-66.772,51.208,-210.083,18
-0.196,0.254,-0.187,-83.557,59.937,-199.829,18
-0.196,0.344,-0.222,-98.022,63.66,-192.688,18
-0.211,0.447,-0.24,-102.966,61.768,-186.951,18
-0.211,0.61,-0.241,-98.45,56.152,-183.777,18
-0.185,0.804,-0.207,-85.632,47.18,-182.068,18
-0.156,0.964,-0.144,-68.542,37.72,-177.551,18
-0.186,1.083,-0.038,-53.833,31.25,-168.335,18
-0.18,1.152,0.095,-47.119,28.687,-153.564,18
-0.212,1.206,0.176,-50.598,27.893,-137.268,18
-0.316,1.192,0.221,-61.279,26.428,-120.422,18
-0.364,1.203,0.213,-75.256,26.978,-104.248,18
-0.414,1.307,0.145,-85.205,23.254,-91.919,18
-0.485,1.419,0.11,-80.933,13.184,-81.482,18
-0.563,1.526,0.083,-65.369,0.244,-72.388,18
-0.627,1.602,0.087,-46.448,-10.681,-63.293,18
-0.634,1.617,0.116,-31.799,-16.235,-52.612,18
-0.671,1.659,0.102,-24.231,-18.799,-40.283,18
-0.692,1.59,0.08,-21.606,-18.25,-24.536,18
-0.755,1.473,0.06,-22.217,-16.296,-8.423,18
-0.803,1.398,-0.034,-25.696,-14.343,3.662,18
-0.869,1.351,-0.136,-24.902,-12.878,13.489,18
-0.944,1.278,-0.175,-16.235,-11.475,21.545,18
-1,1.204,-0.18,-5.066,-10.498,26.245,18
-1.024,1.153,-0.178,4.517,-8.545,28.625,18
-1.026,1.092,-0.155,12.634,-5.554,30.701,18
-1.004,1.049,-0.133,19.226,-3.418,31.799,18
-0.963,1.037,-0.108,25.208,-3.479,32.593,18
-0.924,1.027,-0.096,32.043,-5.554,34.668,18
-0.88,1.016,-0.066,39.063,-8.484,37.903,18
-0.83,1.031,-0.04,43.396,-10.254,42.358,18
-0.785,1.039,-0.03,45.654,-10.62,49.194,18
-0.766,1.011,-0.022,47.729,-10.62,57.983,18
-0.747,0.968,-0.015,50.293,-11.169,65.979,18
-0.722,0.916,0.002,53.345,-12.512,72.266,18
-0.7,0.842,0.025,56.885,-14.709,78.369,18
-0.674,0.785,0.044,58.594,-17.944,83.862,18
-0.625,0.744,0.048,58.838,-21.24,88.989,18
-0.611,0.675,0.05,60.486,-25.513,93.994,18
-0.578,0.605,0.044,62.256,-30.884,97.229,18
-0.587,0.523,0.009,63.721,-35.889,100.403,18
-0.633,0.36,-0.005,63.354,-37.659,105.652,18
-0.706,0.171,-0.008,59.082,-35.034,110.718,18
-0.76,0.014,-0.018,50.903,-30.762,113.464,18
-0.805,-0.124,-0.06,42.725,-27.527,113.647,18
-0.876,-0.23,-0.089,38.025,-27.893,110.657,18
-0.907,-0.287,-0.137,35.156,-29.785,103.027,18
-0.893,-0.267,-0.19,36.316,-33.997,92.041,18
-0.896,-0.264,-0.266,40.283,-39.795,82.52,18
-0.979,-0.382,-0.324,42.419,-42.48,79.59,18
-1.053,-0.483,-0.378,36.499,-38.879,77.82,18
-1.084,-0.475,-0.467,23.071,-30.457,72.693,18
-1.11,-0.474,-0.525,15.808,-21.851,66.895,18
-1.149,-0.502,-0.51,19.836,-15.564,59.448,18
-1.165,-0.498,-0.448,28.809,-12.146,47.607,18
-1.127,-0.431,-0.358,38.696,-12.329,33.203,18
-1.082,-0.369,-0.255,47.546,-14.587,21.851,18
-1.071,-0.348,-0.167,49.805,-16.296,16.113,18
-1.061,-0.328,-0.137,41.626,-13.916,14.587,18
-1.053,-0.281,-0.163,27.283,-9.46,14.771,18
-1.057,-0.258,-0.205,15.808,-5.432,15.564,18
-1.077,-0.264,-0.214,11.719,-4.333,14.954,18
-1.093,-0.248,-0.2,11.292,-5.005,11.292,18
-1.106,-0.216,-0.185,11.658,-5.554,6.226,18
-1.098,-0.171,-0.157,12.085,-4.944,1.404,18
-1.074,-0.113,-0.129,12.878,-4.944,-2.319,18
-1.05,-0.075,-0.126,13.428,-6.531,-4.333,18
-0.874,-1.568,-0.761,30.396,-64.514,186.707,19
-0.954,-1.582,-0.788,35.461,-58.044,165.283,19
-0.956,-1.486,-0.733,47.363,-55.847,140.808,19
-0.934,-1.424,-0.669,63.232,-58.777,120.361,19
-0.962,-1.393,-0.602,73.73,-63.354,107.056,19
-0.984,-1.367,-0.609,72.693,-64.331,98.999,19
-1.028,-1.409,-0.675,63.599,-61.218,93.14,19
-1.143,-1.54,-0.698,51.88,-53.772,88.44,19
-1.208,-1.635,-0.72,40.161,-43.091,80.383,19
-1.25,-1.664,-0.74,30.823,-34.546,66.711,19
-1.283,-1.685,-0.739,27.71,-28.87,51.88,19
-1.281,-1.66,-0.705,27.588,-24.109,36.072,19
-1.256,-1.583,-0.64,26.428,-19.836,19.897,19
-1.217,-1.486,-0.578,21.851,-15.686,6.958,19
-1.182,-1.4,-0.563,13.733,-12.451,-2.258,19
-1.156,-1.329,-0.57,5.31,-9.399,-9.155,19
-1.116,-1.246,-0.588,-1.648,-6.836,-15.747,19
-1.089,-1.174,-0.613,-5.798,-4.578,-21.484,19
-1.088,-1.148,-0.611,-7.935,-1.526,-25.513,19
-1.082,-1.123,-0.582,-11.047,2.93,-29.541,19
-1.049,-1.039,-0.584,-17.212,6.714,-35.095,19
-1.014,-0.952,-0.618,-22.705,10.254,-39.551,19
-0.988,-0.903,-0.626,-24.475,13.855,-42.175,19
-0.953,-0.862,-0.63,-25.024,17.212,-45.349,19
-0.942,-0.861,-0.637,-25.696,20.386,-48.401,19
-0.972,-0.954,-0.619,-27.344,25.33,-49.5,19
-0.985,-1.028,-0.613,-32.593,30.823,-52.917,19
-0.97,-1.038,-0.653,-38.879,35.095,-59.509,19
-0.96,-1.067,-0.65,-40.039,37.781,-66.467,19
-0.941,-1.074,-0.629,-36.926,38.269,-75.439,19
-0.897,-1.059,-0.607,-33.264,38.391,-85.938,19
-0.854,-1.052,-0.58,-30.334,39.185,-95.154,19
-0.817,-1.063,-0.545,-30.396,41.077,-103.21,19
-0.786,-1.094,-0.536,-34.241,44.739,-110.291,19
-0.767,-1.139,-0.527,-41.504,49.988,-115.784,19
-0.741,-1.141,-0.534,-51.514,55.908,-122.681,19
-0.692,-1.098,-0.535,-60.547,61.096,-131.836,19
-0.621,-1.005,-0.52,-64.453,63.904,-142.761,19
-0.566,-0.922,-0.484,-62.744,62.988,-153.076,19
-0.53,-0.849,-0.429,-57.922,60.608,-161.987,19
-0.492,-0.767,-0.388,-54.321,57.922,-170.349,19
-0.451,-0.687,-0.361,-53.162,55.542,-177.185,19
-0.401,-0.6,-0.351,-54.077,54.504,-179.626,19
-0.385,-0.532,-0.351,-56.274,53.04,-178.65,19
-0.404,-0.555,-0.333,-58.899,52.429,-176.453,19
-0.416,-0.545,-0.296,-67.017,54.81,-176.453,19
-0.402,-0.463,-0.321,-79.834,58.899,-179.932,19
-0.4,-0.369,-0.321,-89.05,61.829,-182.068,19
-0.405,-0.27,-0.334,-91.858,61.279,-183.716,19
-0.415,-0.186,-0.359,-90.332,57.922,-185.852,19
-0.424,-0.12,-0.355,-87.036,55.847,-185.974,19
-0.406,-0.071,-0.343,-83.679,55.176,-185.73,19
-0.415,-0.051,-0.333,-82.397,53.65,-185.12,19
-0.412,-0.026,-0.324,-83.679,52.551,-183.777,19
-0.394,0.043,-0.319,-86.365,51.575,-183.044,19
-0.392,0.117,-0.307,-87.341,49.316,-182.8,19
-0.41,0.226,-0.288,-85.999,47.058,-182.8,19
-0.402,0.366,-0.258,-83.557,45.227,-184.021,19
-0.393,0.516,-0.217,-78.918,42.908,-183.899,19
-0.377,0.658,-0.164,-73.486,39.673,-181.58,19
-0.34,0.853,-0.131,-67.322,35.706,-178.04,19
-0.317,1.005,-0.092,-61.89,30.64,-169.983,19
-0.322,1.093,-0.042,-56.946,27.222,-157.227,19
-0.327,1.222,-0.009,-57.312,24.963,-143.677,19
-0.363,1.301,0.015,-59.814,22.888,-129.333,19
-0.42,1.338,0.055,-62.378,20.874,-114.319,19
-0.455,1.433,0.044,-65.918,18.25,-101.44,19
-0.491,1.497,0.018,-64.453,14.709,-88.928,19
-0.536,1.505,0.02,-56.58,10.498,-76.05,19
-0.547,1.533,0.019,-47.119,6.165,-65.369,19
-0.532,1.578,0.013,-37.109,0.671,-55.237,19
-0.557,1.596,0,-25.452,-6.836,-43.091,19
-0.604,1.546,0.005,-13.977,-12.634,-28.503,19
-0.658,1.486,0.004,-7.935,-14.465,-14.343,19
-0.705,1.422,0.001,-6.165,-13,-1.831,19
-0.738,1.384,-0.005,-4.639,-11.536,8.484,19
-0.756,1.354,-0.027,-0.549,-12.146,17.212,19
-0.764,1.311,-0.039,7.69,-14.587,24.719,19
-0.754,1.265,-0.046,17.517,-17.7,31.616,19
-0.741,1.23,-0.044,25.696,-20.752,38.757,19
-0.716,1.22,-0.039,31.982,-24.353,46.143,19
-0.699,1.197,-0.049,37.537,-28.015,53.894,19
-0.711,1.114,-0.059,41.809,-29.724,63.599,19
-0.733,1.008,-0.064,41.748,-27.71,73.914,19
-0.757,0.931,-0.083,38.513,-24.048,83.008,19
-0.765,0.843,-0.122,37.109,-21.484,89.844,19
-0.792,0.73,-0.154,39.978,-21.179,94.971,19
-0.826,0.603,-0.166,44.8,-22.034,99.06,19
-0.844,0.508,-0.183,48.584,-23.315,101.074,19
-0.871,0.407,-0.197,52.185,-25.757,101.379,19
-0.904,0.307,-0.211,54.26,-27.283,100.769,19
-0.925,0.234,-0.233,53.772,-26.489,99.67,19
-0.946,0.157,-0.24,52.368,-23.499,98.999,19
-0.975,0.056,-0.235,50.842,-19.775,98.999,19
-1.024,-0.078,-0.227,47.852,-16.846,98.999,19
-1.056,-0.203,-0.248,41.931,-14.282,97.595,19
-1.095,-0.274,-0.312,33.569,-12.939,93.14,19
-1.118,-0.321,-0.369,28.442,-10.864,87.219,19
-1.157,-0.378,-0.399,27.71,-7.263,79.834,19
-1.169,-0.4,-0.4,30.762,-3.174,69.092,19
-1.135,-0.343,-0.377,35.461,-0.549,55.481,19
-1.071,-0.264,-0.34,43.152,0.061,43.518,19
-1.029,-0.222,-0.27,52.307,-0.916,35.889,19
-1,-0.218,-0.193,57.434,-2.441,31.616,19
-0.985,-0.209,-0.148,54.565,-2.93,29.48,19
-0.973,-0.216,-0.133,46.936,-1.587,29.541,19
-0.96,-0.205,-0.14,38.025,-0.183,30.029,19
-0.977,-0.222,-0.14,31.677,0.61,30.212,19
-1.015,-0.273,-0.126,27.344,0.793,28.442,19
-1.03,-0.256,-0.136,21.912,2.319,23.376,19
-1.018,-0.223,-0.129,18.188,3.357,17.883,19
-1.023,-0.198,-0.11,17.578,3.174,14.282,19
-1.025,-0.179,-0.098,16.296,2.441,11.475,19
-0.999,-0.144,-0.106,14.282,1.648,9.033,19
-0.984,-0.111,-0.104,12.451,-0.427,6.897,19
-0.992,-0.096,-0.098,10.62,-2.319,6.165,19
-0.986,-0.068,-0.117,7.202,-2.808,6.775,19
-0.986,-0.043,-0.12,4.333,-3.54,7.385,19
-1.001,-0.046,-0.127,2.686,-4.578,7.751,19
-0.947,-1.731,-0.813,27.649,-57.19,201.599,20
-1.126,-1.907,-0.866,28.748,-51.086,182.068,20
-1.243,-1.927,-0.88,40.71,-51.392,150.391,20
-1.244,-1.851,-0.837,59.998,-53.467,116.76,20
-1.258,-1.787,-0.744,80.261,-58.228,88.745,20
-1.257,-1.743,-0.684,89.844,-59.937,68.481,20
-1.248,-1.705,-0.637,83.496,-55.176,54.321,20
-1.289,-1.692,-0.619,68.542,-48.767,45.227,20
-1.308,-1.645,-0.654,51.086,-39.124,37.659,20
-1.307,-1.572,-0.682,35.156,-27.222,29.785,20
-1.304,-1.522,-0.679,26.489,-18.494,20.081,20
-1.287,-1.456,-0.655,23.56,-13.489,8.667,20
-1.247,-1.369,-0.62,21.973,-10.315,-2.075,20
-1.202,-1.283,-0.598,19.226,-7.629,-10.925,20
-1.163,-1.217,-0.577,15.259,-4.761,-18.066,20
-1.128,-1.155,-0.554,9.766,-2.197,-23.926,20
-1.094,-1.089,-0.563,1.831,1.221,-28.32,20
-1.059,-1.023,-0.578,-6.287,5.981,-30.762,20
-1.04,-0.978,-0.582,-11.902,10.132,-33.63,20
-1.006,-0.931,-0.596,-14.954,13.367,-38.269,20
-0.991,-0.906,-0.6,-16.663,16.052,-42.603,20
-0.973,-0.883,-0.585,-17.395,18.25,-46.753,20
-0.946,-0.852,-0.587,-18.494,19.653,-51.208,20
-0.921,-0.819,-0.613,-18.86,20.63,-55.237,20
-0.91,-0.827,-0.607,-17.456,22.217,-59.143,20
-0.9,-0.846,-0.601,-17.883,25.208,-63.721,20
-0.886,-0.873,-0.597,-21.423,30.273,-68.481,20
-0.892,-0.918,-0.593,-27.283,36.438,-72.266,20
-0.901,-0.988,-0.586,-35.828,43.457,-75.073,20
-0.902,-1.015,-0.59,-47.058,52.063,-78.491,20
-0.889,-1.018,-0.59,-57.495,59.387,-84.167,20
-0.864,-1,-0.602,-62.5,62.744,-91.37,20
-0.855,-1.006,-0.585,-60.547,62.317,-98.633,20
-0.853,-1.037,-0.549,-56.335,61.462,-105.835,20
-0.845,-1.057,-0.522,-54.81,61.462,-114.136,20
-0.836,-1.076,-0.519,-56.213,62.317,-123.535,20
-0.823,-1.079,-0.521,-60.181,64.148,-133.789,20
-0.788,-1.029,-0.532,-64.453,66.345,-145.264,20
-0.74,-0.954,-0.534,-65.918,67.322,-157.166,20
-0.687,-0.843,-0.525,-64.514,67.81,-168.091,20
-0.636,-0.757,-0.496,-61.646,68.665,-175.964,20
-0.62,-0.715,-0.454,-60.242,70.19,-180.908,20
-0.555,-0.616,-0.454,-63.599,72.327,-186.218,20
-0.49,-0.515,-0.461,-67.017,74.097,-191.04,20
-0.464,-0.48,-0.42,-69.092,76.355,-191.406,20
-0.44,-0.435,-0.375,-73.73,78.796,-190.247,20
-0.406,-0.345,-0.368,-80.811,78.552,-191.772,20
-0.372,-0.218,-0.367,-84.717,77.82,-194.031,20
-0.351,-0.072,-0.337,-83.618,76.355,-196.594,20
-0.347,0.085,-0.301,-77.759,73.608,-198.73,20
-0.305,0.206,-0.235,-71.533,71.228,-198.486,20
-0.256,0.323,-0.177,-68.787,70.984,-196.716,20
-0.264,0.422,-0.122,-70.251,71.289,-193.054,20
-0.251,0.485,-0.086,-76.294,72.327,-185.181,20
-0.224,0.537,-0.071,-82.947,74.097,-175.415,20
-0.224,0.599,-0.08,-86.365,69.946,-167.847,20
-0.233,0.644,-0.069,-85.266,64.758,-161.133,20
-0.232,0.728,-0.033,-80.322,58.838,-155.579,20
-0.238,0.849,0.014,-72.876,51.147,-152.405,20
-0.234,0.983,0.081,-63.782,43.884,-147.522,20
-0.267,1.063,0.159,-55.908,37.659,-140.137,20
-0.301,1.115,0.231,-51.636,32.837,-131.042,20
-0.322,1.199,0.238,-52.246,29.785,-121.521,20
-0.32,1.222,0.242,-54.443,27.71,-109.436,20
-0.351,1.235,0.236,-54.932,23.926,-96.68,20
-0.414,1.229,0.21,-53.467,19.409,-84.045,20
-0.495,1.211,0.195,-50.293,15.198,-72.754,20
-0.546,1.211,0.186,-44.739,10.498,-64.087,20
-0.59,1.214,0.195,-37.292,4.639,-57.129,20
-0.631,1.211,0.215,-28.931,-1.587,-50.72,20
-0.657,1.254,0.224,-22.156,-7.629,-44.373,20
-0.671,1.299,0.221,-16.296,-13.306,-36.804,20
-0.692,1.312,0.211,-10.376,-19.653,-28.076,20
-0.786,1.321,0.231,-5.92,-24.414,-18.127,20
-0.828,1.297,0.139,-5.127,-26.672,-7.446,20
-0.879,1.317,0.022,-8.484,-25.94,2.014,20
-0.894,1.3,-0.053,-6.836,-22.949,12.451,20
-0.913,1.241,-0.11,-1.587,-20.569,22.583,20
-0.919,1.192,-0.15,3.967,-19.348,30.64,20
-0.916,1.13,-0.172,9.46,-17.761,36.743,20
-0.914,1.073,-0.179,14.832,-15.442,41.931,20
-0.888,1.043,-0.16,20.02,-12.329,46.082,20
-0.83,1.072,-0.142,27.039,-12.024,49.072,20
-0.757,1.109,-0.123,37.476,-15.747,52.49,20
-0.692,1.107,-0.059,50.476,-22.034,57.739,20
-0.676,1.089,-0.009,60.242,-28.076,64.087,20
-0.665,1.028,0.023,62.378,-30.518,71.899,20
-0.65,0.978,0.021,58.289,-28.748,80.261,20
-0.689,0.833,0.029,53.162,-25.696,91.797,20
-0.743,0.647,0.03,47.913,-24.841,102.661,20
-0.765,0.544,-0.024,41.504,-26.611,108.337,20
-0.795,0.429,-0.068,39.612,-29.968,110.474,20
-0.779,0.34,-0.07,41.687,-33.203,111.023,20
-0.761,0.311,-0.086,44.617,-36.438,108.276,20
-0.747,0.271,-0.089,49.5,-40.588,105.591,20
