aX,aY,aZ,gX,gY,gZ,sample
0.372,-2.511,0.031,-84.839,14.954,-137.512,46
0.42,-2.513,-0.001,-63.538,14.282,-102.905,46
0.478,-2.503,-0.033,-45.654,13.916,-69.397,46
0.483,-2.473,-0.132,-25.635,13.367,-38.025,46
0.476,-2.406,-0.202,-5.371,12.207,-11.597,46
0.512,-2.349,-0.208,8.423,7.935,13.428,46
0.519,-2.265,-0.275,26.917,2.319,38.818,46
0.549,-2.096,-0.277,47.18,-2.686,63.416,46
0.599,-1.873,-0.174,66.589,-6.409,88.196,46
0.628,-1.631,-0.099,89.783,-5.92,108.337,46
0.637,-1.396,-0.028,109.375,-3.357,124.39,46
0.637,-1.203,0.028,120.544,0.854,137.695,46
0.629,-1.098,0.054,124.756,7.08,150.452,46
0.59,-1.056,0.039,128.052,15.686,164.673,46
0.486,-0.956,-0.009,132.324,21.606,178.65,46
0.488,-0.88,0.054,130.737,22.217,192.505,46
0.479,-0.782,0.118,132.446,22.644,204.529,46
0.448,-0.662,0.16,146.301,25.146,216.003,46
0.399,-0.509,0.139,162.842,23.132,224.487,46
0.376,-0.352,0.19,174.194,26.367,229.98,46
0.346,-0.171,0.213,186.218,33.264,235.962,46
0.309,0.004,0.238,188.538,35.156,245.85,46
0.299,0.18,0.286,181.641,30.334,254.333,46
0.291,0.312,0.316,171.326,24.658,259.216,46
0.296,0.403,0.339,167.847,24.231,259.888,46
0.262,0.522,0.304,174.438,28.87,256.042,46
0.242,0.679,0.301,180.115,33.997,250.61,46
0.243,0.827,0.307,174.805,38.269,247.07,46
0.243,0.936,0.286,163.635,41.809,245.056,46
0.221,1.02,0.212,154.541,45.349,241.15,46
0.21,1.099,0.134,148.01,47.119,232.239,46
0.229,1.157,0.105,142.883,45.105,219.543,46
0.24,1.207,0.061,143.86,41.565,205.627,46
0.23,1.297,-0.02,147.766,39.551,192.627,46
0.241,1.423,-0.054,145.203,35.339,182.8,46
0.283,1.543,-0.046,133.667,30.884,174.805,46
0.329,1.625,-0.037,120.667,27.405,164.612,46
0.363,1.64,-0.044,110.352,26.184,149.902,46
0.375,1.591,-0.102,105.347,26.306,129.15,46
0.387,1.477,-0.17,100.708,23.804,107.788,46
0.376,1.361,-0.234,97.412,18.066,89.966,46
0.42,1.3,-0.245,95.459,12.878,79.895,46
0.411,1.273,-0.179,95.337,17.456,78.552,46
0.442,1.369,-0.13,94.91,20.508,72.998,46
0.468,1.406,-0.102,77.82,7.08,76.965,46
0.497,1.424,-0.098,61.218,-2.014,72.693,46
0.501,1.414,-0.133,55.054,-2.014,62.378,46
0.501,1.375,-0.174,51.88,0.183,50.659,46
0.507,1.319,-0.168,44.189,-2.014,41.565,46
0.524,1.247,-0.139,37.537,-4.211,33.752,46
0.524,1.185,-0.149,36.621,-5.432,27.222,46
0.517,1.131,-0.16,35.461,-7.08,22.4,46
0.519,1.118,-0.146,31.311,-9.705,20.081,46
0.525,1.129,-0.115,25.085,-12.329,19.592,46
0.536,1.148,-0.082,18.433,-12.451,19.043,46
0.557,1.171,-0.027,10.681,-10.864,16.785,46
0.577,1.157,0.001,3.357,-7.935,12.085,46
0.58,1.099,-0.025,0.916,-4.15,4.578,46
0.576,1.01,-0.06,1.587,-1.831,-2.258,46
0.562,0.931,-0.085,4.272,-0.916,-6.958,46
0.552,0.873,-0.094,8.118,-1.587,-10.498,46
0.546,0.842,-0.087,9.155,-3.723,-10.132,46
0.555,0.841,-0.047,6.287,-5.859,-6.653,46
0.561,0.863,-0.024,3.784,-6.348,-3.601,46
0.563,0.898,-0.02,1.465,-5.737,-2.563,46
0.563,0.905,-0.022,-1.77,-4.517,-3.235,46
0.564,0.894,-0.038,-4.517,-3.54,-4.883,46
0.561,0.859,-0.06,-6.104,-3.174,-7.141,46
0.553,0.822,-0.072,-5.249,-3.113,-8.972,46
0.552,0.791,-0.068,-2.075,-2.869,-9.766,46
0.548,0.775,-0.064,1.404,-2.563,-9.583,46
0.541,0.771,-0.059,3.418,-2.563,-8.362,46
0.546,0.783,-0.038,2.869,-2.502,-6.47,46
0.548,0.795,-0.026,-0.183,-1.831,-4.7,46
0.548,0.8,-0.038,-2.869,-0.977,-3.723,46
0.547,0.799,-0.065,-4.761,-0.305,-3.357,46
0.542,0.795,-0.094,-5.493,-0.488,-3.296,46
0.547,0.79,-0.088,-6.226,-1.709,-3.357,46
0.554,0.779,-0.072,-6.287,-2.686,-3.784,46
0.549,0.757,-0.074,-3.662,-3.052,-4.639,46
0.542,0.743,-0.073,-1.099,-3.296,-5.737,46
0.539,0.734,-0.05,0.854,-3.845,-5.188,46
0.538,0.738,-0.016,3.784,-3.54,-3.784,46
0.537,0.763,-0.003,8.423,-1.526,-2.991,46
0.537,0.788,-0.007,9.705,1.526,-2.808,46
0.544,0.801,-0.009,7.996,3.601,-2.625,46
0.544,0.791,-0.031,5.615,4.822,-2.075,46
0.535,0.772,-0.071,2.563,5.066,-1.16,46
0.535,0.763,-0.093,1.16,4.15,-0.488,46
0.537,0.762,-0.102,-0.305,1.892,0.61,46
0.537,0.772,-0.094,-1.343,-0.793,2.258,46
0.536,0.785,-0.081,-2.441,-2.808,4.028,46
0.533,0.794,-0.068,-3.174,-3.601,4.761,46
0.37,2.131,-0.077,-61.279,-10.742,-80.811,47
0.334,2.218,-0.071,-72.449,-9.888,-101.99,47
0.248,2.331,-0.09,-82.764,-9.155,-124.695,47
0.158,2.435,-0.048,-99.792,-11.658,-146.118,47
0.062,2.472,-0.045,-122.375,-14.587,-168.091,47
-0.035,2.466,-0.074,-139.587,-18.005,-194.153,47
-0.116,2.4,-0.066,-155.884,-24.658,-223.694,47
-0.165,2.275,0.024,-172.546,-34.973,-253.601,47
-0.214,2.121,0.163,-186.768,-45.41,-282.471,47
-0.262,1.946,0.341,-197.51,-53.772,-311.279,47
-0.267,1.727,0.578,-205.017,-58.167,-339.172,47
-0.253,1.463,0.8,-209.412,-57.068,-363.647,47
-0.306,1.186,0.954,-209.9,-49.622,-384.094,47
-0.292,0.925,1.1,-210.083,-36.56,-401.367,47
-0.292,0.634,1.231,-217.529,-27.588,-406.311,47
-0.29,0.297,1.307,-229.065,-18.005,-404.48,47
-0.288,-0.026,1.239,-238.281,-8.24,-396.118,47
-0.268,-0.339,1.117,-240.356,-1.16,-387.268,47
-0.207,-0.603,1.011,-233.337,5.554,-375.671,47
-0.159,-0.799,0.928,-223.022,13.306,-358.643,47
-0.047,-0.92,0.875,-215.82,21.24,-337.708,47
0.015,-1.031,0.854,-211.365,27.039,-316.345,47
0.064,-1.223,0.785,-209.473,31.738,-295.41,47
0.096,-1.427,0.672,-204.163,35.583,-276.245,47
0.095,-1.663,0.534,-196.106,41.138,-257.629,47
0.061,-1.942,0.375,-180.664,45.349,-237.854,47
0.042,-2.222,0.239,-163.513,45.898,-214.661,47
0.072,-2.469,0.165,-148.926,44.922,-184.753,47
0.088,-2.661,0.051,-133.606,42.969,-149.292,47
0.099,-2.811,-0.062,-113.281,40.161,-113.342,47
0.127,-2.913,-0.171,-90.027,36.011,-78.491,47
0.152,-2.965,-0.262,-64.88,30.212,-43.823,47
0.18,-2.919,-0.332,-36.133,22.034,-12.39,47
0.203,-2.806,-0.369,-4.211,11.902,16.479,47
0.252,-2.639,-0.358,24.109,2.197,43.884,47
0.306,-2.409,-0.323,48.279,-6.104,70.557,47
0.376,-2.156,-0.258,67.017,-12.573,96.375,47
0.446,-1.887,-0.171,78.918,-15.991,120.361,47
0.495,-1.651,-0.094,86.67,-15.747,141.113,47
0.525,-1.464,-0.021,89.417,-13.123,158.997,47
0.534,-1.312,0.001,90.027,-7.507,173.584,47
0.505,-1.206,-0.035,92.285,-2.319,185.486,47
0.51,-1.131,0.001,95.215,2.502,193.42,47
0.505,-1.073,0.037,101.746,6.287,201.782,47
0.48,-1.0,0.039,112.732,8.85,210.815,47
0.467,-0.877,0.071,126.221,10.742,218.628,47
0.443,-0.731,0.129,139.465,11.047,227.478,47
0.411,-0.572,0.168,152.588,12.329,235.291,47
0.373,-0.389,0.172,163.269,14.282,242.065,47
0.318,-0.17,0.116,170.349,14.709,245.728,47
0.338,0.039,0.191,166.26,12.695,247.07,47
0.357,0.172,0.243,152.344,4.639,247.803,47
0.346,0.259,0.214,148.987,9.277,245.056,47
0.328,0.322,0.165,156.25,18.005,241.577,47
0.321,0.412,0.147,162.292,18.982,238.464,47
0.305,0.528,0.139,164.856,11.414,235.84,47
0.321,0.675,0.165,164.062,6.775,234.375,47
0.326,0.825,0.191,161.377,9.644,235.657,47
0.344,0.954,0.202,154.114,15.015,234.619,47
0.352,1.055,0.166,144.47,20.874,229.126,47
0.358,1.129,0.095,138.733,26.001,218.811,47
0.359,1.178,0.026,133.667,27.283,207.214,47
0.37,1.231,-0.04,131.958,26.245,195.435,47
0.384,1.303,-0.062,128.113,24.536,186.462,47
0.415,1.396,-0.053,123.169,22.827,177.551,47
0.444,1.498,-0.076,117.676,21.973,167.603,47
0.473,1.594,-0.099,107.056,20.386,156.616,47
0.504,1.615,-0.116,91.431,17.761,142.578,47
0.516,1.588,-0.149,80.444,15.869,124.939,47
0.524,1.503,-0.2,76.416,13.123,105.408,47
0.521,1.405,-0.22,76.965,10.62,86.792,47
0.532,1.32,-0.2,76.538,7.385,71.411,47
0.53,1.284,-0.195,76.599,5.005,60.913,47
0.546,1.269,-0.176,70.801,3.723,54.993,47
0.573,1.26,-0.146,56.396,2.014,54.138,47
0.591,1.226,-0.145,43.945,1.282,53.04,47
0.589,1.185,-0.183,38.025,2.136,47.974,47
0.589,1.145,-0.204,35.645,1.465,39.917,47
0.596,1.097,-0.205,32.349,-0.916,32.043,47
0.596,1.037,-0.208,28.625,-3.357,26.123,47
0.598,0.989,-0.199,24.17,-6.287,23.071,47
0.604,0.969,-0.164,20.142,-8.789,22.705,47
0.615,0.978,-0.135,16.235,-9.216,22.522,47
0.627,1.0,-0.113,12.512,-8.789,20.752,47
0.64,0.993,-0.09,7.141,-7.812,17.7,47
0.65,0.953,-0.092,3.845,-5.432,13.611,47
0.647,0.898,-0.107,3.967,-4.578,8.972,47
0.647,0.857,-0.12,5.432,-4.028,5.615,47
0.646,0.836,-0.127,6.897,-3.845,3.479,47
0.641,0.819,-0.133,6.226,-4.272,3.601,47
0.644,0.823,-0.11,2.808,-5.615,5.127,47
0.659,0.817,-0.07,0.488,-6.104,5.066,47
0.659,0.795,-0.067,3.296,-4.517,2.441,47
0.647,0.772,-0.098,10.071,-2.075,-1.465,47
0.645,0.77,-0.107,12.268,-1.099,-4.089,47
0.648,0.761,-0.101,9.521,-0.549,-4.7,47
0.643,0.743,-0.114,6.165,-0.793,-4.028,47
0.638,0.718,-0.13,5.981,-1.099,-3.723,47
0.632,0.706,-0.137,7.69,-1.099,-3.601,47
0.63,0.714,-0.133,8.423,-1.77,-2.747,47
0.624,0.731,-0.127,6.409,-2.991,0.183,47
0.629,0.758,-0.111,1.16,-4.028,3.906,47
0.636,0.785,-0.084,-4.7,-4.517,6.165,47
0.649,0.78,-0.059,-8.728,-3.784,5.615,47
0.643,0.752,-0.078,-8.484,-2.319,2.625,47
0.638,0.729,-0.103,-2.869,-0.061,-0.488,47
0.627,0.728,-0.117,3.296,1.77,-1.831,47
0.627,0.75,-0.114,6.287,2.075,-1.526,47
0.636,0.783,-0.091,5.676,1.953,-0.305,47
0.634,0.788,-0.087,4.333,2.502,-0.061,47
0.62,0.772,-0.111,4.822,3.113,-0.916,47
0.606,0.756,-0.133,5.249,2.869,-2.38,47
0.605,0.747,-0.131,3.784,1.282,-3.113,47
0.604,0.741,-0.129,1.099,-0.671,-2.502,47
0.605,0.733,-0.125,-2.075,-2.136,-1.404,47
0.609,0.715,-0.104,-4.639,-2.991,-0.732,47
0.614,0.705,-0.089,-2.747,-2.258,-0.732,47
0.614,0.715,-0.091,2.441,-0.488,-1.099,47
0.611,0.726,-0.097,6.287,0.854,-1.282,47
-0.461,-2.391,-0.332,-103.821,50.232,-209.534,48
-0.479,-2.673,-0.437,-75.439,37.72,-192.871,48
-0.458,-2.893,-0.489,-56.885,26.367,-161.682,48
-0.436,-3.026,-0.554,-45.349,14.648,-118.103,48
-0.381,-3.029,-0.587,-36.926,4.395,-65.857,48
-0.297,-2.911,-0.564,-37.476,-5.981,-12.512,48
-0.195,-2.71,-0.559,-34.912,-14.709,32.715,48
-0.097,-2.489,-0.585,-23.193,-21.79,64.88,48
0.011,-2.255,-0.586,-2.686,-28.931,81.36,48
0.174,-2.052,-0.511,21.057,-37.72,86.975,48
0.281,-1.859,-0.436,46.265,-43.518,87.036,48
0.378,-1.709,-0.344,64.758,-53.65,88.196,48
0.452,-1.609,-0.254,75.623,-58.472,86.426,48
0.521,-1.531,-0.176,83.008,-48.706,83.313,48
0.581,-1.487,-0.12,76.233,-36.682,91.736,48
0.607,-1.459,-0.119,64.026,-26.855,110.168,48
0.62,-1.429,-0.156,57.983,-18.921,126.587,48
0.627,-1.364,-0.196,55.786,-13.062,138.55,48
0.608,-1.28,-0.22,60.059,-7.568,144.775,48
0.585,-1.226,-0.224,65.369,-2.319,147.339,48
0.566,-1.201,-0.206,67.078,0.183,152.1,48
0.544,-1.188,-0.186,69.092,4.517,157.959,48
0.498,-1.166,-0.212,79.224,9.216,162.415,48
0.461,-1.123,-0.211,90.942,11.353,164.734,48
0.44,-1.079,-0.186,100.098,9.521,166.138,48
0.447,-1.024,-0.155,109.192,4.639,167.236,48
0.461,-0.967,-0.1,119.629,-0.854,169.434,48
0.452,-0.896,-0.064,133.179,-4.944,172.363,48
0.446,-0.8,-0.011,143.25,-8.606,176.147,48
0.454,-0.683,0.068,144.287,-11.597,182.495,48
0.445,-0.57,0.108,142.761,-13.916,190.125,48
0.419,-0.496,0.11,143.127,-14.771,196.533,48
0.38,-0.445,0.096,146.973,-15.015,199.646,48
0.342,-0.415,0.11,152.405,-15.381,199.829,48
0.294,-0.408,0.117,161.682,-17.09,198.486,48
0.24,-0.385,0.123,175.72,-20.203,197.754,48
0.193,-0.331,0.169,190.918,-24.048,200.195,48
0.17,-0.233,0.254,200.623,-28.992,205.933,48
0.163,-0.104,0.35,202.759,-36.499,214.905,48
0.147,0.032,0.442,202.759,-34.607,223.389,48
0.116,0.147,0.482,199.524,-29.724,232.239,48
0.118,0.225,0.551,194.519,-25.879,240.967,48
0.096,0.295,0.58,194.031,-21.667,247.192,48
0.059,0.397,0.576,198.914,-17.212,251.404,48
0.012,0.518,0.537,204.041,-12.146,256.165,48
-0.009,0.646,0.53,199.036,-7.08,263.489,48
-0.03,0.759,0.581,184.448,-4.395,273.315,48
-0.048,0.842,0.622,170.532,-1.282,279.236,48
-0.076,0.89,0.621,163.452,3.967,279.419,48
-0.116,0.915,0.579,164.551,10.132,273.56,48
-0.149,0.957,0.552,166.626,15.32,260.315,48
-0.163,0.961,0.543,165.955,15.93,247.437,48
-0.165,0.951,0.588,162.415,15.564,239.929,48
-0.204,1.003,0.562,171.082,15.93,238.342,48
-0.234,1.168,0.555,187.683,16.541,239.563,48
-0.21,1.382,0.646,185.181,15.32,242.065,48
-0.172,1.572,0.714,169.983,13.123,243.896,48
-0.195,1.749,0.739,154.724,11.414,240.112,48
-0.14,1.783,0.586,142.944,22.766,231.323,48
-0.113,1.757,0.601,152.283,70.618,217.468,48
-0.11,1.729,0.512,127.563,24.963,205.872,48
-0.119,1.702,0.486,106.445,-5.371,198.547,48
-0.097,1.712,0.514,102.783,-9.399,175.11,48
-0.059,1.778,0.519,110.474,-5.92,146.545,48
-0.032,1.815,0.52,107.483,-5.981,133.301,48
0.001,1.855,0.508,90.759,-13.611,129.883,48
0.017,1.871,0.479,77.209,-17.883,121.643,48
-0.234,2.125,0.304,70.251,-15.503,108.276,48
0.041,1.877,0.303,24.78,-26.611,138.977,48
-0.01,1.816,0.34,-11.658,-45.837,130.127,48
0.007,1.866,0.286,16.052,-18.616,88.44,48
-0.024,1.832,0.22,17.09,-16.052,69.275,48
-0.019,1.812,0.169,14.343,-11.658,47.791,48
0.003,1.758,0.146,17.639,-6.653,22.583,48
0.013,1.657,0.144,10.193,-11.414,5.432,48
0.025,1.557,0.125,8.911,-14.404,-11.597,48
0.041,1.457,0.122,9.46,-15.808,-27.893,48
0.052,1.347,0.115,7.996,-15.808,-38.757,48
0.058,1.235,0.098,4.639,-13.977,-43.823,48
0.076,1.123,0.103,-2.563,-14.832,-42.175,48
0.094,1.039,0.103,-5.92,-13.916,-38.147,48
0.098,0.986,0.112,-5.371,-12.634,-32.959,48
0.121,0.945,0.134,-7.141,-12.695,-28.992,48
0.136,0.935,0.133,-7.874,-13.306,-27.527,48
0.162,0.937,0.157,-5.554,-13.306,-27.222,48
0.171,0.923,0.165,-5.371,-12.451,-25.085,48
0.19,0.897,0.169,-5.31,-11.78,-23.01,48
0.193,0.87,0.157,-3.418,-11.353,-21.606,48
0.194,0.846,0.155,-3.967,-11.475,-17.029,48
0.217,0.839,0.17,-3.479,-11.841,-12.878,48
0.227,0.853,0.2,-1.465,-11.536,-6.531,48
0.237,0.903,0.202,3.906,-8.911,-4.333,48
0.248,0.948,0.214,5.859,-6.165,-3.357,48
0.255,0.971,0.243,1.648,-4.028,-2.502,48
0.265,0.968,0.236,1.038,-0.488,-3.662,48
0.253,0.96,0.21,4.395,3.235,-6.104,48
0.256,0.951,0.217,8.728,4.7,-9.338,48
0.242,0.953,0.202,13.672,5.676,-12.146,48
0.229,0.95,0.191,12.695,4.944,-12.695,48
0.231,0.951,0.21,10.01,4.089,-14.709,48
0.251,0.956,0.208,7.568,4.272,-15.137,48
0.233,0.928,0.174,2.563,4.272,-9.46,48
0.222,0.908,0.147,2.136,4.211,-8.911,48
0.217,0.907,0.148,2.075,2.197,-7.507,48
0.22,0.912,0.176,3.357,0.549,-6.531,48
0.216,0.933,0.183,8.118,0.61,-6.836,48
0.204,0.948,0.187,8.301,0.977,-6.47,48
0.213,0.968,0.241,7.507,1.587,-6.897,48
0.226,0.975,0.265,7.446,4.15,-8.423,48
0.22,0.973,0.23,7.385,7.08,-9.46,48
0.205,0.961,0.185,6.409,8.484,-10.315,48
0.208,0.955,0.181,2.136,7.019,-10.559,48
0.216,0.946,0.18,-3.906,5.066,-9.705,48
0.221,0.925,0.166,-5.859,3.113,-9.644,48
0.217,0.916,0.146,-4.456,0.488,-9.949,48
0.216,0.917,0.154,-3.357,-1.953,-8.972,48
0.22,0.936,0.18,-2.686,-3.54,-8.972,48
0.225,0.94,0.209,-5.188,-3.906,-7.568,48
0.228,0.949,0.225,-8.057,-3.845,-6.897,48
0.145,2.152,0.392,-52.795,12.695,-85.938,49
0.116,2.191,0.407,-64.758,10.498,-105.164,49
0.076,2.178,0.396,-75.195,8.85,-127.93,49
0.035,2.141,0.379,-85.876,6.47,-150.574,49
-0.001,2.087,0.382,-94.666,3.601,-173.34,49
-0.012,2.013,0.438,-105.042,0.793,-193.848,49
-0.022,1.934,0.499,-113.647,-0.671,-210.693,49
-0.029,1.867,0.556,-121.277,0.122,-226.685,49
-0.041,1.789,0.595,-132.385,2.38,-240.601,49
-0.047,1.714,0.645,-145.569,5.676,-253.601,49
-0.053,1.64,0.668,-157.776,10.315,-265.137,49
-0.085,1.57,0.659,-168.335,13.428,-274.719,49
-0.133,1.51,0.651,-178.894,15.381,-284.851,49
-0.161,1.432,0.693,-190.613,17.395,-295.105,49
-0.22,1.315,0.656,-196.777,19.226,-305.298,49
-0.268,1.173,0.606,-195.74,19.409,-317.322,49
-0.293,1.041,0.581,-195.984,18.494,-326.538,49
-0.309,0.922,0.577,-198.608,15.747,-330.566,49
-0.309,0.843,0.586,-202.026,12.39,-330.322,49
-0.3,0.767,0.62,-204.041,11.23,-329.834,49
-0.275,0.674,0.65,-205.078,12.207,-332.275,49
-0.286,0.55,0.621,-203.857,14.771,-337.036,49
-0.26,0.43,0.645,-203.491,17.456,-341.37,49
-0.26,0.247,0.638,-208.008,17.883,-342.957,49
-0.257,0.022,0.606,-205.627,16.968,-345.825,49
-0.266,-0.171,0.532,-194.153,19.348,-345.825,49
-0.217,-0.367,0.531,-187.195,25.452,-337.341,49
-0.14,-0.519,0.554,-186.707,32.349,-320.007,49
-0.051,-0.629,0.591,-193.787,35.217,-297.18,49
0.015,-0.745,0.593,-201.05,38.208,-273.56,49
0.051,-0.891,0.515,-205.505,40.344,-255.249,49
0.105,-1.051,0.446,-205.078,40.649,-243.469,49
0.135,-1.214,0.339,-197.876,43.518,-234.68,49
0.132,-1.358,0.216,-183.411,44.983,-227.173,49
0.153,-1.516,0.165,-168.945,44.067,-218.384,49
0.146,-1.663,0.092,-148.315,42.969,-208.801,49
0.1,-1.843,0.027,-127.258,41.443,-198.425,49
0.11,-2.087,-0.006,-111.084,39.124,-185.12,49
0.135,-2.327,0.0,-103.882,34.79,-160.645,49
0.19,-2.488,0.009,-105.103,30.884,-124.573,49
0.24,-2.536,0.017,-104.431,29.114,-82.458,49
0.273,-2.513,-0.035,-98.206,28.87,-43.274,49
0.289,-2.46,-0.13,-84.9,28.442,-13.184,49
0.327,-2.377,-0.188,-64.27,25.879,5.676,49
0.344,-2.268,-0.265,-37.598,20.508,16.724,49
0.357,-2.164,-0.332,-10.437,13.367,22.4,49
0.394,-2.051,-0.338,10.193,4.761,27.527,49
0.432,-1.928,-0.346,25.33,-2.747,36.072,49
0.473,-1.81,-0.336,36.377,-7.812,46.936,49
0.522,-1.691,-0.288,44.983,-10.925,58.472,49
0.574,-1.579,-0.252,54.871,-10.498,67.81,49
0.611,-1.486,-0.251,65.674,-8.179,75.439,49
0.64,-1.369,-0.24,74.402,-5.31,83.069,49
0.664,-1.264,-0.199,79.956,-2.991,91.431,49
0.68,-1.203,-0.18,81.665,-0.854,100.098,49
0.663,-1.166,-0.202,84.106,2.441,108.521,49
0.645,-1.146,-0.226,84.595,5.554,116.333,49
0.632,-1.108,-0.213,81.421,6.348,124.512,49
0.611,-1.047,-0.195,82.031,6.836,132.385,49
0.583,-1.027,-0.171,82.275,7.202,138.977,49
0.553,-1.034,-0.172,86.121,7.202,142.944,49
0.521,-1.051,-0.178,94.604,6.836,145.996,49
0.489,-1.067,-0.179,109.619,5.493,149.292,49
0.452,-1.043,-0.137,128.357,3.296,153.625,49
0.44,-0.987,-0.089,144.226,-0.61,161.743,49
0.418,-0.871,-0.009,155.151,-4.272,175.11,49
0.405,-0.682,0.026,159.607,-6.836,189.453,49
0.405,-0.494,0.068,154.297,-10.315,203.125,49
0.449,-0.328,0.173,142.395,-13.123,214.233,49
0.433,-0.22,0.177,138.794,-11.597,221.985,49
0.396,-0.134,0.151,145.813,-7.629,224.487,49
0.341,-0.054,0.087,157.471,-7.507,221.375,49
0.312,0.026,0.084,169.556,-10.376,217.712,49
0.285,0.11,0.115,176.331,-10.071,217.041,49
0.257,0.185,0.132,179.626,-9.033,222.534,49
0.236,0.293,0.136,174.194,-11.536,234.68,49
0.211,0.447,0.144,160.706,-16.235,246.826,49
0.206,0.579,0.192,141.724,-20.569,253.906,49
0.22,0.657,0.278,123.535,-20.508,255.859,49
0.227,0.683,0.339,119.934,-13.306,252.319,49
0.202,0.696,0.312,135.376,-1.709,242.065,49
0.163,0.711,0.281,152.344,8.24,228.333,49
0.159,0.735,0.303,159.546,12.207,217.896,49
0.153,0.767,0.322,158.63,12.146,214.905,49
0.147,0.84,0.342,155.09,10.986,218.506,49
0.12,0.925,0.315,149.292,10.803,225.342,49
0.101,1.024,0.275,142.761,11.108,231.201,49
0.087,1.141,0.207,135.803,10.742,233.582,49
0.066,1.273,0.113,127.563,8.423,229.797,49
0.083,1.373,0.093,114.868,4.028,216.492,49
0.121,1.418,0.098,102.173,-1.892,197.51,49
0.14,1.412,0.122,98.633,-5.981,176.208,49
0.153,1.433,0.136,103.271,-10.01,154.785,49
0.185,1.476,0.167,104.675,-11.169,137.573,49
0.249,1.545,0.229,98.083,-11.963,127.441,49
0.302,1.672,0.283,88.867,-8.606,121.521,49
0.361,1.674,0.31,83.679,12.451,115.417,49
0.37,1.686,0.18,86.914,20.203,97.656,49
0.365,1.616,0.069,73.486,6.714,89.539,49
0.357,1.556,-0.026,60.303,-8.789,76.965,49
0.365,1.512,-0.047,58.167,-13.672,62.988,49
0.4,1.481,-0.008,57.8,-12.878,50.781,49
0.426,1.434,0.045,49.866,-13.855,41.931,49
0.441,1.384,0.06,38.879,-18.066,35.889,49
0.455,1.335,0.063,31.311,-20.691,30.273,49
0.464,1.301,0.069,29.541,-18.982,24.841,49
0.462,1.278,0.052,32.043,-15.808,19.287,49
0.453,1.29,0.022,33.325,-13.184,14.832,49
0.465,1.307,0.035,25.635,-12.756,13.062,49
0.483,1.319,0.055,14.16,-11.719,12.512,49
0.488,1.308,0.046,6.592,-9.583,10.437,49
0.486,1.271,0.04,1.526,-7.263,5.493,49
0.483,1.23,0.032,1.892,-4.944,-2.014,49
0.487,1.179,0.035,0.732,-3.967,-8.911,49
0.491,1.125,0.043,-1.709,-4.578,-13.855,49
0.497,1.071,0.058,-3.967,-5.737,-16.357,49
0.5,1.019,0.065,-2.197,-5.188,-18.005,49
0.504,0.977,0.075,0.244,-4.15,-18.982,49
0.509,0.94,0.073,1.587,-3.845,-18.616,49
0.338,1.995,0.169,-52.795,4.517,-77.209,50
0.328,1.973,0.202,-60.608,6.104,-100.159,50
0.329,1.918,0.255,-70.862,6.775,-121.704,50
0.299,1.849,0.26,-82.275,5.981,-137.512,50
0.272,1.789,0.278,-92.957,4.089,-150.452,50
0.263,1.74,0.35,-103.76,3.601,-162.903,50
0.248,1.666,0.412,-113.342,5.249,-175.598,50
0.236,1.569,0.461,-123.108,7.385,-188.599,50
0.215,1.462,0.485,-129.089,10.742,-201.416,50
0.184,1.366,0.477,-128.601,15.259,-215.637,50
0.158,1.251,0.496,-130.493,18.311,-229.919,50
0.123,1.12,0.485,-132.996,19.287,-242.92,50
0.09,0.991,0.479,-134.46,19.348,-254.456,50
0.048,0.875,0.476,-135.315,20.081,-263.794,50
0.004,0.776,0.452,-133.667,21.362,-271.423,50
-0.014,0.698,0.439,-135.62,22.339,-277.71,50
-0.032,0.619,0.442,-142.395,23.132,-280.212,50
-0.056,0.566,0.389,-149.109,23.621,-280.212,50
-0.059,0.516,0.36,-156.616,25.33,-276.978,50
-0.043,0.47,0.334,-168.03,25.513,-273.132,50
-0.047,0.408,0.268,-175.842,26.184,-270.63,50
-0.018,0.341,0.237,-181.885,26.062,-267.273,50
0.008,0.284,0.221,-180.115,27.832,-263.123,50
0.039,0.247,0.218,-171.387,31.128,-261.841,50
0.063,0.223,0.199,-164.124,33.142,-263.55,50
0.099,0.17,0.203,-165.405,31.738,-266.541,50
0.146,0.029,0.232,-175.049,29.053,-269.043,50
0.158,-0.167,0.194,-179.626,28.259,-271.606,50
0.158,-0.401,0.116,-177.612,27.954,-274.109,50
0.179,-0.627,0.061,-172.363,26.917,-273.621,50
0.212,-0.809,0.045,-164.795,25.635,-266.785,50
0.252,-0.943,0.116,-160.522,23.315,-252.014,50
0.35,-1.043,0.212,-158.142,21.79,-229.614,50
0.417,-1.122,0.269,-154.114,26.489,-208.74,50
0.43,-1.243,0.263,-156.311,34.729,-189.819,50
0.424,-1.379,0.17,-155.945,41.016,-174.622,50
0.428,-1.552,0.083,-155.212,41.687,-160.889,50
0.428,-1.71,0.004,-150.818,40.161,-146.545,50
0.428,-1.828,-0.055,-138.123,37.292,-132.812,50
0.415,-1.953,-0.076,-122.498,33.508,-120.422,50
0.415,-2.103,-0.065,-105.347,30.457,-107.605,50
0.423,-2.266,-0.111,-85.205,29.358,-92.224,50
0.423,-2.379,-0.173,-63.477,30.701,-73.364,50
0.429,-2.437,-0.228,-46.997,29.968,-51.086,50
0.43,-2.442,-0.292,-29.297,29.175,-27.893,50
